# Acquisition started at 15/09/2022 - 15:31:34 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
731	000	2	00	1		133
731	000	2	00	2		110
731	000	2	00	3		122
731	000	2	00	4		147
731	000	2	00	5		98
731	000	2	00	6		160
731	000	2	00	7		94
731	000	2	00	8		89
731	000	2	00	9		114
731	000	2	00	10		148
731	000	2	00	11		113
731	000	2	00	12		153
731	000	2	00	13		110
731	000	2	00	14		113
731	000	2	00	15		128
731	000	2	00	16		126
731	000	2	00	17		85
731	000	2	00	18		99
731	000	2	00	19		86
731	000	2	00	20		96
731	000	2	00	21		104
731	000	2	00	22		130
731	000	2	00	23		88
731	000	2	00	24		80
731	000	2	00	25		116
731	000	2	00	26		115
731	000	2	00	27		600
731	000	2	00	28		91
731	000	2	00	29		184
731	000	2	00	30		170
731	011	2	10	31		70
732	000	2	00	0		154
732	000	2	00	1		136
732	000	2	00	2		102
732	000	2	00	3		129
732	000	2	00	4		148
732	000	2	00	5		97
732	000	2	00	6		160
732	000	2	00	7		101
732	000	2	00	8		94
732	000	2	00	9		117
732	000	2	00	10		154
732	000	2	00	11		122
732	000	2	00	12		154
732	000	2	00	13		116
732	000	2	00	14		129
732	000	2	00	15		136
732	000	2	00	16		130
732	000	2	00	17		93
732	000	2	00	18		104
732	000	2	00	19		91
732	000	2	00	20		100
732	000	2	00	21		114
732	000	2	00	22		137
732	000	2	00	23		98
732	000	2	00	24		80
732	000	2	00	25		123
732	000	2	00	26		118
732	000	2	00	27		133
732	000	2	00	28		91
732	000	2	00	29		183
732	000	2	00	30		173
732	011	2	10	31		555
733	000	2	00	0		153
733	000	2	00	1		135
733	000	2	00	2		107
733	000	2	00	3		125
733	000	2	00	4		152
733	000	2	00	5		100
733	000	2	00	6		163
733	000	2	00	7		96
733	000	2	00	8		99
733	000	2	00	9		123
733	000	2	00	10		160
733	000	2	00	11		120
733	000	2	00	12		161
733	000	2	00	13		119
733	000	2	00	14		132
733	000	2	00	15		134
733	000	2	00	16		130
733	000	2	00	17		94
733	000	2	00	18		104
733	000	2	00	19		94
733	000	2	00	20		106
733	000	2	00	21		112
733	000	2	00	22		134
733	000	2	00	23		95
733	000	2	00	24		83
733	000	2	00	25		620
733	000	2	00	26		115
733	000	2	00	27		123
733	000	2	00	28		87
733	000	2	00	29		178
733	000	2	00	30		165
733	011	2	10	31		64
734	000	2	00	0		154
734	000	2	00	1		141
734	000	2	00	2		107
734	000	2	00	3		123
734	000	2	00	4		148
734	000	2	00	5		95
734	000	2	00	6		160
734	000	2	00	7		94
734	000	2	00	8		95
734	000	2	00	9		121
734	000	2	00	10		155
734	000	2	00	11		117
734	000	2	00	12		155
734	000	2	00	13		115
734	000	2	00	14		123
734	000	2	00	15		133
734	000	2	00	16		126
734	000	2	00	17		89
734	000	2	00	18		99
734	000	2	00	19		88
734	000	2	00	20		93
734	000	2	00	21		111
734	000	2	00	22		128
734	000	2	00	23		95
734	000	2	00	24		76
734	000	2	00	25		109
734	000	2	00	26		111
734	000	2	00	27		117
734	000	2	00	28		89
734	000	2	00	29		178
734	000	2	00	30		161
734	011	2	10	31		598
735	000	2	00	0		151
735	000	2	00	1		137
735	000	2	00	2		108
735	000	2	00	3		123
735	000	2	00	4		149
735	000	2	00	5		101
735	000	2	00	6		161
735	000	2	00	7		99
735	000	2	00	8		97
735	000	2	00	9		123
735	000	2	00	10		153
735	000	2	00	11		117
735	000	2	00	12		155
735	000	2	00	13		118
735	000	2	00	14		125
735	000	2	00	15		137
735	000	2	00	16		129
735	000	2	00	17		94
735	000	2	00	18		104
735	000	2	00	19		93
735	000	2	00	20		101
735	000	2	00	21		111
735	000	2	00	22		136
735	000	2	00	23		100
735	000	2	00	24		593
735	000	2	00	25		121
735	000	2	00	26		119
735	000	2	00	27		129
735	000	2	00	28		90
735	000	2	00	29		182
735	000	2	00	30		175
735	011	2	10	31		66
736	000	2	00	0		155
736	000	2	00	1		141
736	000	2	00	2		111
736	000	2	00	3		127
736	000	2	00	4		152
736	000	2	00	5		104
736	000	2	00	6		163
736	000	2	00	7		99
736	000	2	00	8		97
736	000	2	00	9		128
736	000	2	00	10		161
736	000	2	00	11		119
736	000	2	00	12		161
736	000	2	00	13		116
736	000	2	00	14		131
736	000	2	00	15		141
736	000	2	00	16		142
736	000	2	00	17		104
736	000	2	00	18		113
736	000	2	00	19		99
736	000	2	00	20		114
736	000	2	00	21		121
736	000	2	00	22		147
736	000	2	00	23		113
736	000	2	00	24		93
736	000	2	00	25		132
736	000	2	00	26		129
736	000	2	00	27		134
736	000	2	00	28		100
736	000	2	00	29		190
736	000	2	00	30		621
736	011	2	10	31		75
737	000	2	00	0		149
737	000	2	00	1		136
737	000	2	00	2		106
737	000	2	00	3		121
737	000	2	00	4		143
737	000	2	00	5		94
737	000	2	00	6		154
737	000	2	00	7		95
737	000	2	00	8		89
737	000	2	00	9		108
737	000	2	00	10		147
737	000	2	00	11		106
737	000	2	00	12		147
737	000	2	00	13		106
737	000	2	00	14		115
737	000	2	00	15		125
737	000	2	00	16		424
737	000	2	00	17		81
737	000	2	00	18		96
737	000	2	00	19		80
737	000	2	00	20		89
737	000	2	00	21		99
737	000	2	00	22		120
737	000	2	00	23		86
737	000	2	00	24		73
737	000	2	00	25		111
737	000	2	00	26		106
737	000	2	00	27		125
737	000	2	00	28		92
737	000	2	00	29		632
737	000	2	00	30		165
737	011	2	10	31		61
738	000	2	00	0		156
738	000	2	00	1		137
738	000	2	00	2		108
738	000	2	00	3		122
738	000	2	00	4		143
738	000	2	00	5		103
738	000	2	00	6		158
738	000	2	00	7		92
738	000	2	00	8		94
738	000	2	00	9		125
738	000	2	00	10		152
738	000	2	00	11		122
738	000	2	00	12		160
738	000	2	00	13		117
738	000	2	00	14		127
738	000	2	00	15		132
738	000	2	00	16		129
738	000	2	00	17		96
738	000	2	00	18		99
738	000	2	00	19		93
738	000	2	00	20		104
738	000	2	00	21		109
738	000	2	00	22		137
738	000	2	00	23		96
738	000	2	00	24		82
738	000	2	00	25		576
738	000	2	00	26		117
738	000	2	00	27		122
738	000	2	00	28		90
738	000	2	00	29		182
738	000	2	00	30		166
738	011	2	10	31		68
739	000	2	00	0		152
739	000	2	00	1		138
739	000	2	00	2		108
739	000	2	00	3		125
739	000	2	00	4		150
739	000	2	00	5		97
739	000	2	00	6		154
739	000	2	00	7		96
739	000	2	00	8		90
739	000	2	00	9		118
739	000	2	00	10		153
739	000	2	00	11		117
739	000	2	00	12		154
739	000	2	00	13		113
739	000	2	00	14		123
739	000	2	00	15		133
739	000	2	00	16		129
739	000	2	00	17		89
739	000	2	00	18		100
739	000	2	00	19		88
739	000	2	00	20		101
739	000	2	00	21		106
739	000	2	00	22		130
739	000	2	00	23		94
739	000	2	00	24		628
739	000	2	00	25		116
739	000	2	00	26		112
739	000	2	00	27		120
739	000	2	00	28		85
739	000	2	00	29		175
739	000	2	00	30		163
739	011	2	10	31		68
740	000	2	00	0		154
740	000	2	00	1		138
740	000	2	00	2		107
740	000	2	00	3		126
740	000	2	00	4		154
740	000	2	00	5		101
740	000	2	00	6		163
740	000	2	00	7		94
740	000	2	00	8		94
740	000	2	00	9		115
740	000	2	00	10		153
740	000	2	00	11		115
740	000	2	00	12		158
740	000	2	00	13		113
740	000	2	00	14		119
740	000	2	00	15		133
740	000	2	00	16		134
740	000	2	00	17		100
740	000	2	00	18		114
740	000	2	00	19		104
740	000	2	00	20		109
740	000	2	00	21		117
740	000	2	00	22		141
740	000	2	00	23		108
740	000	2	00	24		90
740	000	2	00	25		131
740	000	2	00	26		128
740	000	2	00	27		136
740	000	2	00	28		101
740	000	2	00	29		196
740	000	2	00	30		585
740	011	2	10	31		78
741	000	2	00	0		153
741	000	2	00	1		140
741	000	2	00	2		109
741	000	2	00	3		124
741	000	2	00	4		148
741	000	2	00	5		97
741	000	2	00	6		153
741	000	2	00	7		94
741	000	2	00	8		89
741	000	2	00	9		109
741	000	2	00	10		146
741	000	2	00	11		109
741	000	2	00	12		148
741	000	2	00	13		107
741	000	2	00	14		119
741	000	2	00	15		118
741	000	2	00	16		122
741	000	2	00	17		92
741	000	2	00	18		102
741	000	2	00	19		89
741	000	2	00	20		95
741	000	2	00	21		102
741	000	2	00	22		129
741	000	2	00	23		89
741	000	2	00	24		82
741	000	2	00	25		124
741	000	2	00	26		119
741	000	2	00	27		128
741	000	2	00	28		97
741	000	2	00	29		591
741	000	2	00	30		173
741	011	2	10	31		72
742	000	2	00	0		153
742	000	2	00	1		138
742	000	2	00	2		107
742	000	2	00	3		121
742	000	2	00	4		146
742	000	2	00	5		98
742	000	2	00	6		158
742	000	2	00	7		98
742	000	2	00	8		92
742	000	2	00	9		122
742	000	2	00	10		151
742	000	2	00	11		115
742	000	2	00	12		154
742	000	2	00	13		117
742	000	2	00	14		121
742	000	2	00	15		128
742	000	2	00	16		134
742	000	2	00	17		97
742	000	2	00	18		107
742	000	2	00	19		94
742	000	2	00	20		105
742	000	2	00	21		117
742	000	2	00	22		142
742	000	2	00	23		101
742	000	2	00	24		86
742	000	2	00	25		128
742	000	2	00	26		122
742	000	2	00	27		132
742	000	2	00	28		93
742	000	2	00	29		187
742	000	2	00	30		634
742	011	2	10	31		74
743	000	2	00	0		145
743	000	2	00	1		129
743	000	2	00	2		106
743	000	2	00	3		117
743	000	2	00	4		141
743	000	2	00	5		98
743	000	2	00	6		156
743	000	2	00	7		90
743	000	2	00	8		82
743	000	2	00	9		109
743	000	2	00	10		142
743	000	2	00	11		108
743	000	2	00	12		149
743	000	2	00	13		104
743	000	2	00	14		116
743	000	2	00	15		121
743	000	2	00	16		85
743	000	2	00	17		50
743	000	2	00	18		61
743	000	2	00	19		55
743	000	2	00	20		59
743	000	2	00	21		66
743	000	2	00	22		88
743	000	2	00	23		57
743	000	2	00	24		45
743	000	2	00	25		82
743	000	2	00	26		78
743	000	2	00	27		88
743	000	2	00	28		60
743	000	2	00	29		147
743	000	2	00	30		849
743	011	2	10	31		43
744	000	2	00	0		153
744	000	2	00	1		139
744	000	2	00	2		107
744	000	2	00	3		123
744	000	2	00	4		150
744	000	2	00	5		98
744	000	2	00	6		165
744	000	2	00	7		97
744	000	2	00	8		97
744	000	2	00	9		121
744	000	2	00	10		157
744	000	2	00	11		120
744	000	2	00	12		157
744	000	2	00	13		113
744	000	2	00	14		129
744	000	2	00	15		134
744	000	2	00	16		135
744	000	2	00	17		103
744	000	2	00	18		110
744	000	2	00	19		97
744	000	2	00	20		108
744	000	2	00	21		117
744	000	2	00	22		139
744	000	2	00	23		104
744	000	2	00	24		545
744	000	2	00	25		123
744	000	2	00	26		123
744	000	2	00	27		133
744	000	2	00	28		96
744	000	2	00	29		189
744	000	2	00	30		173
744	011	2	10	31		76
745	000	2	00	0		151
745	000	2	00	1		136
745	000	2	00	2		102
745	000	2	00	3		123
745	000	2	00	4		146
745	000	2	00	5		98
745	000	2	00	6		158
745	000	2	00	7		98
745	000	2	00	8		94
745	000	2	00	9		120
745	000	2	00	10		153
745	000	2	00	11		115
745	000	2	00	12		158
745	000	2	00	13		112
745	000	2	00	14		122
745	000	2	00	15		132
745	000	2	00	16		132
745	000	2	00	17		93
745	000	2	00	18		105
745	000	2	00	19		93
745	000	2	00	20		100
745	000	2	00	21		109
745	000	2	00	22		139
745	000	2	00	23		101
745	000	2	00	24		84
745	000	2	00	25		122
745	000	2	00	26		121
745	000	2	00	27		132
745	000	2	00	28		99
745	000	2	00	29		623
745	000	2	00	30		174
745	011	2	10	31		69
746	000	2	00	0		148
746	000	2	00	1		139
746	000	2	00	2		104
746	000	2	00	3		122
746	000	2	00	4		151
746	000	2	00	5		100
746	000	2	00	6		154
746	000	2	00	7		95
746	000	2	00	8		97
746	000	2	00	9		119
746	000	2	00	10		157
746	000	2	00	11		120
746	000	2	00	12		155
746	000	2	00	13		115
746	000	2	00	14		126
746	000	2	00	15		136
746	000	2	00	16		133
746	000	2	00	17		94
746	000	2	00	18		107
746	000	2	00	19		93
746	000	2	00	20		105
746	000	2	00	21		115
746	000	2	00	22		138
746	000	2	00	23		98
746	000	2	00	24		555
746	000	2	00	25		122
746	000	2	00	26		123
746	000	2	00	27		127
746	000	2	00	28		96
746	000	2	00	29		186
746	000	2	00	30		176
746	011	2	10	31		70
747	000	2	00	0		150
747	000	2	00	1		135
747	000	2	00	2		108
747	000	2	00	3		123
747	000	2	00	4		146
747	000	2	00	5		98
747	000	2	00	6		160
747	000	2	00	7		97
747	000	2	00	8		88
747	000	2	00	9		114
747	000	2	00	10		151
747	000	2	00	11		115
747	000	2	00	12		153
747	000	2	00	13		107
747	000	2	00	14		118
747	000	2	00	15		125
747	000	2	00	16		130
747	000	2	00	17		97
747	000	2	00	18		104
747	000	2	00	19		96
747	000	2	00	20		102
747	000	2	00	21		113
747	000	2	00	22		139
747	000	2	00	23		98
747	000	2	00	24		92
747	000	2	00	25		124
747	000	2	00	26		129
747	000	2	00	27		130
747	000	2	00	28		100
747	000	2	00	29		189
747	000	2	00	30		594
747	011	2	10	31		77
748	000	2	00	0		152
748	000	2	00	1		139
748	000	2	00	2		111
748	000	2	00	3		128
748	000	2	00	4		147
748	000	2	00	5		99
748	000	2	00	6		160
748	000	2	00	7		97
748	000	2	00	8		87
748	000	2	00	9		112
748	000	2	00	10		146
748	000	2	00	11		110
748	000	2	00	12		151
748	000	2	00	13		111
748	000	2	00	14		122
748	000	2	00	15		119
748	000	2	00	16		114
748	000	2	00	17		78
748	000	2	00	18		93
748	000	2	00	19		80
748	000	2	00	20		85
748	000	2	00	21		94
748	000	2	00	22		115
748	000	2	00	23		82
748	000	2	00	24		78
748	000	2	00	25		114
748	000	2	00	26		162
748	000	2	00	27		121
748	000	2	00	28		599
748	000	2	00	29		173
748	000	2	00	30		171
748	011	2	10	31		68
749	000	2	00	0		150
749	000	2	00	1		137
749	000	2	00	2		100
749	000	2	00	3		125
749	000	2	00	4		141
749	000	2	00	5		97
749	000	2	00	6		158
749	000	2	00	7		93
749	000	2	00	8		92
749	000	2	00	9		116
749	000	2	00	10		148
749	000	2	00	11		116
749	000	2	00	12		155
749	000	2	00	13		113
749	000	2	00	14		124
749	000	2	00	15		132
749	000	2	00	16		123
749	000	2	00	17		86
749	000	2	00	18		96
749	000	2	00	19		87
749	000	2	00	20		92
749	000	2	00	21		106
749	000	2	00	22		130
749	000	2	00	23		92
749	000	2	00	24		77
749	000	2	00	25		114
749	000	2	00	26		114
749	000	2	00	27		656
749	000	2	00	28		84
749	000	2	00	29		173
749	000	2	00	30		166
749	011	2	10	31		65
750	000	2	00	0		149
750	000	2	00	1		137
750	000	2	00	2		106
750	000	2	00	3		119
750	000	2	00	4		145
750	000	2	00	5		92
750	000	2	00	6		154
750	000	2	00	7		92
750	000	2	00	8		75
750	000	2	00	9		100
750	000	2	00	10		138
750	000	2	00	11		100
750	000	2	00	12		141
750	000	2	00	13		99
750	000	2	00	14		106
750	000	2	00	15		112
750	000	2	00	16		110
750	000	2	00	17		82
750	000	2	00	18		87
750	000	2	00	19		77
750	000	2	00	20		87
750	000	2	00	21		94
750	000	2	00	22		113
750	000	2	00	23		84
750	000	2	00	24		75
750	000	2	00	25		116
750	000	2	00	26		115
750	000	2	00	27		119
750	000	2	00	28		90
750	000	2	00	29		181
750	000	2	00	30		661
750	011	2	10	31		68
751	000	2	00	0		160
751	000	2	00	1		137
751	000	2	00	2		109
751	000	2	00	3		125
751	000	2	00	4		152
751	000	2	00	5		103
751	000	2	00	6		169
751	000	2	00	7		100
751	000	2	00	8		98
751	000	2	00	9		116
751	000	2	00	10		158
751	000	2	00	11		120
751	000	2	00	12		161
751	000	2	00	13		120
751	000	2	00	14		133
751	000	2	00	15		137
751	000	2	00	16		136
751	000	2	00	17		100
751	000	2	00	18		116
751	000	2	00	19		97
751	000	2	00	20		112
751	000	2	00	21		117
751	000	2	00	22		145
751	000	2	00	23		110
751	000	2	00	24		90
751	000	2	00	25		129
751	000	2	00	26		125
751	000	2	00	27		133
751	000	2	00	28		101
751	000	2	00	29		605
751	000	2	00	30		180
751	011	2	10	31		74
752	000	2	00	0		149
752	000	2	00	1		132
752	000	2	00	2		107
752	000	2	00	3		118
752	000	2	00	4		141
752	000	2	00	5		94
752	000	2	00	6		156
752	000	2	00	7		98
752	000	2	00	8		90
752	000	2	00	9		109
752	000	2	00	10		150
752	000	2	00	11		113
752	000	2	00	12		149
752	000	2	00	13		107
752	000	2	00	14		117
752	000	2	00	15		125
752	000	2	00	16		123
752	000	2	00	17		89
752	000	2	00	18		101
752	000	2	00	19		86
752	000	2	00	20		93
752	000	2	00	21		107
752	000	2	00	22		129
752	000	2	00	23		93
752	000	2	00	24		585
752	000	2	00	25		118
752	000	2	00	26		118
752	000	2	00	27		126
752	000	2	00	28		93
752	000	2	00	29		177
752	000	2	00	30		168
752	011	2	10	31		67
753	000	2	00	0		156
753	000	2	00	1		144
753	000	2	00	2		110
753	000	2	00	3		122
753	000	2	00	4		148
753	000	2	00	5		98
753	000	2	00	6		158
753	000	2	00	7		94
753	000	2	00	8		90
753	000	2	00	9		114
753	000	2	00	10		148
753	000	2	00	11		115
753	000	2	00	12		156
753	000	2	00	13		117
753	000	2	00	14		125
753	000	2	00	15		132
753	000	2	00	16		129
753	000	2	00	17		96
753	000	2	00	18		105
753	000	2	00	19		96
753	000	2	00	20		99
753	000	2	00	21		113
753	000	2	00	22		133
753	000	2	00	23		101
753	000	2	00	24		82
753	000	2	00	25		124
753	000	2	00	26		122
753	000	2	00	27		131
753	000	2	00	28		96
753	000	2	00	29		187
753	000	2	00	30		586
753	011	2	10	31		72
754	000	2	00	0		149
754	000	2	00	1		132
754	000	2	00	2		105
754	000	2	00	3		122
754	000	2	00	4		146
754	000	2	00	5		92
754	000	2	00	6		156
754	000	2	00	7		93
754	000	2	00	8		86
754	000	2	00	9		109
754	000	2	00	10		146
754	000	2	00	11		106
754	000	2	00	12		148
754	000	2	00	13		107
754	000	2	00	14		114
754	000	2	00	15		118
754	000	2	00	16		97
754	000	2	00	17		66
754	000	2	00	18		77
754	000	2	00	19		66
754	000	2	00	20		72
754	000	2	00	21		76
754	000	2	00	22		102
754	000	2	00	23		68
754	000	2	00	24		682
754	000	2	00	25		221
754	000	2	00	26		96
754	000	2	00	27		104
754	000	2	00	28		74
754	000	2	00	29		162
754	000	2	00	30		148
754	011	2	10	31		53
755	000	2	00	0		148
755	000	2	00	1		137
755	000	2	00	2		100
755	000	2	00	3		118
755	000	2	00	4		144
755	000	2	00	5		94
755	000	2	00	6		160
755	000	2	00	7		93
755	000	2	00	8		438
755	000	2	00	9		111
755	000	2	00	10		152
755	000	2	00	11		111
755	000	2	00	12		155
755	000	2	00	13		108
755	000	2	00	14		122
755	000	2	00	15		129
755	000	2	00	16		132
755	000	2	00	17		96
755	000	2	00	18		108
755	000	2	00	19		96
755	000	2	00	20		104
755	000	2	00	21		114
755	000	2	00	22		137
755	000	2	00	23		100
755	000	2	00	24		84
755	000	2	00	25		125
755	000	2	00	26		118
755	000	2	00	27		130
755	000	2	00	28		554
755	000	2	00	29		182
755	000	2	00	30		178
755	011	2	10	31		72
756	000	2	00	0		152
756	000	2	00	1		130
756	000	2	00	2		110
756	000	2	00	3		122
756	000	2	00	4		142
756	000	2	00	5		96
756	000	2	00	6		158
756	000	2	00	7		99
756	000	2	00	8		93
756	000	2	00	9		117
756	000	2	00	10		149
756	000	2	00	11		114
756	000	2	00	12		161
756	000	2	00	13		112
756	000	2	00	14		124
756	000	2	00	15		132
756	000	2	00	16		118
756	000	2	00	17		86
756	000	2	00	18		98
756	000	2	00	19		82
756	000	2	00	20		96
756	000	2	00	21		101
756	000	2	00	22		123
756	000	2	00	23		90
756	000	2	00	24		74
756	000	2	00	25		115
756	000	2	00	26		107
756	000	2	00	27		121
756	000	2	00	28		600
756	000	2	00	29		174
756	000	2	00	30		167
756	011	2	10	31		63
757	000	2	00	0		155
757	000	2	00	1		139
757	000	2	00	2		105
757	000	2	00	3		123
757	000	2	00	4		150
757	000	2	00	5		101
757	000	2	00	6		162
757	000	2	00	7		101
757	000	2	00	8		95
757	000	2	00	9		116
757	000	2	00	10		153
757	000	2	00	11		119
757	000	2	00	12		157
757	000	2	00	13		115
757	000	2	00	14		129
757	000	2	00	15		135
757	000	2	00	16		133
757	000	2	00	17		98
757	000	2	00	18		112
757	000	2	00	19		97
757	000	2	00	20		106
757	000	2	00	21		114
757	000	2	00	22		141
757	000	2	00	23		105
757	000	2	00	24		92
757	000	2	00	25		122
757	000	2	00	26		124
757	000	2	00	27		130
757	000	2	00	28		101
757	000	2	00	29		189
757	000	2	00	30		634
757	011	2	10	31		73
758	000	2	00	0		149
758	000	2	00	1		136
758	000	2	00	2		101
758	000	2	00	3		118
758	000	2	00	4		146
758	000	2	00	5		93
758	000	2	00	6		156
758	000	2	00	7		91
758	000	2	00	8		90
758	000	2	00	9		114
758	000	2	00	10		147
758	000	2	00	11		108
758	000	2	00	12		154
758	000	2	00	13		107
758	000	2	00	14		116
758	000	2	00	15		125
758	000	2	00	16		96
758	000	2	00	17		59
758	000	2	00	18		69
758	000	2	00	19		61
758	000	2	00	20		69
758	000	2	00	21		74
758	000	2	00	22		101
758	000	2	00	23		63
758	000	2	00	24		52
758	000	2	00	25		88
758	000	2	00	26		86
758	000	2	00	27		94
758	000	2	00	28		72
758	000	2	00	29		814
758	000	2	00	30		141
758	011	2	10	31		46
759	000	2	00	0		157
759	000	2	00	1		144
759	000	2	00	2		112
759	000	2	00	3		124
759	000	2	00	4		153
759	000	2	00	5		98
759	000	2	00	6		157
759	000	2	00	7		101
759	000	2	00	8		95
759	000	2	00	9		122
759	000	2	00	10		157
759	000	2	00	11		121
759	000	2	00	12		165
759	000	2	00	13		118
759	000	2	00	14		130
759	000	2	00	15		139
759	000	2	00	16		137
759	000	2	00	17		105
759	000	2	00	18		112
759	000	2	00	19		101
759	000	2	00	20		111
759	000	2	00	21		121
759	000	2	00	22		145
759	000	2	00	23		110
759	000	2	00	24		91
759	000	2	00	25		126
759	000	2	00	26		120
759	000	2	00	27		132
759	000	2	00	28		103
759	000	2	00	29		188
759	000	2	00	30		657
759	011	2	10	31		77
760	000	2	00	0		150
760	000	2	00	1		136
760	000	2	00	2		109
760	000	2	00	3		121
760	000	2	00	4		146
760	000	2	00	5		94
760	000	2	00	6		160
760	000	2	00	7		98
760	000	2	00	8		87
760	000	2	00	9		112
760	000	2	00	10		148
760	000	2	00	11		109
760	000	2	00	12		150
760	000	2	00	13		108
760	000	2	00	14		108
760	000	2	00	15		120
760	000	2	00	16		121
760	000	2	00	17		86
760	000	2	00	18		98
760	000	2	00	19		84
760	000	2	00	20		97
760	000	2	00	21		106
760	000	2	00	22		125
760	000	2	00	23		90
760	000	2	00	24		82
760	000	2	00	25		118
760	000	2	00	26		117
760	000	2	00	27		129
760	000	2	00	28		94
760	000	2	00	29		189
760	000	2	00	30		622
760	011	2	10	31		69
761	000	2	00	0		160
761	000	2	00	1		139
761	000	2	00	2		107
761	000	2	00	3		122
761	000	2	00	4		148
761	000	2	00	5		98
761	000	2	00	6		162
761	000	2	00	7		104
761	000	2	00	8		97
761	000	2	00	9		128
761	000	2	00	10		155
761	000	2	00	11		117
761	000	2	00	12		160
761	000	2	00	13		117
761	000	2	00	14		130
761	000	2	00	15		136
761	000	2	00	16		130
761	000	2	00	17		94
761	000	2	00	18		107
761	000	2	00	19		92
761	000	2	00	20		101
761	000	2	00	21		113
761	000	2	00	22		136
761	000	2	00	23		102
761	000	2	00	24		577
761	000	2	00	25		122
761	000	2	00	26		119
761	000	2	00	27		128
761	000	2	00	28		93
761	000	2	00	29		186
761	000	2	00	30		174
761	011	2	10	31		72
762	000	2	00	0		155
762	000	2	00	1		134
762	000	2	00	2		111
762	000	2	00	3		128
762	000	2	00	4		148
762	000	2	00	5		102
762	000	2	00	6		161
762	000	2	00	7		100
762	000	2	00	8		91
762	000	2	00	9		118
762	000	2	00	10		154
762	000	2	00	11		120
762	000	2	00	12		155
762	000	2	00	13		114
762	000	2	00	14		129
762	000	2	00	15		135
762	000	2	00	16		130
762	000	2	00	17		92
762	000	2	00	18		106
762	000	2	00	19		90
762	000	2	00	20		101
762	000	2	00	21		111
762	000	2	00	22		133
762	000	2	00	23		97
762	000	2	00	24		83
762	000	2	00	25		120
762	000	2	00	26		118
762	000	2	00	27		130
762	000	2	00	28		97
762	000	2	00	29		650
762	000	2	00	30		172
762	011	2	10	31		69
763	000	2	00	0		148
763	000	2	00	1		138
763	000	2	00	2		106
763	000	2	00	3		128
763	000	2	00	4		148
763	000	2	00	5		97
763	000	2	00	6		158
763	000	2	00	7		96
763	000	2	00	8		94
763	000	2	00	9		113
763	000	2	00	10		155
763	000	2	00	11		115
763	000	2	00	12		161
763	000	2	00	13		117
763	000	2	00	14		130
763	000	2	00	15		129
763	000	2	00	16		129
763	000	2	00	17		90
763	000	2	00	18		98
763	000	2	00	19		86
763	000	2	00	20		98
763	000	2	00	21		105
763	000	2	00	22		130
763	000	2	00	23		94
763	000	2	00	24		76
763	000	2	00	25		615
763	000	2	00	26		118
763	000	2	00	27		118
763	000	2	00	28		89
763	000	2	00	29		175
763	000	2	00	30		168
763	011	2	10	31		61
764	000	2	00	0		158
764	000	2	00	1		141
764	000	2	00	2		107
764	000	2	00	3		124
764	000	2	00	4		146
764	000	2	00	5		97
764	000	2	00	6		162
764	000	2	00	7		97
764	000	2	00	8		92
764	000	2	00	9		117
764	000	2	00	10		149
764	000	2	00	11		117
764	000	2	00	12		161
764	000	2	00	13		111
764	000	2	00	14		123
764	000	2	00	15		130
764	000	2	00	16		133
764	000	2	00	17		102
764	000	2	00	18		106
764	000	2	00	19		99
764	000	2	00	20		107
764	000	2	00	21		119
764	000	2	00	22		143
764	000	2	00	23		104
764	000	2	00	24		93
764	000	2	00	25		127
764	000	2	00	26		128
764	000	2	00	27		134
764	000	2	00	28		99
764	000	2	00	29		190
764	000	2	00	30		618
764	011	2	10	31		76
765	000	2	00	0		154
765	000	2	00	1		138
765	000	2	00	2		106
765	000	2	00	3		126
765	000	2	00	4		153
765	000	2	00	5		104
765	000	2	00	6		163
765	000	2	00	7		100
765	000	2	00	8		97
765	000	2	00	9		118
765	000	2	00	10		154
765	000	2	00	11		123
765	000	2	00	12		160
765	000	2	00	13		117
765	000	2	00	14		126
765	000	2	00	15		130
765	000	2	00	16		138
765	000	2	00	17		102
765	000	2	00	18		114
765	000	2	00	19		96
765	000	2	00	20		113
765	000	2	00	21		116
765	000	2	00	22		144
765	000	2	00	23		106
765	000	2	00	24		93
765	000	2	00	25		129
765	000	2	00	26		128
765	000	2	00	27		133
765	000	2	00	28		99
765	000	2	00	29		190
765	000	2	00	30		602
765	011	2	10	31		77
766	000	2	00	0		154
766	000	2	00	1		134
766	000	2	00	2		107
766	000	2	00	3		124
766	000	2	00	4		147
766	000	2	00	5		97
766	000	2	00	6		157
766	000	2	00	7		97
766	000	2	00	8		88
766	000	2	00	9		111
766	000	2	00	10		147
766	000	2	00	11		114
766	000	2	00	12		149
766	000	2	00	13		112
766	000	2	00	14		111
766	000	2	00	15		125
766	000	2	00	16		125
766	000	2	00	17		91
766	000	2	00	18		100
766	000	2	00	19		90
766	000	2	00	20		99
766	000	2	00	21		105
766	000	2	00	22		135
766	000	2	00	23		97
766	000	2	00	24		86
766	000	2	00	25		123
766	000	2	00	26		125
766	000	2	00	27		576
766	000	2	00	28		97
766	000	2	00	29		182
766	000	2	00	30		173
766	011	2	10	31		69
767	000	2	00	0		156
767	000	2	00	1		142
767	000	2	00	2		114
767	000	2	00	3		126
767	000	2	00	4		147
767	000	2	00	5		100
767	000	2	00	6		161
767	000	2	00	7		102
767	000	2	00	8		94
