# Acquisition started at 15/09/2022 - 13:59:41 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
327	000	2	00	23		116
327	000	2	00	24		96
327	000	2	00	25		130
327	000	2	00	26		134
327	000	2	00	27		134
327	000	2	00	28		104
327	000	2	00	29		191
327	000	2	00	30		186
327	011	2	10	31		82
328	000	2	00	0		139
328	000	2	00	1		121
328	000	2	00	2		653
328	000	2	00	3		109
328	000	2	00	4		133
328	000	2	00	5		84
328	000	2	00	6		145
328	000	2	00	7		81
328	000	2	00	8		77
328	000	2	00	9		109
328	000	2	00	10		141
328	000	2	00	11		103
328	000	2	00	12		140
328	000	2	00	13		101
328	000	2	00	14		110
328	000	2	00	15		111
328	000	2	00	16		142
328	000	2	00	17		108
328	000	2	00	18		120
328	000	2	00	19		113
328	000	2	00	20		122
328	000	2	00	21		128
328	000	2	00	22		151
328	000	2	00	23		116
328	000	2	00	24		98
328	000	2	00	25		133
328	000	2	00	26		138
328	000	2	00	27		140
328	000	2	00	28		111
328	000	2	00	29		196
328	000	2	00	30		184
328	011	2	10	31		83
329	000	2	00	0		150
329	000	2	00	1		135
329	000	2	00	2		100
329	000	2	00	3		119
329	000	2	00	4		576
329	000	2	00	5		91
329	000	2	00	6		153
329	000	2	00	7		92
329	000	2	00	8		86
329	000	2	00	9		115
329	000	2	00	10		145
329	000	2	00	11		108
329	000	2	00	12		154
329	000	2	00	13		106
329	000	2	00	14		117
329	000	2	00	15		127
329	000	2	00	16		144
329	000	2	00	17		111
329	000	2	00	18		116
329	000	2	00	19		106
329	000	2	00	20		114
329	000	2	00	21		128
329	000	2	00	22		150
329	000	2	00	23		114
329	000	2	00	24		96
329	000	2	00	25		134
329	000	2	00	26		133
329	000	2	00	27		138
329	000	2	00	28		106
329	000	2	00	29		198
329	000	2	00	30		186
329	011	2	10	31		82
330	000	2	00	0		144
330	000	2	00	1		129
330	000	2	00	2		101
330	000	2	00	3		116
330	000	2	00	4		141
330	000	2	00	5		88
330	000	2	00	6		597
330	000	2	00	7		91
330	000	2	00	8		87
330	000	2	00	9		110
330	000	2	00	10		147
330	000	2	00	11		111
330	000	2	00	12		144
330	000	2	00	13		106
330	000	2	00	14		113
330	000	2	00	15		123
330	000	2	00	16		145
330	000	2	00	17		109
330	000	2	00	18		117
330	000	2	00	19		101
330	000	2	00	20		116
330	000	2	00	21		123
330	000	2	00	22		148
330	000	2	00	23		107
330	000	2	00	24		96
330	000	2	00	25		135
330	000	2	00	26		136
330	000	2	00	27		140
330	000	2	00	28		106
330	000	2	00	29		196
330	000	2	00	30		192
330	011	2	10	31		81
331	000	2	00	0		139
331	000	2	00	1		118
331	000	2	00	2		90
331	000	2	00	3		99
331	000	2	00	4		128
331	000	2	00	5		78
331	000	2	00	6		580
331	000	2	00	7		80
331	000	2	00	8		61
331	000	2	00	9		92
331	000	2	00	10		128
331	000	2	00	11		89
331	000	2	00	12		126
331	000	2	00	13		86
331	000	2	00	14		93
331	000	2	00	15		102
331	000	2	00	16		138
331	000	2	00	17		98
331	000	2	00	18		109
331	000	2	00	19		96
331	000	2	00	20		106
331	000	2	00	21		114
331	000	2	00	22		144
331	000	2	00	23		104
331	000	2	00	24		94
331	000	2	00	25		126
331	000	2	00	26		129
331	000	2	00	27		138
331	000	2	00	28		101
331	000	2	00	29		194
331	000	2	00	30		190
331	011	2	10	31		83
332	000	2	00	0		145
332	000	2	00	1		125
332	000	2	00	2		96
332	000	2	00	3		115
332	000	2	00	4		134
332	000	2	00	5		86
332	000	2	00	6		584
332	000	2	00	7		86
332	000	2	00	8		77
332	000	2	00	9		105
332	000	2	00	10		140
332	000	2	00	11		98
332	000	2	00	12		144
332	000	2	00	13		100
332	000	2	00	14		107
332	000	2	00	15		114
332	000	2	00	16		127
332	000	2	00	17		91
332	000	2	00	18		99
332	000	2	00	19		89
332	000	2	00	20		94
332	000	2	00	21		106
332	000	2	00	22		131
332	000	2	00	23		90
332	000	2	00	24		84
332	000	2	00	25		126
332	000	2	00	26		118
332	000	2	00	27		126
332	000	2	00	28		97
332	000	2	00	29		576
332	000	2	00	30		172
332	011	2	10	31		73
333	000	2	00	0		693
333	000	2	00	1		119
333	000	2	00	2		87
333	000	2	00	3		106
333	000	2	00	4		129
333	000	2	00	5		80
333	000	2	00	6		140
333	000	2	00	7		85
333	000	2	00	8		80
333	000	2	00	9		109
333	000	2	00	10		133
333	000	2	00	11		100
333	000	2	00	12		139
333	000	2	00	13		98
333	000	2	00	14		107
333	000	2	00	15		114
333	000	2	00	16		147
333	000	2	00	17		113
333	000	2	00	18		122
333	000	2	00	19		106
333	000	2	00	20		118
333	000	2	00	21		127
333	000	2	00	22		155
333	000	2	00	23		117
333	000	2	00	24		97
333	000	2	00	25		136
333	000	2	00	26		134
333	000	2	00	27		137
333	000	2	00	28		104
333	000	2	00	29		195
333	000	2	00	30		183
333	011	2	10	31		81
334	000	2	00	0		146
334	000	2	00	1		130
334	000	2	00	2		594
334	000	2	00	3		113
334	000	2	00	4		140
334	000	2	00	5		86
334	000	2	00	6		153
334	000	2	00	7		87
334	000	2	00	8		80
334	000	2	00	9		100
334	000	2	00	10		141
334	000	2	00	11		103
334	000	2	00	12		141
334	000	2	00	13		97
334	000	2	00	14		112
334	000	2	00	15		119
334	000	2	00	16		134
334	000	2	00	17		101
334	000	2	00	18		115
334	000	2	00	19		103
334	000	2	00	20		109
334	000	2	00	21		120
334	000	2	00	22		144
334	000	2	00	23		110
334	000	2	00	24		93
334	000	2	00	25		133
334	000	2	00	26		133
334	000	2	00	27		137
334	000	2	00	28		106
334	000	2	00	29		197
334	000	2	00	30		183
334	011	2	10	31		80
335	000	2	00	0		140
335	000	2	00	1		122
335	000	2	00	2		94
335	000	2	00	3		110
335	000	2	00	4		140
335	000	2	00	5		89
335	000	2	00	6		612
335	000	2	00	7		81
335	000	2	00	8		82
335	000	2	00	9		103
335	000	2	00	10		141
335	000	2	00	11		102
335	000	2	00	12		140
335	000	2	00	13		97
335	000	2	00	14		104
335	000	2	00	15		110
335	000	2	00	16		137
335	000	2	00	17		104
335	000	2	00	18		113
335	000	2	00	19		101
335	000	2	00	20		112
335	000	2	00	21		117
335	000	2	00	22		142
335	000	2	00	23		105
335	000	2	00	24		93
335	000	2	00	25		130
335	000	2	00	26		132
335	000	2	00	27		134
335	000	2	00	28		102
335	000	2	00	29		193
335	000	2	00	30		186
335	011	2	10	31		81
336	000	2	00	0		116
336	000	2	00	1		100
336	000	2	00	2		74
336	000	2	00	3		90
336	000	2	00	4		768
336	000	2	00	5		69
336	000	2	00	6		125
336	000	2	00	7		63
336	000	2	00	8		58
336	000	2	00	9		76
336	000	2	00	10		114
336	000	2	00	11		76
336	000	2	00	12		119
336	000	2	00	13		81
336	000	2	00	14		81
336	000	2	00	15		90
336	000	2	00	16		133
336	000	2	00	17		101
336	000	2	00	18		110
336	000	2	00	19		95
336	000	2	00	20		110
336	000	2	00	21		116
336	000	2	00	22		136
336	000	2	00	23		103
336	000	2	00	24		91
336	000	2	00	25		129
336	000	2	00	26		124
336	000	2	00	27		138
336	000	2	00	28		101
336	000	2	00	29		189
336	000	2	00	30		180
336	011	2	10	31		80
337	000	2	00	0		140
337	000	2	00	1		126
337	000	2	00	2		94
337	000	2	00	3		111
337	000	2	00	4		137
337	000	2	00	5		89
337	000	2	00	6		148
337	000	2	00	7		534
337	000	2	00	8		80
337	000	2	00	9		106
337	000	2	00	10		138
337	000	2	00	11		101
337	000	2	00	12		142
337	000	2	00	13		99
337	000	2	00	14		109
337	000	2	00	15		119
337	000	2	00	16		136
337	000	2	00	17		98
337	000	2	00	18		114
337	000	2	00	19		103
337	000	2	00	20		112
337	000	2	00	21		119
337	000	2	00	22		145
337	000	2	00	23		107
337	000	2	00	24		96
337	000	2	00	25		133
337	000	2	00	26		135
337	000	2	00	27		141
337	000	2	00	28		109
337	000	2	00	29		196
337	000	2	00	30		185
337	011	2	10	31		81
338	000	2	00	0		146
338	000	2	00	1		613
338	000	2	00	2		97
338	000	2	00	3		116
338	000	2	00	4		144
338	000	2	00	5		91
338	000	2	00	6		152
338	000	2	00	7		92
338	000	2	00	8		83
338	000	2	00	9		110
338	000	2	00	10		146
338	000	2	00	11		110
338	000	2	00	12		144
338	000	2	00	13		101
338	000	2	00	14		113
338	000	2	00	15		121
338	000	2	00	16		150
338	000	2	00	17		106
338	000	2	00	18		119
338	000	2	00	19		105
338	000	2	00	20		117
338	000	2	00	21		132
338	000	2	00	22		154
338	000	2	00	23		114
338	000	2	00	24		96
338	000	2	00	25		134
338	000	2	00	26		133
338	000	2	00	27		142
338	000	2	00	28		107
338	000	2	00	29		197
338	000	2	00	30		188
338	011	2	10	31		84
339	000	2	00	0		137
339	000	2	00	1		609
339	000	2	00	2		94
339	000	2	00	3		111
339	000	2	00	4		132
339	000	2	00	5		84
339	000	2	00	6		141
339	000	2	00	7		87
339	000	2	00	8		81
339	000	2	00	9		105
339	000	2	00	10		140
339	000	2	00	11		96
339	000	2	00	12		141
339	000	2	00	13		100
339	000	2	00	14		112
339	000	2	00	15		116
339	000	2	00	16		138
339	000	2	00	17		100
339	000	2	00	18		113
339	000	2	00	19		96
339	000	2	00	20		107
339	000	2	00	21		117
339	000	2	00	22		140
339	000	2	00	23		106
339	000	2	00	24		91
339	000	2	00	25		130
339	000	2	00	26		126
339	000	2	00	27		137
339	000	2	00	28		101
339	000	2	00	29		191
339	000	2	00	30		183
339	011	2	10	31		76
340	000	2	00	0		143
340	000	2	00	1		125
340	000	2	00	2		618
340	000	2	00	3		111
340	000	2	00	4		133
340	000	2	00	5		82
340	000	2	00	6		148
340	000	2	00	7		82
340	000	2	00	8		80
340	000	2	00	9		102
340	000	2	00	10		142
340	000	2	00	11		96
340	000	2	00	12		144
340	000	2	00	13		99
340	000	2	00	14		106
340	000	2	00	15		118
340	000	2	00	16		142
340	000	2	00	17		105
340	000	2	00	18		118
340	000	2	00	19		105
340	000	2	00	20		114
340	000	2	00	21		122
340	000	2	00	22		148
340	000	2	00	23		109
340	000	2	00	24		92
340	000	2	00	25		133
340	000	2	00	26		130
340	000	2	00	27		142
340	000	2	00	28		106
340	000	2	00	29		193
340	000	2	00	30		189
340	011	2	10	31		82
341	000	2	00	0		142
341	000	2	00	1		129
341	000	2	00	2		110
341	000	2	00	3		112
341	000	2	00	4		141
341	000	2	00	5		533
341	000	2	00	6		146
341	000	2	00	7		85
341	000	2	00	8		84
341	000	2	00	9		108
341	000	2	00	10		145
341	000	2	00	11		107
341	000	2	00	12		149
341	000	2	00	13		106
341	000	2	00	14		114
341	000	2	00	15		125
341	000	2	00	16		146
341	000	2	00	17		109
341	000	2	00	18		118
341	000	2	00	19		103
341	000	2	00	20		117
341	000	2	00	21		124
341	000	2	00	22		149
341	000	2	00	23		110
341	000	2	00	24		97
341	000	2	00	25		137
341	000	2	00	26		133
341	000	2	00	27		141
341	000	2	00	28		106
341	000	2	00	29		195
341	000	2	00	30		187
341	011	2	10	31		84
342	000	2	00	0		146
342	000	2	00	1		576
342	000	2	00	2		138
342	000	2	00	3		117
342	000	2	00	4		144
342	000	2	00	5		93
342	000	2	00	6		153
342	000	2	00	7		91
342	000	2	00	8		87
342	000	2	00	9		107
342	000	2	00	10		142
342	000	2	00	11		105
342	000	2	00	12		144
342	000	2	00	13		103
342	000	2	00	14		111
342	000	2	00	15		117
342	000	2	00	16		138
342	000	2	00	17		105
342	000	2	00	18		117
342	000	2	00	19		106
342	000	2	00	20		112
342	000	2	00	21		120
342	000	2	00	22		145
342	000	2	00	23		105
342	000	2	00	24		96
342	000	2	00	25		130
342	000	2	00	26		129
342	000	2	00	27		141
342	000	2	00	28		110
342	000	2	00	29		193
342	000	2	00	30		189
342	011	2	10	31		80
343	000	2	00	0		144
343	000	2	00	1		126
343	000	2	00	2		97
343	000	2	00	3		115
343	000	2	00	4		141
343	000	2	00	5		87
343	000	2	00	6		611
343	000	2	00	7		87
343	000	2	00	8		85
343	000	2	00	9		110
343	000	2	00	10		145
343	000	2	00	11		107
343	000	2	00	12		146
343	000	2	00	13		105
343	000	2	00	14		113
343	000	2	00	15		119
343	000	2	00	16		138
343	000	2	00	17		105
343	000	2	00	18		116
343	000	2	00	19		105
343	000	2	00	20		116
343	000	2	00	21		122
343	000	2	00	22		147
343	000	2	00	23		107
343	000	2	00	24		97
343	000	2	00	25		130
343	000	2	00	26		134
343	000	2	00	27		136
343	000	2	00	28		110
343	000	2	00	29		193
343	000	2	00	30		182
343	011	2	10	31		80
344	000	2	00	0		149
344	000	2	00	1		133
344	000	2	00	2		549
344	000	2	00	3		120
344	000	2	00	4		141
344	000	2	00	5		98
344	000	2	00	6		153
344	000	2	00	7		91
344	000	2	00	8		93
344	000	2	00	9		120
344	000	2	00	10		154
344	000	2	00	11		114
344	000	2	00	12		152
344	000	2	00	13		113
344	000	2	00	14		124
344	000	2	00	15		131
344	000	2	00	16		150
344	000	2	00	17		113
344	000	2	00	18		128
344	000	2	00	19		114
344	000	2	00	20		118
344	000	2	00	21		134
344	000	2	00	22		157
344	000	2	00	23		114
344	000	2	00	24		102
344	000	2	00	25		138
344	000	2	00	26		134
344	000	2	00	27		144
344	000	2	00	28		109
344	000	2	00	29		199
344	000	2	00	30		189
344	011	2	10	31		85
345	000	2	00	0		141
345	000	2	00	1		126
345	000	2	00	2		554
345	000	2	00	3		116
345	000	2	00	4		138
345	000	2	00	5		91
345	000	2	00	6		149
345	000	2	00	7		87
345	000	2	00	8		85
345	000	2	00	9		108
345	000	2	00	10		146
345	000	2	00	11		104
345	000	2	00	12		150
345	000	2	00	13		107
345	000	2	00	14		114
345	000	2	00	15		119
345	000	2	00	16		141
345	000	2	00	17		103
345	000	2	00	18		115
345	000	2	00	19		103
345	000	2	00	20		111
345	000	2	00	21		123
345	000	2	00	22		146
345	000	2	00	23		112
345	000	2	00	24		94
345	000	2	00	25		133
345	000	2	00	26		128
345	000	2	00	27		134
345	000	2	00	28		107
345	000	2	00	29		194
345	000	2	00	30		183
345	011	2	10	31		79
346	000	2	00	0		148
346	000	2	00	1		128
346	000	2	00	2		104
346	000	2	00	3		112
346	000	2	00	4		136
346	000	2	00	5		93
346	000	2	00	6		605
346	000	2	00	7		89
346	000	2	00	8		87
346	000	2	00	9		110
346	000	2	00	10		141
346	000	2	00	11		109
346	000	2	00	12		147
346	000	2	00	13		107
346	000	2	00	14		114
346	000	2	00	15		125
346	000	2	00	16		145
346	000	2	00	17		107
346	000	2	00	18		122
346	000	2	00	19		109
346	000	2	00	20		117
346	000	2	00	21		120
346	000	2	00	22		150
346	000	2	00	23		116
346	000	2	00	24		95
346	000	2	00	25		135
346	000	2	00	26		139
346	000	2	00	27		142
346	000	2	00	28		106
346	000	2	00	29		197
346	000	2	00	30		187
346	011	2	10	31		82
347	000	2	00	0		595
347	000	2	00	1		128
347	000	2	00	2		100
347	000	2	00	3		114
347	000	2	00	4		141
347	000	2	00	5		89
347	000	2	00	6		148
347	000	2	00	7		90
347	000	2	00	8		83
347	000	2	00	9		111
347	000	2	00	10		142
347	000	2	00	11		106
347	000	2	00	12		149
347	000	2	00	13		107
347	000	2	00	14		113
347	000	2	00	15		122
347	000	2	00	16		145
347	000	2	00	17		106
347	000	2	00	18		118
347	000	2	00	19		106
347	000	2	00	20		119
347	000	2	00	21		122
347	000	2	00	22		147
347	000	2	00	23		114
347	000	2	00	24		98
347	000	2	00	25		136
347	000	2	00	26		129
347	000	2	00	27		142
347	000	2	00	28		106
347	000	2	00	29		197
347	000	2	00	30		186
347	011	2	10	31		85
348	000	2	00	0		148
348	000	2	00	1		573
348	000	2	00	2		99
348	000	2	00	3		119
348	000	2	00	4		136
348	000	2	00	5		89
348	000	2	00	6		145
348	000	2	00	7		87
348	000	2	00	8		82
348	000	2	00	9		110
348	000	2	00	10		143
348	000	2	00	11		102
348	000	2	00	12		146
348	000	2	00	13		107
348	000	2	00	14		109
348	000	2	00	15		119
348	000	2	00	16		134
348	000	2	00	17		105
348	000	2	00	18		116
348	000	2	00	19		98
348	000	2	00	20		115
348	000	2	00	21		119
348	000	2	00	22		145
348	000	2	00	23		106
348	000	2	00	24		94
348	000	2	00	25		133
348	000	2	00	26		133
348	000	2	00	27		138
348	000	2	00	28		103
348	000	2	00	29		196
348	000	2	00	30		182
348	011	2	10	31		81
349	000	2	00	0		141
349	000	2	00	1		131
349	000	2	00	2		101
349	000	2	00	3		119
349	000	2	00	4		597
349	000	2	00	5		90
349	000	2	00	6		154
349	000	2	00	7		93
349	000	2	00	8		87
349	000	2	00	9		117
349	000	2	00	10		149
349	000	2	00	11		112
349	000	2	00	12		151
349	000	2	00	13		105
349	000	2	00	14		117
349	000	2	00	15		125
349	000	2	00	16		142
349	000	2	00	17		113
349	000	2	00	18		123
349	000	2	00	19		108
349	000	2	00	20		121
349	000	2	00	21		126
349	000	2	00	22		149
349	000	2	00	23		110
349	000	2	00	24		94
349	000	2	00	25		134
349	000	2	00	26		131
349	000	2	00	27		141
349	000	2	00	28		106
349	000	2	00	29		198
349	000	2	00	30		183
349	011	2	10	31		81
350	000	2	00	0		145
350	000	2	00	1		128
350	000	2	00	2		572
350	000	2	00	3		113
350	000	2	00	4		130
350	000	2	00	5		88
350	000	2	00	6		152
350	000	2	00	7		85
350	000	2	00	8		85
350	000	2	00	9		106
350	000	2	00	10		145
350	000	2	00	11		102
350	000	2	00	12		146
350	000	2	00	13		104
350	000	2	00	14		109
350	000	2	00	15		122
350	000	2	00	16		141
350	000	2	00	17		101
350	000	2	00	18		116
350	000	2	00	19		99
350	000	2	00	20		114
350	000	2	00	21		116
350	000	2	00	22		144
350	000	2	00	23		107
350	000	2	00	24		90
350	000	2	00	25		136
350	000	2	00	26		133
350	000	2	00	27		139
350	000	2	00	28		104
350	000	2	00	29		200
350	000	2	00	30		183
350	011	2	10	31		83
351	000	2	00	0		136
351	000	2	00	1		119
351	000	2	00	2		90
351	000	2	00	3		110
351	000	2	00	4		623
351	000	2	00	5		81
351	000	2	00	6		146
351	000	2	00	7		82
351	000	2	00	8		72
351	000	2	00	9		98
351	000	2	00	10		129
351	000	2	00	11		99
351	000	2	00	12		139
351	000	2	00	13		94
351	000	2	00	14		105
351	000	2	00	15		115
351	000	2	00	16		130
351	000	2	00	17		98
351	000	2	00	18		106
351	000	2	00	19		96
351	000	2	00	20		106
351	000	2	00	21		113
351	000	2	00	22		134
351	000	2	00	23		98
351	000	2	00	24		88
351	000	2	00	25		128
351	000	2	00	26		127
351	000	2	00	27		133
351	000	2	00	28		98
351	000	2	00	29		191
351	000	2	00	30		177
351	011	2	10	31		72
352	000	2	00	0		670
352	000	2	00	1		120
352	000	2	00	2		98
352	000	2	00	3		107
352	000	2	00	4		133
352	000	2	00	5		85
352	000	2	00	6		148
352	000	2	00	7		80
352	000	2	00	8		84
352	000	2	00	9		110
352	000	2	00	10		138
352	000	2	00	11		104
352	000	2	00	12		144
352	000	2	00	13		106
352	000	2	00	14		110
352	000	2	00	15		124
352	000	2	00	16		142
352	000	2	00	17		114
352	000	2	00	18		119
352	000	2	00	19		109
352	000	2	00	20		113
352	000	2	00	21		125
352	000	2	00	22		153
352	000	2	00	23		117
352	000	2	00	24		97
352	000	2	00	25		137
352	000	2	00	26		136
352	000	2	00	27		143
352	000	2	00	28		107
352	000	2	00	29		193
352	000	2	00	30		184
352	011	2	10	31		79
353	000	2	00	0		151
353	000	2	00	1		129
353	000	2	00	2		541
353	000	2	00	3		119
353	000	2	00	4		149
353	000	2	00	5		93
353	000	2	00	6		157
353	000	2	00	7		96
353	000	2	00	8		97
353	000	2	00	9		121
353	000	2	00	10		151
353	000	2	00	11		118
353	000	2	00	12		157
353	000	2	00	13		115
353	000	2	00	14		122
353	000	2	00	15		138
353	000	2	00	16		154
353	000	2	00	17		118
353	000	2	00	18		126
353	000	2	00	19		111
353	000	2	00	20		125
353	000	2	00	21		133
353	000	2	00	22		154
353	000	2	00	23		121
353	000	2	00	24		98
353	000	2	00	25		140
353	000	2	00	26		138
353	000	2	00	27		144
353	000	2	00	28		109
353	000	2	00	29		199
353	000	2	00	30		186
353	011	2	10	31		85
354	000	2	00	0		139
354	000	2	00	1		126
354	000	2	00	2		609
354	000	2	00	3		116
354	000	2	00	4		134
354	000	2	00	5		91
354	000	2	00	6		149
354	000	2	00	7		88
354	000	2	00	8		86
354	000	2	00	9		108
354	000	2	00	10		144
354	000	2	00	11		106
354	000	2	00	12		146
354	000	2	00	13		103
354	000	2	00	14		111
354	000	2	00	15		122
354	000	2	00	16		146
354	000	2	00	17		110
354	000	2	00	18		122
354	000	2	00	19		108
354	000	2	00	20		121
354	000	2	00	21		126
354	000	2	00	22		155
354	000	2	00	23		116
354	000	2	00	24		101
354	000	2	00	25		138
354	000	2	00	26		137
354	000	2	00	27		142
354	000	2	00	28		104
354	000	2	00	29		194
354	000	2	00	30		186
354	011	2	10	31		81
355	000	2	00	0		148
355	000	2	00	1		132
355	000	2	00	2		104
355	000	2	00	3		117
355	000	2	00	4		581
355	000	2	00	5		93
355	000	2	00	6		154
355	000	2	00	7		88
355	000	2	00	8		86
355	000	2	00	9		111
355	000	2	00	10		146
355	000	2	00	11		106
355	000	2	00	12		148
355	000	2	00	13		109
355	000	2	00	14		113
355	000	2	00	15		126
355	000	2	00	16		146
355	000	2	00	17		111
355	000	2	00	18		118
355	000	2	00	19		106
355	000	2	00	20		116
355	000	2	00	21		128
355	000	2	00	22		154
355	000	2	00	23		109
355	000	2	00	24		101
355	000	2	00	25		133
355	000	2	00	26		136
355	000	2	00	27		145
355	000	2	00	28		106
355	000	2	00	29		195
355	000	2	00	30		185
355	011	2	10	31		82
356	000	2	00	0		143
356	000	2	00	1		606
356	000	2	00	2		97
356	000	2	00	3		111
356	000	2	00	4		133
356	000	2	00	5		88
356	000	2	00	6		145
356	000	2	00	7		80
356	000	2	00	8		75
356	000	2	00	9		103
356	000	2	00	10		137
356	000	2	00	11		101
356	000	2	00	12		140
356	000	2	00	13		97
356	000	2	00	14		106
356	000	2	00	15		118
356	000	2	00	16		131
356	000	2	00	17		103
356	000	2	00	18		113
356	000	2	00	19		101
356	000	2	00	20		108
356	000	2	00	21		114
356	000	2	00	22		141
356	000	2	00	23		104
356	000	2	00	24		94
356	000	2	00	25		128
356	000	2	00	26		130
356	000	2	00	27		136
356	000	2	00	28		109
356	000	2	00	29		195
356	000	2	00	30		185
356	011	2	10	31		82
357	000	2	00	0		144
357	000	2	00	1		122
357	000	2	00	2		98
357	000	2	00	3		572
357	000	2	00	4		134
357	000	2	00	5		89
357	000	2	00	6		150
357	000	2	00	7		86
357	000	2	00	8		81
357	000	2	00	9		106
357	000	2	00	10		145
357	000	2	00	11		104
357	000	2	00	12		146
357	000	2	00	13		108
357	000	2	00	14		109
357	000	2	00	15		118
357	000	2	00	16		142
357	000	2	00	17		110
357	000	2	00	18		119
357	000	2	00	19		104
357	000	2	00	20		119
357	000	2	00	21		125
357	000	2	00	22		154
357	000	2	00	23		112
357	000	2	00	24		96
357	000	2	00	25		136
357	000	2	00	26		136
357	000	2	00	27		139
357	000	2	00	28		104
357	000	2	00	29		196
357	000	2	00	30		188
357	011	2	10	31		81
358	000	2	00	0		148
358	000	2	00	1		603
358	000	2	00	2		95
358	000	2	00	3		118
358	000	2	00	4		138
358	000	2	00	5		94
358	000	2	00	6		151
358	000	2	00	7		93
358	000	2	00	8		91
358	000	2	00	9		115
358	000	2	00	10		152
358	000	2	00	11		109
358	000	2	00	12		152
358	000	2	00	13		109
358	000	2	00	14		120
358	000	2	00	15		130
358	000	2	00	16		152
358	000	2	00	17		114
358	000	2	00	18		124
358	000	2	00	19		114
358	000	2	00	20		126
358	000	2	00	21		132
358	000	2	00	22		157
358	000	2	00	23		116
358	000	2	00	24		101
358	000	2	00	25		140
358	000	2	00	26		138
358	000	2	00	27		146
358	000	2	00	28		104
358	000	2	00	29		199
358	000	2	00	30		191
358	011	2	10	31		89
359	000	2	00	0		141
359	000	2	00	1		125
359	000	2	00	2		97
359	000	2	00	3		578
359	000	2	00	4		137
359	000	2	00	5		85
359	000	2	00	6		153
359	000	2	00	7		90
359	000	2	00	8		78
359	000	2	00	9		108
359	000	2	00	10		137
359	000	2	00	11		106
359	000	2	00	12		146
359	000	2	00	13		104
359	000	2	00	14		112
359	000	2	00	15		119
359	000	2	00	16		142
359	000	2	00	17		108
359	000	2	00	18		116
359	000	2	00	19		106
359	000	2	00	20		115
359	000	2	00	21		125
359	000	2	00	22		150
359	000	2	00	23		111
359	000	2	00	24		96
359	000	2	00	25		134
359	000	2	00	26		127
359	000	2	00	27		138
359	000	2	00	28		106
359	000	2	00	29		194
359	000	2	00	30		185
359	011	2	10	31		83
360	000	2	00	0		141
360	000	2	00	1		128
360	000	2	00	2		609
360	000	2	00	3		114
360	000	2	00	4		136
360	000	2	00	5		86
360	000	2	00	6		144
360	000	2	00	7		85
360	000	2	00	8		80
360	000	2	00	9		101
360	000	2	00	10		138
360	000	2	00	11		101
360	000	2	00	12		146
360	000	2	00	13		101
360	000	2	00	14		102
360	000	2	00	15		116
360	000	2	00	16		138
360	000	2	00	17		106
360	000	2	00	18		116
360	000	2	00	19		102
360	000	2	00	20		116
360	000	2	00	21		122
360	000	2	00	22		149
360	000	2	00	23		110
360	000	2	00	24		96
360	000	2	00	25		134
360	000	2	00	26		136
360	000	2	00	27		143
360	000	2	00	28		108
360	000	2	00	29		193
360	000	2	00	30		187
360	011	2	10	31		82
361	000	2	00	0		134
361	000	2	00	1		117
361	000	2	00	2		89
361	000	2	00	3		108
361	000	2	00	4		205
361	000	2	00	5		570
361	000	2	00	6		144
361	000	2	00	7		82
361	000	2	00	8		73
361	000	2	00	9		97
361	000	2	00	10		138
361	000	2	00	11		95
361	000	2	00	12		138
361	000	2	00	13		93
361	000	2	00	14		100
361	000	2	00	15		106
361	000	2	00	16		133
361	000	2	00	17		100
361	000	2	00	18		114
361	000	2	00	19		104
361	000	2	00	20		114
361	000	2	00	21		122
361	000	2	00	22		146
361	000	2	00	23		109
361	000	2	00	24		93
361	000	2	00	25		128
361	000	2	00	26		134
361	000	2	00	27		137
361	000	2	00	28		102
361	000	2	00	29		190
361	000	2	00	30		185
361	011	2	10	31		81
362	000	2	00	0		146
362	000	2	00	1		131
362	000	2	00	2		96
362	000	2	00	3		113
362	000	2	00	4		594
362	000	2	00	5		90
362	000	2	00	6		154
362	000	2	00	7		91
362	000	2	00	8		82
362	000	2	00	9		105
362	000	2	00	10		142
362	000	2	00	11		100
362	000	2	00	12		141
362	000	2	00	13		100
362	000	2	00	14		109
362	000	2	00	15		112
362	000	2	00	16		131
362	000	2	00	17		100
362	000	2	00	18		110
362	000	2	00	19		98
362	000	2	00	20		109
362	000	2	00	21		117
362	000	2	00	22		146
362	000	2	00	23		102
362	000	2	00	24		91
362	000	2	00	25		132
362	000	2	00	26		131
362	000	2	00	27		137
362	000	2	00	28		101
362	000	2	00	29		193
362	000	2	00	30		186
362	011	2	10	31		77
363	000	2	00	0		136
363	000	2	00	1		119
363	000	2	00	2		92
363	000	2	00	3		107
363	000	2	00	4		685
363	000	2	00	5		84
363	000	2	00	6		145
363	000	2	00	7		77
363	000	2	00	8		76
363	000	2	00	9		98
363	000	2	00	10		138
363	000	2	00	11		99
363	000	2	00	12		138
363	000	2	00	13		98
363	000	2	00	14		104
363	000	2	00	15		112
363	000	2	00	16		146
363	000	2	00	17		109
363	000	2	00	18		117
363	000	2	00	19		107
363	000	2	00	20		119
363	000	2	00	21		126
363	000	2	00	22		153
363	000	2	00	23		112
363	000	2	00	24		98
363	000	2	00	25		129
363	000	2	00	26		133
363	000	2	00	27		139
363	000	2	00	28		106
363	000	2	00	29		197
363	000	2	00	30		188
