# Acquisition started at 15/09/2022 - 15:01:02 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
513	000	2	00	14		122
513	000	2	00	15		135
513	000	2	00	16		138
513	000	2	00	17		93
513	000	2	00	18		106
513	000	2	00	19		97
513	000	2	00	20		113
513	000	2	00	21		578
513	000	2	00	22		136
513	000	2	00	23		101
513	000	2	00	24		86
513	000	2	00	25		123
513	000	2	00	26		118
513	000	2	00	27		127
513	000	2	00	28		96
513	000	2	00	29		183
513	000	2	00	30		172
513	011	2	10	31		70
514	000	2	00	0		151
514	000	2	00	1		139
514	000	2	00	2		108
514	000	2	00	3		125
514	000	2	00	4		152
514	000	2	00	5		102
514	000	2	00	6		165
514	000	2	00	7		96
514	000	2	00	8		92
514	000	2	00	9		112
514	000	2	00	10		151
514	000	2	00	11		117
514	000	2	00	12		153
514	000	2	00	13		114
514	000	2	00	14		119
514	000	2	00	15		133
514	000	2	00	16		125
514	000	2	00	17		93
514	000	2	00	18		100
514	000	2	00	19		90
514	000	2	00	20		98
514	000	2	00	21		106
514	000	2	00	22		134
514	000	2	00	23		613
514	000	2	00	24		81
514	000	2	00	25		117
514	000	2	00	26		119
514	000	2	00	27		126
514	000	2	00	28		90
514	000	2	00	29		180
514	000	2	00	30		169
514	011	2	10	31		66
515	000	2	00	0		154
515	000	2	00	1		139
515	000	2	00	2		108
515	000	2	00	3		126
515	000	2	00	4		148
515	000	2	00	5		95
515	000	2	00	6		157
515	000	2	00	7		93
515	000	2	00	8		85
515	000	2	00	9		111
515	000	2	00	10		146
515	000	2	00	11		108
515	000	2	00	12		149
515	000	2	00	13		109
515	000	2	00	14		114
515	000	2	00	15		126
515	000	2	00	16		125
515	000	2	00	17		93
515	000	2	00	18		101
515	000	2	00	19		93
515	000	2	00	20		101
515	000	2	00	21		112
515	000	2	00	22		562
515	000	2	00	23		98
515	000	2	00	24		85
515	000	2	00	25		123
515	000	2	00	26		121
515	000	2	00	27		130
515	000	2	00	28		96
515	000	2	00	29		184
515	000	2	00	30		178
515	011	2	10	31		73
516	000	2	00	0		157
516	000	2	00	1		138
516	000	2	00	2		109
516	000	2	00	3		121
516	000	2	00	4		146
516	000	2	00	5		98
516	000	2	00	6		164
516	000	2	00	7		96
516	000	2	00	8		93
516	000	2	00	9		112
516	000	2	00	10		152
516	000	2	00	11		116
516	000	2	00	12		154
516	000	2	00	13		110
516	000	2	00	14		121
516	000	2	00	15		128
516	000	2	00	16		129
516	000	2	00	17		541
516	000	2	00	18		103
516	000	2	00	19		92
516	000	2	00	20		100
516	000	2	00	21		109
516	000	2	00	22		132
516	000	2	00	23		97
516	000	2	00	24		87
516	000	2	00	25		122
516	000	2	00	26		118
516	000	2	00	27		126
516	000	2	00	28		93
516	000	2	00	29		181
516	000	2	00	30		178
516	011	2	10	31		72
517	000	2	00	0		158
517	000	2	00	1		140
517	000	2	00	2		106
517	000	2	00	3		122
517	000	2	00	4		148
517	000	2	00	5		96
517	000	2	00	6		157
517	000	2	00	7		95
517	000	2	00	8		87
517	000	2	00	9		115
517	000	2	00	10		150
517	000	2	00	11		114
517	000	2	00	12		152
517	000	2	00	13		113
517	000	2	00	14		120
517	000	2	00	15		126
517	000	2	00	16		130
517	000	2	00	17		93
517	000	2	00	18		560
517	000	2	00	19		91
517	000	2	00	20		98
517	000	2	00	21		107
517	000	2	00	22		134
517	000	2	00	23		97
517	000	2	00	24		87
517	000	2	00	25		119
517	000	2	00	26		120
517	000	2	00	27		129
517	000	2	00	28		96
517	000	2	00	29		180
517	000	2	00	30		175
517	011	2	10	31		76
518	000	2	00	0		154
518	000	2	00	1		138
518	000	2	00	2		114
518	000	2	00	3		125
518	000	2	00	4		151
518	000	2	00	5		97
518	000	2	00	6		160
518	000	2	00	7		102
518	000	2	00	8		96
518	000	2	00	9		121
518	000	2	00	10		161
518	000	2	00	11		122
518	000	2	00	12		161
518	000	2	00	13		122
518	000	2	00	14		129
518	000	2	00	15		136
518	000	2	00	16		132
518	000	2	00	17		102
518	000	2	00	18		109
518	000	2	00	19		98
518	000	2	00	20		599
518	000	2	00	21		115
518	000	2	00	22		138
518	000	2	00	23		99
518	000	2	00	24		85
518	000	2	00	25		122
518	000	2	00	26		122
518	000	2	00	27		129
518	000	2	00	28		93
518	000	2	00	29		181
518	000	2	00	30		171
518	011	2	10	31		75
519	000	2	00	0		149
519	000	2	00	1		138
519	000	2	00	2		109
519	000	2	00	3		122
519	000	2	00	4		148
519	000	2	00	5		98
519	000	2	00	6		161
519	000	2	00	7		93
519	000	2	00	8		94
519	000	2	00	9		115
519	000	2	00	10		154
519	000	2	00	11		114
519	000	2	00	12		154
519	000	2	00	13		112
519	000	2	00	14		124
519	000	2	00	15		130
519	000	2	00	16		128
519	000	2	00	17		89
519	000	2	00	18		99
519	000	2	00	19		90
519	000	2	00	20		98
519	000	2	00	21		601
519	000	2	00	22		133
519	000	2	00	23		96
519	000	2	00	24		85
519	000	2	00	25		122
519	000	2	00	26		114
519	000	2	00	27		124
519	000	2	00	28		90
519	000	2	00	29		181
519	000	2	00	30		173
519	011	2	10	31		69
520	000	2	00	0		149
520	000	2	00	1		138
520	000	2	00	2		108
520	000	2	00	3		122
520	000	2	00	4		150
520	000	2	00	5		97
520	000	2	00	6		165
520	000	2	00	7		98
520	000	2	00	8		89
520	000	2	00	9		109
520	000	2	00	10		149
520	000	2	00	11		110
520	000	2	00	12		150
520	000	2	00	13		108
520	000	2	00	14		117
520	000	2	00	15		124
520	000	2	00	16		117
520	000	2	00	17		86
520	000	2	00	18		96
520	000	2	00	19		82
520	000	2	00	20		91
520	000	2	00	21		102
520	000	2	00	22		631
520	000	2	00	23		90
520	000	2	00	24		77
520	000	2	00	25		118
520	000	2	00	26		112
520	000	2	00	27		121
520	000	2	00	28		91
520	000	2	00	29		177
520	000	2	00	30		168
520	011	2	10	31		64
521	000	2	00	0		156
521	000	2	00	1		139
521	000	2	00	2		109
521	000	2	00	3		125
521	000	2	00	4		155
521	000	2	00	5		98
521	000	2	00	6		156
521	000	2	00	7		105
521	000	2	00	8		98
521	000	2	00	9		125
521	000	2	00	10		160
521	000	2	00	11		128
521	000	2	00	12		162
521	000	2	00	13		117
521	000	2	00	14		128
521	000	2	00	15		141
521	000	2	00	16		602
521	000	2	00	17		185
521	000	2	00	18		104
521	000	2	00	19		94
521	000	2	00	20		100
521	000	2	00	21		114
521	000	2	00	22		137
521	000	2	00	23		97
521	000	2	00	24		75
521	000	2	00	25		116
521	000	2	00	26		116
521	000	2	00	27		120
521	000	2	00	28		85
521	000	2	00	29		183
521	000	2	00	30		169
521	011	2	10	31		68
522	000	2	00	0		155
522	000	2	00	1		141
522	000	2	00	2		107
522	000	2	00	3		129
522	000	2	00	4		151
522	000	2	00	5		98
522	000	2	00	6		160
522	000	2	00	7		99
522	000	2	00	8		91
522	000	2	00	9		117
522	000	2	00	10		155
522	000	2	00	11		118
522	000	2	00	12		160
522	000	2	00	13		114
522	000	2	00	14		122
522	000	2	00	15		133
522	000	2	00	16		135
522	000	2	00	17		100
522	000	2	00	18		108
522	000	2	00	19		100
522	000	2	00	20		544
522	000	2	00	21		114
522	000	2	00	22		140
522	000	2	00	23		106
522	000	2	00	24		88
522	000	2	00	25		129
522	000	2	00	26		127
522	000	2	00	27		132
522	000	2	00	28		100
522	000	2	00	29		188
522	000	2	00	30		173
522	011	2	10	31		74
523	000	2	00	0		154
523	000	2	00	1		139
523	000	2	00	2		113
523	000	2	00	3		128
523	000	2	00	4		149
523	000	2	00	5		96
523	000	2	00	6		162
523	000	2	00	7		99
523	000	2	00	8		90
523	000	2	00	9		116
523	000	2	00	10		152
523	000	2	00	11		115
523	000	2	00	12		156
523	000	2	00	13		112
523	000	2	00	14		122
523	000	2	00	15		129
523	000	2	00	16		125
523	000	2	00	17		95
523	000	2	00	18		100
523	000	2	00	19		93
523	000	2	00	20		606
523	000	2	00	21		106
523	000	2	00	22		131
523	000	2	00	23		96
523	000	2	00	24		86
523	000	2	00	25		118
523	000	2	00	26		119
523	000	2	00	27		128
523	000	2	00	28		94
523	000	2	00	29		182
523	000	2	00	30		173
523	011	2	10	31		69
524	000	2	00	0		155
524	000	2	00	1		139
524	000	2	00	2		107
524	000	2	00	3		122
524	000	2	00	4		149
524	000	2	00	5		97
524	000	2	00	6		153
524	000	2	00	7		95
524	000	2	00	8		90
524	000	2	00	9		105
524	000	2	00	10		147
524	000	2	00	11		113
524	000	2	00	12		148
524	000	2	00	13		106
524	000	2	00	14		118
524	000	2	00	15		123
524	000	2	00	16		121
524	000	2	00	17		86
524	000	2	00	18		101
524	000	2	00	19		530
524	000	2	00	20		93
524	000	2	00	21		101
524	000	2	00	22		126
524	000	2	00	23		91
524	000	2	00	24		82
524	000	2	00	25		119
524	000	2	00	26		113
524	000	2	00	27		126
524	000	2	00	28		93
524	000	2	00	29		182
524	000	2	00	30		176
524	011	2	10	31		71
525	000	2	00	0		150
525	000	2	00	1		138
525	000	2	00	2		106
525	000	2	00	3		125
525	000	2	00	4		150
525	000	2	00	5		99
525	000	2	00	6		162
525	000	2	00	7		98
525	000	2	00	8		101
525	000	2	00	9		123
525	000	2	00	10		156
525	000	2	00	11		120
525	000	2	00	12		158
525	000	2	00	13		118
525	000	2	00	14		128
525	000	2	00	15		134
525	000	2	00	16		133
525	000	2	00	17		101
525	000	2	00	18		110
525	000	2	00	19		97
525	000	2	00	20		119
525	000	2	00	21		558
525	000	2	00	22		137
525	000	2	00	23		101
525	000	2	00	24		94
525	000	2	00	25		124
525	000	2	00	26		118
525	000	2	00	27		133
525	000	2	00	28		98
525	000	2	00	29		186
525	000	2	00	30		176
525	011	2	10	31		70
526	000	2	00	0		153
526	000	2	00	1		136
526	000	2	00	2		105
526	000	2	00	3		122
526	000	2	00	4		147
526	000	2	00	5		94
526	000	2	00	6		150
526	000	2	00	7		88
526	000	2	00	8		84
526	000	2	00	9		113
526	000	2	00	10		147
526	000	2	00	11		108
526	000	2	00	12		150
526	000	2	00	13		110
526	000	2	00	14		121
526	000	2	00	15		132
526	000	2	00	16		138
526	000	2	00	17		98
526	000	2	00	18		107
526	000	2	00	19		92
526	000	2	00	20		462
526	000	2	00	21		164
526	000	2	00	22		565
526	000	2	00	23		105
526	000	2	00	24		85
526	000	2	00	25		118
526	000	2	00	26		117
526	000	2	00	27		126
526	000	2	00	28		92
526	000	2	00	29		183
526	000	2	00	30		178
526	011	2	10	31		72
527	000	2	00	0		149
527	000	2	00	1		130
527	000	2	00	2		101
527	000	2	00	3		117
527	000	2	00	4		142
527	000	2	00	5		85
527	000	2	00	6		153
527	000	2	00	7		93
527	000	2	00	8		87
527	000	2	00	9		107
527	000	2	00	10		146
527	000	2	00	11		110
527	000	2	00	12		151
527	000	2	00	13		107
527	000	2	00	14		114
527	000	2	00	15		126
527	000	2	00	16		369
527	000	2	00	17		757
527	000	2	00	18		58
527	000	2	00	19		46
527	000	2	00	20		53
527	000	2	00	21		53
527	000	2	00	22		80
527	000	2	00	23		54
527	000	2	00	24		37
527	000	2	00	25		69
527	000	2	00	26		66
527	000	2	00	27		73
527	000	2	00	28		49
527	000	2	00	29		129
527	000	2	00	30		115
527	011	2	10	31		34
528	000	2	00	0		156
528	000	2	00	1		137
528	000	2	00	2		109
528	000	2	00	3		122
528	000	2	00	4		150
528	000	2	00	5		106
528	000	2	00	6		162
528	000	2	00	7		106
528	000	2	00	8		98
528	000	2	00	9		123
528	000	2	00	10		151
528	000	2	00	11		119
528	000	2	00	12		158
528	000	2	00	13		117
528	000	2	00	14		130
528	000	2	00	15		137
528	000	2	00	16		139
528	000	2	00	17		538
528	000	2	00	18		112
528	000	2	00	19		97
528	000	2	00	20		108
528	000	2	00	21		118
528	000	2	00	22		146
528	000	2	00	23		104
528	000	2	00	24		85
528	000	2	00	25		128
528	000	2	00	26		123
528	000	2	00	27		133
528	000	2	00	28		99
528	000	2	00	29		187
528	000	2	00	30		178
528	011	2	10	31		72
529	000	2	00	0		156
529	000	2	00	1		138
529	000	2	00	2		100
529	000	2	00	3		122
529	000	2	00	4		147
529	000	2	00	5		97
529	000	2	00	6		157
529	000	2	00	7		98
529	000	2	00	8		90
529	000	2	00	9		116
529	000	2	00	10		148
529	000	2	00	11		110
529	000	2	00	12		156
529	000	2	00	13		110
529	000	2	00	14		122
529	000	2	00	15		132
529	000	2	00	16		129
529	000	2	00	17		96
529	000	2	00	18		107
529	000	2	00	19		89
529	000	2	00	20		570
529	000	2	00	21		109
529	000	2	00	22		137
529	000	2	00	23		99
529	000	2	00	24		80
529	000	2	00	25		122
529	000	2	00	26		121
529	000	2	00	27		128
529	000	2	00	28		94
529	000	2	00	29		186
529	000	2	00	30		175
529	011	2	10	31		70
530	000	2	00	0		156
530	000	2	00	1		138
530	000	2	00	2		107
530	000	2	00	3		122
530	000	2	00	4		146
530	000	2	00	5		98
530	000	2	00	6		160
530	000	2	00	7		97
530	000	2	00	8		86
530	000	2	00	9		114
530	000	2	00	10		149
530	000	2	00	11		110
530	000	2	00	12		154
530	000	2	00	13		109
530	000	2	00	14		121
530	000	2	00	15		129
530	000	2	00	16		130
530	000	2	00	17		90
530	000	2	00	18		105
530	000	2	00	19		92
530	000	2	00	20		567
530	000	2	00	21		108
530	000	2	00	22		133
530	000	2	00	23		100
530	000	2	00	24		82
530	000	2	00	25		123
530	000	2	00	26		118
530	000	2	00	27		125
530	000	2	00	28		93
530	000	2	00	29		186
530	000	2	00	30		177
530	011	2	10	31		69
531	000	2	00	0		151
531	000	2	00	1		135
531	000	2	00	2		107
531	000	2	00	3		125
531	000	2	00	4		145
531	000	2	00	5		95
531	000	2	00	6		155
531	000	2	00	7		98
531	000	2	00	8		90
531	000	2	00	9		113
531	000	2	00	10		149
531	000	2	00	11		113
531	000	2	00	12		153
531	000	2	00	13		109
531	000	2	00	14		122
531	000	2	00	15		126
531	000	2	00	16		128
531	000	2	00	17		92
531	000	2	00	18		103
531	000	2	00	19		90
531	000	2	00	20		105
531	000	2	00	21		544
531	000	2	00	22		138
531	000	2	00	23		98
531	000	2	00	24		82
531	000	2	00	25		124
531	000	2	00	26		125
531	000	2	00	27		132
531	000	2	00	28		97
531	000	2	00	29		186
531	000	2	00	30		171
531	011	2	10	31		71
532	000	2	00	0		148
532	000	2	00	1		130
532	000	2	00	2		102
532	000	2	00	3		122
532	000	2	00	4		141
532	000	2	00	5		96
532	000	2	00	6		154
532	000	2	00	7		90
532	000	2	00	8		91
532	000	2	00	9		110
532	000	2	00	10		148
532	000	2	00	11		110
532	000	2	00	12		154
532	000	2	00	13		111
532	000	2	00	14		122
532	000	2	00	15		128
532	000	2	00	16		559
532	000	2	00	17		65
532	000	2	00	18		77
532	000	2	00	19		71
532	000	2	00	20		75
532	000	2	00	21		85
532	000	2	00	22		106
532	000	2	00	23		73
532	000	2	00	24		57
532	000	2	00	25		94
532	000	2	00	26		88
532	000	2	00	27		94
532	000	2	00	28		68
532	000	2	00	29		155
532	000	2	00	30		138
532	011	2	10	31		45
533	000	2	00	0		154
533	000	2	00	1		138
533	000	2	00	2		109
533	000	2	00	3		119
533	000	2	00	4		145
533	000	2	00	5		100
533	000	2	00	6		155
533	000	2	00	7		96
533	000	2	00	8		86
533	000	2	00	9		110
533	000	2	00	10		146
533	000	2	00	11		109
533	000	2	00	12		146
533	000	2	00	13		111
533	000	2	00	14		114
533	000	2	00	15		129
533	000	2	00	16		123
533	000	2	00	17		90
533	000	2	00	18		557
533	000	2	00	19		87
533	000	2	00	20		92
533	000	2	00	21		103
533	000	2	00	22		126
533	000	2	00	23		91
533	000	2	00	24		82
533	000	2	00	25		119
533	000	2	00	26		116
533	000	2	00	27		125
533	000	2	00	28		92
533	000	2	00	29		176
533	000	2	00	30		168
533	011	2	10	31		67
534	000	2	00	0		153
534	000	2	00	1		133
534	000	2	00	2		110
534	000	2	00	3		126
534	000	2	00	4		144
534	000	2	00	5		98
534	000	2	00	6		157
534	000	2	00	7		97
534	000	2	00	8		93
534	000	2	00	9		114
534	000	2	00	10		149
534	000	2	00	11		116
534	000	2	00	12		154
534	000	2	00	13		115
534	000	2	00	14		124
534	000	2	00	15		136
534	000	2	00	16		125
534	000	2	00	17		97
534	000	2	00	18		103
534	000	2	00	19		90
534	000	2	00	20		102
534	000	2	00	21		113
534	000	2	00	22		136
534	000	2	00	23		578
534	000	2	00	24		83
534	000	2	00	25		126
534	000	2	00	26		117
534	000	2	00	27		125
534	000	2	00	28		96
534	000	2	00	29		181
534	000	2	00	30		174
534	011	2	10	31		69
535	000	2	00	0		151
535	000	2	00	1		134
535	000	2	00	2		108
535	000	2	00	3		122
535	000	2	00	4		148
535	000	2	00	5		99
535	000	2	00	6		161
535	000	2	00	7		92
535	000	2	00	8		92
535	000	2	00	9		114
535	000	2	00	10		152
535	000	2	00	11		116
535	000	2	00	12		154
535	000	2	00	13		117
535	000	2	00	14		124
535	000	2	00	15		130
535	000	2	00	16		106
535	000	2	00	17		641
535	000	2	00	18		637
535	000	2	00	19		70
535	000	2	00	20		78
535	000	2	00	21		85
535	000	2	00	22		110
535	000	2	00	23		73
535	000	2	00	24		53
535	000	2	00	25		88
535	000	2	00	26		80
535	000	2	00	27		94
535	000	2	00	28		65
535	000	2	00	29		144
535	000	2	00	30		135
535	011	2	10	31		44
536	000	2	00	0		154
536	000	2	00	1		138
536	000	2	00	2		107
536	000	2	00	3		118
536	000	2	00	4		147
536	000	2	00	5		97
536	000	2	00	6		157
536	000	2	00	7		93
536	000	2	00	8		93
536	000	2	00	9		115
536	000	2	00	10		157
536	000	2	00	11		116
536	000	2	00	12		156
536	000	2	00	13		113
536	000	2	00	14		125
536	000	2	00	15		138
536	000	2	00	16		130
536	000	2	00	17		89
536	000	2	00	18		101
536	000	2	00	19		90
536	000	2	00	20		99
536	000	2	00	21		110
536	000	2	00	22		645
536	000	2	00	23		95
536	000	2	00	24		77
536	000	2	00	25		115
536	000	2	00	26		113
536	000	2	00	27		120
536	000	2	00	28		87
536	000	2	00	29		180
536	000	2	00	30		166
536	011	2	10	31		66
537	000	2	00	0		152
537	000	2	00	1		136
537	000	2	00	2		106
537	000	2	00	3		123
537	000	2	00	4		148
537	000	2	00	5		97
537	000	2	00	6		160
537	000	2	00	7		94
537	000	2	00	8		94
537	000	2	00	9		116
537	000	2	00	10		149
537	000	2	00	11		113
537	000	2	00	12		151
537	000	2	00	13		110
537	000	2	00	14		121
537	000	2	00	15		126
537	000	2	00	16		133
537	000	2	00	17		90
537	000	2	00	18		102
537	000	2	00	19		90
537	000	2	00	20		98
537	000	2	00	21		593
537	000	2	00	22		133
537	000	2	00	23		94
537	000	2	00	24		82
537	000	2	00	25		117
537	000	2	00	26		118
537	000	2	00	27		125
537	000	2	00	28		92
537	000	2	00	29		183
537	000	2	00	30		166
537	011	2	10	31		70
538	000	2	00	0		151
538	000	2	00	1		133
538	000	2	00	2		104
538	000	2	00	3		120
538	000	2	00	4		145
538	000	2	00	5		91
538	000	2	00	6		152
538	000	2	00	7		91
538	000	2	00	8		91
538	000	2	00	9		114
538	000	2	00	10		151
538	000	2	00	11		115
538	000	2	00	12		154
538	000	2	00	13		111
538	000	2	00	14		121
538	000	2	00	15		133
538	000	2	00	16		133
538	000	2	00	17		539
538	000	2	00	18		106
538	000	2	00	19		98
538	000	2	00	20		107
538	000	2	00	21		115
538	000	2	00	22		130
538	000	2	00	23		100
538	000	2	00	24		85
538	000	2	00	25		121
538	000	2	00	26		120
538	000	2	00	27		130
538	000	2	00	28		98
538	000	2	00	29		182
538	000	2	00	30		172
538	011	2	10	31		71
539	000	2	00	0		154
539	000	2	00	1		140
539	000	2	00	2		111
539	000	2	00	3		129
539	000	2	00	4		152
539	000	2	00	5		101
539	000	2	00	6		158
539	000	2	00	7		100
539	000	2	00	8		95
539	000	2	00	9		118
539	000	2	00	10		156
539	000	2	00	11		119
539	000	2	00	12		157
539	000	2	00	13		117
539	000	2	00	14		125
539	000	2	00	15		134
539	000	2	00	16		130
539	000	2	00	17		96
539	000	2	00	18		105
539	000	2	00	19		581
539	000	2	00	20		106
539	000	2	00	21		109
539	000	2	00	22		138
539	000	2	00	23		100
539	000	2	00	24		84
539	000	2	00	25		121
539	000	2	00	26		117
539	000	2	00	27		125
539	000	2	00	28		93
539	000	2	00	29		182
539	000	2	00	30		172
539	011	2	10	31		68
540	000	2	00	0		156
540	000	2	00	1		138
540	000	2	00	2		105
540	000	2	00	3		125
540	000	2	00	4		149
540	000	2	00	5		104
540	000	2	00	6		164
540	000	2	00	7		101
540	000	2	00	8		97
540	000	2	00	9		121
540	000	2	00	10		161
540	000	2	00	11		125
540	000	2	00	12		162
540	000	2	00	13		119
540	000	2	00	14		124
540	000	2	00	15		141
540	000	2	00	16		141
540	000	2	00	17		105
540	000	2	00	18		113
540	000	2	00	19		101
540	000	2	00	20		113
540	000	2	00	21		125
540	000	2	00	22		562
540	000	2	00	23		107
540	000	2	00	24		89
540	000	2	00	25		129
540	000	2	00	26		130
540	000	2	00	27		132
540	000	2	00	28		98
540	000	2	00	29		188
540	000	2	00	30		180
540	011	2	10	31		75
541	000	2	00	0		154
541	000	2	00	1		139
541	000	2	00	2		109
541	000	2	00	3		124
541	000	2	00	4		151
541	000	2	00	5		96
541	000	2	00	6		158
541	000	2	00	7		99
541	000	2	00	8		97
541	000	2	00	9		117
541	000	2	00	10		151
541	000	2	00	11		119
541	000	2	00	12		155
541	000	2	00	13		112
541	000	2	00	14		122
541	000	2	00	15		131
541	000	2	00	16		124
541	000	2	00	17		95
541	000	2	00	18		102
541	000	2	00	19		93
541	000	2	00	20		641
541	000	2	00	21		110
541	000	2	00	22		137
541	000	2	00	23		97
541	000	2	00	24		82
541	000	2	00	25		121
541	000	2	00	26		116
541	000	2	00	27		123
541	000	2	00	28		95
541	000	2	00	29		181
541	000	2	00	30		170
541	011	2	10	31		66
542	000	2	00	0		154
542	000	2	00	1		136
542	000	2	00	2		108
542	000	2	00	3		124
542	000	2	00	4		147
542	000	2	00	5		98
542	000	2	00	6		163
542	000	2	00	7		94
542	000	2	00	8		90
542	000	2	00	9		117
542	000	2	00	10		146
542	000	2	00	11		114
542	000	2	00	12		154
542	000	2	00	13		109
542	000	2	00	14		122
542	000	2	00	15		129
542	000	2	00	16		120
542	000	2	00	17		90
542	000	2	00	18		102
542	000	2	00	19		597
542	000	2	00	20		91
542	000	2	00	21		109
542	000	2	00	22		129
542	000	2	00	23		93
542	000	2	00	24		76
542	000	2	00	25		117
542	000	2	00	26		108
542	000	2	00	27		122
542	000	2	00	28		82
542	000	2	00	29		176
542	000	2	00	30		167
542	011	2	10	31		65
543	000	2	00	0		155
543	000	2	00	1		137
543	000	2	00	2		107
543	000	2	00	3		126
543	000	2	00	4		148
543	000	2	00	5		101
543	000	2	00	6		156
543	000	2	00	7		96
543	000	2	00	8		87
543	000	2	00	9		111
543	000	2	00	10		143
543	000	2	00	11		114
543	000	2	00	12		153
543	000	2	00	13		108
543	000	2	00	14		118
543	000	2	00	15		129
543	000	2	00	16		129
543	000	2	00	17		91
543	000	2	00	18		102
543	000	2	00	19		93
543	000	2	00	20		564
543	000	2	00	21		105
543	000	2	00	22		126
543	000	2	00	23		95
543	000	2	00	24		85
543	000	2	00	25		122
543	000	2	00	26		119
543	000	2	00	27		127
543	000	2	00	28		96
543	000	2	00	29		186
543	000	2	00	30		172
543	011	2	10	31		74
544	000	2	00	0		152
544	000	2	00	1		133
544	000	2	00	2		101
544	000	2	00	3		121
544	000	2	00	4		146
544	000	2	00	5		94
544	000	2	00	6		159
544	000	2	00	7		98
544	000	2	00	8		96
544	000	2	00	9		120
544	000	2	00	10		156
544	000	2	00	11		118
544	000	2	00	12		160
544	000	2	00	13		118
544	000	2	00	14		123
544	000	2	00	15		139
544	000	2	00	16		598
544	000	2	00	17		92
544	000	2	00	18		97
544	000	2	00	19		89
544	000	2	00	20		98
544	000	2	00	21		104
544	000	2	00	22		133
544	000	2	00	23		96
544	000	2	00	24		75
544	000	2	00	25		112
544	000	2	00	26		106
544	000	2	00	27		117
544	000	2	00	28		86
544	000	2	00	29		174
544	000	2	00	30		165
544	011	2	10	31		61
545	000	2	00	0		158
545	000	2	00	1		134
545	000	2	00	2		109
545	000	2	00	3		121
545	000	2	00	4		146
545	000	2	00	5		101
545	000	2	00	6		158
545	000	2	00	7		95
545	000	2	00	8		90
545	000	2	00	9		113
545	000	2	00	10		151
545	000	2	00	11		111
545	000	2	00	12		151
545	000	2	00	13		111
545	000	2	00	14		124
545	000	2	00	15		128
545	000	2	00	16		126
545	000	2	00	17		93
545	000	2	00	18		104
545	000	2	00	19		90
545	000	2	00	20		98
545	000	2	00	21		109
545	000	2	00	22		136
545	000	2	00	23		544
545	000	2	00	24		82
545	000	2	00	25		122
545	000	2	00	26		119
545	000	2	00	27		129
545	000	2	00	28		98
545	000	2	00	29		186
545	000	2	00	30		173
545	011	2	10	31		71
546	000	2	00	0		153
546	000	2	00	1		138
546	000	2	00	2		109
546	000	2	00	3		121
546	000	2	00	4		148
546	000	2	00	5		99
546	000	2	00	6		154
546	000	2	00	7		96
546	000	2	00	8		90
546	000	2	00	9		119
546	000	2	00	10		152
546	000	2	00	11		112
546	000	2	00	12		155
546	000	2	00	13		112
546	000	2	00	14		121
546	000	2	00	15		132
546	000	2	00	16		130
546	000	2	00	17		97
546	000	2	00	18		105
546	000	2	00	19		93
546	000	2	00	20		553
546	000	2	00	21		109
546	000	2	00	22		132
546	000	2	00	23		101
546	000	2	00	24		84
546	000	2	00	25		121
546	000	2	00	26		122
546	000	2	00	27		133
546	000	2	00	28		96
546	000	2	00	29		183
546	000	2	00	30		178
546	011	2	10	31		74
547	000	2	00	0		153
547	000	2	00	1		141
547	000	2	00	2		106
547	000	2	00	3		121
547	000	2	00	4		153
547	000	2	00	5		103
547	000	2	00	6		165
547	000	2	00	7		104
547	000	2	00	8		99
547	000	2	00	9		122
547	000	2	00	10		156
547	000	2	00	11		122
547	000	2	00	12		161
547	000	2	00	13		119
547	000	2	00	14		132
547	000	2	00	15		137
547	000	2	00	16		138
547	000	2	00	17		106
547	000	2	00	18		114
547	000	2	00	19		103
547	000	2	00	20		111
547	000	2	00	21		124
547	000	2	00	22		566
547	000	2	00	23		106
547	000	2	00	24		91
547	000	2	00	25		129
547	000	2	00	26		128
547	000	2	00	27		129
547	000	2	00	28		99
547	000	2	00	29		186
547	000	2	00	30		175
547	011	2	10	31		77
548	000	2	00	0		153
548	000	2	00	1		139
548	000	2	00	2		108
548	000	2	00	3		121
548	000	2	00	4		147
548	000	2	00	5		98
548	000	2	00	6		158
548	000	2	00	7		98
548	000	2	00	8		94
548	000	2	00	9		114
548	000	2	00	10		150
548	000	2	00	11		114
548	000	2	00	12		152
548	000	2	00	13		112
548	000	2	00	14		122
548	000	2	00	15		130
548	000	2	00	16		129
548	000	2	00	17		93
548	000	2	00	18		107
548	000	2	00	19		93
548	000	2	00	20		101
548	000	2	00	21		111
548	000	2	00	22		135
548	000	2	00	23		564
548	000	2	00	24		80
548	000	2	00	25		118
548	000	2	00	26		119
548	000	2	00	27		124
548	000	2	00	28		91
548	000	2	00	29		186
548	000	2	00	30		173
548	011	2	10	31		72
549	000	2	00	0		147
549	000	2	00	1		125
549	000	2	00	2		98
549	000	2	00	3		113
549	000	2	00	4		139
549	000	2	00	5		91
549	000	2	00	6		148
549	000	2	00	7		90
549	000	2	00	8		84
549	000	2	00	9		112
549	000	2	00	10		147
549	000	2	00	11		113
549	000	2	00	12		129
549	000	2	00	13		109
549	000	2	00	14		116
549	000	2	00	15		128
549	000	2	00	16		133
549	000	2	00	17		95
549	000	2	00	18		590
549	000	2	00	19		91
549	000	2	00	20		101
549	000	2	00	21		107
