# Acquisition started at 29/08/2022 - 15:35:01 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
438	000	2	00	8		89
438	000	2	00	9		114
438	000	2	00	10		149
438	000	2	00	11		114
438	000	2	00	12		154
438	000	2	00	13		109
438	000	2	00	14		112
438	000	2	00	15		115
438	000	2	00	16		125
438	000	2	00	17		94
438	000	2	00	18		105
438	000	2	00	19		100
438	000	2	00	20		104
438	000	2	00	21		114
438	000	2	00	22		142
438	000	2	00	23		98
438	000	2	00	24		90
438	000	2	00	25		132
438	000	2	00	26		129
438	000	2	00	27		140
438	000	2	00	28		102
438	000	2	00	29		193
438	000	2	00	30		180
438	011	2	10	31		74
439	000	2	00	0		139
439	000	2	00	1		122
439	000	2	00	2		90
439	000	2	00	3		104
439	000	2	00	4		129
439	000	2	00	5		80
439	000	2	00	6		138
439	000	2	00	7		75
439	000	2	00	8		53
439	000	2	00	9		80
439	000	2	00	10		113
439	000	2	00	11		65
439	000	2	00	12		119
439	000	2	00	13		73
439	000	2	00	14		69
439	000	2	00	15		77
439	000	2	00	16		74
439	000	2	00	17		48
439	000	2	00	18		66
439	000	2	00	19		56
439	000	2	00	20		66
439	000	2	00	21		77
439	000	2	00	22		102
439	000	2	00	23		67
439	000	2	00	24		73
439	000	2	00	25		112
439	000	2	00	26		110
439	000	2	00	27		121
439	000	2	00	28		87
439	000	2	00	29		180
439	000	2	00	30		165
439	011	2	10	31		65
440	000	2	00	0		160
440	000	2	00	1		137
440	000	2	00	2		106
440	000	2	00	3		122
440	000	2	00	4		154
440	000	2	00	5		98
440	000	2	00	6		158
440	000	2	00	7		106
440	000	2	00	8		93
440	000	2	00	9		119
440	000	2	00	10		152
440	000	2	00	11		113
440	000	2	00	12		156
440	000	2	00	13		114
440	000	2	00	14		128
440	000	2	00	15		129
440	000	2	00	16		135
440	000	2	00	17		107
440	000	2	00	18		113
440	000	2	00	19		100
440	000	2	00	20		112
440	000	2	00	21		122
440	000	2	00	22		144
440	000	2	00	23		108
440	000	2	00	24		98
440	000	2	00	25		134
440	000	2	00	26		136
440	000	2	00	27		141
440	000	2	00	28		107
440	000	2	00	29		197
440	000	2	00	30		186
440	011	2	10	31		81
441	000	2	00	0		139
441	000	2	00	1		118
441	000	2	00	2		88
441	000	2	00	3		104
441	000	2	00	4		134
441	000	2	00	5		84
441	000	2	00	6		137
441	000	2	00	7		77
441	000	2	00	8		62
441	000	2	00	9		91
441	000	2	00	10		121
441	000	2	00	11		74
441	000	2	00	12		128
441	000	2	00	13		81
441	000	2	00	14		81
441	000	2	00	15		91
441	000	2	00	16		98
441	000	2	00	17		64
441	000	2	00	18		74
441	000	2	00	19		68
441	000	2	00	20		74
441	000	2	00	21		93
441	000	2	00	22		121
441	000	2	00	23		80
441	000	2	00	24		76
441	000	2	00	25		114
441	000	2	00	26		116
441	000	2	00	27		122
441	000	2	00	28		90
441	000	2	00	29		180
441	000	2	00	30		166
441	011	2	10	31		60
442	000	2	00	0		146
442	000	2	00	1		123
442	000	2	00	2		90
442	000	2	00	3		118
442	000	2	00	4		145
442	000	2	00	5		96
442	000	2	00	6		155
442	000	2	00	7		91
442	000	2	00	8		90
442	000	2	00	9		119
442	000	2	00	10		151
442	000	2	00	11		102
442	000	2	00	12		158
442	000	2	00	13		106
442	000	2	00	14		112
442	000	2	00	15		122
442	000	2	00	16		132
442	000	2	00	17		97
442	000	2	00	18		112
442	000	2	00	19		100
442	000	2	00	20		113
442	000	2	00	21		130
442	000	2	00	22		157
442	000	2	00	23		121
442	000	2	00	24		92
442	000	2	00	25		132
442	000	2	00	26		134
442	000	2	00	27		134
442	000	2	00	28		99
442	000	2	00	29		192
442	000	2	00	30		174
442	011	2	10	31		76
443	000	2	00	0		164
443	000	2	00	1		145
443	000	2	00	2		114
443	000	2	00	3		133
443	000	2	00	4		158
443	000	2	00	5		109
443	000	2	00	6		176
443	000	2	00	7		114
443	000	2	00	8		122
443	000	2	00	9		154
443	000	2	00	10		180
443	000	2	00	11		144
443	000	2	00	12		182
443	000	2	00	13		141
443	000	2	00	14		154
443	000	2	00	15		162
443	000	2	00	16		179
443	000	2	00	17		139
443	000	2	00	18		149
443	000	2	00	19		138
443	000	2	00	20		147
443	000	2	00	21		164
443	000	2	00	22		194
443	000	2	00	23		146
443	000	2	00	24		114
443	000	2	00	25		149
443	000	2	00	26		142
443	000	2	00	27		149
443	000	2	00	28		114
443	000	2	00	29		204
443	000	2	00	30		194
443	011	2	10	31		91
444	000	2	00	0		156
444	000	2	00	1		136
444	000	2	00	2		106
444	000	2	00	3		126
444	000	2	00	4		149
444	000	2	00	5		99
444	000	2	00	6		160
444	000	2	00	7		91
444	000	2	00	8		90
444	000	2	00	9		121
444	000	2	00	10		154
444	000	2	00	11		115
444	000	2	00	12		158
444	000	2	00	13		118
444	000	2	00	14		119
444	000	2	00	15		131
444	000	2	00	16		147
444	000	2	00	17		106
444	000	2	00	18		119
444	000	2	00	19		104
444	000	2	00	20		107
444	000	2	00	21		125
444	000	2	00	22		151
444	000	2	00	23		104
444	000	2	00	24		95
444	000	2	00	25		131
444	000	2	00	26		128
444	000	2	00	27		137
444	000	2	00	28		103
444	000	2	00	29		194
444	000	2	00	30		184
444	011	2	10	31		80
445	000	2	00	0		160
445	000	2	00	1		146
445	000	2	00	2		113
445	000	2	00	3		134
445	000	2	00	4		156
445	000	2	00	5		105
445	000	2	00	6		173
445	000	2	00	7		112
445	000	2	00	8		110
445	000	2	00	9		145
445	000	2	00	10		175
445	000	2	00	11		140
445	000	2	00	12		175
445	000	2	00	13		136
445	000	2	00	14		146
445	000	2	00	15		153
445	000	2	00	16		167
445	000	2	00	17		128
445	000	2	00	18		142
445	000	2	00	19		126
445	000	2	00	20		139
445	000	2	00	21		153
445	000	2	00	22		180
445	000	2	00	23		139
445	000	2	00	24		111
445	000	2	00	25		144
445	000	2	00	26		143
445	000	2	00	27		150
445	000	2	00	28		108
445	000	2	00	29		201
445	000	2	00	30		191
445	011	2	10	31		88
446	000	2	00	0		161
446	000	2	00	1		146
446	000	2	00	2		119
446	000	2	00	3		130
446	000	2	00	4		157
446	000	2	00	5		109
446	000	2	00	6		168
446	000	2	00	7		106
446	000	2	00	8		115
446	000	2	00	9		140
446	000	2	00	10		166
446	000	2	00	11		138
446	000	2	00	12		174
446	000	2	00	13		132
446	000	2	00	14		148
446	000	2	00	15		157
446	000	2	00	16		164
446	000	2	00	17		131
446	000	2	00	18		146
446	000	2	00	19		130
446	000	2	00	20		142
446	000	2	00	21		152
446	000	2	00	22		179
446	000	2	00	23		145
446	000	2	00	24		114
446	000	2	00	25		150
446	000	2	00	26		145
446	000	2	00	27		152
446	000	2	00	28		114
446	000	2	00	29		205
446	000	2	00	30		196
446	011	2	10	31		91
447	000	2	00	0		150
447	000	2	00	1		129
447	000	2	00	2		99
447	000	2	00	3		117
447	000	2	00	4		148
447	000	2	00	5		98
447	000	2	00	6		160
447	000	2	00	7		93
447	000	2	00	8		91
447	000	2	00	9		114
447	000	2	00	10		151
447	000	2	00	11		109
447	000	2	00	12		154
447	000	2	00	13		107
447	000	2	00	14		111
447	000	2	00	15		121
447	000	2	00	16		133
447	000	2	00	17		97
447	000	2	00	18		109
447	000	2	00	19		99
447	000	2	00	20		114
447	000	2	00	21		125
447	000	2	00	22		152
447	000	2	00	23		124
447	000	2	00	24		98
447	000	2	00	25		138
447	000	2	00	26		130
447	000	2	00	27		138
447	000	2	00	28		103
447	000	2	00	29		195
447	000	2	00	30		178
447	011	2	10	31		73
448	000	2	00	0		144
448	000	2	00	1		127
448	000	2	00	2		101
448	000	2	00	3		118
448	000	2	00	4		132
448	000	2	00	5		82
448	000	2	00	6		141
448	000	2	00	7		515
448	000	2	00	8		55
448	000	2	00	9		70
448	000	2	00	10		103
448	000	2	00	11		77
448	000	2	00	12		114
448	000	2	00	13		75
448	000	2	00	14		80
448	000	2	00	15		82
448	000	2	00	16		92
448	000	2	00	17		66
448	000	2	00	18		77
448	000	2	00	19		69
448	000	2	00	20		72
448	000	2	00	21		71
448	000	2	00	22		90
448	000	2	00	23		66
448	000	2	00	24		75
448	000	2	00	25		112
448	000	2	00	26		119
448	000	2	00	27		129
448	000	2	00	28		100
448	000	2	00	29		188
448	000	2	00	30		174
448	011	2	10	31		72
449	000	2	00	0		130
449	000	2	00	1		106
449	000	2	00	2		97
449	000	2	00	3		98
449	000	2	00	4		122
449	000	2	00	5		686
449	000	2	00	6		133
449	000	2	00	7		76
449	000	2	00	8		78
449	000	2	00	9		98
449	000	2	00	10		135
449	000	2	00	11		93
449	000	2	00	12		145
449	000	2	00	13		100
449	000	2	00	14		99
449	000	2	00	15		115
449	000	2	00	16		157
449	000	2	00	17		122
449	000	2	00	18		133
449	000	2	00	19		112
449	000	2	00	20		128
449	000	2	00	21		136
449	000	2	00	22		163
449	000	2	00	23		124
449	000	2	00	24		98
449	000	2	00	25		133
449	000	2	00	26		139
449	000	2	00	27		140
449	000	2	00	28		107
449	000	2	00	29		195
449	000	2	00	30		184
449	011	2	10	31		81
450	000	2	00	0		52
450	000	2	00	1		18
450	000	2	00	2		34
450	000	2	00	3		29
450	000	2	00	4		20
450	000	2	00	5		14
450	000	2	00	6		22
450	000	2	00	7		20
450	000	2	00	8		25
450	000	2	00	9		17
450	000	2	00	10		38
450	000	2	00	11		42
450	000	2	00	12		25
450	000	2	00	13		26
450	000	2	00	14		36
450	000	2	00	15		26
450	000	2	00	16		38
450	000	2	00	17		27
450	000	2	00	18		38
450	000	2	00	19		39
450	000	2	00	20		46
450	000	2	00	21		25
450	000	2	00	22		39
450	000	2	00	23		46
450	000	2	00	24		30
450	000	2	00	25		36
450	000	2	00	26		33
450	000	2	00	27		42
450	000	2	00	28		36
450	000	2	00	29		26
450	000	2	00	30		29
450	011	2	10	31		30
451	000	2	00	0		148
451	000	2	00	1		130
451	000	2	00	2		91
451	000	2	00	3		117
451	000	2	00	4		146
451	000	2	00	5		92
451	000	2	00	6		156
451	000	2	00	7		95
451	000	2	00	8		95
451	000	2	00	9		133
451	000	2	00	10		153
451	000	2	00	11		108
451	000	2	00	12		164
451	000	2	00	13		117
451	000	2	00	14		104
451	000	2	00	15		131
451	000	2	00	16		137
451	000	2	00	17		97
451	000	2	00	18		117
451	000	2	00	19		99
451	000	2	00	20		116
451	000	2	00	21		140
451	000	2	00	22		171
451	000	2	00	23		126
451	000	2	00	24		98
451	000	2	00	25		136
451	000	2	00	26		132
451	000	2	00	27		138
451	000	2	00	28		101
451	000	2	00	29		188
451	000	2	00	30		179
451	011	2	10	31		75
452	000	2	00	0		154
452	000	2	00	1		141
452	000	2	00	2		109
452	000	2	00	3		128
452	000	2	00	4		156
452	000	2	00	5		104
452	000	2	00	6		167
452	000	2	00	7		101
452	000	2	00	8		104
452	000	2	00	9		130
452	000	2	00	10		168
452	000	2	00	11		126
452	000	2	00	12		166
452	000	2	00	13		125
452	000	2	00	14		126
452	000	2	00	15		148
452	000	2	00	16		153
452	000	2	00	17		112
452	000	2	00	18		124
452	000	2	00	19		109
452	000	2	00	20		121
452	000	2	00	21		130
452	000	2	00	22		157
452	000	2	00	23		117
452	000	2	00	24		98
452	000	2	00	25		136
452	000	2	00	26		130
452	000	2	00	27		137
452	000	2	00	28		103
452	000	2	00	29		196
452	000	2	00	30		296
452	011	2	10	31		81
453	000	2	00	0		153
453	000	2	00	1		139
453	000	2	00	2		109
453	000	2	00	3		122
453	000	2	00	4		155
453	000	2	00	5		96
453	000	2	00	6		602
453	000	2	00	7		100
453	000	2	00	8		109
453	000	2	00	9		133
453	000	2	00	10		169
453	000	2	00	11		131
453	000	2	00	12		171
453	000	2	00	13		133
453	000	2	00	14		140
453	000	2	00	15		153
453	000	2	00	16		176
453	000	2	00	17		141
453	000	2	00	18		150
453	000	2	00	19		138
453	000	2	00	20		147
453	000	2	00	21		157
453	000	2	00	22		185
453	000	2	00	23		151
453	000	2	00	24		106
453	000	2	00	25		146
453	000	2	00	26		144
453	000	2	00	27		147
453	000	2	00	28		115
453	000	2	00	29		204
453	000	2	00	30		192
453	011	2	10	31		86
454	000	2	00	0		125
454	000	2	00	1		108
454	000	2	00	2		83
454	000	2	00	3		104
454	000	2	00	4		126
454	000	2	00	5		77
454	000	2	00	6		138
454	000	2	00	7		77
454	000	2	00	8		70
454	000	2	00	9		681
454	000	2	00	10		125
454	000	2	00	11		86
454	000	2	00	12		127
454	000	2	00	13		86
454	000	2	00	14		84
454	000	2	00	15		93
454	000	2	00	16		128
454	000	2	00	17		91
454	000	2	00	18		100
454	000	2	00	19		91
454	000	2	00	20		99
454	000	2	00	21		106
454	000	2	00	22		125
454	000	2	00	23		95
454	000	2	00	24		96
454	000	2	00	25		132
454	000	2	00	26		129
454	000	2	00	27		141
454	000	2	00	28		103
454	000	2	00	29		196
454	000	2	00	30		185
454	011	2	10	31		78
455	000	2	00	0		166
455	000	2	00	1		150
455	000	2	00	2		114
455	000	2	00	3		133
455	000	2	00	4		157
455	000	2	00	5		108
455	000	2	00	6		169
455	000	2	00	7		114
455	000	2	00	8		111
455	000	2	00	9		138
455	000	2	00	10		179
455	000	2	00	11		138
455	000	2	00	12		178
455	000	2	00	13		139
455	000	2	00	14		148
455	000	2	00	15		162
455	000	2	00	16		177
455	000	2	00	17		138
455	000	2	00	18		145
455	000	2	00	19		139
455	000	2	00	20		148
455	000	2	00	21		158
455	000	2	00	22		183
455	000	2	00	23		147
455	000	2	00	24		110
455	000	2	00	25		145
455	000	2	00	26		144
455	000	2	00	27		151
455	000	2	00	28		112
455	000	2	00	29		202
455	000	2	00	30		194
455	011	2	10	31		90
456	000	2	00	0		142
456	000	2	00	1		126
456	000	2	00	2		91
456	000	2	00	3		110
456	000	2	00	4		136
456	000	2	00	5		85
456	000	2	00	6		145
456	000	2	00	7		83
456	000	2	00	8		69
456	000	2	00	9		98
456	000	2	00	10		125
456	000	2	00	11		78
456	000	2	00	12		135
456	000	2	00	13		89
456	000	2	00	14		82
456	000	2	00	15		96
456	000	2	00	16		86
456	000	2	00	17		59
456	000	2	00	18		81
456	000	2	00	19		66
456	000	2	00	20		75
456	000	2	00	21		97
456	000	2	00	22		123
456	000	2	00	23		87
456	000	2	00	24		80
456	000	2	00	25		121
456	000	2	00	26		119
456	000	2	00	27		126
456	000	2	00	28		93
456	000	2	00	29		186
456	000	2	00	30		177
456	011	2	10	31		69
457	000	2	00	0		135
457	000	2	00	1		113
457	000	2	00	2		80
457	000	2	00	3		101
457	000	2	00	4		128
457	000	2	00	5		77
457	000	2	00	6		140
457	000	2	00	7		73
457	000	2	00	8		59
457	000	2	00	9		96
457	000	2	00	10		120
457	000	2	00	11		65
457	000	2	00	12		134
457	000	2	00	13		74
457	000	2	00	14		70
457	000	2	00	15		81
457	000	2	00	16		68
457	000	2	00	17		45
457	000	2	00	18		65
457	000	2	00	19		55
457	000	2	00	20		63
457	000	2	00	21		84
457	000	2	00	22		119
457	000	2	00	23		71
457	000	2	00	24		75
457	000	2	00	25		116
457	000	2	00	26		110
457	000	2	00	27		117
457	000	2	00	28		85
457	000	2	00	29		176
457	000	2	00	30		161
457	011	2	10	31		58
458	000	2	00	0		157
458	000	2	00	1		143
458	000	2	00	2		114
458	000	2	00	3		126
458	000	2	00	4		151
458	000	2	00	5		104
458	000	2	00	6		162
458	000	2	00	7		106
458	000	2	00	8		93
458	000	2	00	9		120
458	000	2	00	10		157
458	000	2	00	11		117
458	000	2	00	12		160
458	000	2	00	13		117
458	000	2	00	14		128
458	000	2	00	15		138
458	000	2	00	16		140
458	000	2	00	17		108
458	000	2	00	18		119
458	000	2	00	19		106
458	000	2	00	20		118
458	000	2	00	21		124
458	000	2	00	22		154
458	000	2	00	23		109
458	000	2	00	24		96
458	000	2	00	25		138
458	000	2	00	26		133
458	000	2	00	27		144
458	000	2	00	28		106
458	000	2	00	29		198
458	000	2	00	30		187
458	011	2	10	31		82
459	000	2	00	0		146
459	000	2	00	1		124
459	000	2	00	2		89
459	000	2	00	3		109
459	000	2	00	4		132
459	000	2	00	5		88
459	000	2	00	6		147
459	000	2	00	7		85
459	000	2	00	8		73
459	000	2	00	9		102
459	000	2	00	10		131
459	000	2	00	11		85
459	000	2	00	12		136
459	000	2	00	13		94
459	000	2	00	14		90
459	000	2	00	15		105
459	000	2	00	16		116
459	000	2	00	17		76
459	000	2	00	18		86
459	000	2	00	19		75
459	000	2	00	20		83
459	000	2	00	21		102
459	000	2	00	22		129
459	000	2	00	23		85
459	000	2	00	24		83
459	000	2	00	25		120
459	000	2	00	26		119
459	000	2	00	27		125
459	000	2	00	28		93
459	000	2	00	29		186
459	000	2	00	30		173
459	011	2	10	31		69
460	000	2	00	0		145
460	000	2	00	1		130
460	000	2	00	2		528
460	000	2	00	3		114
460	000	2	00	4		141
460	000	2	00	5		91
460	000	2	00	6		154
460	000	2	00	7		89
460	000	2	00	8		83
460	000	2	00	9		114
460	000	2	00	10		144
460	000	2	00	11		101
460	000	2	00	12		148
460	000	2	00	13		101
460	000	2	00	14		106
460	000	2	00	15		118
460	000	2	00	16		133
460	000	2	00	17		98
460	000	2	00	18		102
460	000	2	00	19		89
460	000	2	00	20		102
460	000	2	00	21		119
460	000	2	00	22		144
460	000	2	00	23		102
460	000	2	00	24		94
460	000	2	00	25		130
460	000	2	00	26		126
460	000	2	00	27		141
460	000	2	00	28		100
460	000	2	00	29		188
460	000	2	00	30		181
460	011	2	10	31		75
461	000	2	00	0		571
461	000	2	00	1		129
461	000	2	00	2		97
461	000	2	00	3		114
461	000	2	00	4		136
461	000	2	00	5		85
461	000	2	00	6		147
461	000	2	00	7		82
461	000	2	00	8		71
461	000	2	00	9		93
461	000	2	00	10		128
461	000	2	00	11		96
461	000	2	00	12		132
461	000	2	00	13		89
461	000	2	00	14		93
461	000	2	00	15		101
461	000	2	00	16		117
461	000	2	00	17		82
461	000	2	00	18		94
461	000	2	00	19		82
461	000	2	00	20		88
461	000	2	00	21		93
461	000	2	00	22		115
461	000	2	00	23		82
461	000	2	00	24		92
461	000	2	00	25		123
461	000	2	00	26		121
461	000	2	00	27		133
461	000	2	00	28		101
461	000	2	00	29		189
461	000	2	00	30		180
461	011	2	10	31		77
462	000	2	00	0		149
462	000	2	00	1		128
462	000	2	00	2		98
462	000	2	00	3		120
462	000	2	00	4		146
462	000	2	00	5		101
462	000	2	00	6		157
462	000	2	00	7		95
462	000	2	00	8		98
462	000	2	00	9		127
462	000	2	00	10		160
462	000	2	00	11		120
462	000	2	00	12		161
462	000	2	00	13		117
462	000	2	00	14		128
462	000	2	00	15		130
462	000	2	00	16		149
462	000	2	00	17		114
462	000	2	00	18		123
462	000	2	00	19		109
462	000	2	00	20		128
462	000	2	00	21		137
462	000	2	00	22		166
462	000	2	00	23		133
462	000	2	00	24		97
462	000	2	00	25		140
462	000	2	00	26		137
462	000	2	00	27		143
462	000	2	00	28		102
462	000	2	00	29		195
462	000	2	00	30		183
462	011	2	10	31		75
463	000	2	00	0		150
463	000	2	00	1		129
463	000	2	00	2		101
463	000	2	00	3		117
463	000	2	00	4		149
463	000	2	00	5		94
463	000	2	00	6		160
463	000	2	00	7		92
463	000	2	00	8		90
463	000	2	00	9		116
463	000	2	00	10		155
463	000	2	00	11		114
463	000	2	00	12		160
463	000	2	00	13		111
463	000	2	00	14		119
463	000	2	00	15		134
463	000	2	00	16		151
463	000	2	00	17		106
463	000	2	00	18		116
463	000	2	00	19		100
463	000	2	00	20		114
463	000	2	00	21		124
463	000	2	00	22		158
463	000	2	00	23		112
463	000	2	00	24		90
463	000	2	00	25		130
463	000	2	00	26		125
463	000	2	00	27		135
463	000	2	00	28		101
463	000	2	00	29		193
463	000	2	00	30		178
463	011	2	10	31		74
464	000	2	00	0		154
464	000	2	00	1		130
464	000	2	00	2		101
464	000	2	00	3		122
464	000	2	00	4		146
464	000	2	00	5		103
464	000	2	00	6		158
464	000	2	00	7		100
464	000	2	00	8		94
464	000	2	00	9		121
464	000	2	00	10		156
464	000	2	00	11		115
464	000	2	00	12		155
464	000	2	00	13		118
464	000	2	00	14		117
464	000	2	00	15		122
464	000	2	00	16		144
464	000	2	00	17		101
464	000	2	00	18		121
464	000	2	00	19		108
464	000	2	00	20		123
464	000	2	00	21		131
464	000	2	00	22		156
464	000	2	00	23		122
464	000	2	00	24		100
464	000	2	00	25		138
464	000	2	00	26		133
464	000	2	00	27		145
464	000	2	00	28		101
464	000	2	00	29		192
464	000	2	00	30		179
464	011	2	10	31		76
465	000	2	00	0		152
465	000	2	00	1		134
465	000	2	00	2		110
465	000	2	00	3		124
465	000	2	00	4		143
465	000	2	00	5		93
465	000	2	00	6		149
465	000	2	00	7		87
465	000	2	00	8		68
465	000	2	00	9		90
465	000	2	00	10		129
465	000	2	00	11		90
465	000	2	00	12		130
465	000	2	00	13		90
465	000	2	00	14		98
465	000	2	00	15		101
465	000	2	00	16		104
465	000	2	00	17		77
465	000	2	00	18		85
465	000	2	00	19		74
465	000	2	00	20		84
465	000	2	00	21		85
465	000	2	00	22		106
465	000	2	00	23		73
465	000	2	00	24		82
465	000	2	00	25		116
465	000	2	00	26		122
465	000	2	00	27		132
465	000	2	00	28		102
465	000	2	00	29		189
465	000	2	00	30		179
465	011	2	10	31		76
466	000	2	00	0		154
466	000	2	00	1		136
466	000	2	00	2		109
466	000	2	00	3		128
466	000	2	00	4		154
466	000	2	00	5		109
466	000	2	00	6		173
466	000	2	00	7		106
466	000	2	00	8		103
466	000	2	00	9		133
466	000	2	00	10		162
466	000	2	00	11		128
466	000	2	00	12		161
466	000	2	00	13		118
466	000	2	00	14		122
466	000	2	00	15		130
466	000	2	00	16		142
466	000	2	00	17		109
466	000	2	00	18		117
466	000	2	00	19		105
466	000	2	00	20		122
466	000	2	00	21		131
466	000	2	00	22		152
466	000	2	00	23		120
466	000	2	00	24		104
466	000	2	00	25		139
466	000	2	00	26		136
466	000	2	00	27		146
466	000	2	00	28		110
466	000	2	00	29		197
466	000	2	00	30		184
466	011	2	10	31		80
467	000	2	00	0		142
467	000	2	00	1		126
467	000	2	00	2		93
467	000	2	00	3		114
467	000	2	00	4		136
467	000	2	00	5		84
467	000	2	00	6		139
467	000	2	00	7		75
467	000	2	00	8		64
467	000	2	00	9		97
467	000	2	00	10		127
467	000	2	00	11		88
467	000	2	00	12		134
467	000	2	00	13		91
467	000	2	00	14		93
467	000	2	00	15		105
467	000	2	00	16		113
467	000	2	00	17		75
467	000	2	00	18		90
467	000	2	00	19		80
467	000	2	00	20		83
467	000	2	00	21		93
467	000	2	00	22		121
467	000	2	00	23		85
467	000	2	00	24		75
467	000	2	00	25		115
467	000	2	00	26		114
467	000	2	00	27		120
467	000	2	00	28		90
467	000	2	00	29		182
467	000	2	00	30		169
467	011	2	10	31		68
468	000	2	00	0		143
468	000	2	00	1		122
468	000	2	00	2		91
468	000	2	00	3		109
468	000	2	00	4		130
468	000	2	00	5		88
468	000	2	00	6		150
468	000	2	00	7		85
468	000	2	00	8		74
468	000	2	00	9		100
468	000	2	00	10		128
468	000	2	00	11		86
468	000	2	00	12		141
468	000	2	00	13		89
468	000	2	00	14		90
468	000	2	00	15		98
468	000	2	00	16		104
468	000	2	00	17		67
468	000	2	00	18		87
468	000	2	00	19		69
468	000	2	00	20		82
468	000	2	00	21		101
468	000	2	00	22		130
468	000	2	00	23		93
468	000	2	00	24		76
468	000	2	00	25		122
468	000	2	00	26		117
468	000	2	00	27		125
468	000	2	00	28		90
468	000	2	00	29		180
468	000	2	00	30		173
468	011	2	10	31		68
469	000	2	00	0		156
469	000	2	00	1		136
469	000	2	00	2		107
469	000	2	00	3		126
469	000	2	00	4		150
469	000	2	00	5		102
469	000	2	00	6		158
469	000	2	00	7		97
469	000	2	00	8		104
469	000	2	00	9		131
469	000	2	00	10		162
469	000	2	00	11		124
469	000	2	00	12		165
469	000	2	00	13		123
469	000	2	00	14		130
469	000	2	00	15		141
469	000	2	00	16		148
469	000	2	00	17		115
469	000	2	00	18		124
469	000	2	00	19		108
469	000	2	00	20		120
469	000	2	00	21		132
469	000	2	00	22		156
469	000	2	00	23		119
469	000	2	00	24		96
469	000	2	00	25		130
469	000	2	00	26		134
469	000	2	00	27		137
469	000	2	00	28		107
469	000	2	00	29		193
469	000	2	00	30		186
469	011	2	10	31		84
470	000	2	00	0		162
470	000	2	00	1		144
470	000	2	00	2		108
470	000	2	00	3		123
470	000	2	00	4		148
470	000	2	00	5		104
470	000	2	00	6		161
470	000	2	00	7		101
470	000	2	00	8		94
470	000	2	00	9		122
470	000	2	00	10		160
470	000	2	00	11		123
470	000	2	00	12		157
470	000	2	00	13		124
470	000	2	00	14		134
470	000	2	00	15		138
470	000	2	00	16		150
470	000	2	00	17		114
470	000	2	00	18		123
470	000	2	00	19		109
470	000	2	00	20		121
470	000	2	00	21		130
470	000	2	00	22		154
470	000	2	00	23		113
470	000	2	00	24		98
470	000	2	00	25		138
470	000	2	00	26		137
470	000	2	00	27		144
470	000	2	00	28		109
470	000	2	00	29		197
470	000	2	00	30		191
470	011	2	10	31		85
471	000	2	00	0		150
471	000	2	00	1		136
471	000	2	00	2		106
471	000	2	00	3		124
471	000	2	00	4		569
471	000	2	00	5		99
471	000	2	00	6		157
471	000	2	00	7		96
471	000	2	00	8		90
471	000	2	00	9		116
471	000	2	00	10		151
471	000	2	00	11		120
471	000	2	00	12		156
471	000	2	00	13		114
471	000	2	00	14		122
471	000	2	00	15		129
471	000	2	00	16		146
471	000	2	00	17		112
471	000	2	00	18		123
471	000	2	00	19		110
471	000	2	00	20		124
471	000	2	00	21		132
471	000	2	00	22		154
471	000	2	00	23		117
471	000	2	00	24		103
471	000	2	00	25		140
471	000	2	00	26		136
471	000	2	00	27		145
471	000	2	00	28		112
471	000	2	00	29		200
471	000	2	00	30		189
471	011	2	10	31		85
472	000	2	00	0		156
472	000	2	00	1		141
472	000	2	00	2		113
472	000	2	00	3		128
472	000	2	00	4		152
472	000	2	00	5		103
472	000	2	00	6		165
472	000	2	00	7		97
472	000	2	00	8		96
472	000	2	00	9		120
472	000	2	00	10		155
472	000	2	00	11		119
472	000	2	00	12		158
472	000	2	00	13		118
472	000	2	00	14		132
472	000	2	00	15		141
472	000	2	00	16		145
472	000	2	00	17		112
472	000	2	00	18		124
472	000	2	00	19		109
472	000	2	00	20		126
472	000	2	00	21		129
472	000	2	00	22		161
472	000	2	00	23		116
472	000	2	00	24		96
472	000	2	00	25		136
472	000	2	00	26		134
472	000	2	00	27		141
472	000	2	00	28		109
472	000	2	00	29		200
472	000	2	00	30		189
472	011	2	10	31		84
473	000	2	00	0		161
473	000	2	00	1		143
473	000	2	00	2		112
473	000	2	00	3		130
473	000	2	00	4		153
473	000	2	00	5		106
473	000	2	00	6		164
473	000	2	00	7		98
473	000	2	00	8		91
473	000	2	00	9		112
473	000	2	00	10		154
473	000	2	00	11		121
473	000	2	00	12		157
473	000	2	00	13		114
473	000	2	00	14		125
473	000	2	00	15		139
473	000	2	00	16		152
473	000	2	00	17		111
473	000	2	00	18		122
473	000	2	00	19		106
473	000	2	00	20		122
473	000	2	00	21		123
473	000	2	00	22		144
473	000	2	00	23		110
473	000	2	00	24		96
473	000	2	00	25		137
473	000	2	00	26		132
473	000	2	00	27		141
473	000	2	00	28		106
473	000	2	00	29		202
473	000	2	00	30		188
473	011	2	10	31		87
474	000	2	00	0		158
474	000	2	00	1		139
474	000	2	00	2		106
474	000	2	00	3		128
474	000	2	00	4		146
474	000	2	00	5		103
474	000	2	00	6		158
474	000	2	00	7		95
474	000	2	00	8		85
474	000	2	00	9		110
474	000	2	00	10		145
474	000	2	00	11		112
474	000	2	00	12		150
474	000	2	00	13		108
474	000	2	00	14		120
474	000	2	00	15		122
