# Acquisition started at 29/08/2022 - 12:30:15 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1106	000	2	00	30		189
1106	011	2	10	31		85
1107	000	2	00	0		150
1107	000	2	00	1		133
1107	000	2	00	2		108
1107	000	2	00	3		123
1107	000	2	00	4		146
1107	000	2	00	5		97
1107	000	2	00	6		158
1107	000	2	00	7		91
1107	000	2	00	8		92
1107	000	2	00	9		113
1107	000	2	00	10		150
1107	000	2	00	11		113
1107	000	2	00	12		154
1107	000	2	00	13		108
1107	000	2	00	14		118
1107	000	2	00	15		125
1107	000	2	00	16		126
1107	000	2	00	17		99
1107	000	2	00	18		106
1107	000	2	00	19		94
1107	000	2	00	20		108
1107	000	2	00	21		112
1107	000	2	00	22		137
1107	000	2	00	23		97
1107	000	2	00	24		92
1107	000	2	00	25		127
1107	000	2	00	26		133
1107	000	2	00	27		136
1107	000	2	00	28		102
1107	000	2	00	29		191
1107	000	2	00	30		182
1107	011	2	10	31		75
1108	000	2	00	0		157
1108	000	2	00	1		141
1108	000	2	00	2		110
1108	000	2	00	3		121
1108	000	2	00	4		154
1108	000	2	00	5		98
1108	000	2	00	6		162
1108	000	2	00	7		102
1108	000	2	00	8		105
1108	000	2	00	9		133
1108	000	2	00	10		170
1108	000	2	00	11		133
1108	000	2	00	12		177
1108	000	2	00	13		133
1108	000	2	00	14		148
1108	000	2	00	15		553
1108	000	2	00	16		171
1108	000	2	00	17		132
1108	000	2	00	18		141
1108	000	2	00	19		134
1108	000	2	00	20		141
1108	000	2	00	21		150
1108	000	2	00	22		172
1108	000	2	00	23		139
1108	000	2	00	24		108
1108	000	2	00	25		145
1108	000	2	00	26		141
1108	000	2	00	27		145
1108	000	2	00	28		112
1108	000	2	00	29		204
1108	000	2	00	30		192
1108	011	2	10	31		86
1109	000	2	00	0		137
1109	000	2	00	1		122
1109	000	2	00	2		94
1109	000	2	00	3		118
1109	000	2	00	4		134
1109	000	2	00	5		87
1109	000	2	00	6		146
1109	000	2	00	7		81
1109	000	2	00	8		61
1109	000	2	00	9		82
1109	000	2	00	10		121
1109	000	2	00	11		80
1109	000	2	00	12		124
1109	000	2	00	13		80
1109	000	2	00	14		80
1109	000	2	00	15		82
1109	000	2	00	16		93
1109	000	2	00	17		61
1109	000	2	00	18		73
1109	000	2	00	19		65
1109	000	2	00	20		73
1109	000	2	00	21		79
1109	000	2	00	22		100
1109	000	2	00	23		73
1109	000	2	00	24		78
1109	000	2	00	25		118
1109	000	2	00	26		116
1109	000	2	00	27		126
1109	000	2	00	28		93
1109	000	2	00	29		185
1109	000	2	00	30		176
1109	011	2	10	31		65
1110	000	2	00	0		152
1110	000	2	00	1		132
1110	000	2	00	2		98
1110	000	2	00	3		120
1110	000	2	00	4		144
1110	000	2	00	5		96
1110	000	2	00	6		158
1110	000	2	00	7		97
1110	000	2	00	8		93
1110	000	2	00	9		120
1110	000	2	00	10		153
1110	000	2	00	11		107
1110	000	2	00	12		158
1110	000	2	00	13		120
1110	000	2	00	14		106
1110	000	2	00	15		122
1110	000	2	00	16		138
1110	000	2	00	17		93
1110	000	2	00	18		112
1110	000	2	00	19		102
1110	000	2	00	20		110
1110	000	2	00	21		130
1110	000	2	00	22		159
1110	000	2	00	23		122
1110	000	2	00	24		92
1110	000	2	00	25		132
1110	000	2	00	26		130
1110	000	2	00	27		136
1110	000	2	00	28		98
1110	000	2	00	29		190
1110	000	2	00	30		182
1110	011	2	10	31		73
1111	000	2	00	0		146
1111	000	2	00	1		127
1111	000	2	00	2		95
1111	000	2	00	3		117
1111	000	2	00	4		144
1111	000	2	00	5		87
1111	000	2	00	6		149
1111	000	2	00	7		84
1111	000	2	00	8		63
1111	000	2	00	9		90
1111	000	2	00	10		121
1111	000	2	00	11		87
1111	000	2	00	12		134
1111	000	2	00	13		91
1111	000	2	00	14		89
1111	000	2	00	15		90
1111	000	2	00	16		109
1111	000	2	00	17		68
1111	000	2	00	18		84
1111	000	2	00	19		72
1111	000	2	00	20		85
1111	000	2	00	21		86
1111	000	2	00	22		109
1111	000	2	00	23		81
1111	000	2	00	24		80
1111	000	2	00	25		115
1111	000	2	00	26		116
1111	000	2	00	27		129
1111	000	2	00	28		90
1111	000	2	00	29		184
1111	000	2	00	30		175
1111	011	2	10	31		64
1112	000	2	00	0		150
1112	000	2	00	1		133
1112	000	2	00	2		106
1112	000	2	00	3		119
1112	000	2	00	4		144
1112	000	2	00	5		92
1112	000	2	00	6		140
1112	000	2	00	7		86
1112	000	2	00	8		61
1112	000	2	00	9		75
1112	000	2	00	10		114
1112	000	2	00	11		82
1112	000	2	00	12		119
1112	000	2	00	13		81
1112	000	2	00	14		82
1112	000	2	00	15		85
1112	000	2	00	16		87
1112	000	2	00	17		64
1112	000	2	00	18		74
1112	000	2	00	19		66
1112	000	2	00	20		72
1112	000	2	00	21		69
1112	000	2	00	22		90
1112	000	2	00	23		67
1112	000	2	00	24		75
1112	000	2	00	25		109
1112	000	2	00	26		117
1112	000	2	00	27		126
1112	000	2	00	28		100
1112	000	2	00	29		186
1112	000	2	00	30		177
1112	011	2	10	31		77
1113	000	2	00	0		164
1113	000	2	00	1		145
1113	000	2	00	2		114
1113	000	2	00	3		132
1113	000	2	00	4		155
1113	000	2	00	5		106
1113	000	2	00	6		164
1113	000	2	00	7		107
1113	000	2	00	8		116
1113	000	2	00	9		139
1113	000	2	00	10		176
1113	000	2	00	11		138
1113	000	2	00	12		177
1113	000	2	00	13		138
1113	000	2	00	14		153
1113	000	2	00	15		158
1113	000	2	00	16		176
1113	000	2	00	17		138
1113	000	2	00	18		148
1113	000	2	00	19		133
1113	000	2	00	20		149
1113	000	2	00	21		154
1113	000	2	00	22		180
1113	000	2	00	23		140
1113	000	2	00	24		103
1113	000	2	00	25		141
1113	000	2	00	26		138
1113	000	2	00	27		145
1113	000	2	00	28		108
1113	000	2	00	29		199
1113	000	2	00	30		194
1113	011	2	10	31		90
1114	000	2	00	0		153
1114	000	2	00	1		136
1114	000	2	00	2		108
1114	000	2	00	3		129
1114	000	2	00	4		154
1114	000	2	00	5		106
1114	000	2	00	6		165
1114	000	2	00	7		105
1114	000	2	00	8		107
1114	000	2	00	9		138
1114	000	2	00	10		165
1114	000	2	00	11		132
1114	000	2	00	12		168
1114	000	2	00	13		130
1114	000	2	00	14		133
1114	000	2	00	15		144
1114	000	2	00	16		158
1114	000	2	00	17		126
1114	000	2	00	18		135
1114	000	2	00	19		121
1114	000	2	00	20		137
1114	000	2	00	21		142
1114	000	2	00	22		169
1114	000	2	00	23		136
1114	000	2	00	24		107
1114	000	2	00	25		142
1114	000	2	00	26		142
1114	000	2	00	27		146
1114	000	2	00	28		110
1114	000	2	00	29		197
1114	000	2	00	30		189
1114	011	2	10	31		85
1115	000	2	00	0		148
1115	000	2	00	1		130
1115	000	2	00	2		105
1115	000	2	00	3		122
1115	000	2	00	4		142
1115	000	2	00	5		96
1115	000	2	00	6		156
1115	000	2	00	7		99
1115	000	2	00	8		90
1115	000	2	00	9		110
1115	000	2	00	10		153
1115	000	2	00	11		114
1115	000	2	00	12		154
1115	000	2	00	13		107
1115	000	2	00	14		115
1115	000	2	00	15		118
1115	000	2	00	16		135
1115	000	2	00	17		100
1115	000	2	00	18		107
1115	000	2	00	19		98
1115	000	2	00	20		109
1115	000	2	00	21		116
1115	000	2	00	22		138
1115	000	2	00	23		106
1115	000	2	00	24		97
1115	000	2	00	25		134
1115	000	2	00	26		134
1115	000	2	00	27		141
1115	000	2	00	28		105
1115	000	2	00	29		194
1115	000	2	00	30		184
1115	011	2	10	31		81
1116	000	2	00	0		151
1116	000	2	00	1		134
1116	000	2	00	2		99
1116	000	2	00	3		122
1116	000	2	00	4		142
1116	000	2	00	5		98
1116	000	2	00	6		160
1116	000	2	00	7		97
1116	000	2	00	8		94
1116	000	2	00	9		130
1116	000	2	00	10		153
1116	000	2	00	11		113
1116	000	2	00	12		164
1116	000	2	00	13		114
1116	000	2	00	14		119
1116	000	2	00	15		134
1116	000	2	00	16		139
1116	000	2	00	17		102
1116	000	2	00	18		111
1116	000	2	00	19		98
1116	000	2	00	20		112
1116	000	2	00	21		127
1116	000	2	00	22		153
1116	000	2	00	23		119
1116	000	2	00	24		96
1116	000	2	00	25		130
1116	000	2	00	26		133
1116	000	2	00	27		136
1116	000	2	00	28		100
1116	000	2	00	29		194
1116	000	2	00	30		173
1116	011	2	10	31		71
1117	000	2	00	0		142
1117	000	2	00	1		129
1117	000	2	00	2		101
1117	000	2	00	3		115
1117	000	2	00	4		138
1117	000	2	00	5		90
1117	000	2	00	6		146
1117	000	2	00	7		84
1117	000	2	00	8		69
1117	000	2	00	9		97
1117	000	2	00	10		125
1117	000	2	00	11		90
1117	000	2	00	12		136
1117	000	2	00	13		90
1117	000	2	00	14		89
1117	000	2	00	15		98
1117	000	2	00	16		100
1117	000	2	00	17		73
1117	000	2	00	18		81
1117	000	2	00	19		73
1117	000	2	00	20		81
1117	000	2	00	21		87
1117	000	2	00	22		117
1117	000	2	00	23		80
1117	000	2	00	24		77
1117	000	2	00	25		113
1117	000	2	00	26		115
1117	000	2	00	27		125
1117	000	2	00	28		94
1117	000	2	00	29		181
1117	000	2	00	30		174
1117	011	2	10	31		69
1118	000	2	00	0		148
1118	000	2	00	1		126
1118	000	2	00	2		101
1118	000	2	00	3		115
1118	000	2	00	4		142
1118	000	2	00	5		92
1118	000	2	00	6		154
1118	000	2	00	7		90
1118	000	2	00	8		77
1118	000	2	00	9		113
1118	000	2	00	10		142
1118	000	2	00	11		96
1118	000	2	00	12		147
1118	000	2	00	13		102
1118	000	2	00	14		100
1118	000	2	00	15		110
1118	000	2	00	16		114
1118	000	2	00	17		78
1118	000	2	00	18		94
1118	000	2	00	19		81
1118	000	2	00	20		88
1118	000	2	00	21		99
1118	000	2	00	22		125
1118	000	2	00	23		89
1118	000	2	00	24		82
1118	000	2	00	25		126
1118	000	2	00	26		125
1118	000	2	00	27		130
1118	000	2	00	28		97
1118	000	2	00	29		187
1118	000	2	00	30		171
1118	011	2	10	31		69
1119	000	2	00	0		141
1119	000	2	00	1		121
1119	000	2	00	2		90
1119	000	2	00	3		107
1119	000	2	00	4		132
1119	000	2	00	5		84
1119	000	2	00	6		139
1119	000	2	00	7		80
1119	000	2	00	8		50
1119	000	2	00	9		87
1119	000	2	00	10		116
1119	000	2	00	11		66
1119	000	2	00	12		123
1119	000	2	00	13		79
1119	000	2	00	14		65
1119	000	2	00	15		81
1119	000	2	00	16		81
1119	000	2	00	17		54
1119	000	2	00	18		66
1119	000	2	00	19		54
1119	000	2	00	20		65
1119	000	2	00	21		80
1119	000	2	00	22		102
1119	000	2	00	23		72
1119	000	2	00	24		71
1119	000	2	00	25		109
1119	000	2	00	26		113
1119	000	2	00	27		117
1119	000	2	00	28		87
1119	000	2	00	29		178
1119	000	2	00	30		166
1119	011	2	10	31		59
1120	000	2	00	0		154
1120	000	2	00	1		135
1120	000	2	00	2		110
1120	000	2	00	3		122
1120	000	2	00	4		143
1120	000	2	00	5		481
1120	000	2	00	6		152
1120	000	2	00	7		93
1120	000	2	00	8		92
1120	000	2	00	9		115
1120	000	2	00	10		152
1120	000	2	00	11		113
1120	000	2	00	12		154
1120	000	2	00	13		114
1120	000	2	00	14		126
1120	000	2	00	15		132
1120	000	2	00	16		148
1120	000	2	00	17		118
1120	000	2	00	18		130
1120	000	2	00	19		116
1120	000	2	00	20		125
1120	000	2	00	21		129
1120	000	2	00	22		157
1120	000	2	00	23		122
1120	000	2	00	24		98
1120	000	2	00	25		139
1120	000	2	00	26		138
1120	000	2	00	27		141
1120	000	2	00	28		109
1120	000	2	00	29		196
1120	000	2	00	30		188
1120	011	2	10	31		82
1121	000	2	00	0		142
1121	000	2	00	1		124
1121	000	2	00	2		90
1121	000	2	00	3		110
1121	000	2	00	4		130
1121	000	2	00	5		82
1121	000	2	00	6		142
1121	000	2	00	7		78
1121	000	2	00	8		66
1121	000	2	00	9		98
1121	000	2	00	10		117
1121	000	2	00	11		74
1121	000	2	00	12		134
1121	000	2	00	13		90
1121	000	2	00	14		82
1121	000	2	00	15		95
1121	000	2	00	16		92
1121	000	2	00	17		56
1121	000	2	00	18		70
1121	000	2	00	19		66
1121	000	2	00	20		77
1121	000	2	00	21		89
1121	000	2	00	22		117
1121	000	2	00	23		77
1121	000	2	00	24		70
1121	000	2	00	25		116
1121	000	2	00	26		110
1121	000	2	00	27		125
1121	000	2	00	28		86
1121	000	2	00	29		173
1121	000	2	00	30		170
1121	011	2	10	31		66
1122	000	2	00	0		134
1122	000	2	00	1		125
1122	000	2	00	2		92
1122	000	2	00	3		109
1122	000	2	00	4		126
1122	000	2	00	5		78
1122	000	2	00	6		134
1122	000	2	00	7		72
1122	000	2	00	8		49
1122	000	2	00	9		76
1122	000	2	00	10		109
1122	000	2	00	11		64
1122	000	2	00	12		116
1122	000	2	00	13		78
1122	000	2	00	14		75
1122	000	2	00	15		82
1122	000	2	00	16		82
1122	000	2	00	17		49
1122	000	2	00	18		63
1122	000	2	00	19		52
1122	000	2	00	20		57
1122	000	2	00	21		64
1122	000	2	00	22		83
1122	000	2	00	23		55
1122	000	2	00	24		58
1122	000	2	00	25		98
1122	000	2	00	26		107
1122	000	2	00	27		116
1122	000	2	00	28		84
1122	000	2	00	29		176
1122	000	2	00	30		164
1122	011	2	10	31		62
1123	000	2	00	0		154
1123	000	2	00	1		135
1123	000	2	00	2		108
1123	000	2	00	3		405
1123	000	2	00	4		397
1123	000	2	00	5		100
1123	000	2	00	6		164
1123	000	2	00	7		102
1123	000	2	00	8		106
1123	000	2	00	9		128
1123	000	2	00	10		165
1123	000	2	00	11		130
1123	000	2	00	12		165
1123	000	2	00	13		128
1123	000	2	00	14		141
1123	000	2	00	15		150
1123	000	2	00	16		166
1123	000	2	00	17		127
1123	000	2	00	18		141
1123	000	2	00	19		125
1123	000	2	00	20		138
1123	000	2	00	21		150
1123	000	2	00	22		175
1123	000	2	00	23		134
1123	000	2	00	24		114
1123	000	2	00	25		145
1123	000	2	00	26		142
1123	000	2	00	27		142
1123	000	2	00	28		110
1123	000	2	00	29		201
1123	000	2	00	30		191
1123	011	2	10	31		91
1124	000	2	00	0		138
1124	000	2	00	1		120
1124	000	2	00	2		92
1124	000	2	00	3		109
1124	000	2	00	4		132
1124	000	2	00	5		89
1124	000	2	00	6		142
1124	000	2	00	7		77
1124	000	2	00	8		54
1124	000	2	00	9		84
1124	000	2	00	10		115
1124	000	2	00	11		75
1124	000	2	00	12		125
1124	000	2	00	13		77
1124	000	2	00	14		65
1124	000	2	00	15		75
1124	000	2	00	16		81
1124	000	2	00	17		47
1124	000	2	00	18		60
1124	000	2	00	19		54
1124	000	2	00	20		62
1124	000	2	00	21		74
1124	000	2	00	22		98
1124	000	2	00	23		61
1124	000	2	00	24		68
1124	000	2	00	25		113
1124	000	2	00	26		114
1124	000	2	00	27		119
1124	000	2	00	28		88
1124	000	2	00	29		182
1124	000	2	00	30		170
1124	011	2	10	31		63
1125	000	2	00	0		157
1125	000	2	00	1		140
1125	000	2	00	2		112
1125	000	2	00	3		125
1125	000	2	00	4		147
1125	000	2	00	5		100
1125	000	2	00	6		166
1125	000	2	00	7		98
1125	000	2	00	8		94
1125	000	2	00	9		120
1125	000	2	00	10		156
1125	000	2	00	11		117
1125	000	2	00	12		160
1125	000	2	00	13		116
1125	000	2	00	14		125
1125	000	2	00	15		138
1125	000	2	00	16		126
1125	000	2	00	17		92
1125	000	2	00	18		101
1125	000	2	00	19		93
1125	000	2	00	20		96
1125	000	2	00	21		99
1125	000	2	00	22		127
1125	000	2	00	23		90
1125	000	2	00	24		81
1125	000	2	00	25		121
1125	000	2	00	26		117
1125	000	2	00	27		125
1125	000	2	00	28		556
1125	000	2	00	29		181
1125	000	2	00	30		175
1125	011	2	10	31		72
1126	000	2	00	0		154
1126	000	2	00	1		137
1126	000	2	00	2		107
1126	000	2	00	3		122
1126	000	2	00	4		146
1126	000	2	00	5		99
1126	000	2	00	6		160
1126	000	2	00	7		102
1126	000	2	00	8		87
1126	000	2	00	9		114
1126	000	2	00	10		149
1126	000	2	00	11		116
1126	000	2	00	12		148
1126	000	2	00	13		114
1126	000	2	00	14		118
1126	000	2	00	15		118
1126	000	2	00	16		135
1126	000	2	00	17		101
1126	000	2	00	18		110
1126	000	2	00	19		97
1126	000	2	00	20		105
1126	000	2	00	21		110
1126	000	2	00	22		140
1126	000	2	00	23		101
1126	000	2	00	24		97
1126	000	2	00	25		135
1126	000	2	00	26		133
1126	000	2	00	27		139
1126	000	2	00	28		108
1126	000	2	00	29		197
1126	000	2	00	30		184
1126	011	2	10	31		84
1127	000	2	00	0		150
1127	000	2	00	1		132
1127	000	2	00	2		102
1127	000	2	00	3		122
1127	000	2	00	4		146
1127	000	2	00	5		98
1127	000	2	00	6		160
1127	000	2	00	7		98
1127	000	2	00	8		86
1127	000	2	00	9		109
1127	000	2	00	10		149
1127	000	2	00	11		107
1127	000	2	00	12		145
1127	000	2	00	13		102
1127	000	2	00	14		115
1127	000	2	00	15		118
1127	000	2	00	16		130
1127	000	2	00	17		92
1127	000	2	00	18		104
1127	000	2	00	19		93
1127	000	2	00	20		106
1127	000	2	00	21		109
1127	000	2	00	22		138
1127	000	2	00	23		99
1127	000	2	00	24		95
1127	000	2	00	25		134
1127	000	2	00	26		133
1127	000	2	00	27		136
1127	000	2	00	28		100
1127	000	2	00	29		195
1127	000	2	00	30		182
1127	011	2	10	31		77
1128	000	2	00	0		161
1128	000	2	00	1		140
1128	000	2	00	2		110
1128	000	2	00	3		128
1128	000	2	00	4		156
1128	000	2	00	5		105
1128	000	2	00	6		169
1128	000	2	00	7		111
1128	000	2	00	8		112
1128	000	2	00	9		140
1128	000	2	00	10		171
1128	000	2	00	11		138
1128	000	2	00	12		173
1128	000	2	00	13		130
1128	000	2	00	14		143
1128	000	2	00	15		149
1128	000	2	00	16		162
1128	000	2	00	17		122
1128	000	2	00	18		136
1128	000	2	00	19		123
1128	000	2	00	20		135
1128	000	2	00	21		144
1128	000	2	00	22		168
1128	000	2	00	23		128
1128	000	2	00	24		106
1128	000	2	00	25		146
1128	000	2	00	26		145
1128	000	2	00	27		145
1128	000	2	00	28		106
1128	000	2	00	29		199
1128	000	2	00	30		189
1128	011	2	10	31		84
1129	000	2	00	0		152
1129	000	2	00	1		133
1129	000	2	00	2		369
1129	000	2	00	3		490
1129	000	2	00	4		137
1129	000	2	00	5		90
1129	000	2	00	6		148
1129	000	2	00	7		84
1129	000	2	00	8		73
1129	000	2	00	9		91
1129	000	2	00	10		135
1129	000	2	00	11		96
1129	000	2	00	12		141
1129	000	2	00	13		99
1129	000	2	00	14		109
1129	000	2	00	15		114
1129	000	2	00	16		132
1129	000	2	00	17		98
1129	000	2	00	18		113
1129	000	2	00	19		99
1129	000	2	00	20		109
1129	000	2	00	21		110
1129	000	2	00	22		132
1129	000	2	00	23		102
1129	000	2	00	24		91
1129	000	2	00	25		128
1129	000	2	00	26		126
1129	000	2	00	27		135
1129	000	2	00	28		104
1129	000	2	00	29		195
1129	000	2	00	30		188
1129	011	2	10	31		82
1130	000	2	00	0		157
1130	000	2	00	1		142
1130	000	2	00	2		112
1130	000	2	00	3		125
1130	000	2	00	4		154
1130	000	2	00	5		104
1130	000	2	00	6		166
1130	000	2	00	7		97
1130	000	2	00	8		91
1130	000	2	00	9		118
1130	000	2	00	10		157
1130	000	2	00	11		119
1130	000	2	00	12		157
1130	000	2	00	13		119
1130	000	2	00	14		125
1130	000	2	00	15		135
1130	000	2	00	16		139
1130	000	2	00	17		111
1130	000	2	00	18		118
1130	000	2	00	19		104
1130	000	2	00	20		114
1130	000	2	00	21		120
1130	000	2	00	22		150
1130	000	2	00	23		106
1130	000	2	00	24		95
1130	000	2	00	25		134
1130	000	2	00	26		130
1130	000	2	00	27		141
1130	000	2	00	28		108
1130	000	2	00	29		198
1130	000	2	00	30		186
1130	011	2	10	31		82
1131	000	2	00	0		152
1131	000	2	00	1		129
1131	000	2	00	2		101
1131	000	2	00	3		116
1131	000	2	00	4		145
1131	000	2	00	5		94
1131	000	2	00	6		155
1131	000	2	00	7		91
1131	000	2	00	8		78
1131	000	2	00	9		105
1131	000	2	00	10		144
1131	000	2	00	11		100
1131	000	2	00	12		147
1131	000	2	00	13		101
1131	000	2	00	14		106
1131	000	2	00	15		112
1131	000	2	00	16		122
1131	000	2	00	17		85
1131	000	2	00	18		104
1131	000	2	00	19		84
1131	000	2	00	20		99
1131	000	2	00	21		105
1131	000	2	00	22		129
1131	000	2	00	23		97
1131	000	2	00	24		87
1131	000	2	00	25		127
1131	000	2	00	26		124
1131	000	2	00	27		133
1131	000	2	00	28		100
1131	000	2	00	29		190
1131	000	2	00	30		177
1131	011	2	10	31		77
1132	000	2	00	0		156
1132	000	2	00	1		137
1132	000	2	00	2		112
1132	000	2	00	3		131
1132	000	2	00	4		160
1132	000	2	00	5		109
1132	000	2	00	6		176
1132	000	2	00	7		112
1132	000	2	00	8		114
1132	000	2	00	9		142
1132	000	2	00	10		173
1132	000	2	00	11		138
1132	000	2	00	12		173
1132	000	2	00	13		133
1132	000	2	00	14		144
1132	000	2	00	15		150
1132	000	2	00	16		163
1132	000	2	00	17		123
1132	000	2	00	18		137
1132	000	2	00	19		124
1132	000	2	00	20		144
1132	000	2	00	21		151
1132	000	2	00	22		178
1132	000	2	00	23		141
1132	000	2	00	24		110
1132	000	2	00	25		146
1132	000	2	00	26		146
1132	000	2	00	27		150
1132	000	2	00	28		114
1132	000	2	00	29		204
1132	000	2	00	30		191
1132	011	2	10	31		84
1133	000	2	00	0		146
1133	000	2	00	1		129
1133	000	2	00	2		93
1133	000	2	00	3		111
1133	000	2	00	4		136
1133	000	2	00	5		93
1133	000	2	00	6		158
1133	000	2	00	7		90
1133	000	2	00	8		84
1133	000	2	00	9		114
1133	000	2	00	10		146
1133	000	2	00	11		92
1133	000	2	00	12		154
1133	000	2	00	13		106
1133	000	2	00	14		105
1133	000	2	00	15		121
1133	000	2	00	16		130
1133	000	2	00	17		81
1133	000	2	00	18		95
1133	000	2	00	19		80
1133	000	2	00	20		90
1133	000	2	00	21		120
1133	000	2	00	22		146
1133	000	2	00	23		91
1133	000	2	00	24		80
1133	000	2	00	25		125
1133	000	2	00	26		123
1133	000	2	00	27		126
1133	000	2	00	28		93
1133	000	2	00	29		188
1133	000	2	00	30		169
1133	011	2	10	31		69
1134	000	2	00	0		139
1134	000	2	00	1		121
1134	000	2	00	2		93
1134	000	2	00	3		112
1134	000	2	00	4		234
1134	000	2	00	5		576
1134	000	2	00	6		141
1134	000	2	00	7		80
1134	000	2	00	8		74
1134	000	2	00	9		90
1134	000	2	00	10		130
1134	000	2	00	11		90
1134	000	2	00	12		130
1134	000	2	00	13		95
1134	000	2	00	14		99
1134	000	2	00	15		107
1134	000	2	00	16		126
1134	000	2	00	17		92
1134	000	2	00	18		104
1134	000	2	00	19		92
1134	000	2	00	20		104
1134	000	2	00	21		102
1134	000	2	00	22		130
1134	000	2	00	23		94
1134	000	2	00	24		91
1134	000	2	00	25		131
1134	000	2	00	26		130
1134	000	2	00	27		135
1134	000	2	00	28		102
1134	000	2	00	29		194
1134	000	2	00	30		183
1134	011	2	10	31		81
1135	000	2	00	0		133
1135	000	2	00	1		119
1135	000	2	00	2		85
1135	000	2	00	3		100
1135	000	2	00	4		126
1135	000	2	00	5		80
1135	000	2	00	6		138
1135	000	2	00	7		69
1135	000	2	00	8		44
1135	000	2	00	9		93
1135	000	2	00	10		111
1135	000	2	00	11		52
1135	000	2	00	12		133
1135	000	2	00	13		69
1135	000	2	00	14		54
1135	000	2	00	15		75
1135	000	2	00	16		58
1135	000	2	00	17		34
1135	000	2	00	18		50
1135	000	2	00	19		44
1135	000	2	00	20		52
1135	000	2	00	21		76
1135	000	2	00	22		106
1135	000	2	00	23		58
1135	000	2	00	24		62
1135	000	2	00	25		108
1135	000	2	00	26		101
1135	000	2	00	27		114
1135	000	2	00	28		81
1135	000	2	00	29		175
1135	000	2	00	30		157
1135	011	2	10	31		59
1136	000	2	00	0		148
1136	000	2	00	1		135
1136	000	2	00	2		110
1136	000	2	00	3		127
1136	000	2	00	4		143
1136	000	2	00	5		99
1136	000	2	00	6		160
1136	000	2	00	7		91
1136	000	2	00	8		80
1136	000	2	00	9		106
1136	000	2	00	10		143
1136	000	2	00	11		110
1136	000	2	00	12		144
1136	000	2	00	13		101
1136	000	2	00	14		113
1136	000	2	00	15		117
1136	000	2	00	16		124
1136	000	2	00	17		94
1136	000	2	00	18		101
1136	000	2	00	19		92
1136	000	2	00	20		100
1136	000	2	00	21		102
1136	000	2	00	22		126
1136	000	2	00	23		93
1136	000	2	00	24		93
1136	000	2	00	25		129
1136	000	2	00	26		132
1136	000	2	00	27		138
1136	000	2	00	28		103
1136	000	2	00	29		193
1136	000	2	00	30		189
1136	011	2	10	31		81
1137	000	2	00	0		160
1137	000	2	00	1		146
1137	000	2	00	2		106
1137	000	2	00	3		126
1137	000	2	00	4		153
1137	000	2	00	5		102
1137	000	2	00	6		165
1137	000	2	00	7		101
1137	000	2	00	8		115
1137	000	2	00	9		144
1137	000	2	00	10		170
1137	000	2	00	11		137
1137	000	2	00	12		183
1137	000	2	00	13		133
1137	000	2	00	14		148
1137	000	2	00	15		158
1137	000	2	00	16		180
1137	000	2	00	17		132
1137	000	2	00	18		146
1137	000	2	00	19		133
1137	000	2	00	20		141
1137	000	2	00	21		151
1137	000	2	00	22		180
1137	000	2	00	23		139
1137	000	2	00	24		100
1137	000	2	00	25		138
1137	000	2	00	26		133
1137	000	2	00	27		140
1137	000	2	00	28		106
1137	000	2	00	29		200
1137	000	2	00	30		187
1137	011	2	10	31		83
1138	000	2	00	0		157
1138	000	2	00	1		138
1138	000	2	00	2		109
1138	000	2	00	3		132
1138	000	2	00	4		151
1138	000	2	00	5		99
1138	000	2	00	6		155
1138	000	2	00	7		96
1138	000	2	00	8		85
1138	000	2	00	9		106
1138	000	2	00	10		140
1138	000	2	00	11		115
1138	000	2	00	12		148
1138	000	2	00	13		109
1138	000	2	00	14		122
1138	000	2	00	15		125
1138	000	2	00	16		136
1138	000	2	00	17		105
1138	000	2	00	18		117
1138	000	2	00	19		100
1138	000	2	00	20		111
1138	000	2	00	21		116
1138	000	2	00	22		136
1138	000	2	00	23		100
1138	000	2	00	24		97
1138	000	2	00	25		132
1138	000	2	00	26		133
1138	000	2	00	27		142
1138	000	2	00	28		107
1138	000	2	00	29		199
1138	000	2	00	30		189
1138	011	2	10	31		85
1139	000	2	00	0		132
1139	000	2	00	1		110
1139	000	2	00	2		75
1139	000	2	00	3		100
1139	000	2	00	4		126
1139	000	2	00	5		80
1139	000	2	00	6		140
1139	000	2	00	7		72
1139	000	2	00	8		50
1139	000	2	00	9		84
1139	000	2	00	10		109
1139	000	2	00	11		54
1139	000	2	00	12		117
1139	000	2	00	13		58
1139	000	2	00	14		50
1139	000	2	00	15		56
1139	000	2	00	16		47
1139	000	2	00	17		32
1139	000	2	00	18		46
1139	000	2	00	19		41
1139	000	2	00	20		53
1139	000	2	00	21		66
1139	000	2	00	22		101
1139	000	2	00	23		54
1139	000	2	00	24		65
1139	000	2	00	25		109
1139	000	2	00	26		106
1139	000	2	00	27		111
1139	000	2	00	28		77
1139	000	2	00	29		173
1139	000	2	00	30		160
1139	011	2	10	31		53
1140	000	2	00	0		145
1140	000	2	00	1		131
1140	000	2	00	2		96
1140	000	2	00	3		117
1140	000	2	00	4		137
1140	000	2	00	5		88
1140	000	2	00	6		148
1140	000	2	00	7		88
1140	000	2	00	8		70
1140	000	2	00	9		97
1140	000	2	00	10		126
1140	000	2	00	11		90
1140	000	2	00	12		135
