# Acquisition started at 29/08/2022 - 15:16:04 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
136	000	2	00	6		147
136	000	2	00	7		80
136	000	2	00	8		72
136	000	2	00	9		99
136	000	2	00	10		126
136	000	2	00	11		82
136	000	2	00	12		130
136	000	2	00	13		81
136	000	2	00	14		78
136	000	2	00	15		87
136	000	2	00	16		93
136	000	2	00	17		61
136	000	2	00	18		78
136	000	2	00	19		66
136	000	2	00	20		84
136	000	2	00	21		101
136	000	2	00	22		133
136	000	2	00	23		98
136	000	2	00	24		92
136	000	2	00	25		128
136	000	2	00	26		123
136	000	2	00	27		130
136	000	2	00	28		94
136	000	2	00	29		181
136	000	2	00	30		165
136	011	2	10	31		63
137	000	2	00	0		156
137	000	2	00	1		137
137	000	2	00	2		109
137	000	2	00	3		125
137	000	2	00	4		148
137	000	2	00	5		104
137	000	2	00	6		166
137	000	2	00	7		99
137	000	2	00	8		95
137	000	2	00	9		115
137	000	2	00	10		151
137	000	2	00	11		114
137	000	2	00	12		155
137	000	2	00	13		110
137	000	2	00	14		125
137	000	2	00	15		125
137	000	2	00	16		133
137	000	2	00	17		104
137	000	2	00	18		114
137	000	2	00	19		102
137	000	2	00	20		112
137	000	2	00	21		119
137	000	2	00	22		148
137	000	2	00	23		109
137	000	2	00	24		96
137	000	2	00	25		137
137	000	2	00	26		138
137	000	2	00	27		142
137	000	2	00	28		105
137	000	2	00	29		196
137	000	2	00	30		187
137	011	2	10	31		78
138	000	2	00	0		141
138	000	2	00	1		112
138	000	2	00	2		82
138	000	2	00	3		103
138	000	2	00	4		130
138	000	2	00	5		84
138	000	2	00	6		149
138	000	2	00	7		78
138	000	2	00	8		74
138	000	2	00	9		101
138	000	2	00	10		130
138	000	2	00	11		87
138	000	2	00	12		133
138	000	2	00	13		85
138	000	2	00	14		89
138	000	2	00	15		104
138	000	2	00	16		104
138	000	2	00	17		73
138	000	2	00	18		84
138	000	2	00	19		81
138	000	2	00	20		93
138	000	2	00	21		108
138	000	2	00	22		138
138	000	2	00	23		107
138	000	2	00	24		84
138	000	2	00	25		122
138	000	2	00	26		119
138	000	2	00	27		124
138	000	2	00	28		90
138	000	2	00	29		180
138	000	2	00	30		169
138	011	2	10	31		64
139	000	2	00	0		147
139	000	2	00	1		116
139	000	2	00	2		86
139	000	2	00	3		104
139	000	2	00	4		131
139	000	2	00	5		84
139	000	2	00	6		138
139	000	2	00	7		80
139	000	2	00	8		61
139	000	2	00	9		84
139	000	2	00	10		113
139	000	2	00	11		72
139	000	2	00	12		116
139	000	2	00	13		69
139	000	2	00	14		74
139	000	2	00	15		81
139	000	2	00	16		73
139	000	2	00	17		52
139	000	2	00	18		72
139	000	2	00	19		63
139	000	2	00	20		74
139	000	2	00	21		82
139	000	2	00	22		113
139	000	2	00	23		78
139	000	2	00	24		80
139	000	2	00	25		115
139	000	2	00	26		113
139	000	2	00	27		121
139	000	2	00	28		88
139	000	2	00	29		179
139	000	2	00	30		162
139	011	2	10	31		64
140	000	2	00	0		132
140	000	2	00	1		103
140	000	2	00	2		75
140	000	2	00	3		94
140	000	2	00	4		115
140	000	2	00	5		68
140	000	2	00	6		128
140	000	2	00	7		64
140	000	2	00	8		42
140	000	2	00	9		65
140	000	2	00	10		89
140	000	2	00	11		56
140	000	2	00	12		93
140	000	2	00	13		50
140	000	2	00	14		50
140	000	2	00	15		55
140	000	2	00	16		45
140	000	2	00	17		34
140	000	2	00	18		50
140	000	2	00	19		45
140	000	2	00	20		55
140	000	2	00	21		59
140	000	2	00	22		90
140	000	2	00	23		61
140	000	2	00	24		65
140	000	2	00	25		101
140	000	2	00	26		98
140	000	2	00	27		111
140	000	2	00	28		80
140	000	2	00	29		171
140	000	2	00	30		156
140	011	2	10	31		57
141	000	2	00	0		776
141	000	2	00	1		98
141	000	2	00	2		72
141	000	2	00	3		525
141	000	2	00	4		104
141	000	2	00	5		59
141	000	2	00	6		117
141	000	2	00	7		58
141	000	2	00	8		59
141	000	2	00	9		77
141	000	2	00	10		110
141	000	2	00	11		73
141	000	2	00	12		115
141	000	2	00	13		77
141	000	2	00	14		82
141	000	2	00	15		84
141	000	2	00	16		190
141	000	2	00	17		480
141	000	2	00	18		65
141	000	2	00	19		53
141	000	2	00	20		59
141	000	2	00	21		65
141	000	2	00	22		638
141	000	2	00	23		60
141	000	2	00	24		48
141	000	2	00	25		82
141	000	2	00	26		76
141	000	2	00	27		82
141	000	2	00	28		59
141	000	2	00	29		586
141	000	2	00	30		622
141	011	2	10	31		579
142	000	2	00	0		155
142	000	2	00	1		142
142	000	2	00	2		110
142	000	2	00	3		122
142	000	2	00	4		148
142	000	2	00	5		98
142	000	2	00	6		164
142	000	2	00	7		100
142	000	2	00	8		98
142	000	2	00	9		125
142	000	2	00	10		159
142	000	2	00	11		121
142	000	2	00	12		163
142	000	2	00	13		120
142	000	2	00	14		126
142	000	2	00	15		144
142	000	2	00	16		154
142	000	2	00	17		114
142	000	2	00	18		124
142	000	2	00	19		112
142	000	2	00	20		119
142	000	2	00	21		137
142	000	2	00	22		160
142	000	2	00	23		117
142	000	2	00	24		92
142	000	2	00	25		134
142	000	2	00	26		133
142	000	2	00	27		133
142	000	2	00	28		106
142	000	2	00	29		197
142	000	2	00	30		187
142	011	2	10	31		82
143	000	2	00	0		154
143	000	2	00	1		140
143	000	2	00	2		458
143	000	2	00	3		120
143	000	2	00	4		149
143	000	2	00	5		100
143	000	2	00	6		159
143	000	2	00	7		93
143	000	2	00	8		94
143	000	2	00	9		119
143	000	2	00	10		157
143	000	2	00	11		120
143	000	2	00	12		162
143	000	2	00	13		119
143	000	2	00	14		134
143	000	2	00	15		140
143	000	2	00	16		154
143	000	2	00	17		120
143	000	2	00	18		132
143	000	2	00	19		116
143	000	2	00	20		126
143	000	2	00	21		133
143	000	2	00	22		157
143	000	2	00	23		115
143	000	2	00	24		105
143	000	2	00	25		137
143	000	2	00	26		137
143	000	2	00	27		145
143	000	2	00	28		111
143	000	2	00	29		198
143	000	2	00	30		189
143	011	2	10	31		86
144	000	2	00	0		140
144	000	2	00	1		115
144	000	2	00	2		87
144	000	2	00	3		108
144	000	2	00	4		133
144	000	2	00	5		90
144	000	2	00	6		155
144	000	2	00	7		72
144	000	2	00	8		45
144	000	2	00	9		84
144	000	2	00	10		106
144	000	2	00	11		63
144	000	2	00	12		115
144	000	2	00	13		65
144	000	2	00	14		68
144	000	2	00	15		72
144	000	2	00	16		57
144	000	2	00	17		37
144	000	2	00	18		52
144	000	2	00	19		44
144	000	2	00	20		53
144	000	2	00	21		63
144	000	2	00	22		86
144	000	2	00	23		53
144	000	2	00	24		57
144	000	2	00	25		99
144	000	2	00	26		98
144	000	2	00	27		109
144	000	2	00	28		77
144	000	2	00	29		165
144	000	2	00	30		149
144	011	2	10	31		53
145	000	2	00	0		142
145	000	2	00	1		124
145	000	2	00	2		96
145	000	2	00	3		115
145	000	2	00	4		542
145	000	2	00	5		89
145	000	2	00	6		146
145	000	2	00	7		86
145	000	2	00	8		72
145	000	2	00	9		93
145	000	2	00	10		130
145	000	2	00	11		89
145	000	2	00	12		132
145	000	2	00	13		87
145	000	2	00	14		93
145	000	2	00	15		96
145	000	2	00	16		107
145	000	2	00	17		78
145	000	2	00	18		87
145	000	2	00	19		78
145	000	2	00	20		86
145	000	2	00	21		89
145	000	2	00	22		110
145	000	2	00	23		81
145	000	2	00	24		85
145	000	2	00	25		123
145	000	2	00	26		123
145	000	2	00	27		134
145	000	2	00	28		102
145	000	2	00	29		191
145	000	2	00	30		179
145	011	2	10	31		76
146	000	2	00	0		161
146	000	2	00	1		147
146	000	2	00	2		113
146	000	2	00	3		134
146	000	2	00	4		153
146	000	2	00	5		104
146	000	2	00	6		166
146	000	2	00	7		107
146	000	2	00	8		101
146	000	2	00	9		127
146	000	2	00	10		164
146	000	2	00	11		128
146	000	2	00	12		171
146	000	2	00	13		130
146	000	2	00	14		134
146	000	2	00	15		144
146	000	2	00	16		157
146	000	2	00	17		124
146	000	2	00	18		137
146	000	2	00	19		122
146	000	2	00	20		135
146	000	2	00	21		145
146	000	2	00	22		170
146	000	2	00	23		134
146	000	2	00	24		105
146	000	2	00	25		139
146	000	2	00	26		142
146	000	2	00	27		149
146	000	2	00	28		115
146	000	2	00	29		202
146	000	2	00	30		193
146	011	2	10	31		89
147	000	2	00	0		113
147	000	2	00	1		90
147	000	2	00	2		61
147	000	2	00	3		82
147	000	2	00	4		90
147	000	2	00	5		48
147	000	2	00	6		98
147	000	2	00	7		45
147	000	2	00	8		27
147	000	2	00	9		32
147	000	2	00	10		54
147	000	2	00	11		45
147	000	2	00	12		63
147	000	2	00	13		33
147	000	2	00	14		39
147	000	2	00	15		32
147	000	2	00	16		40
147	000	2	00	17		28
147	000	2	00	18		39
147	000	2	00	19		39
147	000	2	00	20		47
147	000	2	00	21		27
147	000	2	00	22		41
147	000	2	00	23		47
147	000	2	00	24		40
147	000	2	00	25		71
147	000	2	00	26		76
147	000	2	00	27		91
147	000	2	00	28		64
147	000	2	00	29		149
147	000	2	00	30		137
147	011	2	10	31		46
148	000	2	00	0		145
148	000	2	00	1		117
148	000	2	00	2		90
148	000	2	00	3		113
148	000	2	00	4		133
148	000	2	00	5		84
148	000	2	00	6		144
148	000	2	00	7		81
148	000	2	00	8		68
148	000	2	00	9		98
148	000	2	00	10		129
148	000	2	00	11		86
148	000	2	00	12		132
148	000	2	00	13		83
148	000	2	00	14		88
148	000	2	00	15		94
148	000	2	00	16		100
148	000	2	00	17		72
148	000	2	00	18		85
148	000	2	00	19		76
148	000	2	00	20		87
148	000	2	00	21		91
148	000	2	00	22		122
148	000	2	00	23		89
148	000	2	00	24		83
148	000	2	00	25		118
148	000	2	00	26		118
148	000	2	00	27		126
148	000	2	00	28		91
148	000	2	00	29		183
148	000	2	00	30		172
148	011	2	10	31		69
149	000	2	00	0		135
149	000	2	00	1		107
149	000	2	00	2		82
149	000	2	00	3		102
149	000	2	00	4		126
149	000	2	00	5		83
149	000	2	00	6		145
149	000	2	00	7		77
149	000	2	00	8		64
149	000	2	00	9		100
149	000	2	00	10		124
149	000	2	00	11		81
149	000	2	00	12		129
149	000	2	00	13		81
149	000	2	00	14		79
149	000	2	00	15		88
149	000	2	00	16		94
149	000	2	00	17		61
149	000	2	00	18		77
149	000	2	00	19		72
149	000	2	00	20		84
149	000	2	00	21		102
149	000	2	00	22		129
149	000	2	00	23		92
149	000	2	00	24		83
149	000	2	00	25		122
149	000	2	00	26		117
149	000	2	00	27		122
149	000	2	00	28		86
149	000	2	00	29		176
149	000	2	00	30		160
149	011	2	10	31		55
150	000	2	00	0		128
150	000	2	00	1		102
150	000	2	00	2		80
150	000	2	00	3		98
150	000	2	00	4		121
150	000	2	00	5		71
150	000	2	00	6		136
150	000	2	00	7		70
150	000	2	00	8		51
150	000	2	00	9		72
150	000	2	00	10		99
150	000	2	00	11		61
150	000	2	00	12		105
150	000	2	00	13		62
150	000	2	00	14		65
150	000	2	00	15		66
150	000	2	00	16		66
150	000	2	00	17		44
150	000	2	00	18		58
150	000	2	00	19		50
150	000	2	00	20		61
150	000	2	00	21		62
150	000	2	00	22		90
150	000	2	00	23		66
150	000	2	00	24		74
150	000	2	00	25		104
150	000	2	00	26		104
150	000	2	00	27		114
150	000	2	00	28		89
150	000	2	00	29		169
150	000	2	00	30		158
150	011	2	10	31		59
151	000	2	00	0		136
151	000	2	00	1		116
151	000	2	00	2		85
151	000	2	00	3		596
151	000	2	00	4		130
151	000	2	00	5		80
151	000	2	00	6		140
151	000	2	00	7		84
151	000	2	00	8		520
151	000	2	00	9		109
151	000	2	00	10		147
151	000	2	00	11		104
151	000	2	00	12		147
151	000	2	00	13		100
151	000	2	00	14		110
151	000	2	00	15		120
151	000	2	00	16		150
151	000	2	00	17		109
151	000	2	00	18		125
151	000	2	00	19		112
151	000	2	00	20		123
151	000	2	00	21		130
151	000	2	00	22		157
151	000	2	00	23		120
151	000	2	00	24		102
151	000	2	00	25		135
151	000	2	00	26		130
151	000	2	00	27		144
151	000	2	00	28		112
151	000	2	00	29		197
151	000	2	00	30		184
151	011	2	10	31		85
152	000	2	00	0		152
152	000	2	00	1		136
152	000	2	00	2		103
152	000	2	00	3		122
152	000	2	00	4		148
152	000	2	00	5		518
152	000	2	00	6		157
152	000	2	00	7		97
152	000	2	00	8		109
152	000	2	00	9		130
152	000	2	00	10		167
152	000	2	00	11		130
152	000	2	00	12		171
152	000	2	00	13		134
152	000	2	00	14		143
152	000	2	00	15		153
152	000	2	00	16		177
152	000	2	00	17		138
152	000	2	00	18		150
152	000	2	00	19		134
152	000	2	00	20		144
152	000	2	00	21		152
152	000	2	00	22		185
152	000	2	00	23		141
152	000	2	00	24		111
152	000	2	00	25		144
152	000	2	00	26		142
152	000	2	00	27		151
152	000	2	00	28		113
152	000	2	00	29		201
152	000	2	00	30		193
152	011	2	10	31		90
153	000	2	00	0		124
153	000	2	00	1		93
153	000	2	00	2		74
153	000	2	00	3		91
153	000	2	00	4		116
153	000	2	00	5		72
153	000	2	00	6		123
153	000	2	00	7		63
153	000	2	00	8		40
153	000	2	00	9		66
153	000	2	00	10		92
153	000	2	00	11		53
153	000	2	00	12		96
153	000	2	00	13		46
153	000	2	00	14		49
153	000	2	00	15		49
153	000	2	00	16		45
153	000	2	00	17		32
153	000	2	00	18		42
153	000	2	00	19		43
153	000	2	00	20		51
153	000	2	00	21		58
153	000	2	00	22		88
153	000	2	00	23		54
153	000	2	00	24		64
153	000	2	00	25		101
153	000	2	00	26		101
153	000	2	00	27		107
153	000	2	00	28		75
153	000	2	00	29		163
153	000	2	00	30		149
153	011	2	10	31		52
154	000	2	00	0		148
154	000	2	00	1		120
154	000	2	00	2		89
154	000	2	00	3		110
154	000	2	00	4		133
154	000	2	00	5		89
154	000	2	00	6		152
154	000	2	00	7		89
154	000	2	00	8		81
154	000	2	00	9		106
154	000	2	00	10		138
154	000	2	00	11		96
154	000	2	00	12		142
154	000	2	00	13		94
154	000	2	00	14		96
154	000	2	00	15		106
154	000	2	00	16		122
154	000	2	00	17		90
154	000	2	00	18		101
154	000	2	00	19		92
154	000	2	00	20		104
154	000	2	00	21		114
154	000	2	00	22		149
154	000	2	00	23		108
154	000	2	00	24		94
154	000	2	00	25		128
154	000	2	00	26		124
154	000	2	00	27		126
154	000	2	00	28		98
154	000	2	00	29		186
154	000	2	00	30		171
154	011	2	10	31		70
155	000	2	00	0		155
155	000	2	00	1		137
155	000	2	00	2		105
155	000	2	00	3		122
155	000	2	00	4		144
155	000	2	00	5		96
155	000	2	00	6		155
155	000	2	00	7		91
155	000	2	00	8		82
155	000	2	00	9		107
155	000	2	00	10		144
155	000	2	00	11		105
155	000	2	00	12		150
155	000	2	00	13		106
155	000	2	00	14		117
155	000	2	00	15		126
155	000	2	00	16		126
155	000	2	00	17		94
155	000	2	00	18		100
155	000	2	00	19		85
155	000	2	00	20		100
155	000	2	00	21		108
155	000	2	00	22		128
155	000	2	00	23		88
155	000	2	00	24		84
155	000	2	00	25		124
155	000	2	00	26		125
155	000	2	00	27		133
155	000	2	00	28		104
155	000	2	00	29		192
155	000	2	00	30		180
155	011	2	10	31		80
156	000	2	00	0		150
156	000	2	00	1		130
156	000	2	00	2		93
156	000	2	00	3		116
156	000	2	00	4		141
156	000	2	00	5		93
156	000	2	00	6		156
156	000	2	00	7		92
156	000	2	00	8		91
156	000	2	00	9		117
156	000	2	00	10		151
156	000	2	00	11		110
156	000	2	00	12		151
156	000	2	00	13		111
156	000	2	00	14		118
156	000	2	00	15		133
156	000	2	00	16		140
156	000	2	00	17		102
156	000	2	00	18		119
156	000	2	00	19		107
156	000	2	00	20		119
156	000	2	00	21		136
156	000	2	00	22		164
156	000	2	00	23		128
156	000	2	00	24		94
156	000	2	00	25		131
156	000	2	00	26		130
156	000	2	00	27		134
156	000	2	00	28		93
156	000	2	00	29		187
156	000	2	00	30		178
156	011	2	10	31		74
157	000	2	00	0		141
157	000	2	00	1		118
157	000	2	00	2		89
157	000	2	00	3		113
157	000	2	00	4		134
157	000	2	00	5		83
157	000	2	00	6		143
157	000	2	00	7		82
157	000	2	00	8		69
157	000	2	00	9		90
157	000	2	00	10		124
157	000	2	00	11		83
157	000	2	00	12		130
157	000	2	00	13		82
157	000	2	00	14		91
157	000	2	00	15		94
157	000	2	00	16		102
157	000	2	00	17		74
157	000	2	00	18		85
157	000	2	00	19		76
157	000	2	00	20		86
157	000	2	00	21		98
157	000	2	00	22		125
157	000	2	00	23		92
157	000	2	00	24		88
157	000	2	00	25		125
157	000	2	00	26		122
157	000	2	00	27		130
157	000	2	00	28		98
157	000	2	00	29		182
157	000	2	00	30		174
157	011	2	10	31		68
158	000	2	00	0		137
158	000	2	00	1		109
158	000	2	00	2		84
158	000	2	00	3		102
158	000	2	00	4		128
158	000	2	00	5		86
158	000	2	00	6		142
158	000	2	00	7		82
158	000	2	00	8		68
158	000	2	00	9		85
158	000	2	00	10		114
158	000	2	00	11		80
158	000	2	00	12		119
158	000	2	00	13		76
158	000	2	00	14		72
158	000	2	00	15		78
158	000	2	00	16		82
158	000	2	00	17		57
158	000	2	00	18		77
158	000	2	00	19		68
158	000	2	00	20		83
158	000	2	00	21		91
158	000	2	00	22		117
158	000	2	00	23		89
158	000	2	00	24		85
158	000	2	00	25		118
158	000	2	00	26		119
158	000	2	00	27		125
158	000	2	00	28		92
158	000	2	00	29		180
158	000	2	00	30		164
158	011	2	10	31		63
159	000	2	00	0		129
159	000	2	00	1		100
159	000	2	00	2		74
159	000	2	00	3		89
159	000	2	00	4		111
159	000	2	00	5		61
159	000	2	00	6		111
159	000	2	00	7		54
159	000	2	00	8		32
159	000	2	00	9		36
159	000	2	00	10		65
159	000	2	00	11		47
159	000	2	00	12		70
159	000	2	00	13		38
159	000	2	00	14		43
159	000	2	00	15		42
159	000	2	00	16		46
159	000	2	00	17		33
159	000	2	00	18		43
159	000	2	00	19		42
159	000	2	00	20		51
159	000	2	00	21		38
159	000	2	00	22		58
159	000	2	00	23		51
159	000	2	00	24		53
159	000	2	00	25		85
159	000	2	00	26		91
159	000	2	00	27		101
159	000	2	00	28		75
159	000	2	00	29		162
159	000	2	00	30		151
159	011	2	10	31		52
160	000	2	00	0		149
160	000	2	00	1		138
160	000	2	00	2		115
160	000	2	00	3		132
160	000	2	00	4		158
160	000	2	00	5		106
160	000	2	00	6		167
160	000	2	00	7		106
160	000	2	00	8		117
160	000	2	00	9		138
160	000	2	00	10		177
160	000	2	00	11		139
160	000	2	00	12		172
160	000	2	00	13		133
160	000	2	00	14		137
160	000	2	00	15		148
160	000	2	00	16		154
160	000	2	00	17		123
160	000	2	00	18		136
160	000	2	00	19		125
160	000	2	00	20		138
160	000	2	00	21		146
160	000	2	00	22		173
160	000	2	00	23		134
160	000	2	00	24		108
160	000	2	00	25		147
160	000	2	00	26		144
160	000	2	00	27		152
160	000	2	00	28		117
160	000	2	00	29		201
160	000	2	00	30		190
160	011	2	10	31		82
161	000	2	00	0		146
161	000	2	00	1		125
161	000	2	00	2		93
161	000	2	00	3		116
161	000	2	00	4		142
161	000	2	00	5		88
161	000	2	00	6		146
161	000	2	00	7		85
161	000	2	00	8		80
161	000	2	00	9		105
161	000	2	00	10		134
161	000	2	00	11		96
161	000	2	00	12		147
161	000	2	00	13		96
161	000	2	00	14		104
161	000	2	00	15		115
161	000	2	00	16		118
161	000	2	00	17		92
161	000	2	00	18		102
161	000	2	00	19		90
161	000	2	00	20		104
161	000	2	00	21		113
161	000	2	00	22		141
161	000	2	00	23		105
161	000	2	00	24		88
161	000	2	00	25		131
161	000	2	00	26		128
161	000	2	00	27		130
161	000	2	00	28		97
161	000	2	00	29		186
161	000	2	00	30		172
161	011	2	10	31		72
162	000	2	00	0		157
162	000	2	00	1		143
162	000	2	00	2		114
162	000	2	00	3		125
162	000	2	00	4		149
162	000	2	00	5		100
162	000	2	00	6		160
162	000	2	00	7		98
162	000	2	00	8		97
162	000	2	00	9		122
162	000	2	00	10		155
162	000	2	00	11		120
162	000	2	00	12		160
162	000	2	00	13		114
162	000	2	00	14		124
162	000	2	00	15		134
162	000	2	00	16		142
162	000	2	00	17		109
162	000	2	00	18		121
162	000	2	00	19		110
162	000	2	00	20		121
162	000	2	00	21		126
162	000	2	00	22		154
162	000	2	00	23		122
162	000	2	00	24		100
162	000	2	00	25		136
162	000	2	00	26		135
162	000	2	00	27		143
162	000	2	00	28		110
162	000	2	00	29		196
162	000	2	00	30		189
162	011	2	10	31		83
163	000	2	00	0		137
163	000	2	00	1		110
163	000	2	00	2		82
163	000	2	00	3		97
163	000	2	00	4		124
163	000	2	00	5		74
163	000	2	00	6		138
163	000	2	00	7		74
163	000	2	00	8		58
163	000	2	00	9		86
163	000	2	00	10		116
163	000	2	00	11		77
163	000	2	00	12		121
163	000	2	00	13		82
163	000	2	00	14		80
163	000	2	00	15		91
163	000	2	00	16		91
163	000	2	00	17		61
163	000	2	00	18		77
163	000	2	00	19		67
163	000	2	00	20		77
163	000	2	00	21		91
163	000	2	00	22		118
163	000	2	00	23		80
163	000	2	00	24		74
163	000	2	00	25		117
163	000	2	00	26		112
163	000	2	00	27		123
163	000	2	00	28		83
163	000	2	00	29		172
163	000	2	00	30		160
163	011	2	10	31		62
164	000	2	00	0		136
164	000	2	00	1		116
164	000	2	00	2		88
164	000	2	00	3		104
164	000	2	00	4		132
164	000	2	00	5		82
164	000	2	00	6		141
164	000	2	00	7		80
164	000	2	00	8		66
164	000	2	00	9		95
164	000	2	00	10		118
164	000	2	00	11		81
164	000	2	00	12		127
164	000	2	00	13		80
164	000	2	00	14		86
164	000	2	00	15		98
164	000	2	00	16		92
164	000	2	00	17		64
164	000	2	00	18		80
164	000	2	00	19		70
164	000	2	00	20		81
164	000	2	00	21		97
164	000	2	00	22		131
164	000	2	00	23		87
164	000	2	00	24		81
164	000	2	00	25		120
164	000	2	00	26		116
164	000	2	00	27		124
164	000	2	00	28		90
164	000	2	00	29		172
164	000	2	00	30		167
164	011	2	10	31		61
165	000	2	00	0		134
165	000	2	00	1		126
165	000	2	00	2		95
165	000	2	00	3		111
165	000	2	00	4		129
165	000	2	00	5		81
165	000	2	00	6		614
165	000	2	00	7		80
165	000	2	00	8		61
165	000	2	00	9		81
165	000	2	00	10		115
165	000	2	00	11		85
165	000	2	00	12		125
165	000	2	00	13		87
165	000	2	00	14		85
165	000	2	00	15		96
165	000	2	00	16		105
165	000	2	00	17		75
165	000	2	00	18		83
165	000	2	00	19		70
165	000	2	00	20		79
165	000	2	00	21		81
165	000	2	00	22		98
165	000	2	00	23		68
165	000	2	00	24		75
165	000	2	00	25		115
165	000	2	00	26		112
165	000	2	00	27		130
165	000	2	00	28		98
165	000	2	00	29		189
165	000	2	00	30		175
165	011	2	10	31		71
166	000	2	00	0		147
166	000	2	00	1		129
166	000	2	00	2		106
166	000	2	00	3		120
166	000	2	00	4		144
166	000	2	00	5		97
166	000	2	00	6		153
166	000	2	00	7		89
166	000	2	00	8		78
166	000	2	00	9		100
166	000	2	00	10		135
166	000	2	00	11		100
166	000	2	00	12		141
166	000	2	00	13		94
166	000	2	00	14		100
166	000	2	00	15		104
166	000	2	00	16		117
166	000	2	00	17		80
166	000	2	00	18		91
166	000	2	00	19		80
166	000	2	00	20		88
166	000	2	00	21		94
166	000	2	00	22		120
166	000	2	00	23		90
166	000	2	00	24		85
166	000	2	00	25		125
166	000	2	00	26		128
166	000	2	00	27		129
166	000	2	00	28		100
166	000	2	00	29		194
166	000	2	00	30		180
166	011	2	10	31		70
167	000	2	00	0		146
167	000	2	00	1		124
167	000	2	00	2		91
167	000	2	00	3		109
167	000	2	00	4		133
167	000	2	00	5		87
167	000	2	00	6		149
167	000	2	00	7		82
167	000	2	00	8		76
167	000	2	00	9		106
167	000	2	00	10		136
167	000	2	00	11		90
167	000	2	00	12		137
167	000	2	00	13		96
167	000	2	00	14		93
167	000	2	00	15		119
167	000	2	00	16		119
167	000	2	00	17		85
167	000	2	00	18		100
167	000	2	00	19		93
167	000	2	00	20		104
167	000	2	00	21		120
167	000	2	00	22		152
167	000	2	00	23		113
167	000	2	00	24		84
167	000	2	00	25		129
167	000	2	00	26		123
167	000	2	00	27		132
167	000	2	00	28		90
167	000	2	00	29		184
167	000	2	00	30		173
167	011	2	10	31		70
168	000	2	00	0		130
168	000	2	00	1		100
168	000	2	00	2		76
168	000	2	00	3		97
168	000	2	00	4		116
168	000	2	00	5		64
168	000	2	00	6		117
168	000	2	00	7		59
168	000	2	00	8		36
168	000	2	00	9		42
168	000	2	00	10		73
168	000	2	00	11		50
168	000	2	00	12		76
168	000	2	00	13		42
168	000	2	00	14		46
168	000	2	00	15		42
168	000	2	00	16		47
168	000	2	00	17		33
168	000	2	00	18		45
168	000	2	00	19		41
168	000	2	00	20		50
168	000	2	00	21		41
168	000	2	00	22		58
168	000	2	00	23		53
168	000	2	00	24		56
168	000	2	00	25		92
168	000	2	00	26		94
168	000	2	00	27		106
168	000	2	00	28		77
168	000	2	00	29		162
168	000	2	00	30		153
168	011	2	10	31		52
169	000	2	00	0		147
169	000	2	00	1		129
169	000	2	00	2		106
169	000	2	00	3		557
169	000	2	00	4		141
169	000	2	00	5		94
169	000	2	00	6		150
169	000	2	00	7		90
169	000	2	00	8		81
169	000	2	00	9		105
169	000	2	00	10		142
169	000	2	00	11		110
169	000	2	00	12		145
169	000	2	00	13		102
169	000	2	00	14		114
169	000	2	00	15		117
169	000	2	00	16		141
169	000	2	00	17		107
169	000	2	00	18		120
169	000	2	00	19		105
169	000	2	00	20		116
169	000	2	00	21		121
169	000	2	00	22		144
169	000	2	00	23		113
169	000	2	00	24		98
169	000	2	00	25		136
169	000	2	00	26		133
169	000	2	00	27		144
169	000	2	00	28		106
169	000	2	00	29		198
169	000	2	00	30		189
169	011	2	10	31		86
170	000	2	00	0		142
170	000	2	00	1		114
170	000	2	00	2		86
170	000	2	00	3		104
170	000	2	00	4		127
170	000	2	00	5		75
170	000	2	00	6		138
170	000	2	00	7		78
170	000	2	00	8		60
170	000	2	00	9		82
170	000	2	00	10		110
170	000	2	00	11		72
170	000	2	00	12		117
170	000	2	00	13		70
170	000	2	00	14		69
170	000	2	00	15		74
170	000	2	00	16		83
170	000	2	00	17		58
170	000	2	00	18		72
170	000	2	00	19		65
170	000	2	00	20		79
170	000	2	00	21		91
170	000	2	00	22		116
170	000	2	00	23		84
170	000	2	00	24		80
170	000	2	00	25		119
170	000	2	00	26		115
170	000	2	00	27		129
170	000	2	00	28		90
170	000	2	00	29		182
170	000	2	00	30		165
170	011	2	10	31		66
171	000	2	00	0		141
171	000	2	00	1		112
171	000	2	00	2		85
171	000	2	00	3		107
171	000	2	00	4		136
171	000	2	00	5		78
171	000	2	00	6		143
171	000	2	00	7		80
171	000	2	00	8		59
171	000	2	00	9		81
171	000	2	00	10		112
171	000	2	00	11		78
171	000	2	00	12		113
171	000	2	00	13		72
171	000	2	00	14		74
171	000	2	00	15		82
171	000	2	00	16		77
171	000	2	00	17		53
171	000	2	00	18		71
171	000	2	00	19		65
171	000	2	00	20		80
171	000	2	00	21		82
171	000	2	00	22		105
171	000	2	00	23		78
171	000	2	00	24		79
171	000	2	00	25		116
171	000	2	00	26		118
171	000	2	00	27		121
171	000	2	00	28		93
171	000	2	00	29		178
171	000	2	00	30		170
171	011	2	10	31		65
172	000	2	00	0		145
172	000	2	00	1		119
172	000	2	00	2		91
172	000	2	00	3		112
172	000	2	00	4		133
172	000	2	00	5		85
172	000	2	00	6		149
172	000	2	00	7		84
172	000	2	00	8		74
172	000	2	00	9		102
172	000	2	00	10		135
172	000	2	00	11		91
172	000	2	00	12		141
172	000	2	00	13		94
