# Acquisition started at 29/08/2022 - 14:34:37 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
709	000	2	00	16		157
709	000	2	00	17		123
709	000	2	00	18		129
709	000	2	00	19		114
709	000	2	00	20		130
709	000	2	00	21		138
709	000	2	00	22		168
709	000	2	00	23		125
709	000	2	00	24		98
709	000	2	00	25		135
709	000	2	00	26		133
709	000	2	00	27		144
709	000	2	00	28		102
709	000	2	00	29		199
709	000	2	00	30		190
709	011	2	10	31		88
710	000	2	00	0		134
710	000	2	00	1		109
710	000	2	00	2		77
710	000	2	00	3		102
710	000	2	00	4		118
710	000	2	00	5		73
710	000	2	00	6		133
710	000	2	00	7		67
710	000	2	00	8		49
710	000	2	00	9		82
710	000	2	00	10		108
710	000	2	00	11		57
710	000	2	00	12		116
710	000	2	00	13		70
710	000	2	00	14		54
710	000	2	00	15		73
710	000	2	00	16		61
710	000	2	00	17		37
710	000	2	00	18		52
710	000	2	00	19		43
710	000	2	00	20		54
710	000	2	00	21		69
710	000	2	00	22		100
710	000	2	00	23		53
710	000	2	00	24		58
710	000	2	00	25		106
710	000	2	00	26		105
710	000	2	00	27		105
710	000	2	00	28		80
710	000	2	00	29		165
710	000	2	00	30		153
710	011	2	10	31		53
711	000	2	00	0		146
711	000	2	00	1		122
711	000	2	00	2		94
711	000	2	00	3		114
711	000	2	00	4		138
711	000	2	00	5		90
711	000	2	00	6		156
711	000	2	00	7		90
711	000	2	00	8		82
711	000	2	00	9		112
711	000	2	00	10		147
711	000	2	00	11		93
711	000	2	00	12		150
711	000	2	00	13		105
711	000	2	00	14		105
711	000	2	00	15		122
711	000	2	00	16		126
711	000	2	00	17		86
711	000	2	00	18		104
711	000	2	00	19		96
711	000	2	00	20		99
711	000	2	00	21		120
711	000	2	00	22		154
711	000	2	00	23		116
711	000	2	00	24		86
711	000	2	00	25		131
711	000	2	00	26		125
711	000	2	00	27		129
711	000	2	00	28		97
711	000	2	00	29		189
711	000	2	00	30		173
711	011	2	10	31		69
712	000	2	00	0		142
712	000	2	00	1		120
712	000	2	00	2		86
712	000	2	00	3		109
712	000	2	00	4		130
712	000	2	00	5		82
712	000	2	00	6		145
712	000	2	00	7		77
712	000	2	00	8		59
712	000	2	00	9		93
712	000	2	00	10		123
712	000	2	00	11		78
712	000	2	00	12		133
712	000	2	00	13		89
712	000	2	00	14		84
712	000	2	00	15		94
712	000	2	00	16		102
712	000	2	00	17		66
712	000	2	00	18		77
712	000	2	00	19		67
712	000	2	00	20		70
712	000	2	00	21		82
712	000	2	00	22		107
712	000	2	00	23		70
712	000	2	00	24		69
712	000	2	00	25		110
712	000	2	00	26		109
712	000	2	00	27		113
712	000	2	00	28		87
712	000	2	00	29		173
712	000	2	00	30		164
712	011	2	10	31		65
713	000	2	00	0		153
713	000	2	00	1		137
713	000	2	00	2		109
713	000	2	00	3		123
713	000	2	00	4		151
713	000	2	00	5		101
713	000	2	00	6		164
713	000	2	00	7		100
713	000	2	00	8		104
713	000	2	00	9		125
713	000	2	00	10		160
713	000	2	00	11		129
713	000	2	00	12		162
713	000	2	00	13		120
713	000	2	00	14		129
713	000	2	00	15		139
713	000	2	00	16		144
713	000	2	00	17		111
713	000	2	00	18		128
713	000	2	00	19		110
713	000	2	00	20		126
713	000	2	00	21		135
713	000	2	00	22		157
713	000	2	00	23		121
713	000	2	00	24		97
713	000	2	00	25		139
713	000	2	00	26		134
713	000	2	00	27		141
713	000	2	00	28		107
713	000	2	00	29		199
713	000	2	00	30		183
713	011	2	10	31		78
714	000	2	00	0		144
714	000	2	00	1		128
714	000	2	00	2		94
714	000	2	00	3		113
714	000	2	00	4		135
714	000	2	00	5		88
714	000	2	00	6		147
714	000	2	00	7		87
714	000	2	00	8		70
714	000	2	00	9		96
714	000	2	00	10		126
714	000	2	00	11		90
714	000	2	00	12		134
714	000	2	00	13		89
714	000	2	00	14		98
714	000	2	00	15		101
714	000	2	00	16		110
714	000	2	00	17		78
714	000	2	00	18		91
714	000	2	00	19		81
714	000	2	00	20		88
714	000	2	00	21		99
714	000	2	00	22		125
714	000	2	00	23		92
714	000	2	00	24		87
714	000	2	00	25		119
714	000	2	00	26		116
714	000	2	00	27		128
714	000	2	00	28		98
714	000	2	00	29		186
714	000	2	00	30		172
714	011	2	10	31		63
715	000	2	00	0		128
715	000	2	00	1		100
715	000	2	00	2		68
715	000	2	00	3		92
715	000	2	00	4		117
715	000	2	00	5		72
715	000	2	00	6		132
715	000	2	00	7		67
715	000	2	00	8		36
715	000	2	00	9		75
715	000	2	00	10		89
715	000	2	00	11		45
715	000	2	00	12		106
715	000	2	00	13		47
715	000	2	00	14		40
715	000	2	00	15		34
715	000	2	00	16		41
715	000	2	00	17		30
715	000	2	00	18		40
715	000	2	00	19		40
715	000	2	00	20		50
715	000	2	00	21		51
715	000	2	00	22		82
715	000	2	00	23		50
715	000	2	00	24		61
715	000	2	00	25		101
715	000	2	00	26		98
715	000	2	00	27		110
715	000	2	00	28		75
715	000	2	00	29		161
715	000	2	00	30		149
715	011	2	10	31		46
716	000	2	00	0		139
716	000	2	00	1		117
716	000	2	00	2		85
716	000	2	00	3		104
716	000	2	00	4		125
716	000	2	00	5		77
716	000	2	00	6		141
716	000	2	00	7		73
716	000	2	00	8		57
716	000	2	00	9		82
716	000	2	00	10		114
716	000	2	00	11		71
716	000	2	00	12		119
716	000	2	00	13		77
716	000	2	00	14		74
716	000	2	00	15		84
716	000	2	00	16		88
716	000	2	00	17		53
716	000	2	00	18		69
716	000	2	00	19		54
716	000	2	00	20		66
716	000	2	00	21		73
716	000	2	00	22		98
716	000	2	00	23		69
716	000	2	00	24		70
716	000	2	00	25		111
716	000	2	00	26		108
716	000	2	00	27		119
716	000	2	00	28		88
716	000	2	00	29		173
716	000	2	00	30		166
716	011	2	10	31		60
717	000	2	00	0		132
717	000	2	00	1		110
717	000	2	00	2		82
717	000	2	00	3		101
717	000	2	00	4		132
717	000	2	00	5		72
717	000	2	00	6		130
717	000	2	00	7		70
717	000	2	00	8		45
717	000	2	00	9		69
717	000	2	00	10		101
717	000	2	00	11		57
717	000	2	00	12		109
717	000	2	00	13		59
717	000	2	00	14		59
717	000	2	00	15		62
717	000	2	00	16		58
717	000	2	00	17		36
717	000	2	00	18		52
717	000	2	00	19		49
717	000	2	00	20		57
717	000	2	00	21		61
717	000	2	00	22		86
717	000	2	00	23		59
717	000	2	00	24		67
717	000	2	00	25		104
717	000	2	00	26		101
717	000	2	00	27		112
717	000	2	00	28		85
717	000	2	00	29		173
717	000	2	00	30		160
717	011	2	10	31		57
718	000	2	00	0		158
718	000	2	00	1		139
718	000	2	00	2		113
718	000	2	00	3		132
718	000	2	00	4		156
718	000	2	00	5		107
718	000	2	00	6		169
718	000	2	00	7		105
718	000	2	00	8		109
718	000	2	00	9		134
718	000	2	00	10		171
718	000	2	00	11		133
718	000	2	00	12		165
718	000	2	00	13		125
718	000	2	00	14		138
718	000	2	00	15		144
718	000	2	00	16		156
718	000	2	00	17		122
718	000	2	00	18		133
718	000	2	00	19		114
718	000	2	00	20		136
718	000	2	00	21		141
718	000	2	00	22		170
718	000	2	00	23		130
718	000	2	00	24		110
718	000	2	00	25		145
718	000	2	00	26		142
718	000	2	00	27		148
718	000	2	00	28		115
718	000	2	00	29		197
718	000	2	00	30		189
718	011	2	10	31		86
719	000	2	00	0		144
719	000	2	00	1		122
719	000	2	00	2		86
719	000	2	00	3		107
719	000	2	00	4		136
719	000	2	00	5		84
719	000	2	00	6		141
719	000	2	00	7		82
719	000	2	00	8		74
719	000	2	00	9		109
719	000	2	00	10		137
719	000	2	00	11		91
719	000	2	00	12		143
719	000	2	00	13		100
719	000	2	00	14		102
719	000	2	00	15		115
719	000	2	00	16		118
719	000	2	00	17		77
719	000	2	00	18		94
719	000	2	00	19		73
719	000	2	00	20		81
719	000	2	00	21		103
719	000	2	00	22		136
719	000	2	00	23		78
719	000	2	00	24		75
719	000	2	00	25		117
719	000	2	00	26		113
719	000	2	00	27		119
719	000	2	00	28		93
719	000	2	00	29		181
719	000	2	00	30		169
719	011	2	10	31		68
720	000	2	00	0		151
720	000	2	00	1		133
720	000	2	00	2		98
720	000	2	00	3		118
720	000	2	00	4		145
720	000	2	00	5		93
720	000	2	00	6		152
720	000	2	00	7		88
720	000	2	00	8		65
720	000	2	00	9		100
720	000	2	00	10		134
720	000	2	00	11		81
720	000	2	00	12		138
720	000	2	00	13		93
720	000	2	00	14		85
720	000	2	00	15		100
720	000	2	00	16		106
720	000	2	00	17		74
720	000	2	00	18		86
720	000	2	00	19		74
720	000	2	00	20		86
720	000	2	00	21		101
720	000	2	00	22		133
720	000	2	00	23		93
720	000	2	00	24		82
720	000	2	00	25		130
720	000	2	00	26		125
720	000	2	00	27		129
720	000	2	00	28		98
720	000	2	00	29		185
720	000	2	00	30		173
720	011	2	10	31		74
721	000	2	00	0		137
721	000	2	00	1		118
721	000	2	00	2		89
721	000	2	00	3		106
721	000	2	00	4		131
721	000	2	00	5		80
721	000	2	00	6		143
721	000	2	00	7		79
721	000	2	00	8		67
721	000	2	00	9		94
721	000	2	00	10		122
721	000	2	00	11		81
721	000	2	00	12		134
721	000	2	00	13		86
721	000	2	00	14		82
721	000	2	00	15		94
721	000	2	00	16		106
721	000	2	00	17		68
721	000	2	00	18		82
721	000	2	00	19		70
721	000	2	00	20		78
721	000	2	00	21		97
721	000	2	00	22		124
721	000	2	00	23		82
721	000	2	00	24		81
721	000	2	00	25		116
721	000	2	00	26		117
721	000	2	00	27		123
721	000	2	00	28		86
721	000	2	00	29		181
721	000	2	00	30		165
721	011	2	10	31		67
722	000	2	00	0		143
722	000	2	00	1		121
722	000	2	00	2		92
722	000	2	00	3		112
722	000	2	00	4		140
722	000	2	00	5		89
722	000	2	00	6		148
722	000	2	00	7		84
722	000	2	00	8		77
722	000	2	00	9		116
722	000	2	00	10		140
722	000	2	00	11		94
722	000	2	00	12		145
722	000	2	00	13		100
722	000	2	00	14		100
722	000	2	00	15		106
722	000	2	00	16		114
722	000	2	00	17		76
722	000	2	00	18		89
722	000	2	00	19		80
722	000	2	00	20		82
722	000	2	00	21		107
722	000	2	00	22		135
722	000	2	00	23		84
722	000	2	00	24		80
722	000	2	00	25		125
722	000	2	00	26		119
722	000	2	00	27		124
722	000	2	00	28		86
722	000	2	00	29		183
722	000	2	00	30		168
722	011	2	10	31		65
723	000	2	00	0		169
723	000	2	00	1		149
723	000	2	00	2		117
723	000	2	00	3		136
723	000	2	00	4		161
723	000	2	00	5		114
723	000	2	00	6		179
723	000	2	00	7		116
723	000	2	00	8		123
723	000	2	00	9		153
723	000	2	00	10		185
723	000	2	00	11		157
723	000	2	00	12		188
723	000	2	00	13		146
723	000	2	00	14		160
723	000	2	00	15		172
723	000	2	00	16		189
723	000	2	00	17		150
723	000	2	00	18		161
723	000	2	00	19		148
723	000	2	00	20		166
723	000	2	00	21		170
723	000	2	00	22		201
723	000	2	00	23		165
723	000	2	00	24		125
723	000	2	00	25		156
723	000	2	00	26		157
723	000	2	00	27		160
723	000	2	00	28		121
723	000	2	00	29		205
723	000	2	00	30		204
723	011	2	10	31		96
724	000	2	00	0		142
724	000	2	00	1		126
724	000	2	00	2		92
724	000	2	00	3		109
724	000	2	00	4		139
724	000	2	00	5		92
724	000	2	00	6		155
724	000	2	00	7		94
724	000	2	00	8		88
724	000	2	00	9		120
724	000	2	00	10		144
724	000	2	00	11		101
724	000	2	00	12		153
724	000	2	00	13		102
724	000	2	00	14		95
724	000	2	00	15		114
724	000	2	00	16		117
724	000	2	00	17		80
724	000	2	00	18		99
724	000	2	00	19		91
724	000	2	00	20		105
724	000	2	00	21		128
724	000	2	00	22		157
724	000	2	00	23		117
724	000	2	00	24		93
724	000	2	00	25		136
724	000	2	00	26		126
724	000	2	00	27		133
724	000	2	00	28		95
724	000	2	00	29		189
724	000	2	00	30		170
724	011	2	10	31		66
725	000	2	00	0		156
725	000	2	00	1		136
725	000	2	00	2		109
725	000	2	00	3		121
725	000	2	00	4		148
725	000	2	00	5		95
725	000	2	00	6		153
725	000	2	00	7		94
725	000	2	00	8		73
725	000	2	00	9		94
725	000	2	00	10		138
725	000	2	00	11		102
725	000	2	00	12		139
725	000	2	00	13		98
725	000	2	00	14		107
725	000	2	00	15		110
725	000	2	00	16		117
725	000	2	00	17		86
725	000	2	00	18		98
725	000	2	00	19		82
725	000	2	00	20		91
725	000	2	00	21		92
725	000	2	00	22		114
725	000	2	00	23		82
725	000	2	00	24		85
725	000	2	00	25		126
725	000	2	00	26		123
725	000	2	00	27		133
725	000	2	00	28		101
725	000	2	00	29		194
725	000	2	00	30		184
725	011	2	10	31		80
726	000	2	00	0		146
726	000	2	00	1		121
726	000	2	00	2		91
726	000	2	00	3		117
726	000	2	00	4		142
726	000	2	00	5		91
726	000	2	00	6		155
726	000	2	00	7		91
726	000	2	00	8		92
726	000	2	00	9		122
726	000	2	00	10		156
726	000	2	00	11		109
726	000	2	00	12		155
726	000	2	00	13		110
726	000	2	00	14		109
726	000	2	00	15		119
726	000	2	00	16		130
726	000	2	00	17		88
726	000	2	00	18		102
726	000	2	00	19		96
726	000	2	00	20		106
726	000	2	00	21		124
726	000	2	00	22		157
726	000	2	00	23		110
726	000	2	00	24		94
726	000	2	00	25		133
726	000	2	00	26		130
726	000	2	00	27		129
726	000	2	00	28		99
726	000	2	00	29		188
726	000	2	00	30		176
726	011	2	10	31		71
727	000	2	00	0		616
727	000	2	00	1		132
727	000	2	00	2		100
727	000	2	00	3		114
727	000	2	00	4		144
727	000	2	00	5		93
727	000	2	00	6		150
727	000	2	00	7		91
727	000	2	00	8		76
727	000	2	00	9		110
727	000	2	00	10		139
727	000	2	00	11		100
727	000	2	00	12		145
727	000	2	00	13		101
727	000	2	00	14		105
727	000	2	00	15		109
727	000	2	00	16		130
727	000	2	00	17		93
727	000	2	00	18		106
727	000	2	00	19		91
727	000	2	00	20		104
727	000	2	00	21		112
727	000	2	00	22		134
727	000	2	00	23		100
727	000	2	00	24		97
727	000	2	00	25		134
727	000	2	00	26		130
727	000	2	00	27		137
727	000	2	00	28		106
727	000	2	00	29		193
727	000	2	00	30		186
727	011	2	10	31		79
728	000	2	00	0		132
728	000	2	00	1		109
728	000	2	00	2		80
728	000	2	00	3		98
728	000	2	00	4		123
728	000	2	00	5		81
728	000	2	00	6		134
728	000	2	00	7		69
728	000	2	00	8		48
728	000	2	00	9		84
728	000	2	00	10		100
728	000	2	00	11		50
728	000	2	00	12		117
728	000	2	00	13		58
728	000	2	00	14		45
728	000	2	00	15		55
728	000	2	00	16		45
728	000	2	00	17		33
728	000	2	00	18		45
728	000	2	00	19		42
728	000	2	00	20		50
728	000	2	00	21		69
728	000	2	00	22		102
728	000	2	00	23		55
728	000	2	00	24		66
728	000	2	00	25		112
728	000	2	00	26		105
728	000	2	00	27		116
728	000	2	00	28		82
728	000	2	00	29		174
728	000	2	00	30		164
728	011	2	10	31		53
729	000	2	00	0		147
729	000	2	00	1		132
729	000	2	00	2		109
729	000	2	00	3		125
729	000	2	00	4		151
729	000	2	00	5		98
729	000	2	00	6		160
729	000	2	00	7		95
729	000	2	00	8		74
729	000	2	00	9		88
729	000	2	00	10		129
729	000	2	00	11		99
729	000	2	00	12		132
729	000	2	00	13		90
729	000	2	00	14		94
729	000	2	00	15		90
729	000	2	00	16		101
729	000	2	00	17		77
729	000	2	00	18		84
729	000	2	00	19		77
729	000	2	00	20		85
729	000	2	00	21		87
729	000	2	00	22		105
729	000	2	00	23		78
729	000	2	00	24		90
729	000	2	00	25		126
729	000	2	00	26		128
729	000	2	00	27		133
729	000	2	00	28		106
729	000	2	00	29		192
729	000	2	00	30		182
729	011	2	10	31		78
730	000	2	00	0		162
730	000	2	00	1		147
730	000	2	00	2		113
730	000	2	00	3		131
730	000	2	00	4		155
730	000	2	00	5		106
730	000	2	00	6		168
730	000	2	00	7		108
730	000	2	00	8		120
730	000	2	00	9		142
730	000	2	00	10		182
730	000	2	00	11		141
730	000	2	00	12		179
730	000	2	00	13		138
730	000	2	00	14		153
730	000	2	00	15		164
730	000	2	00	16		178
730	000	2	00	17		141
730	000	2	00	18		148
730	000	2	00	19		140
730	000	2	00	20		150
730	000	2	00	21		168
730	000	2	00	22		190
730	000	2	00	23		149
730	000	2	00	24		106
730	000	2	00	25		145
730	000	2	00	26		144
730	000	2	00	27		148
730	000	2	00	28		108
730	000	2	00	29		200
730	000	2	00	30		192
730	011	2	10	31		88
731	000	2	00	0		159
731	000	2	00	1		136
731	000	2	00	2		104
731	000	2	00	3		123
731	000	2	00	4		152
731	000	2	00	5		101
731	000	2	00	6		168
731	000	2	00	7		102
731	000	2	00	8		107
731	000	2	00	9		137
731	000	2	00	10		168
731	000	2	00	11		128
731	000	2	00	12		173
731	000	2	00	13		138
731	000	2	00	14		138
731	000	2	00	15		154
731	000	2	00	16		178
731	000	2	00	17		132
731	000	2	00	18		145
731	000	2	00	19		131
731	000	2	00	20		145
731	000	2	00	21		153
731	000	2	00	22		181
731	000	2	00	23		148
731	000	2	00	24		105
731	000	2	00	25		138
731	000	2	00	26		142
731	000	2	00	27		146
731	000	2	00	28		111
731	000	2	00	29		201
731	000	2	00	30		190
731	011	2	10	31		84
732	000	2	00	0		162
732	000	2	00	1		145
732	000	2	00	2		120
732	000	2	00	3		132
732	000	2	00	4		156
732	000	2	00	5		105
732	000	2	00	6		172
732	000	2	00	7		109
732	000	2	00	8		116
732	000	2	00	9		149
732	000	2	00	10		183
732	000	2	00	11		146
732	000	2	00	12		185
732	000	2	00	13		139
732	000	2	00	14		155
732	000	2	00	15		169
732	000	2	00	16		181
732	000	2	00	17		141
732	000	2	00	18		154
732	000	2	00	19		135
732	000	2	00	20		151
732	000	2	00	21		160
732	000	2	00	22		190
732	000	2	00	23		151
732	000	2	00	24		113
732	000	2	00	25		141
732	000	2	00	26		142
732	000	2	00	27		148
732	000	2	00	28		111
732	000	2	00	29		202
732	000	2	00	30		195
732	011	2	10	31		89
733	000	2	00	0		160
733	000	2	00	1		140
733	000	2	00	2		111
733	000	2	00	3		129
733	000	2	00	4		157
733	000	2	00	5		107
733	000	2	00	6		170
733	000	2	00	7		108
733	000	2	00	8		116
733	000	2	00	9		144
733	000	2	00	10		175
733	000	2	00	11		138
733	000	2	00	12		180
733	000	2	00	13		139
733	000	2	00	14		147
733	000	2	00	15		158
733	000	2	00	16		181
733	000	2	00	17		138
733	000	2	00	18		153
733	000	2	00	19		146
733	000	2	00	20		158
733	000	2	00	21		165
733	000	2	00	22		191
733	000	2	00	23		161
733	000	2	00	24		115
733	000	2	00	25		153
733	000	2	00	26		148
733	000	2	00	27		152
733	000	2	00	28		118
733	000	2	00	29		206
733	000	2	00	30		194
733	011	2	10	31		91
734	000	2	00	0		154
734	000	2	00	1		137
734	000	2	00	2		108
734	000	2	00	3		122
734	000	2	00	4		147
734	000	2	00	5		99
734	000	2	00	6		157
734	000	2	00	7		100
734	000	2	00	8		86
734	000	2	00	9		110
734	000	2	00	10		150
734	000	2	00	11		110
734	000	2	00	12		150
734	000	2	00	13		106
734	000	2	00	14		122
734	000	2	00	15		126
734	000	2	00	16		132
734	000	2	00	17		90
734	000	2	00	18		101
734	000	2	00	19		90
734	000	2	00	20		102
734	000	2	00	21		105
734	000	2	00	22		135
734	000	2	00	23		92
734	000	2	00	24		89
734	000	2	00	25		126
734	000	2	00	26		126
734	000	2	00	27		133
734	000	2	00	28		101
734	000	2	00	29		190
734	000	2	00	30		181
734	011	2	10	31		77
735	000	2	00	0		146
735	000	2	00	1		124
735	000	2	00	2		96
735	000	2	00	3		117
735	000	2	00	4		137
735	000	2	00	5		95
735	000	2	00	6		158
735	000	2	00	7		90
735	000	2	00	8		88
735	000	2	00	9		114
735	000	2	00	10		145
735	000	2	00	11		97
735	000	2	00	12		153
735	000	2	00	13		105
735	000	2	00	14		101
735	000	2	00	15		124
735	000	2	00	16		126
735	000	2	00	17		79
735	000	2	00	18		104
735	000	2	00	19		86
735	000	2	00	20		98
735	000	2	00	21		114
735	000	2	00	22		146
735	000	2	00	23		110
735	000	2	00	24		88
735	000	2	00	25		128
735	000	2	00	26		125
735	000	2	00	27		134
735	000	2	00	28		98
735	000	2	00	29		187
735	000	2	00	30		178
735	011	2	10	31		72
736	000	2	00	0		144
736	000	2	00	1		124
736	000	2	00	2		98
736	000	2	00	3		537
736	000	2	00	4		132
736	000	2	00	5		82
736	000	2	00	6		138
736	000	2	00	7		80
736	000	2	00	8		61
736	000	2	00	9		80
736	000	2	00	10		112
736	000	2	00	11		78
736	000	2	00	12		117
736	000	2	00	13		81
736	000	2	00	14		84
736	000	2	00	15		87
736	000	2	00	16		102
736	000	2	00	17		73
736	000	2	00	18		84
736	000	2	00	19		73
736	000	2	00	20		77
736	000	2	00	21		78
736	000	2	00	22		102
736	000	2	00	23		71
736	000	2	00	24		80
736	000	2	00	25		114
736	000	2	00	26		117
736	000	2	00	27		128
736	000	2	00	28		97
736	000	2	00	29		186
736	000	2	00	30		180
736	011	2	10	31		78
737	000	2	00	0		133
737	000	2	00	1		111
737	000	2	00	2		86
737	000	2	00	3		101
737	000	2	00	4		123
737	000	2	00	5		78
737	000	2	00	6		138
737	000	2	00	7		74
737	000	2	00	8		48
737	000	2	00	9		79
737	000	2	00	10		101
737	000	2	00	11		60
737	000	2	00	12		114
737	000	2	00	13		62
737	000	2	00	14		59
737	000	2	00	15		62
737	000	2	00	16		64
737	000	2	00	17		41
737	000	2	00	18		53
737	000	2	00	19		45
737	000	2	00	20		56
737	000	2	00	21		61
737	000	2	00	22		88
737	000	2	00	23		54
737	000	2	00	24		65
737	000	2	00	25		100
737	000	2	00	26		102
737	000	2	00	27		118
737	000	2	00	28		82
737	000	2	00	29		174
737	000	2	00	30		157
737	011	2	10	31		57
738	000	2	00	0		156
738	000	2	00	1		138
738	000	2	00	2		111
738	000	2	00	3		121
738	000	2	00	4		150
738	000	2	00	5		104
738	000	2	00	6		165
738	000	2	00	7		102
738	000	2	00	8		100
738	000	2	00	9		118
738	000	2	00	10		157
738	000	2	00	11		124
738	000	2	00	12		161
738	000	2	00	13		122
738	000	2	00	14		126
738	000	2	00	15		138
738	000	2	00	16		154
738	000	2	00	17		117
738	000	2	00	18		128
738	000	2	00	19		122
738	000	2	00	20		130
738	000	2	00	21		139
738	000	2	00	22		162
738	000	2	00	23		129
738	000	2	00	24		105
738	000	2	00	25		139
738	000	2	00	26		140
738	000	2	00	27		146
738	000	2	00	28		113
738	000	2	00	29		202
738	000	2	00	30		190
738	011	2	10	31		83
739	000	2	00	0		152
739	000	2	00	1		139
739	000	2	00	2		108
739	000	2	00	3		126
739	000	2	00	4		153
739	000	2	00	5		104
739	000	2	00	6		156
739	000	2	00	7		96
739	000	2	00	8		88
739	000	2	00	9		114
739	000	2	00	10		149
739	000	2	00	11		112
739	000	2	00	12		156
739	000	2	00	13		107
739	000	2	00	14		120
739	000	2	00	15		131
739	000	2	00	16		131
739	000	2	00	17		100
739	000	2	00	18		112
739	000	2	00	19		93
739	000	2	00	20		107
739	000	2	00	21		110
739	000	2	00	22		134
739	000	2	00	23		100
739	000	2	00	24		93
739	000	2	00	25		126
739	000	2	00	26		125
739	000	2	00	27		136
739	000	2	00	28		104
739	000	2	00	29		194
739	000	2	00	30		187
739	011	2	10	31		82
740	000	2	00	0		165
740	000	2	00	1		151
740	000	2	00	2		117
740	000	2	00	3		132
740	000	2	00	4		164
740	000	2	00	5		111
740	000	2	00	6		179
740	000	2	00	7		116
740	000	2	00	8		129
740	000	2	00	9		156
740	000	2	00	10		191
740	000	2	00	11		156
740	000	2	00	12		197
740	000	2	00	13		151
740	000	2	00	14		170
740	000	2	00	15		186
740	000	2	00	16		197
740	000	2	00	17		159
740	000	2	00	18		168
740	000	2	00	19		153
740	000	2	00	20		172
740	000	2	00	21		180
740	000	2	00	22		205
740	000	2	00	23		170
740	000	2	00	24		123
740	000	2	00	25		156
740	000	2	00	26		153
740	000	2	00	27		153
740	000	2	00	28		117
740	000	2	00	29		204
740	000	2	00	30		200
740	011	2	10	31		93
741	000	2	00	0		141
741	000	2	00	1		128
741	000	2	00	2		87
741	000	2	00	3		108
741	000	2	00	4		133
741	000	2	00	5		87
741	000	2	00	6		145
741	000	2	00	7		84
741	000	2	00	8		74
741	000	2	00	9		112
741	000	2	00	10		138
741	000	2	00	11		85
741	000	2	00	12		148
741	000	2	00	13		104
741	000	2	00	14		106
741	000	2	00	15		122
741	000	2	00	16		109
741	000	2	00	17		70
741	000	2	00	18		86
741	000	2	00	19		66
741	000	2	00	20		74
741	000	2	00	21		100
741	000	2	00	22		136
741	000	2	00	23		64
741	000	2	00	24		75
741	000	2	00	25		116
741	000	2	00	26		115
741	000	2	00	27		118
741	000	2	00	28		84
741	000	2	00	29		177
741	000	2	00	30		165
741	011	2	10	31		61
742	000	2	00	0		80
742	000	2	00	1		40
742	000	2	00	2		37
742	000	2	00	3		34
742	000	2	00	4		38
742	000	2	00	5		16
742	000	2	00	6		36
742	000	2	00	7		20
742	000	2	00	8		26
742	000	2	00	9		22
742	000	2	00	10		43
742	000	2	00	11		44
742	000	2	00	12		42
742	000	2	00	13		27
742	000	2	00	14		38
742	000	2	00	15		28
742	000	2	00	16		41
742	000	2	00	17		29
742	000	2	00	18		39
742	000	2	00	19		40
742	000	2	00	20		48
742	000	2	00	21		35
742	000	2	00	22		58
742	000	2	00	23		48
742	000	2	00	24		33
742	000	2	00	25		46
742	000	2	00	26		46
742	000	2	00	27		59
742	000	2	00	28		41
742	000	2	00	29		130
742	000	2	00	30		120
742	011	2	10	31		34
743	000	2	00	0		85
743	000	2	00	1		34
743	000	2	00	2		36
743	000	2	00	3		34
743	000	2	00	4		37
743	000	2	00	5		16
743	000	2	00	6		32
743	000	2	00	7		19
743	000	2	00	8		23
743	000	2	00	9		20
743	000	2	00	10		41
743	000	2	00	11		41
743	000	2	00	12		29
743	000	2	00	13		25
743	000	2	00	14		35
743	000	2	00	15		25
743	000	2	00	16		37
743	000	2	00	17		26
743	000	2	00	18		36
743	000	2	00	19		36
743	000	2	00	20		45
743	000	2	00	21		33
743	000	2	00	22		65
743	000	2	00	23		45
743	000	2	00	24		38
743	000	2	00	25		53
743	000	2	00	26		53
743	000	2	00	27		62
743	000	2	00	28		46
743	000	2	00	29		109
743	000	2	00	30		113
743	011	2	10	31		32
744	000	2	00	0		52
744	000	2	00	1		20
744	000	2	00	2		35
744	000	2	00	3		30
744	000	2	00	4		21
744	000	2	00	5		13
744	000	2	00	6		25
744	000	2	00	7		20
744	000	2	00	8		26
744	000	2	00	9		17
744	000	2	00	10		39
744	000	2	00	11		44
744	000	2	00	12		26
744	000	2	00	13		25
744	000	2	00	14		37
744	000	2	00	15		26
744	000	2	00	16		40
744	000	2	00	17		29
744	000	2	00	18		39
744	000	2	00	19		38
744	000	2	00	20		48
744	000	2	00	21		25
744	000	2	00	22		39
744	000	2	00	23		48
744	000	2	00	24		30
744	000	2	00	25		37
744	000	2	00	26		34
744	000	2	00	27		42
744	000	2	00	28		37
744	000	2	00	29		61
744	000	2	00	30		51
744	011	2	10	31		32
745	000	2	00	0		51
745	000	2	00	1		19
745	000	2	00	2		37
745	000	2	00	3		30
745	000	2	00	4		21
745	000	2	00	5		14
745	000	2	00	6		22
745	000	2	00	7		20
745	000	2	00	8		26
745	000	2	00	9		17
745	000	2	00	10		38
745	000	2	00	11		43
745	000	2	00	12		25
745	000	2	00	13		25
745	000	2	00	14		36
745	000	2	00	15		26
745	000	2	00	16		42
745	000	2	00	17		29
745	000	2	00	18		40
745	000	2	00	19		39
745	000	2	00	20		49
745	000	2	00	21		26
745	000	2	00	22		41
745	000	2	00	23		49
