# Acquisition started at 11/08/2022 - 15:38:24 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
112	000	2	00	9		127
112	000	2	00	10		161
112	000	2	00	11		128
112	000	2	00	12		169
112	000	2	00	13		125
112	000	2	00	14		135
112	000	2	00	15		149
112	000	2	00	16		152
112	000	2	00	17		114
112	000	2	00	18		124
112	000	2	00	19		116
112	000	2	00	20		595
112	000	2	00	21		129
112	000	2	00	22		154
112	000	2	00	23		116
112	000	2	00	24		90
112	000	2	00	25		130
112	000	2	00	26		130
112	000	2	00	27		130
112	000	2	00	28		100
112	000	2	00	29		188
112	000	2	00	30		180
112	011	2	10	31		74
113	000	2	00	0		149
113	000	2	00	1		133
113	000	2	00	2		104
113	000	2	00	3		118
113	000	2	00	4		144
113	000	2	00	5		93
113	000	2	00	6		154
113	000	2	00	7		96
113	000	2	00	8		104
113	000	2	00	9		125
113	000	2	00	10		163
113	000	2	00	11		130
113	000	2	00	12		173
113	000	2	00	13		134
113	000	2	00	14		602
113	000	2	00	15		153
113	000	2	00	16		175
113	000	2	00	17		137
113	000	2	00	18		148
113	000	2	00	19		130
113	000	2	00	20		138
113	000	2	00	21		154
113	000	2	00	22		178
113	000	2	00	23		138
113	000	2	00	24		105
113	000	2	00	25		141
113	000	2	00	26		141
113	000	2	00	27		147
113	000	2	00	28		108
113	000	2	00	29		202
113	000	2	00	30		190
113	011	2	10	31		90
114	000	2	00	0		160
114	000	2	00	1		141
114	000	2	00	2		114
114	000	2	00	3		128
114	000	2	00	4		154
114	000	2	00	5		102
114	000	2	00	6		165
114	000	2	00	7		98
114	000	2	00	8		97
114	000	2	00	9		122
114	000	2	00	10		157
114	000	2	00	11		121
114	000	2	00	12		164
114	000	2	00	13		121
114	000	2	00	14		133
114	000	2	00	15		142
114	000	2	00	16		155
114	000	2	00	17		118
114	000	2	00	18		123
114	000	2	00	19		110
114	000	2	00	20		122
114	000	2	00	21		129
114	000	2	00	22		151
114	000	2	00	23		114
114	000	2	00	24		98
114	000	2	00	25		136
114	000	2	00	26		133
114	000	2	00	27		141
114	000	2	00	28		109
114	000	2	00	29		197
114	000	2	00	30		187
114	011	2	10	31		85
115	000	2	00	0		154
115	000	2	00	1		138
115	000	2	00	2		108
115	000	2	00	3		122
115	000	2	00	4		146
115	000	2	00	5		93
115	000	2	00	6		151
115	000	2	00	7		90
115	000	2	00	8		72
115	000	2	00	9		98
115	000	2	00	10		131
115	000	2	00	11		98
115	000	2	00	12		136
115	000	2	00	13		95
115	000	2	00	14		102
115	000	2	00	15		106
115	000	2	00	16		113
115	000	2	00	17		85
115	000	2	00	18		93
115	000	2	00	19		84
115	000	2	00	20		88
115	000	2	00	21		92
115	000	2	00	22		114
115	000	2	00	23		80
115	000	2	00	24		85
115	000	2	00	25		122
115	000	2	00	26		125
115	000	2	00	27		133
115	000	2	00	28		100
115	000	2	00	29		195
115	000	2	00	30		183
115	011	2	10	31		80
116	000	2	00	0		150
116	000	2	00	1		136
116	000	2	00	2		107
116	000	2	00	3		125
116	000	2	00	4		153
116	000	2	00	5		103
116	000	2	00	6		169
116	000	2	00	7		100
116	000	2	00	8		94
116	000	2	00	9		120
116	000	2	00	10		152
116	000	2	00	11		124
116	000	2	00	12		157
116	000	2	00	13		114
116	000	2	00	14		123
116	000	2	00	15		129
116	000	2	00	16		130
116	000	2	00	17		96
116	000	2	00	18		109
116	000	2	00	19		98
116	000	2	00	20		105
116	000	2	00	21		114
116	000	2	00	22		144
116	000	2	00	23		310
116	000	2	00	24		90
116	000	2	00	25		128
116	000	2	00	26		122
116	000	2	00	27		133
116	000	2	00	28		96
116	000	2	00	29		183
116	000	2	00	30		175
116	011	2	10	31		72
117	000	2	00	0		153
117	000	2	00	1		141
117	000	2	00	2		105
117	000	2	00	3		125
117	000	2	00	4		148
117	000	2	00	5		101
117	000	2	00	6		165
117	000	2	00	7		95
117	000	2	00	8		98
117	000	2	00	9		121
117	000	2	00	10		153
117	000	2	00	11		122
117	000	2	00	12		161
117	000	2	00	13		119
117	000	2	00	14		130
117	000	2	00	15		139
117	000	2	00	16		146
117	000	2	00	17		113
117	000	2	00	18		125
117	000	2	00	19		108
117	000	2	00	20		123
117	000	2	00	21		123
117	000	2	00	22		153
117	000	2	00	23		116
117	000	2	00	24		97
117	000	2	00	25		133
117	000	2	00	26		133
117	000	2	00	27		138
117	000	2	00	28		104
117	000	2	00	29		194
117	000	2	00	30		183
117	011	2	10	31		81
118	000	2	00	0		153
118	000	2	00	1		137
118	000	2	00	2		110
118	000	2	00	3		125
118	000	2	00	4		149
118	000	2	00	5		94
118	000	2	00	6		161
118	000	2	00	7		93
118	000	2	00	8		85
118	000	2	00	9		112
118	000	2	00	10		146
118	000	2	00	11		112
118	000	2	00	12		152
118	000	2	00	13		109
118	000	2	00	14		117
118	000	2	00	15		119
118	000	2	00	16		124
118	000	2	00	17		98
118	000	2	00	18		106
118	000	2	00	19		93
118	000	2	00	20		102
118	000	2	00	21		108
118	000	2	00	22		138
118	000	2	00	23		101
118	000	2	00	24		86
118	000	2	00	25		128
118	000	2	00	26		125
118	000	2	00	27		136
118	000	2	00	28		103
118	000	2	00	29		193
118	000	2	00	30		186
118	011	2	10	31		78
119	000	2	00	0		154
119	000	2	00	1		139
119	000	2	00	2		105
119	000	2	00	3		126
119	000	2	00	4		153
119	000	2	00	5		97
119	000	2	00	6		162
119	000	2	00	7		98
119	000	2	00	8		91
119	000	2	00	9		120
119	000	2	00	10		153
119	000	2	00	11		119
119	000	2	00	12		161
119	000	2	00	13		120
119	000	2	00	14		120
119	000	2	00	15		133
119	000	2	00	16		139
119	000	2	00	17		104
119	000	2	00	18		113
119	000	2	00	19		102
119	000	2	00	20		109
119	000	2	00	21		119
119	000	2	00	22		141
119	000	2	00	23		105
119	000	2	00	24		97
119	000	2	00	25		135
119	000	2	00	26		130
119	000	2	00	27		138
119	000	2	00	28		109
119	000	2	00	29		200
119	000	2	00	30		187
119	011	2	10	31		81
120	000	2	00	0		155
120	000	2	00	1		135
120	000	2	00	2		109
120	000	2	00	3		125
120	000	2	00	4		150
120	000	2	00	5		105
120	000	2	00	6		163
120	000	2	00	7		101
120	000	2	00	8		105
120	000	2	00	9		126
120	000	2	00	10		161
120	000	2	00	11		130
120	000	2	00	12		167
120	000	2	00	13		128
120	000	2	00	14		113
120	000	2	00	15		147
120	000	2	00	16		143
120	000	2	00	17		106
120	000	2	00	18		495
120	000	2	00	19		596
120	000	2	00	20		113
120	000	2	00	21		119
120	000	2	00	22		151
120	000	2	00	23		110
120	000	2	00	24		81
120	000	2	00	25		116
120	000	2	00	26		111
120	000	2	00	27		124
120	000	2	00	28		90
120	000	2	00	29		173
120	000	2	00	30		164
120	011	2	10	31		62
121	000	2	00	0		160
121	000	2	00	1		139
121	000	2	00	2		109
121	000	2	00	3		126
121	000	2	00	4		157
121	000	2	00	5		104
121	000	2	00	6		168
121	000	2	00	7		101
121	000	2	00	8		102
121	000	2	00	9		129
121	000	2	00	10		160
121	000	2	00	11		124
121	000	2	00	12		164
121	000	2	00	13		122
121	000	2	00	14		133
121	000	2	00	15		142
121	000	2	00	16		151
121	000	2	00	17		118
121	000	2	00	18		128
121	000	2	00	19		109
121	000	2	00	20		128
121	000	2	00	21		131
121	000	2	00	22		157
121	000	2	00	23		119
121	000	2	00	24		102
121	000	2	00	25		134
121	000	2	00	26		134
121	000	2	00	27		144
121	000	2	00	28		107
121	000	2	00	29		201
121	000	2	00	30		189
121	011	2	10	31		84
122	000	2	00	0		149
122	000	2	00	1		134
122	000	2	00	2		101
122	000	2	00	3		118
122	000	2	00	4		144
122	000	2	00	5		95
122	000	2	00	6		153
122	000	2	00	7		95
122	000	2	00	8		96
122	000	2	00	9		117
122	000	2	00	10		154
122	000	2	00	11		116
122	000	2	00	12		160
122	000	2	00	13		116
122	000	2	00	14		130
122	000	2	00	15		138
122	000	2	00	16		157
122	000	2	00	17		117
122	000	2	00	18		128
122	000	2	00	19		117
122	000	2	00	20		132
122	000	2	00	21		138
122	000	2	00	22		164
122	000	2	00	23		125
122	000	2	00	24		98
122	000	2	00	25		133
122	000	2	00	26		134
122	000	2	00	27		144
122	000	2	00	28		106
122	000	2	00	29		196
122	000	2	00	30		186
122	011	2	10	31		86
123	000	2	00	0		149
123	000	2	00	1		129
123	000	2	00	2		103
123	000	2	00	3		122
123	000	2	00	4		144
123	000	2	00	5		96
123	000	2	00	6		156
123	000	2	00	7		87
123	000	2	00	8		82
123	000	2	00	9		101
123	000	2	00	10		138
123	000	2	00	11		102
123	000	2	00	12		138
123	000	2	00	13		97
123	000	2	00	14		102
123	000	2	00	15		106
123	000	2	00	16		116
123	000	2	00	17		85
123	000	2	00	18		93
123	000	2	00	19		82
123	000	2	00	20		93
123	000	2	00	21		97
123	000	2	00	22		121
123	000	2	00	23		88
123	000	2	00	24		88
123	000	2	00	25		126
123	000	2	00	26		126
123	000	2	00	27		139
123	000	2	00	28		104
123	000	2	00	29		195
123	000	2	00	30		182
123	011	2	10	31		78
124	000	2	00	0		158
124	000	2	00	1		135
124	000	2	00	2		109
124	000	2	00	3		130
124	000	2	00	4		153
124	000	2	00	5		96
124	000	2	00	6		163
124	000	2	00	7		98
124	000	2	00	8		92
124	000	2	00	9		122
124	000	2	00	10		160
124	000	2	00	11		125
124	000	2	00	12		158
124	000	2	00	13		112
124	000	2	00	14		125
124	000	2	00	15		132
124	000	2	00	16		142
124	000	2	00	17		110
124	000	2	00	18		118
124	000	2	00	19		106
124	000	2	00	20		118
124	000	2	00	21		127
124	000	2	00	22		149
124	000	2	00	23		114
124	000	2	00	24		94
124	000	2	00	25		134
124	000	2	00	26		135
124	000	2	00	27		139
124	000	2	00	28		108
124	000	2	00	29		200
124	000	2	00	30		185
124	011	2	10	31		81
125	000	2	00	0		155
125	000	2	00	1		136
125	000	2	00	2		110
125	000	2	00	3		128
125	000	2	00	4		149
125	000	2	00	5		96
125	000	2	00	6		157
125	000	2	00	7		98
125	000	2	00	8		87
125	000	2	00	9		114
125	000	2	00	10		150
125	000	2	00	11		109
125	000	2	00	12		156
125	000	2	00	13		108
125	000	2	00	14		118
125	000	2	00	15		126
125	000	2	00	16		130
125	000	2	00	17		100
125	000	2	00	18		107
125	000	2	00	19		96
125	000	2	00	20		109
125	000	2	00	21		114
125	000	2	00	22		144
125	000	2	00	23		104
125	000	2	00	24		93
125	000	2	00	25		132
125	000	2	00	26		129
125	000	2	00	27		140
125	000	2	00	28		104
125	000	2	00	29		197
125	000	2	00	30		186
125	011	2	10	31		81
126	000	2	00	0		150
126	000	2	00	1		136
126	000	2	00	2		113
126	000	2	00	3		121
126	000	2	00	4		148
126	000	2	00	5		99
126	000	2	00	6		161
126	000	2	00	7		98
126	000	2	00	8		90
126	000	2	00	9		117
126	000	2	00	10		149
126	000	2	00	11		114
126	000	2	00	12		153
126	000	2	00	13		110
126	000	2	00	14		117
126	000	2	00	15		129
126	000	2	00	16		125
126	000	2	00	17		92
126	000	2	00	18		474
126	000	2	00	19		89
126	000	2	00	20		96
126	000	2	00	21		102
126	000	2	00	22		122
126	000	2	00	23		85
126	000	2	00	24		87
126	000	2	00	25		123
126	000	2	00	26		121
126	000	2	00	27		132
126	000	2	00	28		96
126	000	2	00	29		181
126	000	2	00	30		176
126	011	2	10	31		72
127	000	2	00	0		160
127	000	2	00	1		139
127	000	2	00	2		116
127	000	2	00	3		126
127	000	2	00	4		149
127	000	2	00	5		101
127	000	2	00	6		165
127	000	2	00	7		102
127	000	2	00	8		101
127	000	2	00	9		130
127	000	2	00	10		165
127	000	2	00	11		125
127	000	2	00	12		168
127	000	2	00	13		124
127	000	2	00	14		140
127	000	2	00	15		146
127	000	2	00	16		157
127	000	2	00	17		116
127	000	2	00	18		131
127	000	2	00	19		114
127	000	2	00	20		125
127	000	2	00	21		141
127	000	2	00	22		165
127	000	2	00	23		129
127	000	2	00	24		100
127	000	2	00	25		136
127	000	2	00	26		134
127	000	2	00	27		142
127	000	2	00	28		104
127	000	2	00	29		194
127	000	2	00	30		188
127	011	2	10	31		84
128	000	2	00	0		157
128	000	2	00	1		144
128	000	2	00	2		110
128	000	2	00	3		126
128	000	2	00	4		150
128	000	2	00	5		96
128	000	2	00	6		168
128	000	2	00	7		103
128	000	2	00	8		102
128	000	2	00	9		130
128	000	2	00	10		165
128	000	2	00	11		126
128	000	2	00	12		171
128	000	2	00	13		130
128	000	2	00	14		136
128	000	2	00	15		154
128	000	2	00	16		166
128	000	2	00	17		124
128	000	2	00	18		132
128	000	2	00	19		121
128	000	2	00	20		133
128	000	2	00	21		144
128	000	2	00	22		167
128	000	2	00	23		126
128	000	2	00	24		99
128	000	2	00	25		135
128	000	2	00	26		136
128	000	2	00	27		141
128	000	2	00	28		109
128	000	2	00	29		195
128	000	2	00	30		191
128	011	2	10	31		86
129	000	2	00	0		157
129	000	2	00	1		134
129	000	2	00	2		110
129	000	2	00	3		130
129	000	2	00	4		151
129	000	2	00	5		100
129	000	2	00	6		166
129	000	2	00	7		101
129	000	2	00	8		91
129	000	2	00	9		117
129	000	2	00	10		154
129	000	2	00	11		111
129	000	2	00	12		155
129	000	2	00	13		114
129	000	2	00	14		125
129	000	2	00	15		130
129	000	2	00	16		133
129	000	2	00	17		99
129	000	2	00	18		105
129	000	2	00	19		467
129	000	2	00	20		101
129	000	2	00	21		114
129	000	2	00	22		136
129	000	2	00	23		91
129	000	2	00	24		90
129	000	2	00	25		128
129	000	2	00	26		125
129	000	2	00	27		134
129	000	2	00	28		98
129	000	2	00	29		187
129	000	2	00	30		177
129	011	2	10	31		76
130	000	2	00	0		154
130	000	2	00	1		136
130	000	2	00	2		106
130	000	2	00	3		122
130	000	2	00	4		147
130	000	2	00	5		91
130	000	2	00	6		154
130	000	2	00	7		95
130	000	2	00	8		78
130	000	2	00	9		97
130	000	2	00	10		135
130	000	2	00	11		98
130	000	2	00	12		136
130	000	2	00	13		96
130	000	2	00	14		100
130	000	2	00	15		105
130	000	2	00	16		108
130	000	2	00	17		80
130	000	2	00	18		90
130	000	2	00	19		81
130	000	2	00	20		89
130	000	2	00	21		108
130	000	2	00	22		115
130	000	2	00	23		82
130	000	2	00	24		82
130	000	2	00	25		122
130	000	2	00	26		123
130	000	2	00	27		137
130	000	2	00	28		103
130	000	2	00	29		189
130	000	2	00	30		177
130	011	2	10	31		73
131	000	2	00	0		147
131	000	2	00	1		137
131	000	2	00	2		109
131	000	2	00	3		122
131	000	2	00	4		148
131	000	2	00	5		101
131	000	2	00	6		162
131	000	2	00	7		95
131	000	2	00	8		81
131	000	2	00	9		99
131	000	2	00	10		136
131	000	2	00	11		110
131	000	2	00	12		141
131	000	2	00	13		105
131	000	2	00	14		106
131	000	2	00	15		113
131	000	2	00	16		112
131	000	2	00	17		82
131	000	2	00	18		91
131	000	2	00	19		85
131	000	2	00	20		90
131	000	2	00	21		92
131	000	2	00	22		114
131	000	2	00	23		83
131	000	2	00	24		86
131	000	2	00	25		125
131	000	2	00	26		126
131	000	2	00	27		135
131	000	2	00	28		103
131	000	2	00	29		193
131	000	2	00	30		181
131	011	2	10	31		77
132	000	2	00	0		153
132	000	2	00	1		138
132	000	2	00	2		109
132	000	2	00	3		121
132	000	2	00	4		147
132	000	2	00	5		96
132	000	2	00	6		152
132	000	2	00	7		91
132	000	2	00	8		77
132	000	2	00	9		101
132	000	2	00	10		138
132	000	2	00	11		99
132	000	2	00	12		139
132	000	2	00	13		98
132	000	2	00	14		107
132	000	2	00	15		112
132	000	2	00	16		113
132	000	2	00	17		84
132	000	2	00	18		96
132	000	2	00	19		80
132	000	2	00	20		93
132	000	2	00	21		96
132	000	2	00	22		121
132	000	2	00	23		88
132	000	2	00	24		87
132	000	2	00	25		125
132	000	2	00	26		129
132	000	2	00	27		133
132	000	2	00	28		106
132	000	2	00	29		190
132	000	2	00	30		186
132	011	2	10	31		74
133	000	2	00	0		153
133	000	2	00	1		141
133	000	2	00	2		109
133	000	2	00	3		124
133	000	2	00	4		152
133	000	2	00	5		102
133	000	2	00	6		162
133	000	2	00	7		99
133	000	2	00	8		101
133	000	2	00	9		125
133	000	2	00	10		162
133	000	2	00	11		125
133	000	2	00	12		164
133	000	2	00	13		119
133	000	2	00	14		134
133	000	2	00	15		141
133	000	2	00	16		223
133	000	2	00	17		111
133	000	2	00	18		548
133	000	2	00	19		109
133	000	2	00	20		118
133	000	2	00	21		121
133	000	2	00	22		148
133	000	2	00	23		116
133	000	2	00	24		90
133	000	2	00	25		129
133	000	2	00	26		125
133	000	2	00	27		132
133	000	2	00	28		100
133	000	2	00	29		185
133	000	2	00	30		172
133	011	2	10	31		67
134	000	2	00	0		152
134	000	2	00	1		138
134	000	2	00	2		108
134	000	2	00	3		120
134	000	2	00	4		149
134	000	2	00	5		98
134	000	2	00	6		156
134	000	2	00	7		93
134	000	2	00	8		86
134	000	2	00	9		109
134	000	2	00	10		146
134	000	2	00	11		110
134	000	2	00	12		152
134	000	2	00	13		108
134	000	2	00	14		118
134	000	2	00	15		122
134	000	2	00	16		124
134	000	2	00	17		552
134	000	2	00	18		100
134	000	2	00	19		88
134	000	2	00	20		98
134	000	2	00	21		103
134	000	2	00	22		126
134	000	2	00	23		98
134	000	2	00	24		84
134	000	2	00	25		118
134	000	2	00	26		118
134	000	2	00	27		129
134	000	2	00	28		94
134	000	2	00	29		182
134	000	2	00	30		171
134	011	2	10	31		70
135	000	2	00	0		154
135	000	2	00	1		143
135	000	2	00	2		110
135	000	2	00	3		126
135	000	2	00	4		153
135	000	2	00	5		104
135	000	2	00	6		166
135	000	2	00	7		94
135	000	2	00	8		100
135	000	2	00	9		123
135	000	2	00	10		160
135	000	2	00	11		122
135	000	2	00	12		163
135	000	2	00	13		121
135	000	2	00	14		135
135	000	2	00	15		137
135	000	2	00	16		147
135	000	2	00	17		114
135	000	2	00	18		120
135	000	2	00	19		111
135	000	2	00	20		125
135	000	2	00	21		130
135	000	2	00	22		154
135	000	2	00	23		125
135	000	2	00	24		99
135	000	2	00	25		139
135	000	2	00	26		135
135	000	2	00	27		138
135	000	2	00	28		107
135	000	2	00	29		198
135	000	2	00	30		186
135	011	2	10	31		82
136	000	2	00	0		156
136	000	2	00	1		142
136	000	2	00	2		116
136	000	2	00	3		129
136	000	2	00	4		157
136	000	2	00	5		105
136	000	2	00	6		169
136	000	2	00	7		102
136	000	2	00	8		98
136	000	2	00	9		120
136	000	2	00	10		151
136	000	2	00	11		122
136	000	2	00	12		160
136	000	2	00	13		117
136	000	2	00	14		125
136	000	2	00	15		134
136	000	2	00	16		137
136	000	2	00	17		103
136	000	2	00	18		111
136	000	2	00	19		101
136	000	2	00	20		108
136	000	2	00	21		113
136	000	2	00	22		637
136	000	2	00	23		102
136	000	2	00	24		90
136	000	2	00	25		129
136	000	2	00	26		122
136	000	2	00	27		132
136	000	2	00	28		97
136	000	2	00	29		187
136	000	2	00	30		177
136	011	2	10	31		75
137	000	2	00	0		154
137	000	2	00	1		138
137	000	2	00	2		109
137	000	2	00	3		126
137	000	2	00	4		148
137	000	2	00	5		94
137	000	2	00	6		160
137	000	2	00	7		98
137	000	2	00	8		98
137	000	2	00	9		122
137	000	2	00	10		157
137	000	2	00	11		122
137	000	2	00	12		160
137	000	2	00	13		117
137	000	2	00	14		128
137	000	2	00	15		144
137	000	2	00	16		154
137	000	2	00	17		109
137	000	2	00	18		125
137	000	2	00	19		109
137	000	2	00	20		118
137	000	2	00	21		128
137	000	2	00	22		153
137	000	2	00	23		118
137	000	2	00	24		96
137	000	2	00	25		133
137	000	2	00	26		128
137	000	2	00	27		138
137	000	2	00	28		107
137	000	2	00	29		193
137	000	2	00	30		188
137	011	2	10	31		82
138	000	2	00	0		160
138	000	2	00	1		139
138	000	2	00	2		111
138	000	2	00	3		129
138	000	2	00	4		150
138	000	2	00	5		98
138	000	2	00	6		161
138	000	2	00	7		94
138	000	2	00	8		93
138	000	2	00	9		119
138	000	2	00	10		154
138	000	2	00	11		120
138	000	2	00	12		157
138	000	2	00	13		118
138	000	2	00	14		129
138	000	2	00	15		140
138	000	2	00	16		140
138	000	2	00	17		538
138	000	2	00	18		109
138	000	2	00	19		102
138	000	2	00	20		114
138	000	2	00	21		120
138	000	2	00	22		144
138	000	2	00	23		106
138	000	2	00	24		89
138	000	2	00	25		128
138	000	2	00	26		125
138	000	2	00	27		130
138	000	2	00	28		100
138	000	2	00	29		186
138	000	2	00	30		180
138	011	2	10	31		74
139	000	2	00	0		149
139	000	2	00	1		137
139	000	2	00	2		104
139	000	2	00	3		121
139	000	2	00	4		144
139	000	2	00	5		101
139	000	2	00	6		152
139	000	2	00	7		90
139	000	2	00	8		86
139	000	2	00	9		107
139	000	2	00	10		140
139	000	2	00	11		104
139	000	2	00	12		146
139	000	2	00	13		100
139	000	2	00	14		109
139	000	2	00	15		113
139	000	2	00	16		119
139	000	2	00	17		85
139	000	2	00	18		103
139	000	2	00	19		88
139	000	2	00	20		100
139	000	2	00	21		100
139	000	2	00	22		129
139	000	2	00	23		97
139	000	2	00	24		92
139	000	2	00	25		126
139	000	2	00	26		126
139	000	2	00	27		133
139	000	2	00	28		105
139	000	2	00	29		189
139	000	2	00	30		180
139	011	2	10	31		77
140	000	2	00	0		152
140	000	2	00	1		135
140	000	2	00	2		111
140	000	2	00	3		125
140	000	2	00	4		154
140	000	2	00	5		97
140	000	2	00	6		164
140	000	2	00	7		102
140	000	2	00	8		90
140	000	2	00	9		113
140	000	2	00	10		150
140	000	2	00	11		116
140	000	2	00	12		150
140	000	2	00	13		107
140	000	2	00	14		113
140	000	2	00	15		118
140	000	2	00	16		127
140	000	2	00	17		99
140	000	2	00	18		109
140	000	2	00	19		101
140	000	2	00	20		114
140	000	2	00	21		118
140	000	2	00	22		140
140	000	2	00	23		106
140	000	2	00	24		94
140	000	2	00	25		134
140	000	2	00	26		136
140	000	2	00	27		141
140	000	2	00	28		106
140	000	2	00	29		198
140	000	2	00	30		187
140	011	2	10	31		82
141	000	2	00	0		160
141	000	2	00	1		142
141	000	2	00	2		114
141	000	2	00	3		130
141	000	2	00	4		155
141	000	2	00	5		104
141	000	2	00	6		170
141	000	2	00	7		106
141	000	2	00	8		107
141	000	2	00	9		132
141	000	2	00	10		166
141	000	2	00	11		126
141	000	2	00	12		168
141	000	2	00	13		130
141	000	2	00	14		142
141	000	2	00	15		145
141	000	2	00	16		148
141	000	2	00	17		120
141	000	2	00	18		120
141	000	2	00	19		498
141	000	2	00	20		125
141	000	2	00	21		138
141	000	2	00	22		160
141	000	2	00	23		129
141	000	2	00	24		94
141	000	2	00	25		134
141	000	2	00	26		134
141	000	2	00	27		142
141	000	2	00	28		104
141	000	2	00	29		191
141	000	2	00	30		184
141	011	2	10	31		77
142	000	2	00	0		154
142	000	2	00	1		136
142	000	2	00	2		109
142	000	2	00	3		123
142	000	2	00	4		149
142	000	2	00	5		96
142	000	2	00	6		154
142	000	2	00	7		89
142	000	2	00	8		74
142	000	2	00	9		95
142	000	2	00	10		133
142	000	2	00	11		98
142	000	2	00	12		133
142	000	2	00	13		94
142	000	2	00	14		100
142	000	2	00	15		102
142	000	2	00	16		103
142	000	2	00	17		78
142	000	2	00	18		89
142	000	2	00	19		78
142	000	2	00	20		86
142	000	2	00	21		92
142	000	2	00	22		109
142	000	2	00	23		81
142	000	2	00	24		84
142	000	2	00	25		123
142	000	2	00	26		125
142	000	2	00	27		137
142	000	2	00	28		101
142	000	2	00	29		193
142	000	2	00	30		182
142	011	2	10	31		81
143	000	2	00	0		147
143	000	2	00	1		131
143	000	2	00	2		100
143	000	2	00	3		116
143	000	2	00	4		147
143	000	2	00	5		97
143	000	2	00	6		162
143	000	2	00	7		93
143	000	2	00	8		105
143	000	2	00	9		133
143	000	2	00	10		166
143	000	2	00	11		128
143	000	2	00	12		166
143	000	2	00	13		578
143	000	2	00	14		133
143	000	2	00	15		148
143	000	2	00	16		166
143	000	2	00	17		132
143	000	2	00	18		141
143	000	2	00	19		131
143	000	2	00	20		147
143	000	2	00	21		150
143	000	2	00	22		183
143	000	2	00	23		146
143	000	2	00	24		110
143	000	2	00	25		149
143	000	2	00	26		144
143	000	2	00	27		146
143	000	2	00	28		115
143	000	2	00	29		203
143	000	2	00	30		193
143	011	2	10	31		85
144	000	2	00	0		153
144	000	2	00	1		134
144	000	2	00	2		105
144	000	2	00	3		124
144	000	2	00	4		150
144	000	2	00	5		100
144	000	2	00	6		162
144	000	2	00	7		101
144	000	2	00	8		94
144	000	2	00	9		123
144	000	2	00	10		161
144	000	2	00	11		120
144	000	2	00	12		163
144	000	2	00	13		125
144	000	2	00	14		132
144	000	2	00	15		556
144	000	2	00	16		147
144	000	2	00	17		108
144	000	2	00	18		117
144	000	2	00	19		109
144	000	2	00	20		121
144	000	2	00	21		661
144	000	2	00	22		148
144	000	2	00	23		115
144	000	2	00	24		89
144	000	2	00	25		128
144	000	2	00	26		123
144	000	2	00	27		129
144	000	2	00	28		97
144	000	2	00	29		185
144	000	2	00	30		173
144	011	2	10	31		73
145	000	2	00	0		158
145	000	2	00	1		144
145	000	2	00	2		116
145	000	2	00	3		133
145	000	2	00	4		162
145	000	2	00	5		106
145	000	2	00	6		177
145	000	2	00	7		111
145	000	2	00	8		101
145	000	2	00	9		122
145	000	2	00	10		158
145	000	2	00	11		119
145	000	2	00	12		158
145	000	2	00	13		115
145	000	2	00	14		123
145	000	2	00	15		130
145	000	2	00	16		136
145	000	2	00	17		106
145	000	2	00	18		122
145	000	2	00	19		108
145	000	2	00	20		116
145	000	2	00	21		126
145	000	2	00	22		153
145	000	2	00	23		112
145	000	2	00	24		107
145	000	2	00	25		141
145	000	2	00	26		136
145	000	2	00	27		150
145	000	2	00	28		112
145	000	2	00	29		202
145	000	2	00	30		187
145	011	2	10	31		87
146	000	2	00	0		151
146	000	2	00	1		136
146	000	2	00	2		109
146	000	2	00	3		125
146	000	2	00	4		150
146	000	2	00	5		104
146	000	2	00	6		160
146	000	2	00	7		97
146	000	2	00	8		94
146	000	2	00	9		121
146	000	2	00	10		155
146	000	2	00	11		116
146	000	2	00	12		155
146	000	2	00	13		114
146	000	2	00	14		125
146	000	2	00	15		130
146	000	2	00	16		138
146	000	2	00	17		106
146	000	2	00	18		116
146	000	2	00	19		107
146	000	2	00	20		110
146	000	2	00	21		124
146	000	2	00	22		145
146	000	2	00	23		109
146	000	2	00	24		99
146	000	2	00	25		136
146	000	2	00	26		131
146	000	2	00	27		139
146	000	2	00	28		110
146	000	2	00	29		191
146	000	2	00	30		185
146	011	2	10	31		81
147	000	2	00	0		155
147	000	2	00	1		142
147	000	2	00	2		114
147	000	2	00	3		125
147	000	2	00	4		156
147	000	2	00	5		98
147	000	2	00	6		164
147	000	2	00	7		96
147	000	2	00	8		102
147	000	2	00	9		125
147	000	2	00	10		162
147	000	2	00	11		122
147	000	2	00	12		162
147	000	2	00	13		119
147	000	2	00	14		136
147	000	2	00	15		141
147	000	2	00	16		150
147	000	2	00	17		113
147	000	2	00	18		125
147	000	2	00	19		107
147	000	2	00	20		122
147	000	2	00	21		131
147	000	2	00	22		157
147	000	2	00	23		122
147	000	2	00	24		101
147	000	2	00	25		134
147	000	2	00	26		134
147	000	2	00	27		141
147	000	2	00	28		105
147	000	2	00	29		196
147	000	2	00	30		190
147	011	2	10	31		81
148	000	2	00	0		153
148	000	2	00	1		135
148	000	2	00	2		111
148	000	2	00	3		123
148	000	2	00	4		150
148	000	2	00	5		98
148	000	2	00	6		165
148	000	2	00	7		96
148	000	2	00	8		96
148	000	2	00	9		122
148	000	2	00	10		160
148	000	2	00	11		116
148	000	2	00	12		163
148	000	2	00	13		119
148	000	2	00	14		128
148	000	2	00	15		137
148	000	2	00	16		144
