# Acquisition started at 11/08/2022 - 13:20:50 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
174	000	2	00	23		92
174	000	2	00	24		90
174	000	2	00	25		125
174	000	2	00	26		128
174	000	2	00	27		136
174	000	2	00	28		105
174	000	2	00	29		196
174	000	2	00	30		180
174	011	2	10	31		78
175	000	2	00	0		161
175	000	2	00	1		143
175	000	2	00	2		109
175	000	2	00	3		128
175	000	2	00	4		154
175	000	2	00	5		102
175	000	2	00	6		163
175	000	2	00	7		96
175	000	2	00	8		103
175	000	2	00	9		127
175	000	2	00	10		162
175	000	2	00	11		127
175	000	2	00	12		164
175	000	2	00	13		129
175	000	2	00	14		138
175	000	2	00	15		151
175	000	2	00	16		158
175	000	2	00	17		120
175	000	2	00	18		131
175	000	2	00	19		113
175	000	2	00	20		120
175	000	2	00	21		137
175	000	2	00	22		157
175	000	2	00	23		117
175	000	2	00	24		98
175	000	2	00	25		134
175	000	2	00	26		138
175	000	2	00	27		144
175	000	2	00	28		116
175	000	2	00	29		198
175	000	2	00	30		188
175	011	2	10	31		89
176	000	2	00	0		160
176	000	2	00	1		137
176	000	2	00	2		113
176	000	2	00	3		126
176	000	2	00	4		154
176	000	2	00	5		105
176	000	2	00	6		163
176	000	2	00	7		99
176	000	2	00	8		100
176	000	2	00	9		125
176	000	2	00	10		164
176	000	2	00	11		129
176	000	2	00	12		166
176	000	2	00	13		120
176	000	2	00	14		130
176	000	2	00	15		144
176	000	2	00	16		153
176	000	2	00	17		116
176	000	2	00	18		128
176	000	2	00	19		112
176	000	2	00	20		123
176	000	2	00	21		136
176	000	2	00	22		160
176	000	2	00	23		121
176	000	2	00	24		102
176	000	2	00	25		141
176	000	2	00	26		137
176	000	2	00	27		144
176	000	2	00	28		112
176	000	2	00	29		201
176	000	2	00	30		189
176	011	2	10	31		82
177	000	2	00	0		162
177	000	2	00	1		146
177	000	2	00	2		111
177	000	2	00	3		127
177	000	2	00	4		151
177	000	2	00	5		101
177	000	2	00	6		168
177	000	2	00	7		98
177	000	2	00	8		97
177	000	2	00	9		123
177	000	2	00	10		155
177	000	2	00	11		124
177	000	2	00	12		164
177	000	2	00	13		118
177	000	2	00	14		127
177	000	2	00	15		138
177	000	2	00	16		145
177	000	2	00	17		109
177	000	2	00	18		476
177	000	2	00	19		101
177	000	2	00	20		119
177	000	2	00	21		121
177	000	2	00	22		148
177	000	2	00	23		112
177	000	2	00	24		93
177	000	2	00	25		128
177	000	2	00	26		130
177	000	2	00	27		139
177	000	2	00	28		103
177	000	2	00	29		194
177	000	2	00	30		181
177	011	2	10	31		81
178	000	2	00	0		156
178	000	2	00	1		140
178	000	2	00	2		113
178	000	2	00	3		126
178	000	2	00	4		154
178	000	2	00	5		107
178	000	2	00	6		162
178	000	2	00	7		97
178	000	2	00	8		96
178	000	2	00	9		116
178	000	2	00	10		153
178	000	2	00	11		118
178	000	2	00	12		165
178	000	2	00	13		122
178	000	2	00	14		130
178	000	2	00	15		141
178	000	2	00	16		145
178	000	2	00	17		105
178	000	2	00	18		113
178	000	2	00	19		101
178	000	2	00	20		106
178	000	2	00	21		117
178	000	2	00	22		140
178	000	2	00	23		101
178	000	2	00	24		98
178	000	2	00	25		129
178	000	2	00	26		133
178	000	2	00	27		141
178	000	2	00	28		107
178	000	2	00	29		194
178	000	2	00	30		191
178	011	2	10	31		90
179	000	2	00	0		154
179	000	2	00	1		136
179	000	2	00	2		106
179	000	2	00	3		123
179	000	2	00	4		146
179	000	2	00	5		99
179	000	2	00	6		160
179	000	2	00	7		98
179	000	2	00	8		96
179	000	2	00	9		118
179	000	2	00	10		152
179	000	2	00	11		114
179	000	2	00	12		156
179	000	2	00	13		114
179	000	2	00	14		125
179	000	2	00	15		130
179	000	2	00	16		112
179	000	2	00	17		79
179	000	2	00	18		88
179	000	2	00	19		76
179	000	2	00	20		81
179	000	2	00	21		93
179	000	2	00	22		119
179	000	2	00	23		90
179	000	2	00	24		66
179	000	2	00	25		106
179	000	2	00	26		109
179	000	2	00	27		698
179	000	2	00	28		82
179	000	2	00	29		170
179	000	2	00	30		157
179	011	2	10	31		58
180	000	2	00	0		163
180	000	2	00	1		147
180	000	2	00	2		114
180	000	2	00	3		134
180	000	2	00	4		162
180	000	2	00	5		108
180	000	2	00	6		169
180	000	2	00	7		111
180	000	2	00	8		107
180	000	2	00	9		132
180	000	2	00	10		169
180	000	2	00	11		133
180	000	2	00	12		172
180	000	2	00	13		133
180	000	2	00	14		145
180	000	2	00	15		155
180	000	2	00	16		162
180	000	2	00	17		129
180	000	2	00	18		139
180	000	2	00	19		125
180	000	2	00	20		139
180	000	2	00	21		144
180	000	2	00	22		170
180	000	2	00	23		133
180	000	2	00	24		111
180	000	2	00	25		145
180	000	2	00	26		144
180	000	2	00	27		153
180	000	2	00	28		116
180	000	2	00	29		203
180	000	2	00	30		194
180	011	2	10	31		90
181	000	2	00	0		152
181	000	2	00	1		138
181	000	2	00	2		108
181	000	2	00	3		123
181	000	2	00	4		146
181	000	2	00	5		99
181	000	2	00	6		160
181	000	2	00	7		99
181	000	2	00	8		92
181	000	2	00	9		116
181	000	2	00	10		148
181	000	2	00	11		109
181	000	2	00	12		150
181	000	2	00	13		105
181	000	2	00	14		117
181	000	2	00	15		121
181	000	2	00	16		100
181	000	2	00	17		74
181	000	2	00	18		86
181	000	2	00	19		624
181	000	2	00	20		86
181	000	2	00	21		98
181	000	2	00	22		122
181	000	2	00	23		87
181	000	2	00	24		69
181	000	2	00	25		107
181	000	2	00	26		110
181	000	2	00	27		111
181	000	2	00	28		75
181	000	2	00	29		166
181	000	2	00	30		154
181	011	2	10	31		53
182	000	2	00	0		157
182	000	2	00	1		134
182	000	2	00	2		102
182	000	2	00	3		119
182	000	2	00	4		149
182	000	2	00	5		104
182	000	2	00	6		162
182	000	2	00	7		101
182	000	2	00	8		95
182	000	2	00	9		119
182	000	2	00	10		153
182	000	2	00	11		112
182	000	2	00	12		152
182	000	2	00	13		110
182	000	2	00	14		125
182	000	2	00	15		131
182	000	2	00	16		139
182	000	2	00	17		97
182	000	2	00	18		112
182	000	2	00	19		97
182	000	2	00	20		109
182	000	2	00	21		119
182	000	2	00	22		150
182	000	2	00	23		106
182	000	2	00	24		93
182	000	2	00	25		129
182	000	2	00	26		128
182	000	2	00	27		137
182	000	2	00	28		100
182	000	2	00	29		190
182	000	2	00	30		181
182	011	2	10	31		76
183	000	2	00	0		156
183	000	2	00	1		140
183	000	2	00	2		113
183	000	2	00	3		128
183	000	2	00	4		155
183	000	2	00	5		99
183	000	2	00	6		165
183	000	2	00	7		101
183	000	2	00	8		101
183	000	2	00	9		125
183	000	2	00	10		158
183	000	2	00	11		120
183	000	2	00	12		164
183	000	2	00	13		122
183	000	2	00	14		127
183	000	2	00	15		138
183	000	2	00	16		143
183	000	2	00	17		107
183	000	2	00	18		121
183	000	2	00	19		106
183	000	2	00	20		478
183	000	2	00	21		129
183	000	2	00	22		151
183	000	2	00	23		110
183	000	2	00	24		96
183	000	2	00	25		132
183	000	2	00	26		130
183	000	2	00	27		140
183	000	2	00	28		107
183	000	2	00	29		193
183	000	2	00	30		183
183	011	2	10	31		80
184	000	2	00	0		157
184	000	2	00	1		137
184	000	2	00	2		113
184	000	2	00	3		126
184	000	2	00	4		150
184	000	2	00	5		100
184	000	2	00	6		159
184	000	2	00	7		98
184	000	2	00	8		93
184	000	2	00	9		117
184	000	2	00	10		150
184	000	2	00	11		117
184	000	2	00	12		157
184	000	2	00	13		113
184	000	2	00	14		120
184	000	2	00	15		132
184	000	2	00	16		134
184	000	2	00	17		107
184	000	2	00	18		117
184	000	2	00	19		106
184	000	2	00	20		116
184	000	2	00	21		121
184	000	2	00	22		149
184	000	2	00	23		113
184	000	2	00	24		93
184	000	2	00	25		133
184	000	2	00	26		136
184	000	2	00	27		144
184	000	2	00	28		106
184	000	2	00	29		200
184	000	2	00	30		188
184	011	2	10	31		84
185	000	2	00	0		160
185	000	2	00	1		144
185	000	2	00	2		111
185	000	2	00	3		133
185	000	2	00	4		158
185	000	2	00	5		109
185	000	2	00	6		170
185	000	2	00	7		106
185	000	2	00	8		109
185	000	2	00	9		130
185	000	2	00	10		164
185	000	2	00	11		133
185	000	2	00	12		169
185	000	2	00	13		123
185	000	2	00	14		138
185	000	2	00	15		145
185	000	2	00	16		158
185	000	2	00	17		122
185	000	2	00	18		136
185	000	2	00	19		120
185	000	2	00	20		134
185	000	2	00	21		137
185	000	2	00	22		165
185	000	2	00	23		127
185	000	2	00	24		109
185	000	2	00	25		144
185	000	2	00	26		141
185	000	2	00	27		148
185	000	2	00	28		113
185	000	2	00	29		198
185	000	2	00	30		191
185	011	2	10	31		89
186	000	2	00	0		157
186	000	2	00	1		140
186	000	2	00	2		111
186	000	2	00	3		131
186	000	2	00	4		152
186	000	2	00	5		103
186	000	2	00	6		166
186	000	2	00	7		104
186	000	2	00	8		99
186	000	2	00	9		127
186	000	2	00	10		161
186	000	2	00	11		129
186	000	2	00	12		162
186	000	2	00	13		121
186	000	2	00	14		137
186	000	2	00	15		142
186	000	2	00	16		146
186	000	2	00	17		509
186	000	2	00	18		117
186	000	2	00	19		110
186	000	2	00	20		117
186	000	2	00	21		123
186	000	2	00	22		149
186	000	2	00	23		107
186	000	2	00	24		93
186	000	2	00	25		132
186	000	2	00	26		128
186	000	2	00	27		136
186	000	2	00	28		104
186	000	2	00	29		190
186	000	2	00	30		184
186	011	2	10	31		79
187	000	2	00	0		157
187	000	2	00	1		137
187	000	2	00	2		107
187	000	2	00	3		125
187	000	2	00	4		152
187	000	2	00	5		98
187	000	2	00	6		161
187	000	2	00	7		101
187	000	2	00	8		87
187	000	2	00	9		115
187	000	2	00	10		149
187	000	2	00	11		116
187	000	2	00	12		154
187	000	2	00	13		115
187	000	2	00	14		128
187	000	2	00	15		132
187	000	2	00	16		640
187	000	2	00	17		85
187	000	2	00	18		90
187	000	2	00	19		76
187	000	2	00	20		86
187	000	2	00	21		93
187	000	2	00	22		119
187	000	2	00	23		80
187	000	2	00	24		69
187	000	2	00	25		109
187	000	2	00	26		106
187	000	2	00	27		114
187	000	2	00	28		80
187	000	2	00	29		174
187	000	2	00	30		162
187	011	2	10	31		54
188	000	2	00	0		160
188	000	2	00	1		148
188	000	2	00	2		114
188	000	2	00	3		134
188	000	2	00	4		157
188	000	2	00	5		100
188	000	2	00	6		163
188	000	2	00	7		109
188	000	2	00	8		105
188	000	2	00	9		133
188	000	2	00	10		165
188	000	2	00	11		129
188	000	2	00	12		165
188	000	2	00	13		130
188	000	2	00	14		140
188	000	2	00	15		149
188	000	2	00	16		155
188	000	2	00	17		121
188	000	2	00	18		125
188	000	2	00	19		116
188	000	2	00	20		126
188	000	2	00	21		506
188	000	2	00	22		161
188	000	2	00	23		121
188	000	2	00	24		97
188	000	2	00	25		134
188	000	2	00	26		133
188	000	2	00	27		140
188	000	2	00	28		106
188	000	2	00	29		196
188	000	2	00	30		185
188	011	2	10	31		78
189	000	2	00	0		158
189	000	2	00	1		145
189	000	2	00	2		114
189	000	2	00	3		125
189	000	2	00	4		154
189	000	2	00	5		97
189	000	2	00	6		165
189	000	2	00	7		98
189	000	2	00	8		93
189	000	2	00	9		122
189	000	2	00	10		157
189	000	2	00	11		119
189	000	2	00	12		162
189	000	2	00	13		119
189	000	2	00	14		126
189	000	2	00	15		137
189	000	2	00	16		141
189	000	2	00	17		98
189	000	2	00	18		114
189	000	2	00	19		552
189	000	2	00	20		108
189	000	2	00	21		119
189	000	2	00	22		140
189	000	2	00	23		101
189	000	2	00	24		84
189	000	2	00	25		120
189	000	2	00	26		119
189	000	2	00	27		130
189	000	2	00	28		96
189	000	2	00	29		186
189	000	2	00	30		171
189	011	2	10	31		67
190	000	2	00	0		157
190	000	2	00	1		139
190	000	2	00	2		107
190	000	2	00	3		124
190	000	2	00	4		149
190	000	2	00	5		97
190	000	2	00	6		162
190	000	2	00	7		97
190	000	2	00	8		88
190	000	2	00	9		111
190	000	2	00	10		148
190	000	2	00	11		107
190	000	2	00	12		150
190	000	2	00	13		108
190	000	2	00	14		114
190	000	2	00	15		122
190	000	2	00	16		187
190	000	2	00	17		392
190	000	2	00	18		110
190	000	2	00	19		90
190	000	2	00	20		98
190	000	2	00	21		104
190	000	2	00	22		135
190	000	2	00	23		91
190	000	2	00	24		89
190	000	2	00	25		126
190	000	2	00	26		124
190	000	2	00	27		133
190	000	2	00	28		99
190	000	2	00	29		187
190	000	2	00	30		178
190	011	2	10	31		75
191	000	2	00	0		157
191	000	2	00	1		138
191	000	2	00	2		111
191	000	2	00	3		125
191	000	2	00	4		150
191	000	2	00	5		101
191	000	2	00	6		155
191	000	2	00	7		96
191	000	2	00	8		96
191	000	2	00	9		121
191	000	2	00	10		157
191	000	2	00	11		117
191	000	2	00	12		153
191	000	2	00	13		109
191	000	2	00	14		122
191	000	2	00	15		125
191	000	2	00	16		140
191	000	2	00	17		109
191	000	2	00	18		115
191	000	2	00	19		104
191	000	2	00	20		113
191	000	2	00	21		117
191	000	2	00	22		144
191	000	2	00	23		103
191	000	2	00	24		94
191	000	2	00	25		134
191	000	2	00	26		133
191	000	2	00	27		144
191	000	2	00	28		107
191	000	2	00	29		200
191	000	2	00	30		183
191	011	2	10	31		85
192	000	2	00	0		152
192	000	2	00	1		136
192	000	2	00	2		109
192	000	2	00	3		126
192	000	2	00	4		143
192	000	2	00	5		99
192	000	2	00	6		157
192	000	2	00	7		94
192	000	2	00	8		81
192	000	2	00	9		100
192	000	2	00	10		138
192	000	2	00	11		102
192	000	2	00	12		137
192	000	2	00	13		100
192	000	2	00	14		101
192	000	2	00	15		104
192	000	2	00	16		110
192	000	2	00	17		81
192	000	2	00	18		96
192	000	2	00	19		86
192	000	2	00	20		91
192	000	2	00	21		96
192	000	2	00	22		128
192	000	2	00	23		91
192	000	2	00	24		89
192	000	2	00	25		130
192	000	2	00	26		126
192	000	2	00	27		140
192	000	2	00	28		103
192	000	2	00	29		197
192	000	2	00	30		187
192	011	2	10	31		78
193	000	2	00	0		158
193	000	2	00	1		139
193	000	2	00	2		109
193	000	2	00	3		130
193	000	2	00	4		151
193	000	2	00	5		103
193	000	2	00	6		166
193	000	2	00	7		102
193	000	2	00	8		98
193	000	2	00	9		130
193	000	2	00	10		162
193	000	2	00	11		124
193	000	2	00	12		165
193	000	2	00	13		122
193	000	2	00	14		133
193	000	2	00	15		143
193	000	2	00	16		148
193	000	2	00	17		117
193	000	2	00	18		125
193	000	2	00	19		109
193	000	2	00	20		125
193	000	2	00	21		133
193	000	2	00	22		154
193	000	2	00	23		121
193	000	2	00	24		104
193	000	2	00	25		138
193	000	2	00	26		134
193	000	2	00	27		142
193	000	2	00	28		107
193	000	2	00	29		194
193	000	2	00	30		191
193	011	2	10	31		88
194	000	2	00	0		151
194	000	2	00	1		138
194	000	2	00	2		105
194	000	2	00	3		125
194	000	2	00	4		146
194	000	2	00	5		99
194	000	2	00	6		155
194	000	2	00	7		93
194	000	2	00	8		80
194	000	2	00	9		107
194	000	2	00	10		142
194	000	2	00	11		107
194	000	2	00	12		146
194	000	2	00	13		101
194	000	2	00	14		111
194	000	2	00	15		116
194	000	2	00	16		120
194	000	2	00	17		88
194	000	2	00	18		100
194	000	2	00	19		89
194	000	2	00	20		100
194	000	2	00	21		106
194	000	2	00	22		129
194	000	2	00	23		94
194	000	2	00	24		91
194	000	2	00	25		127
194	000	2	00	26		129
194	000	2	00	27		138
194	000	2	00	28		106
194	000	2	00	29		194
194	000	2	00	30		182
194	011	2	10	31		78
195	000	2	00	0		158
195	000	2	00	1		143
195	000	2	00	2		118
195	000	2	00	3		127
195	000	2	00	4		152
195	000	2	00	5		104
195	000	2	00	6		163
195	000	2	00	7		102
195	000	2	00	8		100
195	000	2	00	9		125
195	000	2	00	10		164
195	000	2	00	11		132
195	000	2	00	12		170
195	000	2	00	13		122
195	000	2	00	14		135
195	000	2	00	15		145
195	000	2	00	16		155
195	000	2	00	17		121
195	000	2	00	18		130
195	000	2	00	19		117
195	000	2	00	20		128
195	000	2	00	21		138
195	000	2	00	22		160
195	000	2	00	23		123
195	000	2	00	24		104
195	000	2	00	25		138
195	000	2	00	26		138
195	000	2	00	27		145
195	000	2	00	28		106
195	000	2	00	29		204
195	000	2	00	30		190
195	011	2	10	31		85
196	000	2	00	0		151
196	000	2	00	1		137
196	000	2	00	2		108
196	000	2	00	3		122
196	000	2	00	4		149
196	000	2	00	5		100
196	000	2	00	6		162
196	000	2	00	7		91
196	000	2	00	8		86
196	000	2	00	9		107
196	000	2	00	10		145
196	000	2	00	11		107
196	000	2	00	12		148
196	000	2	00	13		108
196	000	2	00	14		112
196	000	2	00	15		120
196	000	2	00	16		125
196	000	2	00	17		96
196	000	2	00	18		104
196	000	2	00	19		93
196	000	2	00	20		99
196	000	2	00	21		105
196	000	2	00	22		128
196	000	2	00	23		92
196	000	2	00	24		92
196	000	2	00	25		126
196	000	2	00	26		125
196	000	2	00	27		141
196	000	2	00	28		104
196	000	2	00	29		191
196	000	2	00	30		183
196	011	2	10	31		78
197	000	2	00	0		154
197	000	2	00	1		144
197	000	2	00	2		112
197	000	2	00	3		127
197	000	2	00	4		151
197	000	2	00	5		105
197	000	2	00	6		165
197	000	2	00	7		102
197	000	2	00	8		102
197	000	2	00	9		132
197	000	2	00	10		158
197	000	2	00	11		123
197	000	2	00	12		166
197	000	2	00	13		125
197	000	2	00	14		133
197	000	2	00	15		139
197	000	2	00	16		153
197	000	2	00	17		119
197	000	2	00	18		125
197	000	2	00	19		115
197	000	2	00	20		129
197	000	2	00	21		136
197	000	2	00	22		157
197	000	2	00	23		118
197	000	2	00	24		104
197	000	2	00	25		138
197	000	2	00	26		136
197	000	2	00	27		144
197	000	2	00	28		107
197	000	2	00	29		201
197	000	2	00	30		191
197	011	2	10	31		84
198	000	2	00	0		150
198	000	2	00	1		130
198	000	2	00	2		105
198	000	2	00	3		125
198	000	2	00	4		146
198	000	2	00	5		98
198	000	2	00	6		154
198	000	2	00	7		94
198	000	2	00	8		77
198	000	2	00	9		98
198	000	2	00	10		137
198	000	2	00	11		104
198	000	2	00	12		140
198	000	2	00	13		100
198	000	2	00	14		100
198	000	2	00	15		105
198	000	2	00	16		114
198	000	2	00	17		79
198	000	2	00	18		464
198	000	2	00	19		78
198	000	2	00	20		84
198	000	2	00	21		97
198	000	2	00	22		119
198	000	2	00	23		80
198	000	2	00	24		84
198	000	2	00	25		121
198	000	2	00	26		122
198	000	2	00	27		129
198	000	2	00	28		94
198	000	2	00	29		185
198	000	2	00	30		173
198	011	2	10	31		70
199	000	2	00	0		149
199	000	2	00	1		134
199	000	2	00	2		107
199	000	2	00	3		125
199	000	2	00	4		142
199	000	2	00	5		100
199	000	2	00	6		161
199	000	2	00	7		92
199	000	2	00	8		86
199	000	2	00	9		106
199	000	2	00	10		144
199	000	2	00	11		107
199	000	2	00	12		151
199	000	2	00	13		107
199	000	2	00	14		116
199	000	2	00	15		121
199	000	2	00	16		126
199	000	2	00	17		89
199	000	2	00	18		101
199	000	2	00	19		90
199	000	2	00	20		97
199	000	2	00	21		101
199	000	2	00	22		124
199	000	2	00	23		494
199	000	2	00	24		83
199	000	2	00	25		121
199	000	2	00	26		117
199	000	2	00	27		125
199	000	2	00	28		95
199	000	2	00	29		185
199	000	2	00	30		176
199	011	2	10	31		75
200	000	2	00	0		160
200	000	2	00	1		138
200	000	2	00	2		112
200	000	2	00	3		126
200	000	2	00	4		154
200	000	2	00	5		102
200	000	2	00	6		160
200	000	2	00	7		101
200	000	2	00	8		104
200	000	2	00	9		123
200	000	2	00	10		162
200	000	2	00	11		123
200	000	2	00	12		165
200	000	2	00	13		122
200	000	2	00	14		133
200	000	2	00	15		143
200	000	2	00	16		146
200	000	2	00	17		494
200	000	2	00	18		117
200	000	2	00	19		107
200	000	2	00	20		116
200	000	2	00	21		128
200	000	2	00	22		156
200	000	2	00	23		117
200	000	2	00	24		96
200	000	2	00	25		132
200	000	2	00	26		128
200	000	2	00	27		138
200	000	2	00	28		100
200	000	2	00	29		190
200	000	2	00	30		181
200	011	2	10	31		77
201	000	2	00	0		153
201	000	2	00	1		143
201	000	2	00	2		110
201	000	2	00	3		126
201	000	2	00	4		152
201	000	2	00	5		99
201	000	2	00	6		166
201	000	2	00	7		103
201	000	2	00	8		105
201	000	2	00	9		130
201	000	2	00	10		165
201	000	2	00	11		125
201	000	2	00	12		176
201	000	2	00	13		129
201	000	2	00	14		134
201	000	2	00	15		147
201	000	2	00	16		155
201	000	2	00	17		117
201	000	2	00	18		129
201	000	2	00	19		112
201	000	2	00	20		128
201	000	2	00	21		137
201	000	2	00	22		164
201	000	2	00	23		121
201	000	2	00	24		96
201	000	2	00	25		137
201	000	2	00	26		132
201	000	2	00	27		141
201	000	2	00	28		108
201	000	2	00	29		196
201	000	2	00	30		188
201	011	2	10	31		82
202	000	2	00	0		160
202	000	2	00	1		137
202	000	2	00	2		112
202	000	2	00	3		127
202	000	2	00	4		153
202	000	2	00	5		103
202	000	2	00	6		164
202	000	2	00	7		99
202	000	2	00	8		105
202	000	2	00	9		128
202	000	2	00	10		158
202	000	2	00	11		125
202	000	2	00	12		168
202	000	2	00	13		125
202	000	2	00	14		137
202	000	2	00	15		148
202	000	2	00	16		155
202	000	2	00	17		121
202	000	2	00	18		130
202	000	2	00	19		116
202	000	2	00	20		130
202	000	2	00	21		137
202	000	2	00	22		155
202	000	2	00	23		121
202	000	2	00	24		102
202	000	2	00	25		139
202	000	2	00	26		135
202	000	2	00	27		142
202	000	2	00	28		109
202	000	2	00	29		201
202	000	2	00	30		193
202	011	2	10	31		86
203	000	2	00	0		156
203	000	2	00	1		140
203	000	2	00	2		113
203	000	2	00	3		130
203	000	2	00	4		150
203	000	2	00	5		105
203	000	2	00	6		160
203	000	2	00	7		97
203	000	2	00	8		96
203	000	2	00	9		118
203	000	2	00	10		152
203	000	2	00	11		116
203	000	2	00	12		156
203	000	2	00	13		118
203	000	2	00	14		123
203	000	2	00	15		133
203	000	2	00	16		143
203	000	2	00	17		113
203	000	2	00	18		119
203	000	2	00	19		107
203	000	2	00	20		114
203	000	2	00	21		122
203	000	2	00	22		145
203	000	2	00	23		109
203	000	2	00	24		97
203	000	2	00	25		132
203	000	2	00	26		133
203	000	2	00	27		147
203	000	2	00	28		107
203	000	2	00	29		197
203	000	2	00	30		189
203	011	2	10	31		83
204	000	2	00	0		155
204	000	2	00	1		138
204	000	2	00	2		110
204	000	2	00	3		121
204	000	2	00	4		149
204	000	2	00	5		97
204	000	2	00	6		161
204	000	2	00	7		99
204	000	2	00	8		92
204	000	2	00	9		112
204	000	2	00	10		151
204	000	2	00	11		120
204	000	2	00	12		158
204	000	2	00	13		107
204	000	2	00	14		121
204	000	2	00	15		129
204	000	2	00	16		132
204	000	2	00	17		97
204	000	2	00	18		462
204	000	2	00	19		96
204	000	2	00	20		108
204	000	2	00	21		118
204	000	2	00	22		141
204	000	2	00	23		104
204	000	2	00	24		90
204	000	2	00	25		126
204	000	2	00	26		127
204	000	2	00	27		133
204	000	2	00	28		97
204	000	2	00	29		183
204	000	2	00	30		176
204	011	2	10	31		74
205	000	2	00	0		161
205	000	2	00	1		144
205	000	2	00	2		114
205	000	2	00	3		133
205	000	2	00	4		156
205	000	2	00	5		107
205	000	2	00	6		164
205	000	2	00	7		104
205	000	2	00	8		98
205	000	2	00	9		122
205	000	2	00	10		160
205	000	2	00	11		129
205	000	2	00	12		162
205	000	2	00	13		117
205	000	2	00	14		131
205	000	2	00	15		137
205	000	2	00	16		148
205	000	2	00	17		119
205	000	2	00	18		129
205	000	2	00	19		114
205	000	2	00	20		130
205	000	2	00	21		134
205	000	2	00	22		155
205	000	2	00	23		126
205	000	2	00	24		104
205	000	2	00	25		141
205	000	2	00	26		139
205	000	2	00	27		145
205	000	2	00	28		114
205	000	2	00	29		199
205	000	2	00	30		194
205	011	2	10	31		89
206	000	2	00	0		153
206	000	2	00	1		134
206	000	2	00	2		106
206	000	2	00	3		120
206	000	2	00	4		152
206	000	2	00	5		102
206	000	2	00	6		165
206	000	2	00	7		98
206	000	2	00	8		97
206	000	2	00	9		118
206	000	2	00	10		154
206	000	2	00	11		123
206	000	2	00	12		160
206	000	2	00	13		120
206	000	2	00	14		128
206	000	2	00	15		132
206	000	2	00	16		145
206	000	2	00	17		109
206	000	2	00	18		117
206	000	2	00	19		106
206	000	2	00	20		111
206	000	2	00	21		123
206	000	2	00	22		144
206	000	2	00	23		108
206	000	2	00	24		96
206	000	2	00	25		133
206	000	2	00	26		134
206	000	2	00	27		139
206	000	2	00	28		103
206	000	2	00	29		193
206	000	2	00	30		189
206	011	2	10	31		80
207	000	2	00	0		165
207	000	2	00	1		141
207	000	2	00	2		118
207	000	2	00	3		127
207	000	2	00	4		162
207	000	2	00	5		110
207	000	2	00	6		172
207	000	2	00	7		104
207	000	2	00	8		110
207	000	2	00	9		137
207	000	2	00	10		174
207	000	2	00	11		132
207	000	2	00	12		175
207	000	2	00	13		134
207	000	2	00	14		140
207	000	2	00	15		152
207	000	2	00	16		161
207	000	2	00	17		122
207	000	2	00	18		138
207	000	2	00	19		126
207	000	2	00	20		134
207	000	2	00	21		146
207	000	2	00	22		170
207	000	2	00	23		135
207	000	2	00	24		110
207	000	2	00	25		144
207	000	2	00	26		138
207	000	2	00	27		149
207	000	2	00	28		107
207	000	2	00	29		205
207	000	2	00	30		193
207	011	2	10	31		90
208	000	2	00	0		158
208	000	2	00	1		140
208	000	2	00	2		108
208	000	2	00	3		121
208	000	2	00	4		151
208	000	2	00	5		104
208	000	2	00	6		163
208	000	2	00	7		104
208	000	2	00	8		102
208	000	2	00	9		132
208	000	2	00	10		172
208	000	2	00	11		130
208	000	2	00	12		177
208	000	2	00	13		129
208	000	2	00	14		146
208	000	2	00	15		151
208	000	2	00	16		157
208	000	2	00	17		114
208	000	2	00	18		132
208	000	2	00	19		111
208	000	2	00	20		126
208	000	2	00	21		133
208	000	2	00	22		162
208	000	2	00	23		126
208	000	2	00	24		91
208	000	2	00	25		127
208	000	2	00	26		129
208	000	2	00	27		133
208	000	2	00	28		97
208	000	2	00	29		187
208	000	2	00	30		189
208	011	2	10	31		77
209	000	2	00	0		149
209	000	2	00	1		134
209	000	2	00	2		106
209	000	2	00	3		123
209	000	2	00	4		146
209	000	2	00	5		96
209	000	2	00	6		157
209	000	2	00	7		92
209	000	2	00	8		85
209	000	2	00	9		111
209	000	2	00	10		148
209	000	2	00	11		105
209	000	2	00	12		146
209	000	2	00	13		99
209	000	2	00	14		109
209	000	2	00	15		117
209	000	2	00	16		116
209	000	2	00	17		86
209	000	2	00	18		99
209	000	2	00	19		84
209	000	2	00	20		93
209	000	2	00	21		104
209	000	2	00	22		128
209	000	2	00	23		91
209	000	2	00	24		93
209	000	2	00	25		129
209	000	2	00	26		129
209	000	2	00	27		138
209	000	2	00	28		101
209	000	2	00	29		191
209	000	2	00	30		181
209	011	2	10	31		78
210	000	2	00	0		153
210	000	2	00	1		133
210	000	2	00	2		106
210	000	2	00	3		126
210	000	2	00	4		146
210	000	2	00	5		102
210	000	2	00	6		162
210	000	2	00	7		98
210	000	2	00	8		93
210	000	2	00	9		119
210	000	2	00	10		154
210	000	2	00	11		123
210	000	2	00	12		158
210	000	2	00	13		116
210	000	2	00	14		124
210	000	2	00	15		135
210	000	2	00	16		107
210	000	2	00	17		71
210	000	2	00	18		84
210	000	2	00	19		70
210	000	2	00	20		524
210	000	2	00	21		87
210	000	2	00	22		109
210	000	2	00	23		76
210	000	2	00	24		63
210	000	2	00	25		102
210	000	2	00	26		97
210	000	2	00	27		106
210	000	2	00	28		78
210	000	2	00	29		160
210	000	2	00	30		773
