# Acquisition started at 12/08/2022 - 12:25:43 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
192	000	2	00	8		91
192	000	2	00	9		128
192	000	2	00	10		156
192	000	2	00	11		123
192	000	2	00	12		161
192	000	2	00	13		120
192	000	2	00	14		128
192	000	2	00	15		135
192	000	2	00	16		138
192	000	2	00	17		106
192	000	2	00	18		116
192	000	2	00	19		103
192	000	2	00	20		116
192	000	2	00	21		125
192	000	2	00	22		147
192	000	2	00	23		114
192	000	2	00	24		94
192	000	2	00	25		129
192	000	2	00	26		128
192	000	2	00	27		138
192	000	2	00	28		101
192	000	2	00	29		190
192	000	2	00	30		184
192	011	2	10	31		80
193	000	2	00	0		157
193	000	2	00	1		138
193	000	2	00	2		113
193	000	2	00	3		129
193	000	2	00	4		154
193	000	2	00	5		103
193	000	2	00	6		156
193	000	2	00	7		99
193	000	2	00	8		96
193	000	2	00	9		119
193	000	2	00	10		162
193	000	2	00	11		121
193	000	2	00	12		162
193	000	2	00	13		128
193	000	2	00	14		133
193	000	2	00	15		146
193	000	2	00	16		149
193	000	2	00	17		110
193	000	2	00	18		124
193	000	2	00	19		366
193	000	2	00	20		119
193	000	2	00	21		125
193	000	2	00	22		154
193	000	2	00	23		120
193	000	2	00	24		90
193	000	2	00	25		131
193	000	2	00	26		129
193	000	2	00	27		137
193	000	2	00	28		103
193	000	2	00	29		194
193	000	2	00	30		185
193	011	2	10	31		83
194	000	2	00	0		155
194	000	2	00	1		138
194	000	2	00	2		111
194	000	2	00	3		126
194	000	2	00	4		146
194	000	2	00	5		102
194	000	2	00	6		164
194	000	2	00	7		100
194	000	2	00	8		93
194	000	2	00	9		116
194	000	2	00	10		152
194	000	2	00	11		114
194	000	2	00	12		154
194	000	2	00	13		112
194	000	2	00	14		122
194	000	2	00	15		129
194	000	2	00	16		133
194	000	2	00	17		98
194	000	2	00	18		110
194	000	2	00	19		96
194	000	2	00	20		434
194	000	2	00	21		120
194	000	2	00	22		141
194	000	2	00	23		110
194	000	2	00	24		95
194	000	2	00	25		130
194	000	2	00	26		125
194	000	2	00	27		134
194	000	2	00	28		102
194	000	2	00	29		191
194	000	2	00	30		183
194	011	2	10	31		76
195	000	2	00	0		158
195	000	2	00	1		134
195	000	2	00	2		106
195	000	2	00	3		126
195	000	2	00	4		148
195	000	2	00	5		100
195	000	2	00	6		157
195	000	2	00	7		98
195	000	2	00	8		97
195	000	2	00	9		116
195	000	2	00	10		155
195	000	2	00	11		121
195	000	2	00	12		156
195	000	2	00	13		112
195	000	2	00	14		129
195	000	2	00	15		131
195	000	2	00	16		145
195	000	2	00	17		106
195	000	2	00	18		116
195	000	2	00	19		108
195	000	2	00	20		118
195	000	2	00	21		125
195	000	2	00	22		157
195	000	2	00	23		114
195	000	2	00	24		100
195	000	2	00	25		138
195	000	2	00	26		134
195	000	2	00	27		142
195	000	2	00	28		106
195	000	2	00	29		200
195	000	2	00	30		186
195	011	2	10	31		82
196	000	2	00	0		165
196	000	2	00	1		143
196	000	2	00	2		113
196	000	2	00	3		133
196	000	2	00	4		149
196	000	2	00	5		102
196	000	2	00	6		164
196	000	2	00	7		103
196	000	2	00	8		101
196	000	2	00	9		125
196	000	2	00	10		162
196	000	2	00	11		123
196	000	2	00	12		164
196	000	2	00	13		123
196	000	2	00	14		135
196	000	2	00	15		146
196	000	2	00	16		154
196	000	2	00	17		116
196	000	2	00	18		126
196	000	2	00	19		114
196	000	2	00	20		398
196	000	2	00	21		126
196	000	2	00	22		153
196	000	2	00	23		114
196	000	2	00	24		94
196	000	2	00	25		138
196	000	2	00	26		137
196	000	2	00	27		142
196	000	2	00	28		102
196	000	2	00	29		194
196	000	2	00	30		189
196	011	2	10	31		86
197	000	2	00	0		162
197	000	2	00	1		140
197	000	2	00	2		110
197	000	2	00	3		130
197	000	2	00	4		150
197	000	2	00	5		103
197	000	2	00	6		161
197	000	2	00	7		98
197	000	2	00	8		93
197	000	2	00	9		116
197	000	2	00	10		148
197	000	2	00	11		121
197	000	2	00	12		154
197	000	2	00	13		110
197	000	2	00	14		123
197	000	2	00	15		132
197	000	2	00	16		133
197	000	2	00	17		104
197	000	2	00	18		115
197	000	2	00	19		102
197	000	2	00	20		113
197	000	2	00	21		223
197	000	2	00	22		139
197	000	2	00	23		105
197	000	2	00	24		96
197	000	2	00	25		134
197	000	2	00	26		137
197	000	2	00	27		145
197	000	2	00	28		109
197	000	2	00	29		196
197	000	2	00	30		188
197	011	2	10	31		86
198	000	2	00	0		160
198	000	2	00	1		142
198	000	2	00	2		115
198	000	2	00	3		123
198	000	2	00	4		150
198	000	2	00	5		101
198	000	2	00	6		163
198	000	2	00	7		97
198	000	2	00	8		92
198	000	2	00	9		113
198	000	2	00	10		146
198	000	2	00	11		117
198	000	2	00	12		153
198	000	2	00	13		117
198	000	2	00	14		119
198	000	2	00	15		131
198	000	2	00	16		132
198	000	2	00	17		103
198	000	2	00	18		112
198	000	2	00	19		105
198	000	2	00	20		112
198	000	2	00	21		120
198	000	2	00	22		142
198	000	2	00	23		106
198	000	2	00	24		98
198	000	2	00	25		132
198	000	2	00	26		135
198	000	2	00	27		141
198	000	2	00	28		109
198	000	2	00	29		196
198	000	2	00	30		187
198	011	2	10	31		85
199	000	2	00	0		144
199	000	2	00	1		125
199	000	2	00	2		102
199	000	2	00	3		122
199	000	2	00	4		141
199	000	2	00	5		96
199	000	2	00	6		156
199	000	2	00	7		90
199	000	2	00	8		75
199	000	2	00	9		100
199	000	2	00	10		129
199	000	2	00	11		95
199	000	2	00	12		133
199	000	2	00	13		82
199	000	2	00	14		89
199	000	2	00	15		85
199	000	2	00	16		89
199	000	2	00	17		68
199	000	2	00	18		294
199	000	2	00	19		69
199	000	2	00	20		79
199	000	2	00	21		83
199	000	2	00	22		109
199	000	2	00	23		78
199	000	2	00	24		89
199	000	2	00	25		124
199	000	2	00	26		122
199	000	2	00	27		132
199	000	2	00	28		100
199	000	2	00	29		186
199	000	2	00	30		170
199	011	2	10	31		68
200	000	2	00	0		152
200	000	2	00	1		132
200	000	2	00	2		112
200	000	2	00	3		126
200	000	2	00	4		144
200	000	2	00	5		97
200	000	2	00	6		164
200	000	2	00	7		101
200	000	2	00	8		90
200	000	2	00	9		115
200	000	2	00	10		152
200	000	2	00	11		119
200	000	2	00	12		154
200	000	2	00	13		109
200	000	2	00	14		117
200	000	2	00	15		119
200	000	2	00	16		128
200	000	2	00	17		98
200	000	2	00	18		105
200	000	2	00	19		96
200	000	2	00	20		109
200	000	2	00	21		119
200	000	2	00	22		142
200	000	2	00	23		104
200	000	2	00	24		100
200	000	2	00	25		135
200	000	2	00	26		137
200	000	2	00	27		141
200	000	2	00	28		110
200	000	2	00	29		197
200	000	2	00	30		183
200	011	2	10	31		85
201	000	2	00	0		157
201	000	2	00	1		141
201	000	2	00	2		114
201	000	2	00	3		132
201	000	2	00	4		148
201	000	2	00	5		99
201	000	2	00	6		164
201	000	2	00	7		100
201	000	2	00	8		94
201	000	2	00	9		121
201	000	2	00	10		162
201	000	2	00	11		121
201	000	2	00	12		160
201	000	2	00	13		120
201	000	2	00	14		126
201	000	2	00	15		139
201	000	2	00	16		142
201	000	2	00	17		108
201	000	2	00	18		118
201	000	2	00	19		106
201	000	2	00	20		417
201	000	2	00	21		122
201	000	2	00	22		147
201	000	2	00	23		109
201	000	2	00	24		94
201	000	2	00	25		125
201	000	2	00	26		130
201	000	2	00	27		141
201	000	2	00	28		101
201	000	2	00	29		193
201	000	2	00	30		182
201	011	2	10	31		77
202	000	2	00	0		153
202	000	2	00	1		139
202	000	2	00	2		109
202	000	2	00	3		129
202	000	2	00	4		153
202	000	2	00	5		101
202	000	2	00	6		164
202	000	2	00	7		97
202	000	2	00	8		90
202	000	2	00	9		112
202	000	2	00	10		148
202	000	2	00	11		110
202	000	2	00	12		147
202	000	2	00	13		105
202	000	2	00	14		110
202	000	2	00	15		117
202	000	2	00	16		121
202	000	2	00	17		99
202	000	2	00	18		106
202	000	2	00	19		94
202	000	2	00	20		106
202	000	2	00	21		111
202	000	2	00	22		138
202	000	2	00	23		105
202	000	2	00	24		97
202	000	2	00	25		134
202	000	2	00	26		136
202	000	2	00	27		141
202	000	2	00	28		108
202	000	2	00	29		197
202	000	2	00	30		185
202	011	2	10	31		83
203	000	2	00	0		151
203	000	2	00	1		133
203	000	2	00	2		111
203	000	2	00	3		124
203	000	2	00	4		150
203	000	2	00	5		97
203	000	2	00	6		160
203	000	2	00	7		97
203	000	2	00	8		85
203	000	2	00	9		115
203	000	2	00	10		149
203	000	2	00	11		114
203	000	2	00	12		152
203	000	2	00	13		107
203	000	2	00	14		115
203	000	2	00	15		123
203	000	2	00	16		131
203	000	2	00	17		100
203	000	2	00	18		110
203	000	2	00	19		97
203	000	2	00	20		110
203	000	2	00	21		113
203	000	2	00	22		137
203	000	2	00	23		99
203	000	2	00	24		97
203	000	2	00	25		130
203	000	2	00	26		131
203	000	2	00	27		142
203	000	2	00	28		102
203	000	2	00	29		193
203	000	2	00	30		184
203	011	2	10	31		81
204	000	2	00	0		154
204	000	2	00	1		135
204	000	2	00	2		110
204	000	2	00	3		122
204	000	2	00	4		146
204	000	2	00	5		102
204	000	2	00	6		164
204	000	2	00	7		97
204	000	2	00	8		93
204	000	2	00	9		121
204	000	2	00	10		151
204	000	2	00	11		114
204	000	2	00	12		160
204	000	2	00	13		113
204	000	2	00	14		129
204	000	2	00	15		135
204	000	2	00	16		136
204	000	2	00	17		104
204	000	2	00	18		120
204	000	2	00	19		101
204	000	2	00	20		113
204	000	2	00	21		120
204	000	2	00	22		146
204	000	2	00	23		113
204	000	2	00	24		96
204	000	2	00	25		130
204	000	2	00	26		130
204	000	2	00	27		141
204	000	2	00	28		104
204	000	2	00	29		193
204	000	2	00	30		186
204	011	2	10	31		81
205	000	2	00	0		143
205	000	2	00	1		134
205	000	2	00	2		105
205	000	2	00	3		124
205	000	2	00	4		144
205	000	2	00	5		102
205	000	2	00	6		163
205	000	2	00	7		98
205	000	2	00	8		85
205	000	2	00	9		112
205	000	2	00	10		149
205	000	2	00	11		106
205	000	2	00	12		153
205	000	2	00	13		107
205	000	2	00	14		117
205	000	2	00	15		125
205	000	2	00	16		129
205	000	2	00	17		94
205	000	2	00	18		102
205	000	2	00	19		94
205	000	2	00	20		101
205	000	2	00	21		114
205	000	2	00	22		135
205	000	2	00	23		100
205	000	2	00	24		93
205	000	2	00	25		135
205	000	2	00	26		133
205	000	2	00	27		138
205	000	2	00	28		105
205	000	2	00	29		193
205	000	2	00	30		183
205	011	2	10	31		82
206	000	2	00	0		149
206	000	2	00	1		132
206	000	2	00	2		106
206	000	2	00	3		119
206	000	2	00	4		150
206	000	2	00	5		97
206	000	2	00	6		157
206	000	2	00	7		93
206	000	2	00	8		91
206	000	2	00	9		117
206	000	2	00	10		150
206	000	2	00	11		110
206	000	2	00	12		156
206	000	2	00	13		108
206	000	2	00	14		116
206	000	2	00	15		125
206	000	2	00	16		128
206	000	2	00	17		423
206	000	2	00	18		105
206	000	2	00	19		90
206	000	2	00	20		96
206	000	2	00	21		106
206	000	2	00	22		134
206	000	2	00	23		99
206	000	2	00	24		91
206	000	2	00	25		125
206	000	2	00	26		123
206	000	2	00	27		130
206	000	2	00	28		95
206	000	2	00	29		186
206	000	2	00	30		173
206	011	2	10	31		71
207	000	2	00	0		161
207	000	2	00	1		146
207	000	2	00	2		117
207	000	2	00	3		131
207	000	2	00	4		158
207	000	2	00	5		106
207	000	2	00	6		165
207	000	2	00	7		106
207	000	2	00	8		106
207	000	2	00	9		125
207	000	2	00	10		169
207	000	2	00	11		135
207	000	2	00	12		173
207	000	2	00	13		133
207	000	2	00	14		148
207	000	2	00	15		157
207	000	2	00	16		165
207	000	2	00	17		129
207	000	2	00	18		137
207	000	2	00	19		125
207	000	2	00	20		135
207	000	2	00	21		401
207	000	2	00	22		162
207	000	2	00	23		129
207	000	2	00	24		100
207	000	2	00	25		136
207	000	2	00	26		133
207	000	2	00	27		141
207	000	2	00	28		107
207	000	2	00	29		198
207	000	2	00	30		186
207	011	2	10	31		87
208	000	2	00	0		162
208	000	2	00	1		145
208	000	2	00	2		113
208	000	2	00	3		123
208	000	2	00	4		155
208	000	2	00	5		99
208	000	2	00	6		162
208	000	2	00	7		101
208	000	2	00	8		98
208	000	2	00	9		121
208	000	2	00	10		162
208	000	2	00	11		118
208	000	2	00	12		166
208	000	2	00	13		121
208	000	2	00	14		138
208	000	2	00	15		148
208	000	2	00	16		145
208	000	2	00	17		114
208	000	2	00	18		121
208	000	2	00	19		109
208	000	2	00	20		122
208	000	2	00	21		406
208	000	2	00	22		150
208	000	2	00	23		116
208	000	2	00	24		98
208	000	2	00	25		130
208	000	2	00	26		132
208	000	2	00	27		138
208	000	2	00	28		100
208	000	2	00	29		193
208	000	2	00	30		181
208	011	2	10	31		81
209	000	2	00	0		148
209	000	2	00	1		125
209	000	2	00	2		102
209	000	2	00	3		122
209	000	2	00	4		145
209	000	2	00	5		94
209	000	2	00	6		154
209	000	2	00	7		94
209	000	2	00	8		86
209	000	2	00	9		112
209	000	2	00	10		148
209	000	2	00	11		109
209	000	2	00	12		146
209	000	2	00	13		400
209	000	2	00	14		99
209	000	2	00	15		114
209	000	2	00	16		128
209	000	2	00	17		97
209	000	2	00	18		114
209	000	2	00	19		101
209	000	2	00	20		113
209	000	2	00	21		122
209	000	2	00	22		148
209	000	2	00	23		112
209	000	2	00	24		98
209	000	2	00	25		137
209	000	2	00	26		136
209	000	2	00	27		142
209	000	2	00	28		108
209	000	2	00	29		194
209	000	2	00	30		181
209	011	2	10	31		81
210	000	2	00	0		149
210	000	2	00	1		132
210	000	2	00	2		106
210	000	2	00	3		120
210	000	2	00	4		147
210	000	2	00	5		94
210	000	2	00	6		162
210	000	2	00	7		97
210	000	2	00	8		86
210	000	2	00	9		109
210	000	2	00	10		151
210	000	2	00	11		109
210	000	2	00	12		149
210	000	2	00	13		104
210	000	2	00	14		116
210	000	2	00	15		115
210	000	2	00	16		124
210	000	2	00	17		91
210	000	2	00	18		101
210	000	2	00	19		86
210	000	2	00	20		98
210	000	2	00	21		369
210	000	2	00	22		128
210	000	2	00	23		87
210	000	2	00	24		87
210	000	2	00	25		122
210	000	2	00	26		122
210	000	2	00	27		134
210	000	2	00	28		97
210	000	2	00	29		187
210	000	2	00	30		179
210	011	2	10	31		74
211	000	2	00	0		146
211	000	2	00	1		135
211	000	2	00	2		104
211	000	2	00	3		123
211	000	2	00	4		136
211	000	2	00	5		93
211	000	2	00	6		153
211	000	2	00	7		91
211	000	2	00	8		94
211	000	2	00	9		117
211	000	2	00	10		149
211	000	2	00	11		115
211	000	2	00	12		155
211	000	2	00	13		116
211	000	2	00	14		491
211	000	2	00	15		132
211	000	2	00	16		152
211	000	2	00	17		112
211	000	2	00	18		125
211	000	2	00	19		111
211	000	2	00	20		123
211	000	2	00	21		133
211	000	2	00	22		157
211	000	2	00	23		118
211	000	2	00	24		98
211	000	2	00	25		138
211	000	2	00	26		134
211	000	2	00	27		143
211	000	2	00	28		109
211	000	2	00	29		194
211	000	2	00	30		188
211	011	2	10	31		85
212	000	2	00	0		146
212	000	2	00	1		130
212	000	2	00	2		103
212	000	2	00	3		121
212	000	2	00	4		151
212	000	2	00	5		101
212	000	2	00	6		162
212	000	2	00	7		101
212	000	2	00	8		89
212	000	2	00	9		114
212	000	2	00	10		147
212	000	2	00	11		110
212	000	2	00	12		151
212	000	2	00	13		101
212	000	2	00	14		109
212	000	2	00	15		109
212	000	2	00	16		118
212	000	2	00	17		90
212	000	2	00	18		331
212	000	2	00	19		91
212	000	2	00	20		109
212	000	2	00	21		109
212	000	2	00	22		136
212	000	2	00	23		103
212	000	2	00	24		94
212	000	2	00	25		128
212	000	2	00	26		129
212	000	2	00	27		135
212	000	2	00	28		100
212	000	2	00	29		190
212	000	2	00	30		175
212	011	2	10	31		73
213	000	2	00	0		501
213	000	2	00	1		186
213	000	2	00	2		104
213	000	2	00	3		121
213	000	2	00	4		139
213	000	2	00	5		87
213	000	2	00	6		150
213	000	2	00	7		90
213	000	2	00	8		75
213	000	2	00	9		96
213	000	2	00	10		130
213	000	2	00	11		99
213	000	2	00	12		131
213	000	2	00	13		89
213	000	2	00	14		93
213	000	2	00	15		101
213	000	2	00	16		116
213	000	2	00	17		87
213	000	2	00	18		99
213	000	2	00	19		87
213	000	2	00	20		97
213	000	2	00	21		103
213	000	2	00	22		128
213	000	2	00	23		93
213	000	2	00	24		95
213	000	2	00	25		132
213	000	2	00	26		130
213	000	2	00	27		138
213	000	2	00	28		111
213	000	2	00	29		194
213	000	2	00	30		178
213	011	2	10	31		81
214	000	2	00	0		162
214	000	2	00	1		146
214	000	2	00	2		113
214	000	2	00	3		129
214	000	2	00	4		154
214	000	2	00	5		98
214	000	2	00	6		168
214	000	2	00	7		103
214	000	2	00	8		102
214	000	2	00	9		123
214	000	2	00	10		164
214	000	2	00	11		125
214	000	2	00	12		166
214	000	2	00	13		129
214	000	2	00	14		141
214	000	2	00	15		149
214	000	2	00	16		161
214	000	2	00	17		122
214	000	2	00	18		138
214	000	2	00	19		116
214	000	2	00	20		129
214	000	2	00	21		134
214	000	2	00	22		157
214	000	2	00	23		118
214	000	2	00	24		100
214	000	2	00	25		137
214	000	2	00	26		133
214	000	2	00	27		144
214	000	2	00	28		112
214	000	2	00	29		202
214	000	2	00	30		193
214	011	2	10	31		90
215	000	2	00	0		155
215	000	2	00	1		138
215	000	2	00	2		110
215	000	2	00	3		125
215	000	2	00	4		149
215	000	2	00	5		100
215	000	2	00	6		165
215	000	2	00	7		101
215	000	2	00	8		97
215	000	2	00	9		123
215	000	2	00	10		160
215	000	2	00	11		121
215	000	2	00	12		160
215	000	2	00	13		118
215	000	2	00	14		128
215	000	2	00	15		134
215	000	2	00	16		141
215	000	2	00	17		104
215	000	2	00	18		117
215	000	2	00	19		354
215	000	2	00	20		116
215	000	2	00	21		127
215	000	2	00	22		144
215	000	2	00	23		108
215	000	2	00	24		96
215	000	2	00	25		134
215	000	2	00	26		131
215	000	2	00	27		133
215	000	2	00	28		102
215	000	2	00	29		189
215	000	2	00	30		180
215	011	2	10	31		77
216	000	2	00	0		160
216	000	2	00	1		136
216	000	2	00	2		108
216	000	2	00	3		125
216	000	2	00	4		146
216	000	2	00	5		101
216	000	2	00	6		162
216	000	2	00	7		100
216	000	2	00	8		91
216	000	2	00	9		112
216	000	2	00	10		142
216	000	2	00	11		113
216	000	2	00	12		151
216	000	2	00	13		108
216	000	2	00	14		118
216	000	2	00	15		123
216	000	2	00	16		125
216	000	2	00	17		94
216	000	2	00	18		104
216	000	2	00	19		90
216	000	2	00	20		100
216	000	2	00	21		109
216	000	2	00	22		155
216	000	2	00	23		449
216	000	2	00	24		91
216	000	2	00	25		122
216	000	2	00	26		126
216	000	2	00	27		133
216	000	2	00	28		98
216	000	2	00	29		183
216	000	2	00	30		172
216	011	2	10	31		77
217	000	2	00	0		162
217	000	2	00	1		142
217	000	2	00	2		111
217	000	2	00	3		129
217	000	2	00	4		150
217	000	2	00	5		104
217	000	2	00	6		166
217	000	2	00	7		104
217	000	2	00	8		101
217	000	2	00	9		133
217	000	2	00	10		164
217	000	2	00	11		129
217	000	2	00	12		175
217	000	2	00	13		132
217	000	2	00	14		141
217	000	2	00	15		151
217	000	2	00	16		166
217	000	2	00	17		160
217	000	2	00	18		136
217	000	2	00	19		118
217	000	2	00	20		132
217	000	2	00	21		141
217	000	2	00	22		170
217	000	2	00	23		128
217	000	2	00	24		103
217	000	2	00	25		138
217	000	2	00	26		136
217	000	2	00	27		143
217	000	2	00	28		106
217	000	2	00	29		196
217	000	2	00	30		189
217	011	2	10	31		87
218	000	2	00	0		148
218	000	2	00	1		135
218	000	2	00	2		108
218	000	2	00	3		129
218	000	2	00	4		146
218	000	2	00	5		97
218	000	2	00	6		156
218	000	2	00	7		97
218	000	2	00	8		83
218	000	2	00	9		110
218	000	2	00	10		146
218	000	2	00	11		102
218	000	2	00	12		146
218	000	2	00	13		104
218	000	2	00	14		109
218	000	2	00	15		110
218	000	2	00	16		122
218	000	2	00	17		90
218	000	2	00	18		102
218	000	2	00	19		91
218	000	2	00	20		98
218	000	2	00	21		104
218	000	2	00	22		129
218	000	2	00	23		91
218	000	2	00	24		93
218	000	2	00	25		129
218	000	2	00	26		126
218	000	2	00	27		137
218	000	2	00	28		103
218	000	2	00	29		193
218	000	2	00	30		185
218	011	2	10	31		81
219	000	2	00	0		151
219	000	2	00	1		134
219	000	2	00	2		101
219	000	2	00	3		123
219	000	2	00	4		151
219	000	2	00	5		96
219	000	2	00	6		162
219	000	2	00	7		100
219	000	2	00	8		93
219	000	2	00	9		125
219	000	2	00	10		152
219	000	2	00	11		114
219	000	2	00	12		150
219	000	2	00	13		108
219	000	2	00	14		113
219	000	2	00	15		127
219	000	2	00	16		133
219	000	2	00	17		105
219	000	2	00	18		114
219	000	2	00	19		98
219	000	2	00	20		112
219	000	2	00	21		124
219	000	2	00	22		152
219	000	2	00	23		114
219	000	2	00	24		102
219	000	2	00	25		142
219	000	2	00	26		133
219	000	2	00	27		142
219	000	2	00	28		102
219	000	2	00	29		199
219	000	2	00	30		183
219	011	2	10	31		81
220	000	2	00	0		147
220	000	2	00	1		137
220	000	2	00	2		109
220	000	2	00	3		121
220	000	2	00	4		148
220	000	2	00	5		98
220	000	2	00	6		162
220	000	2	00	7		100
220	000	2	00	8		90
220	000	2	00	9		117
220	000	2	00	10		149
220	000	2	00	11		116
220	000	2	00	12		150
220	000	2	00	13		107
220	000	2	00	14		118
220	000	2	00	15		118
220	000	2	00	16		131
220	000	2	00	17		94
220	000	2	00	18		106
220	000	2	00	19		96
220	000	2	00	20		109
220	000	2	00	21		358
220	000	2	00	22		142
220	000	2	00	23		105
220	000	2	00	24		92
220	000	2	00	25		134
220	000	2	00	26		131
220	000	2	00	27		136
220	000	2	00	28		106
220	000	2	00	29		191
220	000	2	00	30		178
220	011	2	10	31		78
221	000	2	00	0		155
221	000	2	00	1		138
221	000	2	00	2		106
221	000	2	00	3		124
221	000	2	00	4		150
221	000	2	00	5		98
221	000	2	00	6		153
221	000	2	00	7		94
221	000	2	00	8		93
221	000	2	00	9		117
221	000	2	00	10		154
221	000	2	00	11		117
221	000	2	00	12		154
221	000	2	00	13		113
221	000	2	00	14		121
221	000	2	00	15		128
221	000	2	00	16		138
221	000	2	00	17		99
221	000	2	00	18		114
221	000	2	00	19		106
221	000	2	00	20		110
221	000	2	00	21		121
221	000	2	00	22		154
221	000	2	00	23		109
221	000	2	00	24		94
221	000	2	00	25		130
221	000	2	00	26		129
221	000	2	00	27		138
221	000	2	00	28		104
221	000	2	00	29		193
221	000	2	00	30		182
221	011	2	10	31		79
222	000	2	00	0		165
222	000	2	00	1		145
222	000	2	00	2		118
222	000	2	00	3		130
222	000	2	00	4		155
222	000	2	00	5		106
222	000	2	00	6		169
222	000	2	00	7		108
222	000	2	00	8		108
222	000	2	00	9		134
222	000	2	00	10		168
222	000	2	00	11		136
222	000	2	00	12		179
222	000	2	00	13		135
222	000	2	00	14		150
222	000	2	00	15		166
222	000	2	00	16		177
222	000	2	00	17		244
222	000	2	00	18		242
222	000	2	00	19		131
222	000	2	00	20		140
222	000	2	00	21		145
222	000	2	00	22		171
222	000	2	00	23		131
222	000	2	00	24		101
222	000	2	00	25		138
222	000	2	00	26		141
222	000	2	00	27		141
222	000	2	00	28		110
222	000	2	00	29		198
222	000	2	00	30		187
222	011	2	10	31		87
223	000	2	00	0		161
223	000	2	00	1		141
223	000	2	00	2		107
223	000	2	00	3		128
223	000	2	00	4		155
223	000	2	00	5		96
223	000	2	00	6		165
223	000	2	00	7		99
223	000	2	00	8		102
223	000	2	00	9		124
223	000	2	00	10		156
223	000	2	00	11		121
223	000	2	00	12		164
223	000	2	00	13		119
223	000	2	00	14		130
223	000	2	00	15		132
223	000	2	00	16		146
223	000	2	00	17		112
223	000	2	00	18		120
223	000	2	00	19		110
223	000	2	00	20		119
223	000	2	00	21		128
223	000	2	00	22		153
223	000	2	00	23		116
223	000	2	00	24		104
223	000	2	00	25		137
223	000	2	00	26		134
223	000	2	00	27		144
223	000	2	00	28		108
223	000	2	00	29		200
223	000	2	00	30		190
223	011	2	10	31		82
224	000	2	00	0		160
224	000	2	00	1		151
224	000	2	00	2		113
224	000	2	00	3		133
224	000	2	00	4		151
224	000	2	00	5		104
224	000	2	00	6		165
224	000	2	00	7		105
224	000	2	00	8		110
224	000	2	00	9		136
224	000	2	00	10		171
224	000	2	00	11		139
224	000	2	00	12		175
224	000	2	00	13		137
224	000	2	00	14		156
224	000	2	00	15		166
224	000	2	00	16		174
224	000	2	00	17		133
224	000	2	00	18		139
224	000	2	00	19		127
224	000	2	00	20		142
224	000	2	00	21		361
224	000	2	00	22		289
224	000	2	00	23		131
224	000	2	00	24		101
224	000	2	00	25		134
224	000	2	00	26		135
224	000	2	00	27		142
224	000	2	00	28		110
224	000	2	00	29		197
224	000	2	00	30		190
224	011	2	10	31		89
225	000	2	00	0		161
225	000	2	00	1		141
225	000	2	00	2		114
225	000	2	00	3		129
225	000	2	00	4		156
225	000	2	00	5		99
225	000	2	00	6		167
225	000	2	00	7		102
225	000	2	00	8		100
225	000	2	00	9		120
225	000	2	00	10		158
225	000	2	00	11		122
225	000	2	00	12		162
225	000	2	00	13		128
225	000	2	00	14		136
225	000	2	00	15		144
225	000	2	00	16		154
225	000	2	00	17		122
225	000	2	00	18		129
225	000	2	00	19		114
225	000	2	00	20		126
225	000	2	00	21		134
225	000	2	00	22		162
225	000	2	00	23		123
225	000	2	00	24		101
225	000	2	00	25		138
225	000	2	00	26		138
225	000	2	00	27		140
225	000	2	00	28		105
225	000	2	00	29		200
225	000	2	00	30		187
225	011	2	10	31		82
226	000	2	00	0		157
226	000	2	00	1		146
226	000	2	00	2		114
226	000	2	00	3		126
226	000	2	00	4		149
226	000	2	00	5		103
226	000	2	00	6		165
226	000	2	00	7		102
226	000	2	00	8		107
226	000	2	00	9		123
226	000	2	00	10		160
226	000	2	00	11		129
226	000	2	00	12		166
226	000	2	00	13		126
226	000	2	00	14		140
226	000	2	00	15		154
226	000	2	00	16		164
226	000	2	00	17		126
226	000	2	00	18		138
226	000	2	00	19		122
226	000	2	00	20		130
226	000	2	00	21		138
226	000	2	00	22		165
226	000	2	00	23		128
226	000	2	00	24		99
226	000	2	00	25		135
226	000	2	00	26		133
226	000	2	00	27		148
226	000	2	00	28		106
226	000	2	00	29		197
226	000	2	00	30		193
226	011	2	10	31		86
227	000	2	00	0		155
227	000	2	00	1		142
227	000	2	00	2		114
227	000	2	00	3		132
227	000	2	00	4		154
227	000	2	00	5		107
227	000	2	00	6		167
227	000	2	00	7		103
227	000	2	00	8		94
227	000	2	00	9		126
227	000	2	00	10		161
227	000	2	00	11		126
227	000	2	00	12		156
227	000	2	00	13		117
227	000	2	00	14		128
227	000	2	00	15		133
227	000	2	00	16		138
227	000	2	00	17		111
227	000	2	00	18		120
227	000	2	00	19		109
227	000	2	00	20		117
227	000	2	00	21		129
227	000	2	00	22		155
227	000	2	00	23		115
227	000	2	00	24		102
227	000	2	00	25		139
227	000	2	00	26		138
227	000	2	00	27		147
227	000	2	00	28		112
227	000	2	00	29		201
227	000	2	00	30		187
227	011	2	10	31		87
228	000	2	00	0		161
228	000	2	00	1		144
228	000	2	00	2		111
228	000	2	00	3		130
228	000	2	00	4		154
228	000	2	00	5		107
228	000	2	00	6		165
228	000	2	00	7		104
228	000	2	00	8		108
228	000	2	00	9		129
228	000	2	00	10		165
228	000	2	00	11		127
228	000	2	00	12		170
228	000	2	00	13		125
228	000	2	00	14		141
228	000	2	00	15		150
