# Acquisition started at 10/08/2022 - 15:38:01 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
765	000	2	00	10		148
765	000	2	00	11		113
765	000	2	00	12		150
765	000	2	00	13		109
765	000	2	00	14		118
765	000	2	00	15		122
765	000	2	00	16		103
765	000	2	00	17		69
765	000	2	00	18		79
765	000	2	00	19		67
765	000	2	00	20		75
765	000	2	00	21		77
765	000	2	00	22		107
765	000	2	00	23		72
765	000	2	00	24		66
765	000	2	00	25		104
765	000	2	00	26		697
765	000	2	00	27		525
765	000	2	00	28		73
765	000	2	00	29		158
765	000	2	00	30		147
765	011	2	10	31		53
766	000	2	00	0		151
766	000	2	00	1		137
766	000	2	00	2		109
766	000	2	00	3		121
766	000	2	00	4		146
766	000	2	00	5		102
766	000	2	00	6		157
766	000	2	00	7		101
766	000	2	00	8		96
766	000	2	00	9		125
766	000	2	00	10		160
766	000	2	00	11		120
766	000	2	00	12		157
766	000	2	00	13		119
766	000	2	00	14		130
766	000	2	00	15		136
766	000	2	00	16		128
766	000	2	00	17		94
766	000	2	00	18		101
766	000	2	00	19		89
766	000	2	00	20		100
766	000	2	00	21		109
766	000	2	00	22		690
766	000	2	00	23		96
766	000	2	00	24		77
766	000	2	00	25		112
766	000	2	00	26		113
766	000	2	00	27		118
766	000	2	00	28		87
766	000	2	00	29		173
766	000	2	00	30		162
766	011	2	10	31		61
767	000	2	00	0		150
767	000	2	00	1		134
767	000	2	00	2		107
767	000	2	00	3		123
767	000	2	00	4		445
767	000	2	00	5		144
767	000	2	00	6		153
767	000	2	00	7		91
767	000	2	00	8		91
767	000	2	00	9		114
767	000	2	00	10		147
767	000	2	00	11		113
767	000	2	00	12		150
767	000	2	00	13		113
767	000	2	00	14		122
767	000	2	00	15		129
767	000	2	00	16		116
767	000	2	00	17		84
767	000	2	00	18		89
767	000	2	00	19		82
767	000	2	00	20		87
767	000	2	00	21		96
767	000	2	00	22		122
767	000	2	00	23		85
767	000	2	00	24		69
767	000	2	00	25		105
767	000	2	00	26		101
767	000	2	00	27		110
767	000	2	00	28		84
767	000	2	00	29		168
767	000	2	00	30		789
767	011	2	10	31		58
768	000	2	00	0		153
768	000	2	00	1		138
768	000	2	00	2		108
768	000	2	00	3		126
768	000	2	00	4		146
768	000	2	00	5		98
768	000	2	00	6		157
768	000	2	00	7		101
768	000	2	00	8		90
768	000	2	00	9		118
768	000	2	00	10		155
768	000	2	00	11		114
768	000	2	00	12		155
768	000	2	00	13		116
768	000	2	00	14		118
768	000	2	00	15		134
768	000	2	00	16		123
768	000	2	00	17		90
768	000	2	00	18		105
768	000	2	00	19		91
768	000	2	00	20		97
768	000	2	00	21		108
768	000	2	00	22		132
768	000	2	00	23		101
768	000	2	00	24		84
768	000	2	00	25		117
768	000	2	00	26		122
768	000	2	00	27		121
768	000	2	00	28		92
768	000	2	00	29		674
768	000	2	00	30		170
768	011	2	10	31		68
769	000	2	00	0		98
769	000	2	00	1		78
769	000	2	00	2		51
769	000	2	00	3		68
769	000	2	00	4		89
769	000	2	00	5		52
769	000	2	00	6		105
769	000	2	00	7		45
769	000	2	00	8		41
769	000	2	00	9		57
769	000	2	00	10		90
769	000	2	00	11		61
769	000	2	00	12		98
769	000	2	00	13		61
769	000	2	00	14		790
769	000	2	00	15		134
769	000	2	00	16		78
769	000	2	00	17		49
769	000	2	00	18		58
769	000	2	00	19		50
769	000	2	00	20		56
769	000	2	00	21		57
769	000	2	00	22		77
769	000	2	00	23		54
769	000	2	00	24		46
769	000	2	00	25		77
769	000	2	00	26		74
769	000	2	00	27		89
769	000	2	00	28		693
769	000	2	00	29		346
769	000	2	00	30		133
769	011	2	10	31		42
770	000	2	00	0		130
770	000	2	00	1		669
770	000	2	00	2		385
770	000	2	00	3		98
770	000	2	00	4		121
770	000	2	00	5		77
770	000	2	00	6		136
770	000	2	00	7		71
770	000	2	00	8		69
770	000	2	00	9		93
770	000	2	00	10		122
770	000	2	00	11		93
770	000	2	00	12		132
770	000	2	00	13		502
770	000	2	00	14		91
770	000	2	00	15		101
770	000	2	00	16		133
770	000	2	00	17		101
770	000	2	00	18		110
770	000	2	00	19		102
770	000	2	00	20		108
770	000	2	00	21		115
770	000	2	00	22		144
770	000	2	00	23		103
770	000	2	00	24		91
770	000	2	00	25		128
770	000	2	00	26		126
770	000	2	00	27		139
770	000	2	00	28		101
770	000	2	00	29		191
770	000	2	00	30		182
770	011	2	10	31		379
771	000	2	00	0		148
771	000	2	00	1		131
771	000	2	00	2		103
771	000	2	00	3		118
771	000	2	00	4		144
771	000	2	00	5		94
771	000	2	00	6		151
771	000	2	00	7		90
771	000	2	00	8		84
771	000	2	00	9		105
771	000	2	00	10		142
771	000	2	00	11		105
771	000	2	00	12		150
771	000	2	00	13		107
771	000	2	00	14		114
771	000	2	00	15		126
771	000	2	00	16		749
771	000	2	00	17		46
771	000	2	00	18		57
771	000	2	00	19		46
771	000	2	00	20		56
771	000	2	00	21		52
771	000	2	00	22		80
771	000	2	00	23		53
771	000	2	00	24		40
771	000	2	00	25		70
771	000	2	00	26		64
771	000	2	00	27		70
771	000	2	00	28		50
771	000	2	00	29		122
771	000	2	00	30		112
771	011	2	10	31		35
772	000	2	00	0		134
772	000	2	00	1		113
772	000	2	00	2		84
772	000	2	00	3		107
772	000	2	00	4		125
772	000	2	00	5		82
772	000	2	00	6		140
772	000	2	00	7		84
772	000	2	00	8		82
772	000	2	00	9		106
772	000	2	00	10		140
772	000	2	00	11		645
772	000	2	00	12		401
772	000	2	00	13		101
772	000	2	00	14		107
772	000	2	00	15		117
772	000	2	00	16		148
772	000	2	00	17		117
772	000	2	00	18		125
772	000	2	00	19		110
772	000	2	00	20		128
772	000	2	00	21		134
772	000	2	00	22		167
772	000	2	00	23		124
772	000	2	00	24		100
772	000	2	00	25		139
772	000	2	00	26		135
772	000	2	00	27		146
772	000	2	00	28		108
772	000	2	00	29		197
772	000	2	00	30		185
772	011	2	10	31		81
773	000	2	00	0		153
773	000	2	00	1		133
773	000	2	00	2		108
773	000	2	00	3		122
773	000	2	00	4		148
773	000	2	00	5		102
773	000	2	00	6		162
773	000	2	00	7		96
773	000	2	00	8		98
773	000	2	00	9		125
773	000	2	00	10		157
773	000	2	00	11		117
773	000	2	00	12		162
773	000	2	00	13		119
773	000	2	00	14		133
773	000	2	00	15		134
773	000	2	00	16		119
773	000	2	00	17		74
773	000	2	00	18		89
773	000	2	00	19		77
773	000	2	00	20		82
773	000	2	00	21		94
773	000	2	00	22		114
773	000	2	00	23		82
773	000	2	00	24		67
773	000	2	00	25		102
773	000	2	00	26		101
773	000	2	00	27		109
773	000	2	00	28		77
773	000	2	00	29		715
773	000	2	00	30		612
773	011	2	10	31		53
774	000	2	00	0		151
774	000	2	00	1		138
774	000	2	00	2		109
774	000	2	00	3		126
774	000	2	00	4		150
774	000	2	00	5		102
774	000	2	00	6		161
774	000	2	00	7		94
774	000	2	00	8		95
774	000	2	00	9		126
774	000	2	00	10		157
774	000	2	00	11		116
774	000	2	00	12		158
774	000	2	00	13		116
774	000	2	00	14		123
774	000	2	00	15		134
774	000	2	00	16		131
774	000	2	00	17		91
774	000	2	00	18		101
774	000	2	00	19		88
774	000	2	00	20		655
774	000	2	00	21		106
774	000	2	00	22		133
774	000	2	00	23		93
774	000	2	00	24		81
774	000	2	00	25		117
774	000	2	00	26		115
774	000	2	00	27		130
774	000	2	00	28		92
774	000	2	00	29		181
774	000	2	00	30		165
774	011	2	10	31		65
775	000	2	00	0		154
775	000	2	00	1		145
775	000	2	00	2		110
775	000	2	00	3		125
775	000	2	00	4		149
775	000	2	00	5		102
775	000	2	00	6		163
775	000	2	00	7		101
775	000	2	00	8		99
775	000	2	00	9		122
775	000	2	00	10		158
775	000	2	00	11		120
775	000	2	00	12		163
775	000	2	00	13		119
775	000	2	00	14		134
775	000	2	00	15		137
775	000	2	00	16		138
775	000	2	00	17		96
775	000	2	00	18		109
775	000	2	00	19		98
775	000	2	00	20		108
775	000	2	00	21		649
775	000	2	00	22		134
775	000	2	00	23		102
775	000	2	00	24		82
775	000	2	00	25		120
775	000	2	00	26		116
775	000	2	00	27		119
775	000	2	00	28		91
775	000	2	00	29		176
775	000	2	00	30		171
775	011	2	10	31		66
776	000	2	00	0		152
776	000	2	00	1		143
776	000	2	00	2		110
776	000	2	00	3		127
776	000	2	00	4		151
776	000	2	00	5		101
776	000	2	00	6		161
776	000	2	00	7		100
776	000	2	00	8		94
776	000	2	00	9		120
776	000	2	00	10		155
776	000	2	00	11		121
776	000	2	00	12		158
776	000	2	00	13		116
776	000	2	00	14		126
776	000	2	00	15		143
776	000	2	00	16		126
776	000	2	00	17		87
776	000	2	00	18		98
776	000	2	00	19		85
776	000	2	00	20		92
776	000	2	00	21		97
776	000	2	00	22		122
776	000	2	00	23		88
776	000	2	00	24		72
776	000	2	00	25		108
776	000	2	00	26		107
776	000	2	00	27		114
776	000	2	00	28		637
776	000	2	00	29		169
776	000	2	00	30		160
776	011	2	10	31		64
777	000	2	00	0		128
777	000	2	00	1		114
777	000	2	00	2		83
777	000	2	00	3		102
777	000	2	00	4		733
777	000	2	00	5		76
777	000	2	00	6		136
777	000	2	00	7		77
777	000	2	00	8		70
777	000	2	00	9		92
777	000	2	00	10		136
777	000	2	00	11		94
777	000	2	00	12		131
777	000	2	00	13		89
777	000	2	00	14		102
777	000	2	00	15		103
777	000	2	00	16		136
777	000	2	00	17		101
777	000	2	00	18		111
777	000	2	00	19		101
777	000	2	00	20		108
777	000	2	00	21		113
777	000	2	00	22		143
777	000	2	00	23		99
777	000	2	00	24		95
777	000	2	00	25		128
777	000	2	00	26		133
777	000	2	00	27		139
777	000	2	00	28		106
777	000	2	00	29		197
777	000	2	00	30		189
777	011	2	10	31		80
778	000	2	00	0		133
778	000	2	00	1		114
778	000	2	00	2		86
778	000	2	00	3		100
778	000	2	00	4		124
778	000	2	00	5		79
778	000	2	00	6		136
778	000	2	00	7		76
778	000	2	00	8		73
778	000	2	00	9		102
778	000	2	00	10		133
778	000	2	00	11		687
778	000	2	00	12		176
778	000	2	00	13		101
778	000	2	00	14		105
778	000	2	00	15		114
778	000	2	00	16		146
778	000	2	00	17		113
778	000	2	00	18		122
778	000	2	00	19		108
778	000	2	00	20		118
778	000	2	00	21		128
778	000	2	00	22		146
778	000	2	00	23		117
778	000	2	00	24		96
778	000	2	00	25		136
778	000	2	00	26		129
778	000	2	00	27		142
778	000	2	00	28		109
778	000	2	00	29		195
778	000	2	00	30		186
778	011	2	10	31		84
779	000	2	00	0		136
779	000	2	00	1		114
779	000	2	00	2		91
779	000	2	00	3		102
779	000	2	00	4		130
779	000	2	00	5		634
779	000	2	00	6		145
779	000	2	00	7		78
779	000	2	00	8		75
779	000	2	00	9		98
779	000	2	00	10		133
779	000	2	00	11		94
779	000	2	00	12		138
779	000	2	00	13		94
779	000	2	00	14		101
779	000	2	00	15		110
779	000	2	00	16		142
779	000	2	00	17		109
779	000	2	00	18		117
779	000	2	00	19		103
779	000	2	00	20		119
779	000	2	00	21		127
779	000	2	00	22		145
779	000	2	00	23		109
779	000	2	00	24		98
779	000	2	00	25		137
779	000	2	00	26		136
779	000	2	00	27		144
779	000	2	00	28		107
779	000	2	00	29		197
779	000	2	00	30		186
779	011	2	10	31		84
780	000	2	00	0		136
780	000	2	00	1		120
780	000	2	00	2		663
780	000	2	00	3		310
780	000	2	00	4		131
780	000	2	00	5		78
780	000	2	00	6		146
780	000	2	00	7		78
780	000	2	00	8		74
780	000	2	00	9		92
780	000	2	00	10		134
780	000	2	00	11		98
780	000	2	00	12		132
780	000	2	00	13		91
780	000	2	00	14		99
780	000	2	00	15		109
780	000	2	00	16		138
780	000	2	00	17		109
780	000	2	00	18		121
780	000	2	00	19		104
780	000	2	00	20		113
780	000	2	00	21		117
780	000	2	00	22		148
780	000	2	00	23		108
780	000	2	00	24		92
780	000	2	00	25		133
780	000	2	00	26		131
780	000	2	00	27		144
780	000	2	00	28		104
780	000	2	00	29		190
780	000	2	00	30		183
780	011	2	10	31		82
781	000	2	00	0		144
781	000	2	00	1		133
781	000	2	00	2		638
781	000	2	00	3		117
781	000	2	00	4		137
781	000	2	00	5		88
781	000	2	00	6		148
781	000	2	00	7		88
781	000	2	00	8		82
781	000	2	00	9		106
781	000	2	00	10		143
781	000	2	00	11		111
781	000	2	00	12		146
781	000	2	00	13		107
781	000	2	00	14		114
781	000	2	00	15		129
781	000	2	00	16		155
781	000	2	00	17		120
781	000	2	00	18		129
781	000	2	00	19		121
781	000	2	00	20		129
781	000	2	00	21		138
781	000	2	00	22		156
781	000	2	00	23		123
781	000	2	00	24		104
781	000	2	00	25		134
781	000	2	00	26		141
781	000	2	00	27		146
781	000	2	00	28		109
781	000	2	00	29		202
781	000	2	00	30		187
781	011	2	10	31		87
782	000	2	00	0		137
782	000	2	00	1		129
782	000	2	00	2		96
782	000	2	00	3		107
782	000	2	00	4		133
782	000	2	00	5		89
782	000	2	00	6		146
782	000	2	00	7		84
782	000	2	00	8		88
782	000	2	00	9		112
782	000	2	00	10		148
782	000	2	00	11		106
782	000	2	00	12		145
782	000	2	00	13		113
782	000	2	00	14		661
782	000	2	00	15		130
782	000	2	00	16		150
782	000	2	00	17		122
782	000	2	00	18		130
782	000	2	00	19		114
782	000	2	00	20		126
782	000	2	00	21		134
782	000	2	00	22		161
782	000	2	00	23		122
782	000	2	00	24		104
782	000	2	00	25		139
782	000	2	00	26		133
782	000	2	00	27		145
782	000	2	00	28		108
782	000	2	00	29		200
782	000	2	00	30		189
782	011	2	10	31		86
783	000	2	00	0		148
783	000	2	00	1		136
783	000	2	00	2		111
783	000	2	00	3		123
783	000	2	00	4		150
783	000	2	00	5		99
783	000	2	00	6		163
783	000	2	00	7		97
783	000	2	00	8		93
783	000	2	00	9		114
783	000	2	00	10		151
783	000	2	00	11		110
783	000	2	00	12		149
783	000	2	00	13		112
783	000	2	00	14		119
783	000	2	00	15		125
783	000	2	00	16		113
783	000	2	00	17		81
783	000	2	00	18		90
783	000	2	00	19		81
783	000	2	00	20		91
783	000	2	00	21		99
783	000	2	00	22		118
783	000	2	00	23		88
783	000	2	00	24		74
783	000	2	00	25		115
783	000	2	00	26		115
783	000	2	00	27		663
783	000	2	00	28		85
783	000	2	00	29		174
783	000	2	00	30		159
783	011	2	10	31		64
784	000	2	00	0		157
784	000	2	00	1		139
784	000	2	00	2		106
784	000	2	00	3		122
784	000	2	00	4		151
784	000	2	00	5		100
784	000	2	00	6		161
784	000	2	00	7		98
784	000	2	00	8		98
784	000	2	00	9		125
784	000	2	00	10		158
784	000	2	00	11		123
784	000	2	00	12		165
784	000	2	00	13		120
784	000	2	00	14		131
784	000	2	00	15		142
784	000	2	00	16		140
784	000	2	00	17		101
784	000	2	00	18		108
784	000	2	00	19		101
784	000	2	00	20		108
784	000	2	00	21		113
784	000	2	00	22		139
784	000	2	00	23		102
784	000	2	00	24		87
784	000	2	00	25		125
784	000	2	00	26		118
784	000	2	00	27		130
784	000	2	00	28		95
784	000	2	00	29		183
784	000	2	00	30		663
784	011	2	10	31		78
785	000	2	00	0		155
785	000	2	00	1		141
785	000	2	00	2		109
785	000	2	00	3		125
785	000	2	00	4		150
785	000	2	00	5		100
785	000	2	00	6		160
785	000	2	00	7		94
785	000	2	00	8		93
785	000	2	00	9		125
785	000	2	00	10		154
785	000	2	00	11		126
785	000	2	00	12		156
785	000	2	00	13		117
785	000	2	00	14		126
785	000	2	00	15		134
785	000	2	00	16		135
785	000	2	00	17		92
785	000	2	00	18		104
785	000	2	00	19		89
785	000	2	00	20		100
785	000	2	00	21		110
785	000	2	00	22		132
785	000	2	00	23		94
785	000	2	00	24		81
785	000	2	00	25		121
785	000	2	00	26		117
785	000	2	00	27		127
785	000	2	00	28		93
785	000	2	00	29		668
785	000	2	00	30		173
785	011	2	10	31		73
786	000	2	00	0		146
786	000	2	00	1		139
786	000	2	00	2		109
786	000	2	00	3		122
786	000	2	00	4		149
786	000	2	00	5		103
786	000	2	00	6		164
786	000	2	00	7		98
786	000	2	00	8		94
786	000	2	00	9		124
786	000	2	00	10		149
786	000	2	00	11		116
786	000	2	00	12		160
786	000	2	00	13		118
786	000	2	00	14		126
786	000	2	00	15		134
786	000	2	00	16		123
786	000	2	00	17		87
786	000	2	00	18		104
786	000	2	00	19		92
786	000	2	00	20		101
786	000	2	00	21		106
786	000	2	00	22		137
786	000	2	00	23		640
786	000	2	00	24		81
786	000	2	00	25		114
786	000	2	00	26		110
786	000	2	00	27		122
786	000	2	00	28		88
786	000	2	00	29		178
786	000	2	00	30		160
786	011	2	10	31		61
787	000	2	00	0		155
787	000	2	00	1		139
787	000	2	00	2		111
787	000	2	00	3		126
787	000	2	00	4		153
787	000	2	00	5		103
787	000	2	00	6		165
787	000	2	00	7		100
787	000	2	00	8		104
787	000	2	00	9		126
787	000	2	00	10		162
787	000	2	00	11		126
787	000	2	00	12		161
787	000	2	00	13		122
787	000	2	00	14		130
787	000	2	00	15		143
787	000	2	00	16		141
787	000	2	00	17		99
787	000	2	00	18		107
787	000	2	00	19		102
787	000	2	00	20		105
787	000	2	00	21		114
787	000	2	00	22		141
787	000	2	00	23		103
787	000	2	00	24		85
787	000	2	00	25		125
787	000	2	00	26		121
787	000	2	00	27		133
787	000	2	00	28		95
787	000	2	00	29		186
787	000	2	00	30		700
787	011	2	10	31		75
788	000	2	00	0		128
788	000	2	00	1		114
788	000	2	00	2		83
788	000	2	00	3		100
788	000	2	00	4		126
788	000	2	00	5		82
788	000	2	00	6		136
788	000	2	00	7		75
788	000	2	00	8		70
788	000	2	00	9		94
788	000	2	00	10		611
788	000	2	00	11		322
788	000	2	00	12		541
788	000	2	00	13		91
788	000	2	00	14		97
788	000	2	00	15		98
788	000	2	00	16		122
788	000	2	00	17		84
788	000	2	00	18		97
788	000	2	00	19		83
788	000	2	00	20		94
788	000	2	00	21		264
788	000	2	00	22		665
788	000	2	00	23		89
788	000	2	00	24		75
788	000	2	00	25		113
788	000	2	00	26		114
788	000	2	00	27		125
788	000	2	00	28		87
788	000	2	00	29		181
788	000	2	00	30		162
788	011	2	10	31		65
789	000	2	00	0		139
789	000	2	00	1		121
789	000	2	00	2		92
789	000	2	00	3		116
789	000	2	00	4		137
789	000	2	00	5		90
789	000	2	00	6		667
789	000	2	00	7		84
789	000	2	00	8		88
789	000	2	00	9		112
789	000	2	00	10		148
789	000	2	00	11		115
789	000	2	00	12		149
789	000	2	00	13		109
789	000	2	00	14		117
789	000	2	00	15		130
789	000	2	00	16		147
789	000	2	00	17		114
789	000	2	00	18		125
789	000	2	00	19		114
789	000	2	00	20		124
789	000	2	00	21		132
789	000	2	00	22		154
789	000	2	00	23		124
789	000	2	00	24		100
789	000	2	00	25		137
789	000	2	00	26		134
789	000	2	00	27		138
789	000	2	00	28		108
789	000	2	00	29		196
789	000	2	00	30		189
789	011	2	10	31		78
790	000	2	00	0		129
790	000	2	00	1		111
790	000	2	00	2		693
790	000	2	00	3		103
790	000	2	00	4		124
790	000	2	00	5		78
790	000	2	00	6		135
790	000	2	00	7		72
790	000	2	00	8		66
790	000	2	00	9		87
790	000	2	00	10		119
790	000	2	00	11		82
790	000	2	00	12		122
790	000	2	00	13		85
790	000	2	00	14		85
790	000	2	00	15		96
790	000	2	00	16		127
790	000	2	00	17		93
790	000	2	00	18		108
790	000	2	00	19		94
790	000	2	00	20		106
790	000	2	00	21		112
790	000	2	00	22		134
790	000	2	00	23		100
790	000	2	00	24		90
790	000	2	00	25		129
790	000	2	00	26		128
790	000	2	00	27		136
790	000	2	00	28		98
790	000	2	00	29		190
790	000	2	00	30		180
790	011	2	10	31		77
791	000	2	00	0		137
791	000	2	00	1		119
791	000	2	00	2		93
791	000	2	00	3		109
791	000	2	00	4		128
791	000	2	00	5		86
791	000	2	00	6		663
791	000	2	00	7		82
791	000	2	00	8		78
791	000	2	00	9		102
791	000	2	00	10		141
791	000	2	00	11		104
791	000	2	00	12		146
791	000	2	00	13		98
791	000	2	00	14		117
791	000	2	00	15		119
791	000	2	00	16		146
791	000	2	00	17		109
791	000	2	00	18		118
791	000	2	00	19		102
791	000	2	00	20		117
791	000	2	00	21		116
791	000	2	00	22		146
791	000	2	00	23		107
791	000	2	00	24		99
791	000	2	00	25		131
791	000	2	00	26		134
791	000	2	00	27		141
791	000	2	00	28		102
791	000	2	00	29		195
791	000	2	00	30		186
791	011	2	10	31		82
792	000	2	00	0		129
792	000	2	00	1		111
792	000	2	00	2		81
792	000	2	00	3		98
792	000	2	00	4		121
792	000	2	00	5		76
792	000	2	00	6		134
792	000	2	00	7		75
792	000	2	00	8		62
792	000	2	00	9		86
792	000	2	00	10		692
792	000	2	00	11		85
792	000	2	00	12		119
792	000	2	00	13		81
792	000	2	00	14		90
792	000	2	00	15		97
792	000	2	00	16		127
792	000	2	00	17		97
792	000	2	00	18		102
792	000	2	00	19		93
792	000	2	00	20		101
792	000	2	00	21		106
792	000	2	00	22		126
792	000	2	00	23		94
792	000	2	00	24		87
792	000	2	00	25		126
792	000	2	00	26		127
792	000	2	00	27		136
792	000	2	00	28		102
792	000	2	00	29		192
792	000	2	00	30		187
792	011	2	10	31		81
793	000	2	00	0		149
793	000	2	00	1		134
793	000	2	00	2		102
793	000	2	00	3		119
793	000	2	00	4		143
793	000	2	00	5		91
793	000	2	00	6		155
793	000	2	00	7		91
793	000	2	00	8		82
793	000	2	00	9		104
793	000	2	00	10		141
793	000	2	00	11		107
793	000	2	00	12		146
793	000	2	00	13		105
793	000	2	00	14		114
793	000	2	00	15		129
793	000	2	00	16		116
793	000	2	00	17		78
793	000	2	00	18		90
793	000	2	00	19		74
793	000	2	00	20		86
793	000	2	00	21		630
793	000	2	00	22		118
793	000	2	00	23		84
793	000	2	00	24		69
793	000	2	00	25		110
793	000	2	00	26		107
793	000	2	00	27		120
793	000	2	00	28		82
793	000	2	00	29		175
793	000	2	00	30		163
793	011	2	10	31		66
794	000	2	00	0		141
794	000	2	00	1		125
794	000	2	00	2		94
794	000	2	00	3		109
794	000	2	00	4		142
794	000	2	00	5		89
794	000	2	00	6		150
794	000	2	00	7		90
794	000	2	00	8		84
794	000	2	00	9		112
794	000	2	00	10		141
794	000	2	00	11		107
794	000	2	00	12		150
794	000	2	00	13		160
794	000	2	00	14		643
794	000	2	00	15		123
794	000	2	00	16		146
794	000	2	00	17		113
794	000	2	00	18		122
794	000	2	00	19		106
794	000	2	00	20		122
794	000	2	00	21		128
794	000	2	00	22		148
794	000	2	00	23		113
794	000	2	00	24		101
794	000	2	00	25		133
794	000	2	00	26		138
794	000	2	00	27		142
794	000	2	00	28		107
794	000	2	00	29		200
794	000	2	00	30		185
794	011	2	10	31		82
795	000	2	00	0		137
795	000	2	00	1		117
795	000	2	00	2		90
795	000	2	00	3		106
795	000	2	00	4		133
795	000	2	00	5		82
795	000	2	00	6		145
795	000	2	00	7		82
795	000	2	00	8		74
795	000	2	00	9		101
795	000	2	00	10		136
795	000	2	00	11		99
795	000	2	00	12		137
795	000	2	00	13		102
795	000	2	00	14		653
795	000	2	00	15		111
795	000	2	00	16		139
795	000	2	00	17		108
795	000	2	00	18		117
795	000	2	00	19		102
795	000	2	00	20		116
795	000	2	00	21		121
795	000	2	00	22		149
795	000	2	00	23		108
795	000	2	00	24		91
795	000	2	00	25		131
795	000	2	00	26		126
795	000	2	00	27		139
795	000	2	00	28		102
795	000	2	00	29		197
795	000	2	00	30		186
795	011	2	10	31		82
796	000	2	00	0		158
796	000	2	00	1		139
796	000	2	00	2		110
796	000	2	00	3		125
796	000	2	00	4		151
796	000	2	00	5		98
796	000	2	00	6		161
796	000	2	00	7		104
796	000	2	00	8		98
796	000	2	00	9		119
796	000	2	00	10		153
796	000	2	00	11		120
796	000	2	00	12		164
796	000	2	00	13		117
796	000	2	00	14		131
796	000	2	00	15		134
796	000	2	00	16		132
796	000	2	00	17		97
796	000	2	00	18		110
796	000	2	00	19		90
796	000	2	00	20		653
796	000	2	00	21		107
796	000	2	00	22		136
796	000	2	00	23		99
796	000	2	00	24		83
796	000	2	00	25		119
796	000	2	00	26		117
796	000	2	00	27		126
796	000	2	00	28		83
796	000	2	00	29		181
796	000	2	00	30		166
796	011	2	10	31		70
797	000	2	00	0		147
797	000	2	00	1		135
797	000	2	00	2		104
797	000	2	00	3		124
797	000	2	00	4		146
797	000	2	00	5		102
797	000	2	00	6		162
797	000	2	00	7		96
797	000	2	00	8		96
797	000	2	00	9		117
797	000	2	00	10		158
797	000	2	00	11		122
797	000	2	00	12		157
797	000	2	00	13		118
797	000	2	00	14		122
797	000	2	00	15		134
797	000	2	00	16		96
797	000	2	00	17		58
797	000	2	00	18		75
797	000	2	00	19		59
797	000	2	00	20		67
797	000	2	00	21		77
797	000	2	00	22		103
797	000	2	00	23		761
797	000	2	00	24		50
797	000	2	00	25		86
797	000	2	00	26		78
797	000	2	00	27		89
797	000	2	00	28		59
797	000	2	00	29		146
797	000	2	00	30		133
797	011	2	10	31		41
798	000	2	00	0		146
798	000	2	00	1		135
798	000	2	00	2		104
798	000	2	00	3		124
798	000	2	00	4		147
798	000	2	00	5		94
798	000	2	00	6		157
798	000	2	00	7		96
798	000	2	00	8		90
798	000	2	00	9		114
798	000	2	00	10		149
798	000	2	00	11		111
798	000	2	00	12		150
798	000	2	00	13		109
798	000	2	00	14		118
798	000	2	00	15		128
798	000	2	00	16		120
798	000	2	00	17		80
798	000	2	00	18		92
798	000	2	00	19		78
798	000	2	00	20		89
798	000	2	00	21		92
798	000	2	00	22		117
798	000	2	00	23		84
798	000	2	00	24		74
798	000	2	00	25		113
798	000	2	00	26		114
798	000	2	00	27		648
798	000	2	00	28		91
798	000	2	00	29		172
798	000	2	00	30		164
798	011	2	10	31		66
799	000	2	00	0		149
799	000	2	00	1		136
799	000	2	00	2		105
799	000	2	00	3		125
799	000	2	00	4		144
799	000	2	00	5		98
799	000	2	00	6		155
799	000	2	00	7		94
799	000	2	00	8		81
799	000	2	00	9		101
799	000	2	00	10		137
799	000	2	00	11		108
799	000	2	00	12		146
799	000	2	00	13		106
799	000	2	00	14		108
799	000	2	00	15		119
799	000	2	00	16		111
799	000	2	00	17		81
799	000	2	00	18		92
799	000	2	00	19		77
799	000	2	00	20		87
799	000	2	00	21		94
799	000	2	00	22		114
799	000	2	00	23		84
799	000	2	00	24		76
799	000	2	00	25		114
799	000	2	00	26		117
799	000	2	00	27		127
799	000	2	00	28		197
799	000	2	00	29		670
799	000	2	00	30		169
799	011	2	10	31		70
800	000	2	00	0		153
800	000	2	00	1		136
800	000	2	00	2		106
800	000	2	00	3		129
800	000	2	00	4		146
800	000	2	00	5		95
800	000	2	00	6		158
800	000	2	00	7		97
800	000	2	00	8		92
800	000	2	00	9		116
800	000	2	00	10		154
800	000	2	00	11		119
800	000	2	00	12		154
800	000	2	00	13		115
800	000	2	00	14		122
800	000	2	00	15		128
800	000	2	00	16		127
800	000	2	00	17		93
800	000	2	00	18		104
800	000	2	00	19		89
800	000	2	00	20		104
800	000	2	00	21		114
800	000	2	00	22		138
800	000	2	00	23		98
800	000	2	00	24		81
800	000	2	00	25		119
800	000	2	00	26		123
800	000	2	00	27		130
800	000	2	00	28		93
800	000	2	00	29		184
800	000	2	00	30		653
800	011	2	10	31		70
801	000	2	00	0		154
801	000	2	00	1		141
801	000	2	00	2		107
801	000	2	00	3		123
801	000	2	00	4		150
801	000	2	00	5		99
801	000	2	00	6		160
801	000	2	00	7		98
801	000	2	00	8		97
801	000	2	00	9		122
801	000	2	00	10		157
801	000	2	00	11		119
801	000	2	00	12		158
801	000	2	00	13		117
801	000	2	00	14		124
801	000	2	00	15		133
801	000	2	00	16		107
801	000	2	00	17		67
