# Acquisition started at 12/08/2022 - 11:24:41 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
501	000	2	00	9		116
501	000	2	00	10		147
501	000	2	00	11		111
501	000	2	00	12		150
501	000	2	00	13		109
501	000	2	00	14		114
501	000	2	00	15		118
501	000	2	00	16		131
501	000	2	00	17		94
501	000	2	00	18		111
501	000	2	00	19		96
501	000	2	00	20		107
501	000	2	00	21		116
501	000	2	00	22		141
501	000	2	00	23		107
501	000	2	00	24		99
501	000	2	00	25		138
501	000	2	00	26		133
501	000	2	00	27		138
501	000	2	00	28		106
501	000	2	00	29		198
501	000	2	00	30		183
501	011	2	10	31		76
502	000	2	00	0		140
502	000	2	00	1		126
502	000	2	00	2		104
502	000	2	00	3		119
502	000	2	00	4		150
502	000	2	00	5		97
502	000	2	00	6		160
502	000	2	00	7		95
502	000	2	00	8		88
502	000	2	00	9		114
502	000	2	00	10		144
502	000	2	00	11		106
502	000	2	00	12		146
502	000	2	00	13		99
502	000	2	00	14		101
502	000	2	00	15		105
502	000	2	00	16		112
502	000	2	00	17		84
502	000	2	00	18		93
502	000	2	00	19		82
502	000	2	00	20		93
502	000	2	00	21		106
502	000	2	00	22		132
502	000	2	00	23		96
502	000	2	00	24		94
502	000	2	00	25		130
502	000	2	00	26		128
502	000	2	00	27		138
502	000	2	00	28		105
502	000	2	00	29		187
502	000	2	00	30		180
502	011	2	10	31		71
503	000	2	00	0		160
503	000	2	00	1		140
503	000	2	00	2		114
503	000	2	00	3		124
503	000	2	00	4		156
503	000	2	00	5		101
503	000	2	00	6		165
503	000	2	00	7		100
503	000	2	00	8		101
503	000	2	00	9		125
503	000	2	00	10		157
503	000	2	00	11		126
503	000	2	00	12		168
503	000	2	00	13		118
503	000	2	00	14		136
503	000	2	00	15		139
503	000	2	00	16		154
503	000	2	00	17		118
503	000	2	00	18		133
503	000	2	00	19		116
503	000	2	00	20		126
503	000	2	00	21		131
503	000	2	00	22		164
503	000	2	00	23		120
503	000	2	00	24		101
503	000	2	00	25		140
503	000	2	00	26		139
503	000	2	00	27		149
503	000	2	00	28		111
503	000	2	00	29		203
503	000	2	00	30		193
503	011	2	10	31		89
504	000	2	00	0		164
504	000	2	00	1		146
504	000	2	00	2		114
504	000	2	00	3		132
504	000	2	00	4		160
504	000	2	00	5		104
504	000	2	00	6		173
504	000	2	00	7		107
504	000	2	00	8		105
504	000	2	00	9		134
504	000	2	00	10		165
504	000	2	00	11		132
504	000	2	00	12		177
504	000	2	00	13		132
504	000	2	00	14		142
504	000	2	00	15		154
504	000	2	00	16		162
504	000	2	00	17		120
504	000	2	00	18		134
504	000	2	00	19		119
504	000	2	00	20		130
504	000	2	00	21		138
504	000	2	00	22		161
504	000	2	00	23		122
504	000	2	00	24		98
504	000	2	00	25		137
504	000	2	00	26		135
504	000	2	00	27		142
504	000	2	00	28		105
504	000	2	00	29		200
504	000	2	00	30		189
504	011	2	10	31		84
505	000	2	00	0		150
505	000	2	00	1		137
505	000	2	00	2		107
505	000	2	00	3		123
505	000	2	00	4		149
505	000	2	00	5		102
505	000	2	00	6		167
505	000	2	00	7		102
505	000	2	00	8		96
505	000	2	00	9		122
505	000	2	00	10		159
505	000	2	00	11		116
505	000	2	00	12		158
505	000	2	00	13		116
505	000	2	00	14		123
505	000	2	00	15		136
505	000	2	00	16		145
505	000	2	00	17		108
505	000	2	00	18		117
505	000	2	00	19		105
505	000	2	00	20		115
505	000	2	00	21		128
505	000	2	00	22		152
505	000	2	00	23		116
505	000	2	00	24		101
505	000	2	00	25		136
505	000	2	00	26		134
505	000	2	00	27		139
505	000	2	00	28		106
505	000	2	00	29		197
505	000	2	00	30		189
505	011	2	10	31		84
506	000	2	00	0		142
506	000	2	00	1		124
506	000	2	00	2		103
506	000	2	00	3		118
506	000	2	00	4		146
506	000	2	00	5		93
506	000	2	00	6		157
506	000	2	00	7		91
506	000	2	00	8		78
506	000	2	00	9		106
506	000	2	00	10		138
506	000	2	00	11		96
506	000	2	00	12		134
506	000	2	00	13		93
506	000	2	00	14		98
506	000	2	00	15		94
506	000	2	00	16		100
506	000	2	00	17		81
506	000	2	00	18		85
506	000	2	00	19		76
506	000	2	00	20		87
506	000	2	00	21		96
506	000	2	00	22		120
506	000	2	00	23		87
506	000	2	00	24		89
506	000	2	00	25		123
506	000	2	00	26		128
506	000	2	00	27		133
506	000	2	00	28		98
506	000	2	00	29		187
506	000	2	00	30		169
506	011	2	10	31		73
507	000	2	00	0		150
507	000	2	00	1		141
507	000	2	00	2		114
507	000	2	00	3		126
507	000	2	00	4		145
507	000	2	00	5		102
507	000	2	00	6		161
507	000	2	00	7		100
507	000	2	00	8		98
507	000	2	00	9		122
507	000	2	00	10		154
507	000	2	00	11		122
507	000	2	00	12		162
507	000	2	00	13		122
507	000	2	00	14		136
507	000	2	00	15		142
507	000	2	00	16		150
507	000	2	00	17		114
507	000	2	00	18		458
507	000	2	00	19		111
507	000	2	00	20		117
507	000	2	00	21		123
507	000	2	00	22		149
507	000	2	00	23		112
507	000	2	00	24		96
507	000	2	00	25		134
507	000	2	00	26		131
507	000	2	00	27		138
507	000	2	00	28		102
507	000	2	00	29		194
507	000	2	00	30		180
507	011	2	10	31		82
508	000	2	00	0		171
508	000	2	00	1		150
508	000	2	00	2		117
508	000	2	00	3		126
508	000	2	00	4		153
508	000	2	00	5		109
508	000	2	00	6		165
508	000	2	00	7		110
508	000	2	00	8		116
508	000	2	00	9		142
508	000	2	00	10		173
508	000	2	00	11		146
508	000	2	00	12		186
508	000	2	00	13		150
508	000	2	00	14		161
508	000	2	00	15		174
508	000	2	00	16		188
508	000	2	00	17		148
508	000	2	00	18		157
508	000	2	00	19		140
508	000	2	00	20		149
508	000	2	00	21		160
508	000	2	00	22		187
508	000	2	00	23		149
508	000	2	00	24		108
508	000	2	00	25		142
508	000	2	00	26		142
508	000	2	00	27		147
508	000	2	00	28		113
508	000	2	00	29		204
508	000	2	00	30		196
508	011	2	10	31		93
509	000	2	00	0		144
509	000	2	00	1		129
509	000	2	00	2		105
509	000	2	00	3		119
509	000	2	00	4		151
509	000	2	00	5		104
509	000	2	00	6		165
509	000	2	00	7		104
509	000	2	00	8		91
509	000	2	00	9		111
509	000	2	00	10		144
509	000	2	00	11		109
509	000	2	00	12		139
509	000	2	00	13		96
509	000	2	00	14		101
509	000	2	00	15		99
509	000	2	00	16		106
509	000	2	00	17		81
509	000	2	00	18		91
509	000	2	00	19		84
509	000	2	00	20		97
509	000	2	00	21		104
509	000	2	00	22		132
509	000	2	00	23		95
509	000	2	00	24		97
509	000	2	00	25		130
509	000	2	00	26		134
509	000	2	00	27		139
509	000	2	00	28		104
509	000	2	00	29		192
509	000	2	00	30		175
509	011	2	10	31		74
510	000	2	00	0		161
510	000	2	00	1		140
510	000	2	00	2		112
510	000	2	00	3		125
510	000	2	00	4		153
510	000	2	00	5		105
510	000	2	00	6		166
510	000	2	00	7		102
510	000	2	00	8		101
510	000	2	00	9		132
510	000	2	00	10		165
510	000	2	00	11		138
510	000	2	00	12		176
510	000	2	00	13		132
510	000	2	00	14		142
510	000	2	00	15		161
510	000	2	00	16		171
510	000	2	00	17		136
510	000	2	00	18		142
510	000	2	00	19		131
510	000	2	00	20		142
510	000	2	00	21		146
510	000	2	00	22		170
510	000	2	00	23		135
510	000	2	00	24		106
510	000	2	00	25		138
510	000	2	00	26		141
510	000	2	00	27		145
510	000	2	00	28		110
510	000	2	00	29		203
510	000	2	00	30		188
510	011	2	10	31		92
511	000	2	00	0		161
511	000	2	00	1		140
511	000	2	00	2		109
511	000	2	00	3		125
511	000	2	00	4		151
511	000	2	00	5		99
511	000	2	00	6		162
511	000	2	00	7		102
511	000	2	00	8		103
511	000	2	00	9		132
511	000	2	00	10		166
511	000	2	00	11		121
511	000	2	00	12		169
511	000	2	00	13		122
511	000	2	00	14		138
511	000	2	00	15		144
511	000	2	00	16		203
511	000	2	00	17		114
511	000	2	00	18		117
511	000	2	00	19		109
511	000	2	00	20		121
511	000	2	00	21		134
511	000	2	00	22		160
511	000	2	00	23		117
511	000	2	00	24		89
511	000	2	00	25		123
511	000	2	00	26		120
511	000	2	00	27		128
511	000	2	00	28		98
511	000	2	00	29		185
511	000	2	00	30		177
511	011	2	10	31		72
512	000	2	00	0		163
512	000	2	00	1		146
512	000	2	00	2		112
512	000	2	00	3		123
512	000	2	00	4		146
512	000	2	00	5		101
512	000	2	00	6		161
512	000	2	00	7		98
512	000	2	00	8		102
512	000	2	00	9		127
512	000	2	00	10		167
512	000	2	00	11		125
512	000	2	00	12		173
512	000	2	00	13		136
512	000	2	00	14		145
512	000	2	00	15		160
512	000	2	00	16		170
512	000	2	00	17		135
512	000	2	00	18		141
512	000	2	00	19		132
512	000	2	00	20		133
512	000	2	00	21		147
512	000	2	00	22		165
512	000	2	00	23		124
512	000	2	00	24		100
512	000	2	00	25		139
512	000	2	00	26		133
512	000	2	00	27		141
512	000	2	00	28		110
512	000	2	00	29		200
512	000	2	00	30		190
512	011	2	10	31		92
513	000	2	00	0		156
513	000	2	00	1		142
513	000	2	00	2		109
513	000	2	00	3		126
513	000	2	00	4		153
513	000	2	00	5		98
513	000	2	00	6		158
513	000	2	00	7		99
513	000	2	00	8		95
513	000	2	00	9		120
513	000	2	00	10		152
513	000	2	00	11		120
513	000	2	00	12		160
513	000	2	00	13		114
513	000	2	00	14		123
513	000	2	00	15		131
513	000	2	00	16		240
513	000	2	00	17		355
513	000	2	00	18		119
513	000	2	00	19		107
513	000	2	00	20		114
513	000	2	00	21		119
513	000	2	00	22		139
513	000	2	00	23		109
513	000	2	00	24		90
513	000	2	00	25		130
513	000	2	00	26		130
513	000	2	00	27		139
513	000	2	00	28		106
513	000	2	00	29		195
513	000	2	00	30		185
513	011	2	10	31		78
514	000	2	00	0		155
514	000	2	00	1		141
514	000	2	00	2		112
514	000	2	00	3		127
514	000	2	00	4		152
514	000	2	00	5		100
514	000	2	00	6		160
514	000	2	00	7		100
514	000	2	00	8		97
514	000	2	00	9		121
514	000	2	00	10		160
514	000	2	00	11		124
514	000	2	00	12		162
514	000	2	00	13		121
514	000	2	00	14		128
514	000	2	00	15		142
514	000	2	00	16		146
514	000	2	00	17		106
514	000	2	00	18		117
514	000	2	00	19		509
514	000	2	00	20		118
514	000	2	00	21		123
514	000	2	00	22		149
514	000	2	00	23		109
514	000	2	00	24		85
514	000	2	00	25		124
514	000	2	00	26		122
514	000	2	00	27		130
514	000	2	00	28		97
514	000	2	00	29		186
514	000	2	00	30		176
514	011	2	10	31		76
515	000	2	00	0		168
515	000	2	00	1		149
515	000	2	00	2		121
515	000	2	00	3		130
515	000	2	00	4		158
515	000	2	00	5		104
515	000	2	00	6		170
515	000	2	00	7		107
515	000	2	00	8		107
515	000	2	00	9		131
515	000	2	00	10		170
515	000	2	00	11		139
515	000	2	00	12		177
515	000	2	00	13		136
515	000	2	00	14		152
515	000	2	00	15		169
515	000	2	00	16		178
515	000	2	00	17		501
515	000	2	00	18		144
515	000	2	00	19		126
515	000	2	00	20		140
515	000	2	00	21		145
515	000	2	00	22		167
515	000	2	00	23		133
515	000	2	00	24		98
515	000	2	00	25		136
515	000	2	00	26		136
515	000	2	00	27		141
515	000	2	00	28		105
515	000	2	00	29		194
515	000	2	00	30		189
515	011	2	10	31		86
516	000	2	00	0		160
516	000	2	00	1		146
516	000	2	00	2		112
516	000	2	00	3		127
516	000	2	00	4		150
516	000	2	00	5		106
516	000	2	00	6		161
516	000	2	00	7		101
516	000	2	00	8		102
516	000	2	00	9		130
516	000	2	00	10		167
516	000	2	00	11		132
516	000	2	00	12		176
516	000	2	00	13		137
516	000	2	00	14		151
516	000	2	00	15		164
516	000	2	00	16		172
516	000	2	00	17		126
516	000	2	00	18		136
516	000	2	00	19		121
516	000	2	00	20		133
516	000	2	00	21		136
516	000	2	00	22		161
516	000	2	00	23		116
516	000	2	00	24		94
516	000	2	00	25		131
516	000	2	00	26		131
516	000	2	00	27		140
516	000	2	00	28		105
516	000	2	00	29		194
516	000	2	00	30		186
516	011	2	10	31		90
517	000	2	00	0		148
517	000	2	00	1		131
517	000	2	00	2		102
517	000	2	00	3		118
517	000	2	00	4		144
517	000	2	00	5		95
517	000	2	00	6		162
517	000	2	00	7		97
517	000	2	00	8		85
517	000	2	00	9		109
517	000	2	00	10		146
517	000	2	00	11		100
517	000	2	00	12		139
517	000	2	00	13		96
517	000	2	00	14		100
517	000	2	00	15		100
517	000	2	00	16		109
517	000	2	00	17		82
517	000	2	00	18		86
517	000	2	00	19		77
517	000	2	00	20		93
517	000	2	00	21		98
517	000	2	00	22		126
517	000	2	00	23		87
517	000	2	00	24		90
517	000	2	00	25		128
517	000	2	00	26		129
517	000	2	00	27		138
517	000	2	00	28		105
517	000	2	00	29		192
517	000	2	00	30		180
517	011	2	10	31		74
518	000	2	00	0		157
518	000	2	00	1		146
518	000	2	00	2		118
518	000	2	00	3		130
518	000	2	00	4		158
518	000	2	00	5		104
518	000	2	00	6		167
518	000	2	00	7		104
518	000	2	00	8		106
518	000	2	00	9		130
518	000	2	00	10		165
518	000	2	00	11		132
518	000	2	00	12		170
518	000	2	00	13		130
518	000	2	00	14		140
518	000	2	00	15		154
518	000	2	00	16		244
518	000	2	00	17		125
518	000	2	00	18		130
518	000	2	00	19		121
518	000	2	00	20		133
518	000	2	00	21		141
518	000	2	00	22		158
518	000	2	00	23		125
518	000	2	00	24		98
518	000	2	00	25		136
518	000	2	00	26		133
518	000	2	00	27		141
518	000	2	00	28		106
518	000	2	00	29		193
518	000	2	00	30		185
518	011	2	10	31		82
519	000	2	00	0		149
519	000	2	00	1		133
519	000	2	00	2		107
519	000	2	00	3		122
519	000	2	00	4		151
519	000	2	00	5		98
519	000	2	00	6		155
519	000	2	00	7		98
519	000	2	00	8		90
519	000	2	00	9		114
519	000	2	00	10		145
519	000	2	00	11		112
519	000	2	00	12		148
519	000	2	00	13		102
519	000	2	00	14		111
519	000	2	00	15		115
519	000	2	00	16		117
519	000	2	00	17		94
519	000	2	00	18		102
519	000	2	00	19		91
519	000	2	00	20		105
519	000	2	00	21		113
519	000	2	00	22		138
519	000	2	00	23		101
519	000	2	00	24		95
519	000	2	00	25		132
519	000	2	00	26		134
519	000	2	00	27		143
519	000	2	00	28		109
519	000	2	00	29		194
519	000	2	00	30		179
519	011	2	10	31		77
520	000	2	00	0		147
520	000	2	00	1		129
520	000	2	00	2		98
520	000	2	00	3		121
520	000	2	00	4		145
520	000	2	00	5		98
520	000	2	00	6		153
520	000	2	00	7		99
520	000	2	00	8		88
520	000	2	00	9		114
520	000	2	00	10		147
520	000	2	00	11		107
520	000	2	00	12		141
520	000	2	00	13		100
520	000	2	00	14		106
520	000	2	00	15		107
520	000	2	00	16		110
520	000	2	00	17		86
520	000	2	00	18		96
520	000	2	00	19		86
520	000	2	00	20		101
520	000	2	00	21		116
520	000	2	00	22		146
520	000	2	00	23		103
520	000	2	00	24		93
520	000	2	00	25		134
520	000	2	00	26		130
520	000	2	00	27		137
520	000	2	00	28		104
520	000	2	00	29		189
520	000	2	00	30		183
520	011	2	10	31		71
521	000	2	00	0		161
521	000	2	00	1		149
521	000	2	00	2		116
521	000	2	00	3		128
521	000	2	00	4		152
521	000	2	00	5		103
521	000	2	00	6		162
521	000	2	00	7		100
521	000	2	00	8		98
521	000	2	00	9		113
521	000	2	00	10		149
521	000	2	00	11		122
521	000	2	00	12		161
521	000	2	00	13		119
521	000	2	00	14		131
521	000	2	00	15		139
521	000	2	00	16		137
521	000	2	00	17		101
521	000	2	00	18		116
521	000	2	00	19		101
521	000	2	00	20		110
521	000	2	00	21		110
521	000	2	00	22		133
521	000	2	00	23		474
521	000	2	00	24		91
521	000	2	00	25		124
521	000	2	00	26		128
521	000	2	00	27		134
521	000	2	00	28		102
521	000	2	00	29		188
521	000	2	00	30		179
521	011	2	10	31		79
522	000	2	00	0		166
522	000	2	00	1		153
522	000	2	00	2		122
522	000	2	00	3		127
522	000	2	00	4		157
522	000	2	00	5		105
522	000	2	00	6		169
522	000	2	00	7		106
522	000	2	00	8		107
522	000	2	00	9		130
522	000	2	00	10		164
522	000	2	00	11		130
522	000	2	00	12		172
522	000	2	00	13		134
522	000	2	00	14		146
522	000	2	00	15		151
522	000	2	00	16		149
522	000	2	00	17		485
522	000	2	00	18		124
522	000	2	00	19		110
522	000	2	00	20		122
522	000	2	00	21		129
522	000	2	00	22		151
522	000	2	00	23		116
522	000	2	00	24		100
522	000	2	00	25		134
522	000	2	00	26		137
522	000	2	00	27		139
522	000	2	00	28		105
522	000	2	00	29		192
522	000	2	00	30		183
522	011	2	10	31		90
523	000	2	00	0		163
523	000	2	00	1		146
523	000	2	00	2		114
523	000	2	00	3		126
523	000	2	00	4		151
523	000	2	00	5		104
523	000	2	00	6		164
523	000	2	00	7		102
523	000	2	00	8		102
523	000	2	00	9		122
523	000	2	00	10		163
523	000	2	00	11		118
523	000	2	00	12		165
523	000	2	00	13		125
523	000	2	00	14		137
523	000	2	00	15		144
523	000	2	00	16		153
523	000	2	00	17		116
523	000	2	00	18		127
523	000	2	00	19		113
523	000	2	00	20		125
523	000	2	00	21		409
523	000	2	00	22		299
523	000	2	00	23		120
523	000	2	00	24		97
523	000	2	00	25		130
523	000	2	00	26		130
523	000	2	00	27		141
523	000	2	00	28		105
523	000	2	00	29		194
523	000	2	00	30		182
523	011	2	10	31		82
524	000	2	00	0		151
524	000	2	00	1		134
524	000	2	00	2		103
524	000	2	00	3		119
524	000	2	00	4		144
524	000	2	00	5		96
524	000	2	00	6		154
524	000	2	00	7		86
524	000	2	00	8		77
524	000	2	00	9		102
524	000	2	00	10		141
524	000	2	00	11		101
524	000	2	00	12		144
524	000	2	00	13		100
524	000	2	00	14		106
524	000	2	00	15		108
524	000	2	00	16		117
524	000	2	00	17		85
524	000	2	00	18		93
524	000	2	00	19		83
524	000	2	00	20		98
524	000	2	00	21		103
524	000	2	00	22		129
524	000	2	00	23		84
524	000	2	00	24		86
524	000	2	00	25		124
524	000	2	00	26		125
524	000	2	00	27		133
524	000	2	00	28		104
524	000	2	00	29		193
524	000	2	00	30		180
524	011	2	10	31		74
525	000	2	00	0		157
525	000	2	00	1		142
525	000	2	00	2		113
525	000	2	00	3		125
525	000	2	00	4		152
525	000	2	00	5		105
525	000	2	00	6		165
525	000	2	00	7		101
525	000	2	00	8		110
525	000	2	00	9		133
525	000	2	00	10		160
525	000	2	00	11		133
525	000	2	00	12		166
525	000	2	00	13		128
525	000	2	00	14		135
525	000	2	00	15		151
525	000	2	00	16		435
525	000	2	00	17		120
525	000	2	00	18		125
525	000	2	00	19		116
525	000	2	00	20		130
525	000	2	00	21		136
525	000	2	00	22		164
525	000	2	00	23		127
525	000	2	00	24		100
525	000	2	00	25		136
525	000	2	00	26		138
525	000	2	00	27		141
525	000	2	00	28		107
525	000	2	00	29		195
525	000	2	00	30		186
525	011	2	10	31		82
526	000	2	00	0		156
526	000	2	00	1		141
526	000	2	00	2		110
526	000	2	00	3		126
526	000	2	00	4		147
526	000	2	00	5		97
526	000	2	00	6		160
526	000	2	00	7		98
526	000	2	00	8		86
526	000	2	00	9		117
526	000	2	00	10		153
526	000	2	00	11		114
526	000	2	00	12		157
526	000	2	00	13		121
526	000	2	00	14		128
526	000	2	00	15		140
526	000	2	00	16		146
526	000	2	00	17		110
526	000	2	00	18		122
526	000	2	00	19		103
526	000	2	00	20		113
526	000	2	00	21		119
526	000	2	00	22		145
526	000	2	00	23		106
526	000	2	00	24		93
526	000	2	00	25		125
526	000	2	00	26		128
526	000	2	00	27		136
526	000	2	00	28		107
526	000	2	00	29		191
526	000	2	00	30		189
526	011	2	10	31		81
527	000	2	00	0		161
527	000	2	00	1		144
527	000	2	00	2		116
527	000	2	00	3		127
527	000	2	00	4		151
527	000	2	00	5		103
527	000	2	00	6		169
527	000	2	00	7		101
527	000	2	00	8		101
527	000	2	00	9		121
527	000	2	00	10		161
527	000	2	00	11		122
527	000	2	00	12		165
527	000	2	00	13		126
527	000	2	00	14		141
527	000	2	00	15		146
527	000	2	00	16		157
527	000	2	00	17		120
527	000	2	00	18		136
527	000	2	00	19		119
527	000	2	00	20		126
527	000	2	00	21		130
527	000	2	00	22		155
527	000	2	00	23		122
527	000	2	00	24		104
527	000	2	00	25		134
527	000	2	00	26		139
527	000	2	00	27		145
527	000	2	00	28		107
527	000	2	00	29		201
527	000	2	00	30		194
527	011	2	10	31		90
528	000	2	00	0		149
528	000	2	00	1		131
528	000	2	00	2		109
528	000	2	00	3		120
528	000	2	00	4		147
528	000	2	00	5		92
528	000	2	00	6		154
528	000	2	00	7		93
528	000	2	00	8		81
528	000	2	00	9		97
528	000	2	00	10		139
528	000	2	00	11		104
528	000	2	00	12		139
528	000	2	00	13		98
528	000	2	00	14		98
528	000	2	00	15		104
528	000	2	00	16		108
528	000	2	00	17		80
528	000	2	00	18		93
528	000	2	00	19		82
528	000	2	00	20		93
528	000	2	00	21		96
528	000	2	00	22		123
528	000	2	00	23		90
528	000	2	00	24		88
528	000	2	00	25		129
528	000	2	00	26		129
528	000	2	00	27		137
528	000	2	00	28		101
528	000	2	00	29		189
528	000	2	00	30		180
528	011	2	10	31		75
529	000	2	00	0		157
529	000	2	00	1		144
529	000	2	00	2		114
529	000	2	00	3		125
529	000	2	00	4		155
529	000	2	00	5		101
529	000	2	00	6		160
529	000	2	00	7		96
529	000	2	00	8		91
529	000	2	00	9		113
529	000	2	00	10		148
529	000	2	00	11		119
529	000	2	00	12		161
529	000	2	00	13		111
529	000	2	00	14		130
529	000	2	00	15		138
529	000	2	00	16		141
529	000	2	00	17		106
529	000	2	00	18		114
529	000	2	00	19		104
529	000	2	00	20		113
529	000	2	00	21		120
529	000	2	00	22		150
529	000	2	00	23		108
529	000	2	00	24		92
529	000	2	00	25		130
529	000	2	00	26		126
529	000	2	00	27		138
529	000	2	00	28		105
529	000	2	00	29		196
529	000	2	00	30		185
529	011	2	10	31		83
530	000	2	00	0		162
530	000	2	00	1		146
530	000	2	00	2		116
530	000	2	00	3		136
530	000	2	00	4		155
530	000	2	00	5		109
530	000	2	00	6		170
530	000	2	00	7		109
530	000	2	00	8		110
530	000	2	00	9		131
530	000	2	00	10		170
530	000	2	00	11		133
530	000	2	00	12		168
530	000	2	00	13		129
530	000	2	00	14		141
530	000	2	00	15		144
530	000	2	00	16		162
530	000	2	00	17		125
530	000	2	00	18		136
530	000	2	00	19		119
530	000	2	00	20		136
530	000	2	00	21		139
530	000	2	00	22		163
530	000	2	00	23		128
530	000	2	00	24		106
530	000	2	00	25		140
530	000	2	00	26		137
530	000	2	00	27		146
530	000	2	00	28		109
530	000	2	00	29		204
530	000	2	00	30		194
530	011	2	10	31		89
531	000	2	00	0		162
531	000	2	00	1		144
531	000	2	00	2		114
531	000	2	00	3		126
531	000	2	00	4		150
531	000	2	00	5		99
531	000	2	00	6		165
531	000	2	00	7		99
531	000	2	00	8		100
531	000	2	00	9		126
531	000	2	00	10		156
531	000	2	00	11		127
531	000	2	00	12		164
531	000	2	00	13		125
531	000	2	00	14		138
531	000	2	00	15		148
531	000	2	00	16		157
531	000	2	00	17		122
531	000	2	00	18		130
531	000	2	00	19		118
531	000	2	00	20		130
531	000	2	00	21		134
531	000	2	00	22		158
531	000	2	00	23		121
531	000	2	00	24		99
531	000	2	00	25		135
531	000	2	00	26		138
531	000	2	00	27		144
531	000	2	00	28		109
531	000	2	00	29		202
531	000	2	00	30		191
531	011	2	10	31		87
532	000	2	00	0		158
532	000	2	00	1		141
532	000	2	00	2		114
532	000	2	00	3		128
532	000	2	00	4		155
532	000	2	00	5		102
532	000	2	00	6		162
532	000	2	00	7		101
532	000	2	00	8		98
532	000	2	00	9		120
532	000	2	00	10		162
532	000	2	00	11		122
532	000	2	00	12		165
532	000	2	00	13		122
532	000	2	00	14		129
532	000	2	00	15		139
532	000	2	00	16		146
532	000	2	00	17		114
532	000	2	00	18		123
532	000	2	00	19		109
532	000	2	00	20		116
532	000	2	00	21		123
532	000	2	00	22		147
532	000	2	00	23		109
532	000	2	00	24		104
532	000	2	00	25		141
532	000	2	00	26		134
532	000	2	00	27		149
532	000	2	00	28		106
532	000	2	00	29		197
532	000	2	00	30		191
532	011	2	10	31		86
533	000	2	00	0		163
533	000	2	00	1		144
533	000	2	00	2		111
533	000	2	00	3		123
533	000	2	00	4		154
533	000	2	00	5		104
533	000	2	00	6		163
533	000	2	00	7		105
533	000	2	00	8		101
533	000	2	00	9		130
533	000	2	00	10		162
533	000	2	00	11		128
533	000	2	00	12		164
533	000	2	00	13		129
533	000	2	00	14		147
533	000	2	00	15		150
533	000	2	00	16		160
533	000	2	00	17		123
533	000	2	00	18		130
533	000	2	00	19		249
533	000	2	00	20		358
533	000	2	00	21		132
533	000	2	00	22		154
533	000	2	00	23		115
533	000	2	00	24		100
533	000	2	00	25		136
533	000	2	00	26		136
533	000	2	00	27		138
533	000	2	00	28		109
533	000	2	00	29		197
533	000	2	00	30		187
533	011	2	10	31		85
534	000	2	00	0		74
534	000	2	00	1		23
534	000	2	00	2		34
534	000	2	00	3		34
534	000	2	00	4		36
534	000	2	00	5		16
534	000	2	00	6		43
534	000	2	00	7		20
534	000	2	00	8		25
534	000	2	00	9		17
534	000	2	00	10		38
534	000	2	00	11		42
534	000	2	00	12		26
534	000	2	00	13		26
534	000	2	00	14		36
534	000	2	00	15		26
534	000	2	00	16		38
534	000	2	00	17		27
534	000	2	00	18		37
534	000	2	00	19		37
534	000	2	00	20		45
534	000	2	00	21		25
534	000	2	00	22		39
534	000	2	00	23		46
534	000	2	00	24		30
534	000	2	00	25		42
534	000	2	00	26		37
534	000	2	00	27		45
534	000	2	00	28		36
534	000	2	00	29		66
534	000	2	00	30		52
534	011	2	10	31		30
535	000	2	00	0		146
535	000	2	00	1		135
535	000	2	00	2		105
535	000	2	00	3		122
535	000	2	00	4		149
535	000	2	00	5		94
535	000	2	00	6		157
535	000	2	00	7		93
535	000	2	00	8		79
535	000	2	00	9		102
535	000	2	00	10		138
535	000	2	00	11		99
535	000	2	00	12		140
535	000	2	00	13		94
535	000	2	00	14		102
535	000	2	00	15		98
535	000	2	00	16		107
535	000	2	00	17		77
535	000	2	00	18		88
535	000	2	00	19		78
535	000	2	00	20		82
535	000	2	00	21		92
535	000	2	00	22		113
535	000	2	00	23		81
535	000	2	00	24		89
535	000	2	00	25		118
535	000	2	00	26		127
535	000	2	00	27		132
535	000	2	00	28		105
535	000	2	00	29		190
535	000	2	00	30		174
535	011	2	10	31		74
536	000	2	00	0		162
536	000	2	00	1		146
536	000	2	00	2		116
536	000	2	00	3		131
536	000	2	00	4		156
536	000	2	00	5		106
536	000	2	00	6		168
536	000	2	00	7		104
536	000	2	00	8		113
536	000	2	00	9		134
536	000	2	00	10		173
536	000	2	00	11		141
536	000	2	00	12		181
536	000	2	00	13		142
536	000	2	00	14		154
536	000	2	00	15		166
536	000	2	00	16		170
536	000	2	00	17		131
536	000	2	00	18		141
536	000	2	00	19		129
536	000	2	00	20		137
536	000	2	00	21		142
536	000	2	00	22		173
536	000	2	00	23		513
536	000	2	00	24		96
536	000	2	00	25		137
536	000	2	00	26		135
536	000	2	00	27		140
536	000	2	00	28		106
536	000	2	00	29		194
536	000	2	00	30		188
536	011	2	10	31		89
537	000	2	00	0		155
537	000	2	00	1		145
537	000	2	00	2		113
537	000	2	00	3		129
537	000	2	00	4		154
537	000	2	00	5		105
537	000	2	00	6		164
537	000	2	00	7		101
537	000	2	00	8		104
537	000	2	00	9		120
537	000	2	00	10		158
537	000	2	00	11		123
537	000	2	00	12		169
537	000	2	00	13		125
537	000	2	00	14		141
537	000	2	00	15		149
537	000	2	00	16		164
