ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
13	 6	 49	 512.44	 3.485	513.0	  0	 512.44	 3.485	 100
13	 6	 50	 518.93	 2.851	519.0	  1	 518.84	 2.713	 100
13	 6	 51	 521.93	 2.626	522.0	  0	 521.93	 2.626	 100
13	 6	 52	 527.09	 3.118	527.0	  1	 527.19	 2.961	 100
13	 6	 53	 529.43	 3.095	530.0	  0	 529.43	 3.095	 100
13	 6	 54	 534.43	 2.976	534.0	  0	 534.43	 2.976	 100
13	 6	 55	 536.96	 2.719	537.0	  0	 536.96	 2.719	 100
13	 6	 56	 541.12	 2.858	541.0	  0	 541.12	 2.858	 100
13	 6	 57	 543.12	 2.986	544.0	  0	 543.12	 2.986	 100
13	 6	 58	 546.89	 3.110	546.0	  0	 546.89	 3.110	 100
13	 6	 59	 548.35	 2.524	548.5	  0	 548.35	 2.524	 100
13	 6	 60	 551.06	 3.253	551.0	  3	 550.98	 2.861	 100
13	 6	 61	 554.57	 3.169	554.5	  0	 554.57	 3.169	 100
13	 6	 62	 555.49	 3.161	555.0	  1	 555.40	 3.057	 100
13	 6	 63	 558.39	 3.203	558.0	  1	 558.29	 3.068	 100
13	 6	 64	 558.90	 2.794	559.0	  0	 558.90	 2.794	 100
13	 6	 65	 561.95	 3.283	562.0	  0	 561.95	 3.283	 100
13	 6	 66	 561.76	 3.075	562.0	  1	 561.85	 2.960	 100
13	 6	 67	 563.44	 3.195	564.0	  1	 563.53	 3.095	 100
13	 6	 68	 565.11	 3.336	565.0	  0	 565.11	 3.336	 100
13	 6	 69	 566.77	 2.984	567.0	  1	 566.86	 2.864	 100
13	 6	 70	 565.76	 2.686	566.0	  0	 565.76	 2.686	 100
13	 6	 71	 567.70	 3.468	567.0	  2	 567.51	 3.234	 100
13	 6	 72	 567.12	 3.310	567.0	  1	 567.03	 3.202	 100
13	 6	 73	 569.08	 2.929	569.0	  1	 568.99	 2.801	 100
13	 6	 74	 568.30	 3.240	568.0	  1	 568.20	 3.104	 100
13	 6	 75	 569.54	 3.033	570.0	  0	 569.54	 3.033	 100
13	 6	 76	 568.00	 2.968	568.0	  0	 568.00	 2.968	 100
13	 6	 77	 568.60	 3.117	569.0	  0	 568.60	 3.117	 100
13	 6	 78	 567.42	 2.720	567.0	  0	 567.42	 2.720	 100
13	 6	 79	 568.12	 2.739	568.0	  0	 568.12	 2.739	 100
13	 6	 80	 566.70	 2.816	567.0	  1	 566.60	 2.630	 100
13	 6	 81	 567.55	 3.138	568.0	  2	 567.55	 2.861	 100
13	 6	 82	 565.57	 2.720	565.0	  1	 565.48	 2.597	 100
13	 6	 83	 564.68	 2.796	565.0	  1	 564.59	 2.646	 100
13	 6	 84	 564.47	 3.060	564.0	  0	 564.47	 3.060	 100
13	 6	 85	 564.01	 2.695	564.0	  1	 563.92	 2.550	 100
13	 6	 86	 560.85	 2.890	561.0	  0	 560.85	 2.890	 100
13	 6	 87	 561.31	 2.740	561.0	  0	 561.31	 2.740	 100
13	 6	 88	 559.35	 2.851	559.0	  1	 559.44	 2.704	 100
13	 6	 89	 558.39	 2.984	558.0	  0	 558.39	 2.984	 100
13	 6	 90	 555.96	 2.998	556.0	  0	 555.96	 2.998	 100
13	 6	 91	 556.15	 3.292	556.0	  1	 556.25	 3.144	 100
13	 6	 92	 553.24	 2.749	553.0	  0	 553.24	 2.749	 100
13	 6	 93	 551.40	 3.162	552.0	  0	 551.40	 3.162	 100
13	 6	 94	 550.89	 2.796	551.0	  0	 550.89	 2.796	 100
13	 6	 95	 548.67	 2.934	549.0	  0	 548.67	 2.934	 100
13	 6	 96	 548.22	 3.277	549.0	  2	 548.40	 3.059	 100
13	 6	 97	 545.44	 3.445	545.0	  2	 545.26	 3.221	 100
13	 6	 98	 544.59	 2.825	545.0	  0	 544.59	 2.825	 100
13	 6	 99	 540.89	 3.008	541.0	  0	 540.89	 3.008	 100
13	 6	100	 540.44	 3.282	540.5	  0	 540.44	 3.282	 100
13	 6	101	 537.36	 3.030	538.0	  1	 537.44	 2.925	 100
13	 6	102	 535.57	 2.928	536.0	  1	 535.66	 2.811	 100
13	 6	103	 532.84	 3.034	533.0	  0	 532.84	 3.034	 100
13	 6	104	 531.20	 2.629	531.0	  0	 531.20	 2.629	 100
13	 6	105	 529.94	 3.031	530.0	  0	 529.94	 3.031	 100
13	 6	106	 527.72	 2.778	528.0	  0	 527.72	 2.778	 100
13	 6	107	 524.78	 3.017	525.0	  0	 524.78	 3.017	 100
13	 6	108	 523.44	 2.765	523.0	  0	 523.44	 2.765	 100
13	 6	109	 519.25	 2.761	519.0	  0	 519.25	 2.761	 100
13	 6	110	 519.24	 2.807	519.0	  0	 519.24	 2.807	 100
13	 6	111	 515.18	 2.900	516.0	  2	 515.36	 2.645	 100
13	 6	112	 513.91	 3.352	514.0	  0	 513.91	 3.352	 100
13	 6	113	 509.39	 3.542	509.0	  0	 509.39	 3.542	 100
13	 6	114	 507.83	 3.095	508.0	  1	 507.92	 2.978	 100
13	 6	115	 504.33	 2.971	504.0	  2	 504.33	 2.674	 100
13	 6	116	 501.81	 2.737	502.0	  0	 501.81	 2.737	 100
13	 6	117	 499.65	 2.467	500.0	  0	 499.65	 2.467	 100
13	 6	118	 496.10	 2.794	496.0	  0	 496.10	 2.794	 100
13	 6	119	 494.32	 2.465	494.0	  0	 494.32	 2.465	 100
13	 7	  0	  80.83	 2.374	 81.0	  6	  80.95	 2.039	 100
13	 7	  1	  81.06	 2.428	 81.0	  4	  81.07	 2.114	 100
13	 7	  2	  82.01	 2.997	 82.0	  0	  82.01	 2.997	 100
13	 7	  3	  83.86	 2.636	 84.0	  0	  83.86	 2.636	 100
13	 7	  4	  85.84	 2.733	 86.0	 10	  86.09	 2.181	 100
13	 7	  5	  88.89	 2.538	 89.0	  8	  88.96	 1.904	 100
13	 7	  6	  92.17	 3.309	 92.0	  0	  92.17	 3.309	 100
13	 7	  7	  96.38	 3.004	 97.0	 16	  96.74	 2.060	 100
13	 7	  8	 101.14	 3.385	101.0	  1	 101.01	 3.141	 100
13	 7	  9	 108.49	 3.672	109.0	  0	 108.49	 3.672	 100
13	 7	 10	 115.38	 4.070	115.0	  0	 115.38	 4.070	 100
13	 7	 11	 122.14	 4.318	122.0	  0	 122.14	 4.318	 100
13	 7	 12	 131.08	 4.453	130.5	  1	 130.95	 4.279	 100
13	 7	 13	 138.97	 4.157	139.0	  0	 138.97	 4.157	 100
13	 7	 14	 149.22	 4.067	149.0	  0	 149.22	 4.067	 100
13	 7	 15	 157.84	 4.278	157.0	  0	 157.84	 4.278	 100
13	 7	 16	 168.17	 4.115	168.0	  5	 167.93	 3.375	 100
13	 7	 17	 178.93	 4.330	179.0	  6	 179.30	 3.618	 100
13	 7	 18	 190.11	 4.722	190.0	  0	 190.11	 4.722	 100
13	 7	 19	 201.60	 4.214	202.0	  0	 201.60	 4.214	 100
13	 7	 20	 211.99	 4.487	212.0	  0	 211.99	 4.487	 100
13	 7	 21	 223.50	 4.352	224.0	  2	 223.47	 3.975	 100
13	 7	 22	 234.34	 4.363	234.0	  1	 234.49	 4.099	 100
13	 7	 23	 246.18	 3.675	246.0	  0	 246.18	 3.675	 100
13	 7	 24	 258.10	 4.400	258.0	  0	 258.10	 4.400	 100
13	 7	 25	 269.20	 3.995	269.0	  0	 269.20	 3.995	 100
13	 7	 26	 279.50	 3.914	279.0	  5	 279.39	 3.263	 100
13	 7	 27	 290.06	 2.994	290.0	  0	 290.06	 2.994	 100
13	 7	 28	 300.27	 3.378	300.5	  0	 300.27	 3.378	 100
13	 7	 29	 311.12	 3.783	311.0	  0	 311.12	 3.783	 100
13	 7	 30	 321.61	 3.191	322.0	  1	 321.51	 3.028	 100
13	 7	 31	 331.28	 3.235	331.0	  0	 331.28	 3.235	 100
13	 7	 32	 340.57	 3.220	340.5	  0	 340.57	 3.220	 100
13	 7	 33	 350.54	 3.480	350.0	  1	 350.43	 3.332	 100
13	 7	 34	 359.01	 3.392	359.0	  2	 358.82	 3.137	 100
13	 7	 35	 368.85	 2.969	369.0	  0	 368.85	 2.969	 100
13	 7	 36	 376.64	 3.135	376.5	  0	 376.64	 3.135	 100
13	 7	 37	 385.97	 3.224	386.0	  0	 385.97	 3.224	 100
13	 7	 38	 393.46	 3.053	393.0	  0	 393.46	 3.053	 100
13	 7	 39	 402.36	 2.939	402.0	  1	 402.25	 2.749	 100
13	 7	 40	 409.83	 3.288	410.0	  0	 409.83	 3.288	 100
13	 7	 41	 416.15	 3.000	416.5	  2	 416.15	 2.804	 100
13	 7	 42	 424.94	 3.184	425.0	  2	 424.70	 2.737	 100
13	 7	 43	 430.86	 3.219	431.0	  1	 430.95	 3.108	 100
13	 7	 44	 438.92	 3.486	438.0	  3	 438.64	 3.133	 100
13	 7	 45	 444.19	 3.196	445.0	  2	 444.17	 2.957	 100
13	 7	 46	 452.08	 3.363	452.0	  1	 451.99	 3.256	 100
13	 7	 47	 456.99	 2.699	457.0	  9	 457.09	 1.981	 100
13	 7	 48	 464.13	 3.097	464.5	  0	 464.13	 3.097	 100
13	 7	 49	 468.22	 2.977	468.0	  1	 468.13	 2.856	 100
13	 7	 50	 474.68	 2.867	475.0	  0	 474.68	 2.867	 100
13	 7	 51	 479.19	 2.799	479.0	  0	 479.19	 2.799	 100
13	 7	 52	 485.89	 3.184	486.0	  0	 485.89	 3.184	 100
13	 7	 53	 489.36	 2.939	489.5	  0	 489.36	 2.939	 100
13	 7	 54	 495.35	 2.883	496.0	  0	 495.35	 2.883	 100
13	 7	 55	 498.83	 2.738	499.0	  0	 498.83	 2.738	 100
13	 7	 56	 504.73	 3.035	505.0	  0	 504.73	 3.035	 100
13	 7	 57	 507.27	 2.737	507.0	  0	 507.27	 2.737	 100
13	 7	 58	 514.10	 3.063	514.0	  1	 514.19	 2.937	 100
13	 7	 59	 516.46	 3.170	517.0	  1	 516.36	 3.035	 100
13	 7	 60	 521.61	 2.678	521.0	  0	 521.61	 2.678	 100
13	 7	 61	 523.87	 2.831	524.0	  0	 523.87	 2.831	 100
13	 7	 62	 527.89	 2.984	528.0	  0	 527.89	 2.984	 100
13	 7	 63	 530.14	 2.716	530.0	  0	 530.14	 2.716	 100
13	 7	 64	 534.08	 2.817	534.0	  0	 534.08	 2.817	 100
13	 7	 65	 535.93	 2.847	536.0	  0	 535.93	 2.847	 100
13	 7	 66	 539.99	 3.132	540.0	  1	 540.09	 2.980	 100
13	 7	 67	 541.60	 3.025	541.0	  0	 541.60	 3.025	 100
13	 7	 68	 544.71	 3.276	545.0	  0	 544.71	 3.276	 100
13	 7	 69	 545.72	 3.035	546.0	  0	 545.72	 3.035	 100
13	 7	 70	 549.01	 2.946	549.0	  2	 549.01	 2.681	 100
13	 7	 71	 550.71	 2.772	551.0	  1	 550.80	 2.642	 100
13	 7	 72	 553.36	 2.732	553.0	  3	 553.14	 2.475	 100
13	 7	 73	 553.98	 3.085	554.0	  0	 553.98	 3.085	 100
13	 7	 74	 556.58	 2.705	557.0	  0	 556.58	 2.705	 100
13	 7	 75	 556.77	 3.035	557.0	  0	 556.77	 3.035	 100
13	 7	 76	 559.78	 3.227	560.0	  0	 559.78	 3.227	 100
13	 7	 77	 559.04	 3.363	559.0	  0	 559.04	 3.363	 100
13	 7	 78	 562.13	 2.612	562.0	  0	 562.13	 2.612	 100
13	 7	 79	 562.04	 3.191	562.0	  0	 562.04	 3.191	 100
13	 7	 80	 563.70	 3.368	564.0	  1	 563.79	 3.268	 100
13	 7	 81	 562.81	 2.884	563.0	  0	 562.81	 2.884	 100
13	 7	 82	 565.36	 3.010	565.0	  0	 565.36	 3.010	 100
13	 7	 83	 564.34	 2.543	565.0	  0	 564.34	 2.543	 100
13	 7	 84	 566.27	 2.707	566.0	  9	 566.08	 2.109	 100
13	 7	 85	 567.16	 3.100	567.0	  0	 567.16	 3.100	 100
13	 7	 86	 566.39	 2.632	566.0	  0	 566.39	 2.632	 100
13	 7	 87	 566.18	 3.109	566.0	  0	 566.18	 3.109	 100
13	 7	 88	 567.24	 2.972	567.0	  0	 567.24	 2.972	 100
13	 7	 89	 566.30	 3.122	566.0	  2	 566.09	 2.777	 100
13	 7	 90	 566.95	 3.359	567.0	  0	 566.95	 3.359	 100
13	 7	 91	 565.26	 2.650	565.0	  0	 565.26	 2.650	 100
13	 7	 92	 566.32	 2.881	566.0	  0	 566.32	 2.881	 100
13	 7	 93	 566.06	 3.181	566.0	  0	 566.06	 3.181	 100
13	 7	 94	 564.76	 3.150	565.0	  3	 564.66	 2.610	 100
13	 7	 95	 565.33	 2.920	565.0	 12	 564.93	 1.911	 100
13	 7	 96	 564.05	 2.986	564.0	  0	 564.05	 2.986	 100
13	 7	 97	 564.27	 3.146	564.0	  0	 564.27	 3.146	 100
13	 7	 98	 562.12	 3.033	562.0	  1	 562.03	 2.912	 100
13	 7	 99	 562.75	 3.208	562.5	  0	 562.75	 3.208	 100
13	 7	100	 560.90	 2.890	561.0	  0	 560.90	 2.890	 100
13	 7	101	 559.94	 3.031	560.0	  0	 559.94	 3.031	 100
13	 7	102	 558.90	 3.076	558.0	  2	 558.73	 2.877	 100
13	 7	103	 559.01	 2.841	559.0	  1	 558.92	 2.706	 100
13	 7	104	 556.53	 2.702	557.0	  0	 556.53	 2.702	 100
13	 7	105	 556.19	 2.677	556.0	  0	 556.19	 2.677	 100
13	 7	106	 554.26	 2.834	554.0	  0	 554.26	 2.834	 100
13	 7	107	 554.26	 3.119	554.0	  0	 554.26	 3.119	 100
13	 7	108	 552.37	 3.037	552.0	  0	 552.37	 3.037	 100
13	 7	109	 551.24	 2.955	551.0	  1	 551.15	 2.833	 100
13	 7	110	 549.38	 2.916	549.0	  0	 549.38	 2.916	 100
13	 7	111	 548.15	 3.236	548.0	  2	 548.15	 3.003	 100
13	 7	112	 546.65	 2.996	546.0	  1	 546.57	 2.890	 100
13	 7	113	 545.47	 3.258	546.0	  2	 545.64	 3.054	 100
13	 7	114	 543.45	 2.603	544.0	  0	 543.45	 2.603	 100
13	 7	115	 542.05	 2.833	542.0	  0	 542.05	 2.833	 100
13	 7	116	 540.55	 2.676	541.0	  0	 540.55	 2.676	 100
13	 7	117	 538.84	 3.212	538.5	  0	 538.84	 3.212	 100
13	 7	118	 537.33	 2.978	538.0	  0	 537.33	 2.978	 100
13	 7	119	 535.99	 3.043	537.0	  2	 536.20	 2.663	 100
14	 0	  0	  85.44	 3.726	 85.0	  5	  85.57	 3.161	 100
14	 0	  1	 100.31	 4.623	100.0	  1	 100.17	 4.433	 100
14	 0	  2	 156.44	 6.632	157.0	  0	 156.44	 6.632	 100
14	 0	  3	 253.52	 7.364	254.0	  0	 253.52	 7.364	 100
14	 0	  4	 333.02	 4.985	333.0	  0	 333.02	 4.985	 100
14	 0	  5	 406.47	 4.602	406.0	  1	 406.68	 4.133	 100
14	 0	  6	 465.39	 4.348	465.0	  0	 465.39	 4.348	 100
14	 0	  7	 517.27	 5.284	518.0	  0	 517.27	 5.284	 100
14	 0	  8	 560.41	 4.816	560.0	  0	 560.41	 4.816	 100
14	 0	  9	 594.43	 4.858	594.0	  0	 594.43	 4.858	 100
14	 0	 10	 622.90	 4.594	622.0	  0	 622.90	 4.594	 100
14	 0	 11	 643.42	 5.168	644.0	  1	 643.56	 5.013	 100
14	 0	 12	 657.04	 4.413	657.0	  0	 657.04	 4.413	 100
14	 0	 13	 667.21	 4.973	667.0	  1	 667.37	 4.720	 100
14	 0	 14	 668.41	 4.922	668.0	  0	 668.41	 4.922	 100
14	 0	 15	 667.87	 4.892	668.0	  2	 667.86	 4.481	 100
14	 0	 16	 664.84	 5.416	665.0	  0	 664.84	 5.416	 100
14	 0	 17	 654.83	 5.710	654.0	  1	 654.66	 5.468	 100
14	 0	 18	 642.18	 5.026	642.0	  2	 641.89	 4.633	 100
14	 0	 19	 628.30	 5.404	628.5	  0	 628.30	 5.404	 100
14	 0	 20	 615.07	 5.385	615.0	  1	 614.93	 5.224	 100
14	 0	 21	 597.46	 4.961	597.0	  2	 597.47	 4.591	 100
14	 0	 22	 581.72	 5.215	582.5	  1	 581.89	 4.959	 100
14	 0	 23	 562.30	 4.364	562.0	  0	 562.30	 4.364	 100
14	 0	 24	 542.30	 4.140	542.0	  0	 542.30	 4.140	 100
14	 0	 25	 521.62	 4.325	522.0	  3	 521.99	 3.740	 100
14	 0	 26	 500.34	 4.125	500.0	  4	 500.32	 3.487	 100
14	 0	 27	 479.75	 3.602	480.0	  3	 479.64	 3.116	 100
14	 0	 28	 459.90	 3.678	460.0	  2	 459.90	 3.483	 100
14	 0	 29	 439.16	 3.460	439.0	  2	 439.17	 3.217	 100
14	 0	 30	 419.65	 3.220	420.0	  1	 419.56	 3.095	 100
14	 0	 31	 400.70	 2.904	401.0	  0	 400.70	 2.904	 100
14	 0	 32	 381.96	 3.643	382.0	  1	 381.82	 3.373	 100
14	 0	 33	 364.60	 3.111	365.0	  1	 364.70	 2.971	 100
14	 0	 34	 346.52	 3.424	346.5	  1	 346.65	 3.199	 100
14	 0	 35	 329.54	 3.520	330.0	  1	 329.77	 2.699	 100
14	 0	 36	 314.93	 2.633	315.0	  0	 314.93	 2.633	 100
14	 0	 37	 299.67	 2.417	300.0	  0	 299.67	 2.417	 100
14	 0	 38	 285.66	 2.459	285.0	  0	 285.66	 2.459	 100
14	 0	 39	 272.13	 2.321	272.0	  8	 272.13	 1.882	 100
14	 0	 40	 260.22	 2.245	260.0	  0	 260.22	 2.245	 100
14	 0	 41	 246.59	 2.446	246.0	  1	 246.48	 2.219	 100
14	 0	 42	 235.12	 2.208	235.0	  0	 235.12	 2.208	 100
14	 0	 43	 224.69	 2.159	225.0	  4	 224.78	 1.964	 100
14	 0	 44	 215.38	 1.979	215.0	  0	 215.38	 1.979	 100
14	 0	 45	 205.95	 2.143	206.0	  3	 205.99	 1.961	 100
14	 0	 46	 197.32	 1.663	197.0	  0	 197.32	 1.663	 100
14	 0	 47	 189.03	 2.653	189.0	  3	 189.07	 2.279	 100
14	 0	 48	 181.64	 1.993	182.0	  4	 181.61	 1.572	 100
14	 0	 49	 173.83	 2.850	174.0	  2	 174.10	 1.750	 100
14	 0	 50	 167.77	 2.088	168.0	  0	 167.77	 2.088	 100
14	 0	 51	 161.36	 1.755	161.0	  0	 161.36	 1.755	 100
14	 0	 52	 155.18	 1.789	155.0	  3	 155.03	 1.597	 100
14	 0	 53	 149.93	 1.671	150.0	  0	 149.93	 1.671	 100
14	 0	 54	 144.76	 2.070	145.0	  1	 144.69	 1.946	 100
14	 0	 55	 140.20	 1.798	140.0	  0	 140.20	 1.798	 100
14	 0	 56	 136.32	 2.039	136.0	  3	 136.30	 1.733	 100
14	 0	 57	 132.08	 1.426	132.0	  0	 132.08	 1.426	 100
14	 0	 58	 128.58	 1.897	129.0	  2	 128.67	 1.798	 100
14	 0	 59	 124.55	 1.737	125.0	  3	 124.70	 1.529	 100
14	 0	 60	 121.61	 1.563	122.0	  3	 121.76	 1.313	 100
14	 0	 61	 117.95	 1.486	118.0	  1	 118.00	 1.407	 100
14	 0	 62	 115.25	 1.772	116.0	  3	 115.43	 1.450	 100
14	 0	 63	 112.73	 1.746	113.0	  2	 112.69	 1.474	 100
14	 0	 64	 110.14	 1.875	110.0	  1	 110.21	 1.740	 100
14	 0	 65	 107.53	 1.872	107.5	  1	 107.63	 1.614	 100
14	 0	 66	 105.92	 1.482	106.0	  1	 105.85	 1.304	 100
14	 0	 67	 103.79	 1.493	104.0	  0	 103.79	 1.493	 100
14	 0	 68	 101.90	 1.709	102.0	  1	 101.96	 1.609	 100
14	 0	 69	 100.69	 1.419	101.0	  0	 100.69	 1.419	 100
14	 0	 70	  98.93	 1.533	 99.0	  2	  99.03	 1.373	 100
14	 0	 71	  97.39	 1.576	 98.0	  5	  97.63	 1.194	 100
14	 0	 72	  96.21	 1.409	 96.0	  0	  96.21	 1.409	 100
14	 0	 73	  95.22	 1.447	 96.0	  0	  95.22	 1.447	 100
14	 0	 74	  93.63	 1.542	 93.0	  1	  93.69	 1.440	 100
14	 0	 75	  92.51	 1.534	 92.0	  2	  92.42	 1.406	 100
14	 0	 76	  91.68	 1.355	 91.5	  8	  91.60	 1.038	 100
14	 0	 77	  90.66	 1.327	 90.0	  1	  90.61	 1.219	 100
14	 0	 78	  90.09	 1.525	 90.0	  1	  90.03	 1.410	 100
14	 0	 79	  89.25	 1.158	 89.0	  0	  89.25	 1.158	 100
14	 0	 80	  88.74	 1.125	 89.0	  0	  88.74	 1.125	 100
14	 0	 81	  88.11	 1.317	 88.0	  0	  88.11	 1.317	 100
14	 0	 82	  87.37	 1.292	 87.0	  0	  87.37	 1.292	 100
14	 0	 83	  87.43	 1.350	 87.5	 15	  87.56	 1.017	 100
14	 0	 84	  86.62	 1.213	 86.0	  0	  86.62	 1.213	 100
14	 0	 85	  86.30	 1.159	 86.0	  0	  86.30	 1.159	 100
14	 0	 86	  85.47	 1.514	 85.0	  2	  85.52	 1.096	 100
14	 0	 87	  85.34	 1.558	 85.5	 10	  85.47	 0.939	 100
14	 0	 88	  84.70	 1.291	 85.0	  1	  84.75	 1.207	 100
14	 0	 89	  84.95	 1.175	 85.0	  0	  84.95	 1.175	 100
14	 0	 90	  84.57	 1.677	 85.0	  1	  84.67	 1.378	 100
14	 0	 91	  84.27	 1.262	 84.0	  0	  84.27	 1.262	 100
14	 0	 92	  83.98	 1.287	 84.0	  0	  83.98	 1.287	 100
14	 0	 93	  83.82	 1.417	 84.0	  0	  83.82	 1.417	 100
14	 0	 94	  83.51	 1.487	 84.0	  1	  83.61	 1.141	 100
14	 0	 95	  83.42	 1.408	 84.0	  0	  83.42	 1.408	 100
14	 0	 96	  83.39	 1.340	 84.0	  0	  83.39	 1.340	 100
14	 0	 97	  82.90	 1.418	 83.0	  1	  82.95	 1.335	 100
14	 0	 98	  82.98	 1.279	 83.0	  1	  82.93	 1.180	 100
14	 0	 99	  83.16	 1.098	 83.0	  0	  83.16	 1.098	 100
14	 0	100	  82.60	 1.518	 83.0	  3	  82.77	 1.168	 100
14	 0	101	  82.86	 1.223	 83.0	  0	  82.86	 1.223	 100
14	 0	102	  82.70	 1.307	 82.0	  0	  82.70	 1.307	 100
14	 0	103	  82.42	 1.156	 82.0	  0	  82.42	 1.156	 100
14	 0	104	  82.55	 1.351	 83.0	  1	  82.60	 1.277	 100
14	 0	105	  82.17	 1.264	 82.0	  1	  82.22	 1.157	 100
14	 0	106	  82.47	 1.359	 82.0	  1	  82.42	 1.286	 100
14	 0	107	  82.76	 1.272	 83.0	  0	  82.76	 1.272	 100
14	 0	108	  82.25	 1.226	 82.0	  0	  82.25	 1.226	 100
14	 0	109	  82.35	 1.403	 82.0	  1	  82.29	 1.288	 100
14	 0	110	  82.55	 1.336	 83.0	  1	  82.61	 1.219	 100
14	 0	111	  81.97	 1.743	 82.0	  1	  82.09	 1.262	 100
14	 0	112	  81.96	 1.171	 82.0	  0	  81.96	 1.171	 100
14	 0	113	  81.97	 1.201	 82.0	  0	  81.97	 1.201	 100
14	 0	114	  81.93	 1.174	 82.0	  0	  81.93	 1.174	 100
14	 0	115	  82.47	 1.193	 82.0	  0	  82.47	 1.193	 100
14	 0	116	  82.04	 1.510	 82.0	  2	  82.18	 1.125	 100
14	 0	117	  82.39	 1.294	 82.0	  1	  82.34	 1.214	 100
14	 0	118	  82.11	 1.693	 82.0	  1	  82.21	 1.357	 100
14	 0	119	  82.35	 1.410	 82.0	  0	  82.35	 1.410	 100
14	 1	  0	  85.14	 3.646	 85.0	  4	  85.15	 3.098	 100
14	 1	  1	  91.23	 4.322	 91.0	  0	  91.23	 4.322	 100
14	 1	  2	 110.29	 5.016	111.0	  2	 110.60	 4.547	 100
14	 1	  3	 144.64	 5.827	145.0	  0	 144.64	 5.827	 100
14	 1	  4	 196.49	 6.261	197.0	  1	 196.68	 6.007	 100
14	 1	  5	 244.81	 7.071	244.0	  0	 244.81	 7.071	 100
14	 1	  6	 296.59	 6.055	296.0	  3	 296.90	 5.104	 100
14	 1	  7	 344.18	 4.926	344.0	  1	 344.04	 4.749	 100
14	 1	  8	 387.96	 3.977	388.0	  5	 388.01	 3.305	 100
14	 1	  9	 427.84	 4.872	428.0	  3	 427.96	 4.279	 100
14	 1	 10	 462.59	 4.197	462.5	  0	 462.59	 4.197	 100
14	 1	 11	 495.08	 5.065	495.0	  2	 495.42	 4.516	 100
14	 1	 12	 524.44	 4.358	525.0	  1	 524.59	 4.128	 100
14	 1	 13	 549.74	 4.389	550.0	  0	 549.74	 4.389	 100
14	 1	 14	 571.73	 4.754	572.0	  0	 571.73	 4.754	 100
14	 1	 15	 588.95	 3.849	589.0	  0	 588.95	 3.849	 100
14	 1	 16	 605.98	 4.887	606.0	  0	 605.98	 4.887	 100
14	 1	 17	 619.03	 4.531	619.0	  3	 619.19	 3.975	 100
14	 1	 18	 628.24	 5.543	628.5	  1	 628.44	 5.179	 100
14	 1	 19	 638.73	 4.874	638.5	  0	 638.73	 4.874	 100
14	 1	 20	 642.65	 4.296	642.0	  0	 642.65	 4.296	 100
14	 1	 21	 647.93	 4.772	648.0	  1	 648.13	 4.349	 100
14	 1	 22	 648.63	 4.424	649.0	  0	 648.63	 4.424	 100
14	 1	 23	 650.35	 4.582	650.0	  0	 650.35	 4.582	 100
14	 1	 24	 648.45	 4.205	648.5	  0	 648.45	 4.205	 100
14	 1	 25	 644.81	 4.869	645.0	  1	 645.00	 4.506	 100
14	 1	 26	 642.49	 4.543	642.0	  0	 642.49	 4.543	 100
14	 1	 27	 635.78	 5.348	636.0	  0	 635.78	 5.348	 100
14	 1	 28	 629.25	 4.466	629.5	  0	 629.25	 4.466	 100
14	 1	 29	 621.36	 4.446	621.0	  0	 621.36	 4.446	 100
14	 1	 30	 615.03	 4.984	616.0	  1	 615.16	 4.831	 100
14	 1	 31	 606.06	 3.997	606.0	  0	 606.06	 3.997	 100
14	 1	 32	 597.34	 3.952	597.5	  0	 597.34	 3.952	 100
14	 1	 33	 589.43	 4.186	589.0	  0	 589.43	 4.186	 100
14	 1	 34	 578.42	 3.975	578.0	  3	 578.11	 3.622	 100
14	 1	 35	 569.30	 4.177	569.5	  1	 569.15	 3.924	 100
14	 1	 36	 556.62	 3.714	556.0	  2	 556.44	 3.523	 100
14	 1	 37	 546.66	 4.053	547.0	  0	 546.66	 4.053	 100
14	 1	 38	 534.67	 3.819	535.0	  0	 534.67	 3.819	 100
14	 1	 39	 524.95	 3.509	525.0	  2	 524.96	 3.207	 100
14	 1	 40	 513.28	 4.050	514.0	  0	 513.28	 4.050	 100
14	 1	 41	 499.72	 3.660	500.0	  2	 499.71	 3.464	 100
14	 1	 42	 489.38	 3.640	490.0	  2	 489.55	 3.470	 100
14	 1	 43	 477.17	 3.343	477.0	  2	 476.97	 3.058	 100
14	 1	 44	 465.67	 3.291	466.0	  0	 465.67	 3.291	 100
14	 1	 45	 454.95	 3.192	455.0	  1	 454.86	 3.074	 100
14	 1	 46	 443.24	 3.537	443.0	  1	 443.34	 3.399	 100
14	 1	 47	 432.36	 3.506	433.0	  0	 432.36	 3.506	 100
14	 1	 48	 420.98	 3.140	421.0	  1	 421.09	 2.952	 100
14	 1	 49	 410.58	 3.022	411.0	  0	 410.58	 3.022	 100
14	 1	 50	 399.62	 3.327	400.0	  0	 399.62	 3.327	 100
14	 1	 51	 390.16	 2.650	390.0	  0	 390.16	 2.650	 100
14	 1	 52	 378.51	 3.047	378.0	  1	 378.42	 2.938	 100
14	 1	 53	 369.28	 3.260	370.0	  1	 369.18	 3.125	 100
14	 1	 54	 358.66	 2.430	358.0	  0	 358.66	 2.430	 100
14	 1	 55	 349.77	 2.981	350.0	  2	 349.95	 2.730	 100
