ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 6	 66	 160.17	 1.101	160.0	  0	 160.17	 1.101	 100
 6	 6	 67	 160.10	 1.159	160.0	  0	 160.10	 1.159	 100
 6	 6	 68	 159.84	 1.536	160.0	  0	 159.84	 1.536	 100
 6	 6	 69	 161.16	 1.293	161.0	  0	 161.16	 1.293	 100
 6	 6	 70	 159.44	 1.183	160.0	  6	 159.60	 1.040	 100
 6	 6	 71	 159.95	 1.290	160.0	  0	 159.95	 1.290	 100
 6	 6	 72	 160.14	 1.110	160.0	  0	 160.14	 1.110	 100
 6	 6	 73	 159.46	 1.201	160.0	  0	 159.46	 1.201	 100
 6	 6	 74	 160.08	 1.125	160.0	  0	 160.08	 1.125	 100
 6	 6	 75	 159.81	 1.116	160.0	 49	 160.00	 0.000	 100
 6	 6	 76	 159.82	 1.175	160.0	  0	 159.82	 1.175	 100
 6	 6	 77	 160.10	 0.969	160.0	 41	 160.00	 0.000	 100
 6	 6	 78	 159.89	 1.294	160.0	  0	 159.89	 1.294	 100
 6	 6	 79	 159.78	 0.949	160.0	 37	 160.00	 0.000	 100
 6	 6	 80	 160.20	 1.128	160.0	  0	 160.20	 1.128	 100
 6	 6	 81	 159.71	 1.104	160.0	 47	 160.00	 0.000	 100
 6	 6	 82	 159.73	 1.254	160.0	 46	 160.00	 0.000	 100
 6	 6	 83	 160.11	 1.205	160.0	  0	 160.11	 1.205	 100
 6	 6	 84	 160.03	 1.132	160.0	  0	 160.03	 1.132	 100
 6	 6	 85	 159.78	 1.160	160.0	  0	 159.78	 1.160	 100
 6	 6	 86	 160.29	 1.192	160.5	 15	 160.69	 0.756	 100
 6	 6	 87	 159.78	 0.927	160.0	 41	 160.00	 0.000	 100
 6	 6	 88	 159.77	 1.053	160.0	 39	 160.00	 0.000	 100
 6	 6	 89	 160.06	 1.135	160.0	  0	 160.06	 1.135	 100
 6	 6	 90	 159.88	 1.313	160.0	  0	 159.88	 1.313	 100
 6	 6	 91	 160.38	 1.204	160.0	  0	 160.38	 1.204	 100
 6	 6	 92	 160.02	 1.054	160.0	 49	 160.00	 0.000	 100
 6	 6	 93	 159.69	 1.080	160.0	 47	 160.00	 0.000	 100
 6	 6	 94	 160.23	 1.014	160.0	 45	 160.00	 0.000	 100
 6	 6	 95	 159.99	 0.904	160.0	 37	 160.00	 0.000	 100
 6	 6	 96	 160.21	 1.066	160.0	  0	 160.21	 1.066	 100
 6	 6	 97	 160.70	 1.068	161.0	  0	 160.70	 1.068	 100
 6	 6	 98	 160.48	 1.114	161.0	  0	 160.48	 1.114	 100
 6	 6	 99	 160.24	 1.065	160.0	 45	 160.00	 0.000	 100
 6	 6	100	 160.28	 1.240	160.0	  0	 160.28	 1.240	 100
 6	 6	101	 160.05	 1.058	160.0	 42	 160.00	 0.000	 100
 6	 6	102	 160.43	 1.066	160.0	  0	 160.43	 1.066	 100
 6	 6	103	 160.83	 0.975	161.0	  0	 160.83	 0.975	 100
 6	 6	104	 160.67	 1.045	160.0	  0	 160.67	 1.045	 100
 6	 6	105	 160.65	 1.132	160.5	  7	 160.73	 0.899	 100
 6	 6	106	 160.69	 1.012	160.0	  0	 160.69	 1.012	 100
 6	 6	107	 160.77	 1.136	161.0	  0	 160.77	 1.136	 100
 6	 6	108	 160.16	 1.098	160.0	 40	 160.00	 0.000	 100
 6	 6	109	 160.76	 0.933	161.0	  0	 160.76	 0.933	 100
 6	 6	110	 160.59	 1.207	160.0	  0	 160.59	 1.207	 100
 6	 6	111	 160.46	 0.989	160.0	  0	 160.46	 0.989	 100
 6	 6	112	 161.01	 1.087	161.0	  0	 161.01	 1.087	 100
 6	 6	113	 160.78	 1.142	161.0	  0	 160.78	 1.142	 100
 6	 6	114	 160.62	 1.080	160.5	  6	 160.67	 0.872	 100
 6	 6	115	 160.43	 0.956	160.0	 43	 160.00	 0.000	 100
 6	 6	116	 161.00	 0.921	161.0	  0	 161.00	 0.921	 100
 6	 6	117	 160.66	 1.183	161.0	  0	 160.66	 1.183	 100
 6	 6	118	 160.26	 1.021	160.0	 40	 160.00	 0.000	 100
 6	 6	119	 160.68	 1.145	161.0	  0	 160.68	 1.145	 100
 6	 7	  0	 161.59	 0.767	162.0	 48	 162.00	 0.000	 100
 6	 7	  1	 161.34	 0.768	161.0	  0	 161.34	 0.768	 100
 6	 7	  2	 161.27	 0.777	161.0	  1	 161.24	 0.730	 100
 6	 7	  3	 161.23	 0.664	161.0	 43	 161.00	 0.000	 100
 6	 7	  4	 160.87	 0.837	161.0	  0	 160.87	 0.837	 100
 6	 7	  5	 160.93	 0.868	161.0	  0	 160.93	 0.868	 100
 6	 7	  6	 160.88	 0.769	161.0	  0	 160.88	 0.769	 100
 6	 7	  7	 160.76	 0.806	161.0	  0	 160.76	 0.806	 100
 6	 7	  8	 160.87	 0.812	161.0	  0	 160.87	 0.812	 100
 6	 7	  9	 160.81	 0.761	161.0	  0	 160.81	 0.761	 100
 6	 7	 10	 160.72	 0.817	161.0	  0	 160.72	 0.817	 100
 6	 7	 11	 161.02	 0.887	161.0	  0	 161.02	 0.887	 100
 6	 7	 12	 160.96	 0.790	161.0	  0	 160.96	 0.790	 100
 6	 7	 13	 160.73	 0.851	161.0	  0	 160.73	 0.851	 100
 6	 7	 14	 161.01	 0.859	161.0	  0	 161.01	 0.859	 100
 6	 7	 15	 160.94	 0.886	161.0	  0	 160.94	 0.886	 100
 6	 7	 16	 161.11	 0.803	161.0	  0	 161.11	 0.803	 100
 6	 7	 17	 160.97	 0.893	161.0	  0	 160.97	 0.893	 100
 6	 7	 18	 161.09	 0.793	161.0	  0	 161.09	 0.793	 100
 6	 7	 19	 161.07	 0.935	161.0	  0	 161.07	 0.935	 100
 6	 7	 20	 161.02	 0.765	161.0	  0	 161.02	 0.765	 100
 6	 7	 21	 160.82	 0.796	161.0	  0	 160.82	 0.796	 100
 6	 7	 22	 160.90	 0.823	161.0	  0	 160.90	 0.823	 100
 6	 7	 23	 161.05	 0.845	161.0	  0	 161.05	 0.845	 100
 6	 7	 24	 161.04	 0.803	161.0	  0	 161.04	 0.803	 100
 6	 7	 25	 161.13	 0.825	161.0	  0	 161.13	 0.825	 100
 6	 7	 26	 160.93	 0.756	161.0	  0	 160.93	 0.756	 100
 6	 7	 27	 161.10	 0.772	161.0	  0	 161.10	 0.772	 100
 6	 7	 28	 160.99	 0.823	161.0	  0	 160.99	 0.823	 100
 6	 7	 29	 160.92	 0.861	161.0	  0	 160.92	 0.861	 100
 6	 7	 30	 160.85	 0.809	161.0	  0	 160.85	 0.809	 100
 6	 7	 31	 160.77	 0.851	161.0	  0	 160.77	 0.851	 100
 6	 7	 32	 160.97	 0.784	161.0	  0	 160.97	 0.784	 100
 6	 7	 33	 160.76	 0.955	161.0	  0	 160.76	 0.955	 100
 6	 7	 34	 160.48	 0.810	160.0	  0	 160.48	 0.810	 100
 6	 7	 35	 160.62	 0.826	161.0	  0	 160.62	 0.826	 100
 6	 7	 36	 160.47	 1.049	160.5	  9	 160.66	 0.749	 100
 6	 7	 37	 160.55	 0.809	161.0	  0	 160.55	 0.809	 100
 6	 7	 38	 160.72	 1.102	161.0	  0	 160.72	 1.102	 100
 6	 7	 39	 160.25	 0.796	160.0	 42	 160.00	 0.000	 100
 6	 7	 40	 160.78	 0.860	161.0	  0	 160.78	 0.860	 100
 6	 7	 41	 160.51	 0.703	160.0	 45	 160.00	 0.000	 100
 6	 7	 42	 160.72	 0.753	161.0	  0	 160.72	 0.753	 100
 6	 7	 43	 160.70	 0.937	161.0	  0	 160.70	 0.937	 100
 6	 7	 44	 160.19	 0.950	160.0	 46	 160.00	 0.000	 100
 6	 7	 45	 160.20	 0.921	160.0	  1	 160.23	 0.867	 100
 6	 7	 46	 160.83	 0.995	161.0	  0	 160.83	 0.995	 100
 6	 7	 47	 160.45	 0.957	160.0	  2	 160.52	 0.828	 100
 6	 7	 48	 160.25	 0.903	160.0	 46	 160.00	 0.000	 100
 6	 7	 49	 160.16	 0.788	160.0	 31	 160.00	 0.000	 100
 6	 7	 50	 160.39	 0.931	160.0	  0	 160.39	 0.931	 100
 6	 7	 51	 160.47	 0.948	160.0	 49	 160.00	 0.000	 100
 6	 7	 52	 160.56	 0.857	160.0	  0	 160.56	 0.857	 100
 6	 7	 53	 159.99	 1.049	160.0	 47	 160.00	 0.000	 100
 6	 7	 54	 160.42	 0.901	160.0	  0	 160.42	 0.901	 100
 6	 7	 55	 159.99	 1.159	160.0	  0	 159.99	 1.159	 100
 6	 7	 56	 160.18	 1.149	160.0	  0	 160.18	 1.149	 100
 6	 7	 57	 160.13	 1.098	160.0	 48	 160.00	 0.000	 100
 6	 7	 58	 160.22	 1.115	160.0	  0	 160.22	 1.115	 100
 6	 7	 59	 160.22	 1.079	160.0	 49	 160.00	 0.000	 100
 6	 7	 60	 159.79	 1.057	160.0	 37	 160.00	 0.000	 100
 6	 7	 61	 160.26	 1.079	160.0	  0	 160.26	 1.079	 100
 6	 7	 62	 159.94	 1.099	160.0	 45	 160.00	 0.000	 100
 6	 7	 63	 160.39	 1.024	160.0	  0	 160.39	 1.024	 100
 6	 7	 64	 159.57	 1.148	160.0	 45	 160.00	 0.000	 100
 6	 7	 65	 160.12	 0.967	160.0	 40	 160.00	 0.000	 100
 6	 7	 66	 159.94	 1.153	160.0	 48	 160.00	 0.000	 100
 6	 7	 67	 159.66	 0.977	160.0	 38	 160.00	 0.000	 100
 6	 7	 68	 160.13	 1.186	160.0	 47	 160.00	 0.000	 100
 6	 7	 69	 159.77	 1.136	160.0	  0	 159.77	 1.136	 100
 6	 7	 70	 159.36	 1.227	160.0	  0	 159.36	 1.227	 100
 6	 7	 71	 160.19	 1.161	160.0	  0	 160.19	 1.161	 100
 6	 7	 72	 159.45	 1.184	160.0	  0	 159.45	 1.184	 100
 6	 7	 73	 159.59	 1.223	160.0	  0	 159.59	 1.223	 100
 6	 7	 74	 160.19	 1.070	160.0	  0	 160.19	 1.070	 100
 6	 7	 75	 160.08	 1.361	160.0	  0	 160.08	 1.361	 100
 6	 7	 76	 160.39	 1.136	160.0	  0	 160.39	 1.136	 100
 6	 7	 77	 159.66	 1.103	160.0	 44	 160.00	 0.000	 100
 6	 7	 78	 159.61	 1.171	160.0	 46	 160.00	 0.000	 100
 6	 7	 79	 159.83	 1.138	160.0	 49	 160.00	 0.000	 100
 6	 7	 80	 160.04	 1.145	160.0	  1	 160.07	 1.109	 100
 6	 7	 81	 160.35	 1.114	160.0	  0	 160.35	 1.114	 100
 6	 7	 82	 160.37	 1.346	160.0	  0	 160.37	 1.346	 100
 6	 7	 83	 160.11	 0.994	160.0	 46	 160.00	 0.000	 100
 6	 7	 84	 159.66	 1.199	160.0	  4	 159.77	 1.090	 100
 6	 7	 85	 159.98	 1.239	160.0	  0	 159.98	 1.239	 100
 6	 7	 86	 160.49	 1.049	160.0	  0	 160.49	 1.049	 100
 6	 7	 87	 159.90	 0.810	160.0	 27	 160.00	 0.000	 100
 6	 7	 88	 160.12	 1.166	160.0	  0	 160.12	 1.166	 100
 6	 7	 89	 160.69	 0.992	161.0	  0	 160.69	 0.992	 100
 6	 7	 90	 159.97	 0.979	160.0	 42	 160.00	 0.000	 100
 6	 7	 91	 160.41	 1.156	160.0	  0	 160.41	 1.156	 100
 6	 7	 92	 160.46	 1.068	160.0	  0	 160.46	 1.068	 100
 6	 7	 93	 160.14	 1.172	160.0	 47	 160.00	 0.000	 100
 6	 7	 94	 160.56	 1.104	161.0	  0	 160.56	 1.104	 100
 6	 7	 95	 159.88	 1.266	160.0	  0	 159.88	 1.266	 100
 6	 7	 96	 160.11	 1.063	160.0	 45	 160.00	 0.000	 100
 6	 7	 97	 160.30	 1.115	160.0	  0	 160.30	 1.115	 100
 6	 7	 98	 160.41	 1.083	160.0	  0	 160.41	 1.083	 100
 6	 7	 99	 160.27	 1.014	160.0	 49	 160.00	 0.000	 100
 6	 7	100	 160.14	 1.231	160.0	  0	 160.14	 1.231	 100
 6	 7	101	 159.85	 1.250	160.0	  4	 159.91	 1.125	 100
 6	 7	102	 160.55	 1.201	160.0	  0	 160.55	 1.201	 100
 6	 7	103	 159.78	 1.177	160.0	  4	 159.90	 1.051	 100
 6	 7	104	 160.46	 1.176	160.0	  0	 160.46	 1.176	 100
 6	 7	105	 159.92	 0.950	160.0	 37	 160.00	 0.000	 100
 6	 7	106	 160.28	 1.064	160.0	 49	 160.00	 0.000	 100
 6	 7	107	 160.65	 0.925	161.0	  0	 160.65	 0.925	 100
 6	 7	108	 160.97	 1.087	161.0	  0	 160.97	 1.087	 100
 6	 7	109	 160.00	 0.943	160.0	 44	 160.00	 0.000	 100
 6	 7	110	 160.36	 1.010	160.0	 48	 160.00	 0.000	 100
 6	 7	111	 160.14	 1.045	160.0	  0	 160.14	 1.045	 100
 6	 7	112	 160.64	 1.106	161.0	  0	 160.64	 1.106	 100
 6	 7	113	 160.31	 1.002	160.0	 43	 160.00	 0.000	 100
 6	 7	114	 160.71	 1.157	160.5	  7	 160.75	 0.905	 100
 6	 7	115	 160.59	 0.954	161.0	  0	 160.59	 0.954	 100
 6	 7	116	 159.76	 1.006	160.0	 41	 160.00	 0.000	 100
 6	 7	117	 160.78	 1.021	161.0	  0	 160.78	 1.021	 100
 6	 7	118	 160.66	 1.249	161.0	  0	 160.66	 1.249	 100
 6	 7	119	 160.46	 0.958	160.0	  0	 160.46	 0.958	 100
 7	 0	  0	  98.61	 1.053	 98.0	  0	  98.61	 1.053	 100
 7	 0	  1	  98.01	 0.969	 98.0	 47	  98.00	 0.000	 100
 7	 0	  2	  98.32	 1.154	 98.0	  4	  98.21	 1.035	 100
 7	 0	  3	  98.46	 1.123	 98.0	  0	  98.46	 1.123	 100
 7	 0	  4	  98.14	 1.146	 98.0	  0	  98.14	 1.146	 100
 7	 0	  5	  97.80	 0.974	 98.0	  0	  97.80	 0.974	 100
 7	 0	  6	  97.63	 0.971	 98.0	  0	  97.63	 0.971	 100
 7	 0	  7	  97.94	 1.081	 98.0	  0	  97.94	 1.081	 100
 7	 0	  8	  97.78	 0.883	 98.0	  0	  97.78	 0.883	 100
 7	 0	  9	  97.83	 1.083	 98.0	  0	  97.83	 1.083	 100
 7	 0	 10	  98.10	 1.068	 98.0	  0	  98.10	 1.068	 100
 7	 0	 11	  98.12	 1.057	 98.0	 49	  98.00	 0.000	 100
 7	 0	 12	  98.02	 1.044	 98.0	  0	  98.02	 1.044	 100
 7	 0	 13	  97.89	 1.024	 98.0	 47	  98.00	 0.000	 100
 7	 0	 14	  98.31	 1.143	 98.0	  0	  98.31	 1.143	 100
 7	 0	 15	  98.22	 0.980	 98.0	 49	  98.00	 0.000	 100
 7	 0	 16	  98.61	 1.100	 98.0	  0	  98.61	 1.100	 100
 7	 0	 17	  98.76	 1.173	 98.0	  0	  98.76	 1.173	 100
 7	 0	 18	  98.94	 1.023	 99.0	  0	  98.94	 1.023	 100
 7	 0	 19	 100.01	 1.168	100.0	  0	 100.01	 1.168	 100
 7	 0	 20	  99.80	 1.064	100.0	  0	  99.80	 1.064	 100
 7	 0	 21	  99.86	 1.206	100.0	  0	  99.86	 1.206	 100
 7	 0	 22	 100.18	 1.184	100.0	  0	 100.18	 1.184	 100
 7	 0	 23	 100.26	 0.960	100.0	  0	 100.26	 0.960	 100
 7	 0	 24	 100.58	 1.037	101.0	  0	 100.58	 1.037	 100
 7	 0	 25	 100.68	 1.014	101.0	  0	 100.68	 1.014	 100
 7	 0	 26	 100.86	 1.025	101.0	  0	 100.86	 1.025	 100
 7	 0	 27	 100.68	 1.004	101.0	 49	 101.00	 0.000	 100
 7	 0	 28	 100.87	 1.125	101.0	  0	 100.87	 1.125	 100
 7	 0	 29	 100.65	 1.019	101.0	  0	 100.65	 1.019	 100
 7	 0	 30	 100.52	 1.078	101.0	  0	 100.52	 1.078	 100
 7	 0	 31	 100.30	 1.030	100.0	  0	 100.30	 1.030	 100
 7	 0	 32	 100.50	 1.106	100.5	 10	 100.60	 0.761	 100
 7	 0	 33	  99.38	 1.196	 99.0	  0	  99.38	 1.196	 100
 7	 0	 34	 100.21	 1.140	100.0	  0	 100.21	 1.140	 100
 7	 0	 35	 100.06	 1.071	100.0	  0	 100.06	 1.071	 100
 7	 0	 36	  99.55	 1.175	100.0	  0	  99.55	 1.175	 100
 7	 0	 37	  99.42	 1.174	 99.0	  0	  99.42	 1.174	 100
 7	 0	 38	  99.31	 1.070	 99.0	  0	  99.31	 1.070	 100
 7	 0	 39	  99.25	 1.149	 99.0	  0	  99.25	 1.149	 100
 7	 0	 40	  99.54	 1.039	100.0	  0	  99.54	 1.039	 100
 7	 0	 41	  99.36	 1.106	100.0	  0	  99.36	 1.106	 100
 7	 0	 42	  99.28	 1.092	 99.0	  0	  99.28	 1.092	 100
 7	 0	 43	  99.11	 1.163	 99.0	  0	  99.11	 1.163	 100
 7	 0	 44	  98.97	 1.096	 99.0	  0	  98.97	 1.096	 100
 7	 0	 45	  98.86	 1.025	 99.0	  0	  98.86	 1.025	 100
 7	 0	 46	  98.81	 1.178	 99.0	  0	  98.81	 1.178	 100
 7	 0	 47	  98.90	 1.124	 99.0	  0	  98.90	 1.124	 100
 7	 0	 48	  98.61	 1.053	 98.0	  0	  98.61	 1.053	 100
 7	 0	 49	  98.80	 1.082	 99.0	  0	  98.80	 1.082	 100
 7	 0	 50	  98.71	 1.018	 98.0	  0	  98.71	 1.018	 100
 7	 0	 51	  98.67	 1.155	 98.0	  0	  98.67	 1.155	 100
 7	 0	 52	  98.80	 1.101	 99.0	  0	  98.80	 1.101	 100
 7	 0	 53	  98.64	 1.124	 98.0	  0	  98.64	 1.124	 100
 7	 0	 54	  98.82	 1.242	 99.0	  0	  98.82	 1.242	 100
 7	 0	 55	  98.99	 1.150	 99.0	  0	  98.99	 1.150	 100
 7	 0	 56	  98.86	 1.025	 99.0	  0	  98.86	 1.025	 100
 7	 0	 57	  98.99	 0.969	 99.0	  0	  98.99	 0.969	 100
 7	 0	 58	  98.87	 1.107	 99.0	  0	  98.87	 1.107	 100
 7	 0	 59	  98.90	 1.030	 99.0	  0	  98.90	 1.030	 100
 7	 0	 60	  98.67	 1.111	 98.5	  7	  98.60	 0.934	 100
 7	 0	 61	  98.62	 1.126	 98.0	  0	  98.62	 1.126	 100
 7	 0	 62	  98.73	 1.127	 99.0	  0	  98.73	 1.127	 100
 7	 0	 63	  98.87	 1.002	 99.0	  0	  98.87	 1.002	 100
 7	 0	 64	  98.93	 1.130	 99.0	  0	  98.93	 1.130	 100
 7	 0	 65	  99.02	 1.015	 99.0	  0	  99.02	 1.015	 100
 7	 0	 66	  99.07	 1.103	 99.0	  0	  99.07	 1.103	 100
 7	 0	 67	  99.26	 1.125	 99.0	  0	  99.26	 1.125	 100
 7	 0	 68	  99.14	 1.073	 99.0	  0	  99.14	 1.073	 100
 7	 0	 69	  99.08	 1.107	 99.0	  0	  99.08	 1.107	 100
 7	 0	 70	  99.26	 1.050	 99.0	  0	  99.26	 1.050	 100
 7	 0	 71	  99.18	 1.167	 99.0	  0	  99.18	 1.167	 100
 7	 0	 72	  98.83	 1.181	 98.0	  0	  98.83	 1.181	 100
 7	 0	 73	  99.02	 1.082	 99.0	  0	  99.02	 1.082	 100
 7	 0	 74	  98.95	 1.140	 99.0	  0	  98.95	 1.140	 100
 7	 0	 75	  99.28	 1.138	100.0	  0	  99.28	 1.138	 100
 7	 0	 76	  99.17	 1.016	 99.0	  0	  99.17	 1.016	 100
 7	 0	 77	  99.26	 1.116	 99.0	  0	  99.26	 1.116	 100
 7	 0	 78	  99.03	 1.010	 99.0	  0	  99.03	 1.010	 100
 7	 0	 79	  98.99	 1.105	 99.0	  0	  98.99	 1.105	 100
 7	 0	 80	  99.42	 1.075	100.0	  0	  99.42	 1.075	 100
 7	 0	 81	  99.23	 1.033	 99.0	  0	  99.23	 1.033	 100
 7	 0	 82	  99.29	 1.038	 99.0	  0	  99.29	 1.038	 100
 7	 0	 83	  98.95	 1.140	 99.0	  0	  98.95	 1.140	 100
 7	 0	 84	  99.12	 1.085	 99.0	  0	  99.12	 1.085	 100
 7	 0	 85	  99.26	 1.236	 99.0	  0	  99.26	 1.236	 100
 7	 0	 86	  99.09	 1.016	 99.0	  0	  99.09	 1.016	 100
 7	 0	 87	  98.98	 1.044	 99.0	  0	  98.98	 1.044	 100
 7	 0	 88	  99.29	 1.131	 99.0	  0	  99.29	 1.131	 100
 7	 0	 89	  99.07	 1.103	 99.0	  0	  99.07	 1.103	 100
 7	 0	 90	  99.02	 1.119	 99.0	  0	  99.02	 1.119	 100
 7	 0	 91	  98.92	 1.070	 99.0	  0	  98.92	 1.070	 100
 7	 0	 92	  99.00	 0.985	 99.0	  0	  99.00	 0.985	 100
 7	 0	 93	  99.09	 1.083	 99.0	  0	  99.09	 1.083	 100
 7	 0	 94	  99.15	 1.184	 99.0	  0	  99.15	 1.184	 100
 7	 0	 95	  99.06	 1.071	 99.0	  0	  99.06	 1.071	 100
 7	 0	 96	  98.75	 0.989	 98.0	  0	  98.75	 0.989	 100
 7	 0	 97	  99.16	 1.061	 99.0	  0	  99.16	 1.061	 100
 7	 0	 98	  99.10	 1.124	 99.0	  0	  99.10	 1.124	 100
 7	 0	 99	  98.99	 1.040	 99.0	  0	  98.99	 1.040	 100
 7	 0	100	  99.07	 1.018	 99.0	  0	  99.07	 1.018	 100
 7	 0	101	  99.15	 1.209	 99.0	  0	  99.15	 1.209	 100
 7	 0	102	  98.93	 1.037	 99.0	  0	  98.93	 1.037	 100
 7	 0	103	  99.16	 1.187	 99.0	  0	  99.16	 1.187	 100
 7	 0	104	  99.05	 1.104	 99.0	  0	  99.05	 1.104	 100
 7	 0	105	  99.09	 1.036	 99.0	  0	  99.09	 1.036	 100
 7	 0	106	  99.48	 1.185	100.0	  0	  99.48	 1.185	 100
 7	 0	107	  99.04	 1.063	 99.0	  0	  99.04	 1.063	 100
 7	 0	108	  99.10	 1.087	 99.0	  0	  99.10	 1.087	 100
 7	 0	109	  99.25	 1.184	 99.0	  0	  99.25	 1.184	 100
 7	 0	110	  98.94	 1.135	 99.0	  0	  98.94	 1.135	 100
 7	 0	111	  99.02	 1.110	 99.0	  0	  99.02	 1.110	 100
 7	 0	112	  99.37	 1.152	100.0	  0	  99.37	 1.152	 100
 7	 0	113	  99.54	 1.123	100.0	  0	  99.54	 1.123	 100
 7	 0	114	  99.36	 1.124	100.0	  0	  99.36	 1.124	 100
 7	 0	115	  99.51	 1.059	100.0	  0	  99.51	 1.059	 100
 7	 0	116	  99.30	 1.219	 99.0	  0	  99.30	 1.219	 100
 7	 0	117	  99.49	 1.040	100.0	  0	  99.49	 1.040	 100
 7	 0	118	  99.52	 1.123	100.0	  0	  99.52	 1.123	 100
 7	 0	119	  99.05	 1.218	 99.0	  0	  99.05	 1.218	 100
 7	 1	  0	  98.84	 0.918	 99.0	  0	  98.84	 0.918	 100
 7	 1	  1	  98.86	 1.164	 99.0	  0	  98.86	 1.164	 100
 7	 1	  2	  98.95	 0.978	 99.0	  0	  98.95	 0.978	 100
 7	 1	  3	  99.02	 1.119	 99.0	  0	  99.02	 1.119	 100
 7	 1	  4	  98.95	 1.077	 99.0	  0	  98.95	 1.077	 100
 7	 1	  5	  98.66	 1.037	 98.0	  0	  98.66	 1.037	 100
 7	 1	  6	  98.25	 0.936	 98.0	 44	  98.00	 0.000	 100
 7	 1	  7	  98.23	 0.897	 98.0	 44	  98.00	 0.000	 100
 7	 1	  8	  98.15	 0.968	 98.0	  0	  98.15	 0.968	 100
 7	 1	  9	  98.19	 0.813	 98.0	 42	  98.00	 0.000	 100
 7	 1	 10	  97.93	 0.924	 98.0	 49	  98.00	 0.000	 100
 7	 1	 11	  98.32	 1.081	 98.0	  0	  98.32	 1.081	 100
 7	 1	 12	  98.26	 0.895	 98.0	 48	  98.00	 0.000	 100
 7	 1	 13	  98.11	 0.863	 98.0	 42	  98.00	 0.000	 100
 7	 1	 14	  97.99	 0.835	 98.0	 42	  98.00	 0.000	 100
 7	 1	 15	  98.10	 0.937	 98.0	 44	  98.00	 0.000	 100
 7	 1	 16	  98.08	 0.907	 98.0	 47	  98.00	 0.000	 100
 7	 1	 17	  98.08	 0.884	 98.0	 43	  98.00	 0.000	 100
 7	 1	 18	  98.24	 1.016	 98.0	 47	  98.00	 0.000	 100
 7	 1	 19	  98.21	 0.832	 98.0	 41	  98.00	 0.000	 100
 7	 1	 20	  98.10	 1.020	 98.0	  0	  98.10	 1.020	 100
 7	 1	 21	  98.30	 0.905	 98.0	 42	  98.00	 0.000	 100
 7	 1	 22	  98.33	 1.055	 98.0	  0	  98.33	 1.055	 100
 7	 1	 23	  98.41	 0.965	 98.0	  0	  98.41	 0.965	 100
 7	 1	 24	  98.33	 0.842	 98.0	 43	  98.00	 0.000	 100
 7	 1	 25	  98.52	 1.020	 98.0	  0	  98.52	 1.020	 100
 7	 1	 26	  98.45	 1.048	 98.0	  0	  98.45	 1.048	 100
 7	 1	 27	  98.68	 0.931	 99.0	  0	  98.68	 0.931	 100
 7	 1	 28	  98.45	 0.947	 98.0	 49	  98.00	 0.000	 100
 7	 1	 29	  98.84	 1.070	 99.0	  0	  98.84	 1.070	 100
 7	 1	 30	  98.74	 1.107	 99.0	  0	  98.74	 1.107	 100
 7	 1	 31	  98.66	 0.879	 98.5	  1	  98.64	 0.851	 100
 7	 1	 32	  98.63	 1.012	 98.0	  0	  98.63	 1.012	 100
 7	 1	 33	  98.53	 0.926	 98.0	  0	  98.53	 0.926	 100
 7	 1	 34	  98.80	 1.025	 99.0	  0	  98.80	 1.025	 100
 7	 1	 35	  98.68	 1.053	 98.0	  0	  98.68	 1.053	 100
 7	 1	 36	  98.87	 0.950	 99.0	  0	  98.87	 0.950	 100
 7	 1	 37	  98.90	 1.078	 99.0	  0	  98.90	 1.078	 100
 7	 1	 38	  98.82	 0.947	 99.0	  0	  98.82	 0.947	 100
 7	 1	 39	  98.98	 1.073	 99.0	  0	  98.98	 1.073	 100
 7	 1	 40	  98.76	 1.016	 99.0	  0	  98.76	 1.016	 100
 7	 1	 41	  98.69	 1.012	 98.0	  0	  98.69	 1.012	 100
 7	 1	 42	  99.14	 0.975	 99.0	  0	  99.14	 0.975	 100
 7	 1	 43	  99.15	 1.038	 99.0	  0	  99.15	 1.038	 100
 7	 1	 44	  98.88	 1.085	 99.0	  0	  98.88	 1.085	 100
 7	 1	 45	  98.96	 1.100	 99.0	  0	  98.96	 1.100	 100
 7	 1	 46	  98.74	 0.970	 99.0	  0	  98.74	 0.970	 100
 7	 1	 47	  98.55	 1.048	 98.0	  0	  98.55	 1.048	 100
 7	 1	 48	  98.61	 1.004	 98.0	  0	  98.61	 1.004	 100
 7	 1	 49	  98.88	 0.977	 99.0	  0	  98.88	 0.977	 100
 7	 1	 50	  99.03	 1.039	 99.0	  0	  99.03	 1.039	 100
 7	 1	 51	  98.45	 1.175	 98.0	  0	  98.45	 1.175	 100
 7	 1	 52	  98.56	 0.988	 98.0	  0	  98.56	 0.988	 100
 7	 1	 53	  98.62	 0.962	 98.0	  0	  98.62	 0.962	 100
 7	 1	 54	  98.54	 1.039	 98.0	  0	  98.54	 1.039	 100
 7	 1	 55	  98.71	 1.008	 98.0	  0	  98.71	 1.008	 100
 7	 1	 56	  98.77	 0.993	 99.0	  0	  98.77	 0.993	 100
 7	 1	 57	  98.48	 0.904	 98.0	 48	  98.00	 0.000	 100
 7	 1	 58	  98.40	 0.910	 98.0	  0	  98.40	 0.910	 100
 7	 1	 59	  98.51	 1.030	 98.0	  0	  98.51	 1.030	 100
 7	 1	 60	  98.46	 0.979	 98.0	  0	  98.46	 0.979	 100
