ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 2	   40	 123.28	 1.907	123.0	  5	 123.14	 1.602	 100
 5	 2	   50	 133.87	 1.857	134.0	  3	 133.92	 1.669	 100
 5	 2	   60	 143.96	 1.885	144.0	  0	 143.96	 1.885	 100
 5	 2	   70	 153.81	 1.745	154.0	  1	 153.75	 1.637	 100
 5	 2	   80	 163.83	 1.875	164.0	  1	 163.78	 1.810	 100
 5	 2	   90	 173.24	 1.577	173.0	  2	 173.14	 1.436	 100
 5	 2	  100	 182.91	 1.700	183.0	  0	 182.91	 1.700	 100
 5	 2	  200	 267.90	 1.521	268.0	  0	 267.90	 1.521	 100
 5	 2	  300	 337.12	 1.506	337.0	  0	 337.12	 1.506	 100
 5	 2	  400	 394.06	 1.340	394.0	  0	 394.06	 1.340	 100
 5	 2	  500	 439.45	 1.690	439.0	  0	 439.45	 1.690	 100
 5	 2	  600	 476.46	 1.560	477.0	  2	 476.45	 1.400	 100
 5	 2	  700	 507.20	 1.809	507.0	  3	 507.04	 1.587	 100
 5	 2	  800	 533.96	 1.651	534.0	  1	 534.01	 1.581	 100
 5	 2	  900	 556.38	 1.600	556.0	  1	 556.33	 1.539	 100
 5	 2	 1000	 576.61	 1.723	577.0	  0	 576.61	 1.723	 100
 5	 2	 1200	 609.71	 1.707	610.0	  3	 609.75	 1.500	 100
 5	 2	 1400	 636.61	 1.863	637.0	  1	 636.54	 1.716	 100
 5	 2	 1600	 659.78	 1.703	660.0	  3	 659.81	 1.453	 100
 5	 2	 1800	 679.60	 1.747	680.0	  2	 679.60	 1.578	 100
 5	 2	 2000	 697.31	 1.830	697.0	  0	 697.31	 1.830	 100
 5	 2	 4000	 812.82	 2.504	813.0	  0	 812.82	 2.504	 100
 5	 2	 6000	 882.13	 2.145	882.0	  3	 882.10	 1.928	 100
 5	 2	 8000	 936.57	 2.171	937.0	  4	 936.78	 1.937	 100
 5	 2	10000	 980.45	 1.966	980.5	 25	 980.57	 0.932	 100
 5	 2	12000	1018.61	 2.132	1019.0	  5	1018.77	 1.824	 100
 5	 2	14000	1053.74	 2.415	1054.0	  0	1053.74	 2.415	 100
 5	 2	16000	1085.64	 2.268	1085.0	  0	1085.64	 2.268	 100
 5	 2	18000	1114.82	 2.076	1115.0	  0	1114.82	 2.076	 100
 5	 2	20000	1143.51	 2.500	1144.0	  0	1143.51	 2.500	 100
 5	 2	22000	1170.46	 2.167	1170.0	  4	1170.46	 1.897	 100
 5	 2	24000	1196.04	 2.586	1196.0	  0	1196.04	 2.586	 100
 5	 2	26000	1220.73	 2.313	1221.0	  5	1220.91	 2.000	 100
 5	 2	28000	1244.99	 2.236	1245.0	  5	1245.07	 1.812	 100
 5	 2	30000	1268.19	 2.394	1269.0	 11	1268.69	 1.716	 100
 5	 2	32000	1292.90	 2.691	1293.0	  0	1292.90	 2.691	 100
 5	 2	34000	1315.13	 2.406	1316.0	  0	1315.13	 2.406	 100
 5	 2	36000	1337.46	 2.199	1338.0	  4	1337.68	 1.944	 100
 5	 2	38000	1359.20	 2.494	1359.0	  0	1359.20	 2.494	 100
 5	 2	40000	1380.45	 2.213	1381.0	  5	1380.73	 1.882	 100
 5	 2	42000	1401.32	 2.386	1401.0	  1	1401.23	 2.231	 100
 5	 2	44000	1421.87	 2.880	1422.0	  1	1421.97	 2.716	 100
 5	 2	46000	1442.50	 2.687	1443.0	  0	1442.50	 2.687	 100
 5	 2	48000	1462.54	 2.272	1463.0	  0	1462.54	 2.272	 100
 5	 2	50000	1482.50	 2.372	1482.5	  0	1482.50	 2.372	 100
 5	 2	52000	1502.87	 2.423	1503.0	  0	1502.87	 2.423	 100
 5	 2	54000	1522.63	 2.525	1523.0	  2	1522.80	 2.261	 100
 5	 2	56000	1542.71	 2.724	1543.0	  1	1542.81	 2.554	 100
 5	 2	58000	1562.05	 2.492	1562.5	  2	1562.20	 2.266	 100
 5	 2	60000	1580.72	 2.344	1581.0	  0	1580.72	 2.344	 100
 5	 2	62000	1599.92	 2.912	1600.0	  1	1600.01	 2.783	 100
 5	 2	64000	1618.94	 2.651	1619.0	  1	1619.08	 2.257	 100
 5	 3	   10	  92.66	 1.986	 93.0	  1	  92.61	 1.921	 100
 5	 3	   20	 100.03	 1.678	100.0	  0	 100.03	 1.678	 100
 5	 3	   30	 110.15	 1.678	110.0	  0	 110.15	 1.678	 100
 5	 3	   40	 120.47	 1.877	121.0	  1	 120.41	 1.801	 100
 5	 3	   50	 130.73	 1.483	131.0	  0	 130.73	 1.483	 100
 5	 3	   60	 139.84	 1.562	140.0	  0	 139.84	 1.562	 100
 5	 3	   70	 149.79	 1.559	150.0	  1	 149.85	 1.452	 100
 5	 3	   80	 158.65	 1.914	158.0	  0	 158.65	 1.914	 100
 5	 3	   90	 168.10	 1.755	168.0	  0	 168.10	 1.755	 100
 5	 3	  100	 177.19	 1.710	177.0	  1	 177.24	 1.636	 100
 5	 3	  200	 261.03	 1.573	261.0	  2	 260.93	 1.416	 100
 5	 3	  300	 330.45	 1.445	330.0	  0	 330.45	 1.445	 100
 5	 3	  400	 387.16	 1.419	387.0	  0	 387.16	 1.419	 100
 5	 3	  500	 432.54	 1.732	433.0	  1	 432.59	 1.678	 100
 5	 3	  600	 469.34	 1.458	469.0	  3	 469.20	 1.222	 100
 5	 3	  700	 500.72	 1.450	501.0	  0	 500.72	 1.450	 100
 5	 3	  800	 527.46	 1.817	528.0	  0	 527.46	 1.817	 100
 5	 3	  900	 549.32	 1.576	549.0	  0	 549.32	 1.576	 100
 5	 3	 1000	 568.60	 1.676	569.0	  0	 568.60	 1.676	 100
 5	 3	 1200	 601.71	 1.445	602.0	  0	 601.71	 1.445	 100
 5	 3	 1400	 628.68	 1.607	629.0	  2	 628.78	 1.475	 100
 5	 3	 1600	 652.44	 1.647	652.0	  2	 652.34	 1.492	 100
 5	 3	 1800	 672.06	 1.705	672.0	  0	 672.06	 1.705	 100
 5	 3	 2000	 689.27	 1.808	689.0	  1	 689.32	 1.737	 100
 5	 3	 4000	 803.43	 1.991	804.0	  3	 803.59	 1.796	 100
 5	 3	 6000	 872.13	 1.840	872.0	  1	 872.08	 1.782	 100
 5	 3	 8000	 924.92	 2.135	925.0	  3	 924.87	 1.977	 100
 5	 3	10000	 969.47	 2.329	970.0	  8	 969.80	 1.829	 100
 5	 3	12000	1007.26	 2.321	1007.0	  0	1007.26	 2.321	 100
 5	 3	14000	1041.61	 2.382	1042.0	  8	1041.80	 1.996	 100
 5	 3	16000	1072.70	 2.106	1073.0	  2	1072.82	 1.960	 100
 5	 3	18000	1102.23	 2.399	1102.0	  0	1102.23	 2.399	 100
 5	 3	20000	1130.00	 2.225	1130.0	  4	1130.24	 1.907	 100
 5	 3	22000	1156.83	 2.429	1157.0	  4	1157.01	 1.992	 100
 5	 3	24000	1182.32	 2.530	1182.0	  0	1182.32	 2.530	 100
 5	 3	26000	1207.03	 2.162	1207.0	  0	1207.03	 2.162	 100
 5	 3	28000	1231.13	 2.440	1231.0	  0	1231.13	 2.440	 100
 5	 3	30000	1254.67	 2.507	1255.0	  0	1254.67	 2.507	 100
 5	 3	32000	1277.10	 2.776	1277.0	  0	1277.10	 2.776	 100
 5	 3	34000	1300.18	 2.363	1300.5	  0	1300.18	 2.363	 100
 5	 3	36000	1321.83	 2.547	1322.0	  9	1322.13	 1.881	 100
 5	 3	38000	1343.40	 2.663	1344.0	  0	1343.40	 2.663	 100
 5	 3	40000	1364.34	 2.185	1365.0	  5	1364.64	 1.756	 100
 5	 3	42000	1384.84	 2.159	1385.0	  3	1385.05	 1.776	 100
 5	 3	44000	1405.84	 2.513	1406.0	  2	1406.02	 2.192	 100
 5	 3	46000	1426.33	 2.582	1426.0	  0	1426.33	 2.582	 100
 5	 3	48000	1446.23	 2.416	1447.0	  9	1446.78	 1.672	 100
 5	 3	50000	1465.90	 2.844	1466.0	  2	1466.10	 2.485	 100
 5	 3	52000	1485.27	 2.558	1485.0	  1	1485.36	 2.392	 100
 5	 3	54000	1505.31	 2.255	1506.0	  8	1505.71	 1.878	 100
 5	 3	56000	1524.54	 2.418	1525.0	  6	1524.93	 1.879	 100
 5	 3	58000	1544.14	 2.450	1544.0	  1	1544.23	 2.280	 100
 5	 3	60000	1563.41	 2.523	1563.5	  2	1563.58	 2.233	 100
 5	 3	62000	1582.10	 2.676	1582.0	  8	1582.38	 2.048	 100
 5	 3	64000	1600.65	 2.607	1601.0	  1	1600.76	 2.387	 100
 5	 4	   10	  91.83	 1.891	 92.0	  0	  91.83	 1.891	 100
 5	 4	   20	  98.43	 1.671	 98.0	  1	  98.37	 1.582	 100
 5	 4	   30	 108.26	 1.624	108.5	  0	 108.26	 1.624	 100
 5	 4	   40	 118.11	 1.752	118.0	  1	 118.06	 1.689	 100
 5	 4	   50	 128.07	 1.860	129.0	  1	 128.11	 1.823	 100
 5	 4	   60	 137.49	 1.554	138.0	  1	 137.54	 1.494	 100
 5	 4	   70	 146.87	 1.618	147.0	  1	 146.92	 1.550	 100
 5	 4	   80	 156.13	 1.593	156.0	  0	 156.13	 1.593	 100
 5	 4	   90	 164.59	 1.615	165.0	  0	 164.59	 1.615	 100
 5	 4	  100	 173.64	 1.806	174.0	  1	 173.69	 1.753	 100
 5	 4	  200	 256.62	 2.522	257.0	  6	 256.94	 2.252	 100
 5	 4	  300	 325.52	 1.480	325.0	  0	 325.52	 1.480	 100
 5	 4	  400	 382.28	 1.934	382.0	  0	 382.28	 1.934	 100
 5	 4	  500	 427.70	 1.521	427.5	  0	 427.70	 1.521	 100
 5	 4	  600	 464.91	 1.518	465.0	  0	 464.91	 1.518	 100
 5	 4	  700	 495.43	 1.777	495.0	  0	 495.43	 1.777	 100
 5	 4	  800	 522.32	 1.270	522.0	  0	 522.32	 1.270	 100
 5	 4	  900	 544.56	 1.641	545.0	  1	 544.61	 1.583	 100
 5	 4	 1000	 563.68	 1.620	564.0	  0	 563.68	 1.620	 100
 5	 4	 1200	 595.76	 1.724	596.0	  1	 595.71	 1.649	 100
 5	 4	 1400	 623.60	 1.798	624.0	  1	 623.65	 1.746	 100
 5	 4	 1600	 646.97	 1.598	647.0	  0	 646.97	 1.598	 100
 5	 4	 1800	 665.98	 1.428	666.0	  0	 665.98	 1.428	 100
 5	 4	 2000	 683.49	 1.697	683.5	  0	 683.49	 1.697	 100
 5	 4	 4000	 796.99	 2.236	797.0	  5	 797.16	 1.948	 100
 5	 4	 6000	 865.28	 2.193	865.0	  3	 865.25	 1.958	 100
 5	 4	 8000	 917.81	 2.135	918.0	  3	 917.89	 1.881	 100
 5	 4	10000	 961.34	 2.618	962.0	 11	 961.89	 1.880	 100
 5	 4	12000	 999.42	 2.119	1000.0	  4	 999.64	 1.864	 100
 5	 4	14000	1033.27	 2.229	1033.0	  6	1033.29	 1.853	 100
 5	 4	16000	1064.65	 2.066	1065.0	  1	1064.70	 2.023	 100
 5	 4	18000	1094.13	 2.140	1094.0	  2	1094.26	 1.965	 100
 5	 4	20000	1121.71	 2.289	1122.0	  0	1121.71	 2.289	 100
 5	 4	22000	1147.90	 2.082	1148.0	  0	1147.90	 2.082	 100
 5	 4	24000	1173.78	 2.163	1174.0	  2	1173.88	 2.072	 100
 5	 4	26000	1197.79	 2.240	1198.0	  4	1197.76	 1.977	 100
 5	 4	28000	1221.60	 2.225	1222.0	  7	1221.86	 1.821	 100
 5	 4	30000	1244.39	 2.403	1245.0	  0	1244.39	 2.403	 100
 5	 4	32000	1267.07	 2.345	1267.0	  7	1267.13	 1.941	 100
 5	 4	34000	1290.66	 2.434	1291.0	  0	1290.66	 2.434	 100
 5	 4	36000	1312.41	 2.327	1313.0	  8	1312.86	 1.801	 100
 5	 4	38000	1333.45	 2.289	1333.0	  6	1333.51	 1.871	 100
 5	 4	40000	1354.22	 2.130	1354.0	  3	1354.31	 1.856	 100
 5	 4	42000	1374.86	 2.202	1375.0	  1	1374.96	 1.974	 100
 5	 4	44000	1395.68	 2.220	1396.0	  8	1395.90	 1.697	 100
 5	 4	46000	1415.77	 2.273	1416.0	  0	1415.77	 2.273	 100
 5	 4	48000	1435.80	 2.441	1436.0	  1	1435.90	 2.243	 100
 5	 4	50000	1455.13	 2.497	1455.0	  0	1455.13	 2.497	 100
 5	 4	52000	1474.77	 2.616	1475.0	  2	1474.95	 2.317	 100
 5	 4	54000	1494.56	 2.384	1494.5	  0	1494.56	 2.384	 100
 5	 4	56000	1513.58	 2.563	1514.0	 10	1514.06	 1.928	 100
 5	 4	58000	1532.24	 2.458	1533.0	  9	1532.31	 1.781	 100
 5	 4	60000	1551.81	 2.581	1552.0	  1	1551.92	 2.350	 100
 5	 4	62000	1570.86	 2.558	1571.0	  1	1570.95	 2.409	 100
 5	 4	64000	1589.42	 2.409	1589.0	  0	1589.42	 2.409	 100
 5	 5	   10	  90.28	 1.564	 90.0	  2	  90.18	 1.424	 100
 5	 5	   20	  96.79	 1.431	 97.0	  0	  96.79	 1.431	 100
 5	 5	   30	 106.26	 1.567	106.0	  0	 106.26	 1.567	 100
 5	 5	   40	 115.78	 1.661	116.0	  0	 115.78	 1.661	 100
 5	 5	   50	 125.27	 1.757	125.0	  0	 125.27	 1.757	 100
 5	 5	   60	 134.42	 1.525	134.0	  0	 134.42	 1.525	 100
 5	 5	   70	 143.15	 1.850	143.5	  0	 143.15	 1.850	 100
 5	 5	   80	 152.72	 1.646	153.0	  0	 152.72	 1.646	 100
 5	 5	   90	 160.83	 1.793	161.0	  1	 160.89	 1.702	 100
 5	 5	  100	 169.31	 1.461	169.0	  0	 169.31	 1.461	 100
 5	 5	  200	 250.02	 1.378	250.0	  0	 250.02	 1.378	 100
 5	 5	  300	 320.11	 1.503	320.0	  0	 320.11	 1.503	 100
 5	 5	  400	 376.73	 1.632	377.0	  0	 376.73	 1.632	 100
 5	 5	  500	 422.29	 1.610	422.0	  0	 422.29	 1.610	 100
 5	 5	  600	 459.51	 1.527	459.0	  1	 459.46	 1.466	 100
 5	 5	  700	 490.74	 1.461	491.0	  1	 490.79	 1.387	 100
 5	 5	  800	 517.58	 1.622	517.5	 25	 517.44	 0.948	 100
 5	 5	  900	 539.41	 1.525	539.0	  1	 539.35	 1.424	 100
 5	 5	 1000	 559.59	 1.870	560.0	  2	 559.68	 1.768	 100
 5	 5	 1200	 592.12	 1.713	592.0	  0	 592.12	 1.713	 100
 5	 5	 1400	 618.42	 1.590	619.0	  2	 618.51	 1.473	 100
 5	 5	 1600	 642.03	 1.592	642.0	  0	 642.03	 1.592	 100
 5	 5	 1800	 661.44	 1.641	661.0	  1	 661.39	 1.583	 100
 5	 5	 2000	 678.88	 1.771	679.0	  1	 678.94	 1.677	 100
 5	 5	 4000	 792.12	 2.071	792.5	  1	 792.19	 1.952	 100
 5	 5	 6000	 859.97	 2.245	860.0	  0	 859.97	 2.245	 100
 5	 5	 8000	 912.30	 2.254	913.0	  5	 912.57	 1.961	 100
 5	 5	10000	 955.73	 2.403	956.0	 11	 956.01	 1.662	 100
 5	 5	12000	 993.56	 2.276	994.0	  7	 993.94	 1.870	 100
 5	 5	14000	1027.76	 2.442	1028.0	  9	1028.09	 1.787	 100
 5	 5	16000	1058.73	 2.074	1059.0	  4	1058.85	 1.765	 100
 5	 5	18000	1087.85	 2.289	1088.0	  0	1087.85	 2.289	 100
 5	 5	20000	1115.33	 2.179	1115.0	  0	1115.33	 2.179	 100
 5	 5	22000	1141.14	 2.437	1141.5	  2	1141.29	 2.234	 100
 5	 5	24000	1167.14	 2.391	1167.0	  0	1167.14	 2.391	 100
 5	 5	26000	1191.53	 2.258	1192.0	  0	1191.53	 2.258	 100
 5	 5	28000	1214.68	 2.339	1215.0	  0	1214.68	 2.339	 100
 5	 5	30000	1237.55	 2.153	1238.0	  3	1237.74	 1.856	 100
 5	 5	32000	1260.64	 2.144	1261.0	  0	1260.64	 2.144	 100
 5	 5	34000	1283.54	 2.750	1284.0	  5	1283.93	 2.213	 100
 5	 5	36000	1305.41	 2.189	1306.0	  5	1305.66	 1.933	 100
 5	 5	38000	1326.86	 2.701	1327.0	  0	1326.86	 2.701	 100
 5	 5	40000	1347.47	 2.372	1348.0	  0	1347.47	 2.372	 100
 5	 5	42000	1368.04	 2.457	1369.0	  7	1368.45	 1.937	 100
 5	 5	44000	1388.49	 2.372	1388.5	  1	1388.57	 2.259	 100
 5	 5	46000	1408.66	 2.840	1409.0	  0	1408.66	 2.840	 100
 5	 5	48000	1428.77	 2.382	1429.0	  5	1428.77	 1.932	 100
 5	 5	50000	1448.40	 2.132	1449.0	  5	1448.64	 1.896	 100
 5	 5	52000	1467.20	 2.547	1467.0	  1	1467.30	 2.341	 100
 5	 5	54000	1486.63	 2.596	1487.0	  0	1486.63	 2.596	 100
 5	 5	56000	1505.83	 2.357	1506.0	  5	1506.15	 1.935	 100
 5	 5	58000	1524.63	 2.135	1525.0	  3	1524.84	 1.807	 100
 5	 5	60000	1544.34	 2.761	1545.0	  6	1544.81	 1.936	 100
 5	 5	62000	1562.77	 2.542	1563.0	  1	1562.87	 2.355	 100
 5	 5	64000	1581.65	 2.293	1582.0	  7	1582.05	 1.796	 100
 5	 6	   10	  89.46	 1.783	 90.0	  1	  89.51	 1.734	 100
 5	 6	   20	  96.01	 1.580	 96.0	  0	  96.01	 1.580	 100
 5	 6	   30	 104.64	 1.761	105.0	  0	 104.64	 1.761	 100
 5	 6	   40	 114.08	 1.649	114.0	  0	 114.08	 1.649	 100
 5	 6	   50	 123.28	 1.615	123.0	  2	 123.29	 1.464	 100
 5	 6	   60	 132.19	 1.643	132.0	  1	 132.25	 1.528	 100
 5	 6	   70	 140.63	 1.692	141.0	  2	 140.62	 1.550	 100
 5	 6	   80	 149.36	 1.396	149.0	  1	 149.31	 1.322	 100
 5	 6	   90	 158.06	 1.895	158.0	  0	 158.06	 1.895	 100
 5	 6	  100	 166.55	 1.690	166.0	  1	 166.51	 1.637	 100
 5	 6	  200	 246.16	 1.549	246.0	  0	 246.16	 1.549	 100
 5	 6	  300	 316.75	 1.725	317.0	  1	 316.80	 1.666	 100
 5	 6	  400	 372.87	 1.568	373.0	  0	 372.87	 1.568	 100
 5	 6	  500	 418.99	 1.508	419.0	  0	 418.99	 1.508	 100
 5	 6	  600	 456.95	 1.403	457.0	  0	 456.95	 1.403	 100
 5	 6	  700	 487.44	 1.659	488.0	  1	 487.48	 1.606	 100
 5	 6	  800	 515.16	 1.482	515.0	  0	 515.16	 1.482	 100
 5	 6	  900	 536.86	 1.311	537.0	  0	 536.86	 1.311	 100
 5	 6	 1000	 556.53	 1.749	557.0	  0	 556.53	 1.749	 100
 5	 6	 1200	 589.50	 1.514	589.0	  0	 589.50	 1.514	 100
 5	 6	 1400	 615.83	 1.676	616.0	  0	 615.83	 1.676	 100
 5	 6	 1600	 638.99	 1.714	639.0	  0	 638.99	 1.714	 100
 5	 6	 1800	 659.36	 1.474	660.0	  1	 659.40	 1.414	 100
 5	 6	 2000	 676.44	 1.696	677.0	  1	 676.48	 1.644	 100
 5	 6	 4000	 789.49	 1.749	789.0	  2	 789.40	 1.642	 100
 5	 6	 6000	 857.29	 2.176	857.0	  0	 857.29	 2.176	 100
 5	 6	 8000	 909.41	 2.283	909.0	  0	 909.41	 2.283	 100
 5	 6	10000	 952.84	 2.277	953.0	  5	 952.93	 1.909	 100
 5	 6	12000	 990.20	 2.357	990.0	  4	 990.22	 2.089	 100
 5	 6	14000	1023.83	 2.220	1024.0	  0	1023.83	 2.220	 100
 5	 6	16000	1055.47	 2.231	1056.0	  7	1055.73	 1.825	 100
 5	 6	18000	1084.20	 2.094	1084.0	  3	1084.27	 1.896	 100
 5	 6	20000	1111.77	 2.054	1112.0	  5	1112.04	 1.713	 100
 5	 6	22000	1137.78	 2.312	1138.0	  6	1138.12	 1.934	 100
 5	 6	24000	1163.25	 2.194	1163.0	  5	1163.36	 1.774	 100
 5	 6	26000	1187.86	 1.975	1188.0	  1	1187.92	 1.893	 100
 5	 6	28000	1211.40	 2.074	1211.5	  0	1211.40	 2.074	 100
 5	 6	30000	1234.73	 2.107	1235.0	  5	1234.99	 1.819	 100
 5	 6	32000	1256.93	 2.199	1257.0	  5	1257.24	 1.743	 100
 5	 6	34000	1279.34	 2.872	1280.0	  1	1279.42	 2.759	 100
 5	 6	36000	1301.68	 2.247	1302.0	  5	1301.98	 1.851	 100
 5	 6	38000	1322.75	 2.134	1323.0	  6	1322.98	 1.716	 100
 5	 6	40000	1343.52	 2.576	1344.0	  0	1343.52	 2.576	 100
 5	 6	42000	1363.84	 2.321	1364.0	  1	1363.93	 2.154	 100
 5	 6	44000	1384.29	 2.022	1384.0	  0	1384.29	 2.022	 100
 5	 6	46000	1404.24	 2.075	1405.0	  4	1404.46	 1.794	 100
 5	 6	48000	1424.74	 2.402	1425.0	  9	1425.29	 1.708	 100
 5	 6	50000	1444.09	 2.156	1444.5	  1	1444.16	 2.044	 100
 5	 6	52000	1463.33	 2.202	1463.0	  4	1463.36	 1.870	 100
 5	 6	54000	1482.93	 2.147	1483.0	  6	1483.16	 1.737	 100
 5	 6	56000	1502.02	 2.433	1502.0	  4	1502.19	 2.043	 100
 5	 6	58000	1521.17	 2.462	1521.5	  8	1521.58	 1.705	 100
 5	 6	60000	1540.42	 2.467	1541.0	  7	1540.77	 1.830	 100
 5	 6	62000	1559.53	 2.294	1559.0	  0	1559.53	 2.294	 100
 5	 6	64000	1578.23	 2.112	1578.0	  4	1578.50	 1.642	 100
 5	 7	   10	  88.37	 1.818	 88.5	  0	  88.37	 1.818	 100
 5	 7	   20	  95.16	 1.791	 95.0	  0	  95.16	 1.791	 100
 5	 7	   30	 103.25	 1.714	103.0	  0	 103.25	 1.714	 100
 5	 7	   40	 112.54	 1.487	113.0	  0	 112.54	 1.487	 100
 5	 7	   50	 120.94	 1.757	121.0	  0	 120.94	 1.757	 100
 5	 7	   60	 130.25	 1.678	130.0	  0	 130.25	 1.678	 100
 5	 7	   70	 138.64	 1.599	138.0	  2	 138.55	 1.486	 100
 5	 7	   80	 147.13	 1.662	147.0	  0	 147.13	 1.662	 100
 5	 7	   90	 155.60	 1.676	156.0	  1	 155.65	 1.618	 100
 5	 7	  100	 163.61	 1.413	164.0	  0	 163.61	 1.413	 100
 5	 7	  200	 242.78	 1.447	243.0	  0	 242.78	 1.447	 100
 5	 7	  300	 312.29	 1.578	312.0	  1	 312.24	 1.512	 100
 5	 7	  400	 369.15	 1.559	369.0	  1	 369.20	 1.478	 100
 5	 7	  500	 416.03	 1.617	416.0	  1	 416.08	 1.543	 100
 5	 7	  600	 453.58	 1.342	454.0	  0	 453.58	 1.342	 100
 5	 7	  700	 484.84	 1.376	485.0	  0	 484.84	 1.376	 100
 5	 7	  800	 511.86	 1.735	512.0	  0	 511.86	 1.735	 100
 5	 7	  900	 533.95	 1.702	534.0	  0	 533.95	 1.702	 100
 5	 7	 1000	 553.67	 1.621	554.0	  0	 553.67	 1.621	 100
 5	 7	 1200	 586.55	 1.546	586.0	  0	 586.55	 1.546	 100
 5	 7	 1400	 613.68	 1.576	613.0	  0	 613.68	 1.576	 100
 5	 7	 1600	 636.42	 1.622	637.0	  1	 636.36	 1.528	 100
 5	 7	 1800	 656.50	 1.648	657.0	  1	 656.55	 1.593	 100
 5	 7	 2000	 673.67	 1.557	674.0	  1	 673.72	 1.492	 100
 5	 7	 4000	 787.25	 2.022	787.0	  0	 787.25	 2.022	 100
 5	 7	 6000	 854.73	 1.885	855.0	  1	 854.78	 1.833	 100
 5	 7	 8000	 907.31	 1.947	907.0	  0	 907.31	 1.947	 100
 5	 7	10000	 950.55	 2.037	950.0	  0	 950.55	 2.037	 100
 5	 7	12000	 987.89	 2.015	988.0	  3	 988.05	 1.816	 100
 5	 7	14000	1021.57	 2.133	1022.0	  5	1021.83	 1.843	 100
 5	 7	16000	1053.01	 2.153	1053.0	  2	1053.12	 2.022	 100
 5	 7	18000	1081.46	 1.866	1082.0	  2	1081.55	 1.771	 100
 5	 7	20000	1109.02	 2.050	1109.0	  3	1109.00	 1.774	 100
 5	 7	22000	1134.93	 2.319	1135.0	  0	1134.93	 2.319	 100
 5	 7	24000	1160.66	 2.056	1161.0	  3	1160.82	 1.848	 100
 5	 7	26000	1184.75	 2.414	1185.0	  7	1185.06	 1.916	 100
 5	 7	28000	1208.34	 2.288	1209.0	  4	1208.45	 1.983	 100
 5	 7	30000	1231.24	 1.902	1232.0	  5	1231.49	 1.570	 100
 5	 7	32000	1253.78	 2.038	1254.0	  2	1253.89	 1.910	 100
 5	 7	34000	1275.37	 2.423	1275.0	  0	1275.37	 2.423	 100
 5	 7	36000	1298.59	 2.016	1299.0	  4	1298.84	 1.598	 100
 5	 7	38000	1319.56	 2.056	1320.0	  0	1319.56	 2.056	 100
 5	 7	40000	1340.30	 2.042	1341.0	  4	1340.52	 1.747	 100
 5	 7	42000	1361.61	 2.238	1362.0	  7	1361.89	 1.772	 100
 5	 7	44000	1381.59	 2.225	1381.5	  0	1381.59	 2.225	 100
 5	 7	46000	1401.41	 2.123	1402.0	  5	1401.69	 1.739	 100
 5	 7	48000	1421.71	 2.240	1421.0	  5	1421.72	 1.933	 100
 5	 7	50000	1441.16	 2.573	1442.0	  8	1441.67	 1.834	 100
 5	 7	52000	1460.34	 2.323	1461.0	  5	1460.65	 1.912	 100
 5	 7	54000	1479.82	 2.354	1480.0	  1	1479.93	 2.096	 100
 5	 7	56000	1498.95	 2.405	1499.0	  7	1499.40	 1.770	 100
 5	 7	58000	1517.90	 2.552	1518.0	  7	1518.27	 1.906	 100
 5	 7	60000	1537.06	 2.624	1538.0	  8	1537.58	 1.951	 100
 5	 7	62000	1556.33	 2.400	1557.0	  8	1556.60	 1.704	 100
 5	 7	64000	1574.75	 2.240	1575.0	  5	1575.06	 1.761	 100
 6	 0	   10	 113.62	 2.182	114.0	  0	 113.62	 2.182	 100
 6	 0	   20	 125.37	 2.268	125.0	  8	 125.07	 1.850	 100
 6	 0	   30	 136.52	 1.920	137.0	  2	 136.61	 1.826	 100
 6	 0	   40	 146.79	 2.119	147.0	  5	 146.92	 1.784	 100
 6	 0	   50	 157.40	 2.433	157.5	  1	 157.47	 2.327	 100
 6	 0	   60	 167.38	 2.121	167.0	  0	 167.38	 2.121	 100
 6	 0	   70	 177.47	 2.272	178.0	  6	 177.81	 1.868	 100
 6	 0	   80	 186.87	 2.073	187.0	  4	 186.88	 1.819	 100
 6	 0	   90	 196.03	 2.153	196.0	  5	 195.97	 1.853	 100
 6	 0	  100	 204.83	 2.055	205.0	  1	 204.88	 2.006	 100
 6	 0	  200	 279.64	 2.067	280.0	  0	 279.64	 2.067	 100
 6	 0	  300	 337.95	 1.872	338.0	  2	 338.05	 1.749	 100
 6	 0	  400	 384.35	 2.042	385.0	  1	 384.40	 1.979	 100
 6	 0	  500	 421.99	 1.784	422.0	  1	 422.04	 1.720	 100
 6	 0	  600	 454.09	 1.747	454.0	  0	 454.09	 1.747	 100
 6	 0	  700	 481.32	 1.890	481.0	  1	 481.26	 1.810	 100
 6	 0	  800	 505.14	 1.676	505.0	  0	 505.14	 1.676	 100
 6	 0	  900	 526.05	 1.930	526.0	  0	 526.05	 1.930	 100
 6	 0	 1000	 544.21	 1.966	544.0	  1	 544.16	 1.915	 100
 6	 0	 1200	 575.97	 1.861	576.0	  1	 575.92	 1.800	 100
 6	 0	 1400	 601.59	 1.980	602.0	  2	 601.58	 1.804	 100
 6	 0	 1600	 624.29	 1.903	625.0	  0	 624.29	 1.903	 100
 6	 0	 1800	 644.74	 2.102	645.0	  1	 644.79	 2.057	 100
 6	 0	 2000	 662.10	 1.861	662.0	  0	 662.10	 1.861	 100
 6	 0	 4000	 780.12	 2.231	780.0	  0	 780.12	 2.231	 100
