ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 5	 6	  7	 113.62	 1.692	114.0	  1	 113.69	 1.563	 100
 5	 6	  8	 125.48	 1.744	125.0	  2	 125.39	 1.635	 100
 5	 6	  9	 138.45	 1.623	138.0	  1	 138.39	 1.531	 100
 5	 6	 10	 151.42	 1.671	151.0	  0	 151.42	 1.671	 100
 5	 6	 11	 165.39	 1.669	165.0	  0	 165.39	 1.669	 100
 5	 6	 12	 179.38	 1.698	180.0	  1	 179.43	 1.617	 100
 5	 6	 13	 193.87	 1.862	194.0	  0	 193.87	 1.862	 100
 5	 6	 14	 208.08	 1.824	208.0	  1	 208.13	 1.759	 100
 5	 6	 15	 222.28	 1.764	222.0	  1	 222.21	 1.637	 100
 5	 6	 16	 236.24	 1.765	237.0	  2	 236.33	 1.673	 100
 5	 6	 17	 250.32	 1.769	250.0	  1	 250.25	 1.643	 100
 5	 6	 18	 265.75	 1.466	266.0	  0	 265.75	 1.466	 100
 5	 6	 19	 279.06	 1.746	279.0	  1	 279.01	 1.681	 100
 5	 6	 20	 292.46	 1.520	293.0	  1	 292.51	 1.459	 100
 5	 6	 21	 305.58	 1.609	305.5	 22	 305.45	 0.935	 100
 5	 6	 22	 318.28	 1.511	318.0	  0	 318.28	 1.511	 100
 5	 6	 23	 330.91	 1.485	331.0	  1	 330.86	 1.400	 100
 5	 6	 24	 342.96	 1.786	343.0	  2	 342.96	 1.655	 100
 5	 6	 25	 354.55	 1.473	354.0	  0	 354.55	 1.473	 100
 5	 6	 26	 366.06	 1.693	366.0	  0	 366.06	 1.693	 100
 5	 6	 27	 377.33	 1.557	377.0	  0	 377.33	 1.557	 100
 5	 6	 28	 388.11	 1.524	388.0	  1	 388.06	 1.449	 100
 5	 6	 29	 398.34	 1.591	398.0	  0	 398.34	 1.591	 100
 5	 6	 30	 408.02	 1.602	408.0	  0	 408.02	 1.602	 100
 5	 6	 31	 418.01	 1.580	418.0	  1	 418.06	 1.504	 100
 5	 6	 32	 427.01	 1.425	427.0	  0	 427.01	 1.425	 100
 5	 6	 33	 435.54	 1.321	436.0	  0	 435.54	 1.321	 100
 5	 6	 34	 443.49	 1.460	443.0	  0	 443.49	 1.460	 100
 5	 6	 35	 452.21	 1.416	452.0	  0	 452.21	 1.416	 100
 5	 6	 36	 459.92	 1.461	460.0	  0	 459.92	 1.461	 100
 5	 6	 37	 467.20	 1.470	467.0	  0	 467.20	 1.470	 100
 5	 6	 38	 473.94	 1.462	474.0	  0	 473.94	 1.462	 100
 5	 6	 39	 480.81	 1.698	481.0	  0	 480.81	 1.698	 100
 5	 6	 40	 486.71	 1.622	487.0	  0	 486.71	 1.622	 100
 5	 6	 41	 492.36	 1.586	493.0	  1	 492.40	 1.531	 100
 5	 6	 42	 498.47	 1.425	498.0	  1	 498.42	 1.356	 100
 5	 6	 43	 503.44	 1.566	503.0	  0	 503.44	 1.566	 100
 5	 6	 44	 508.44	 1.506	509.0	  0	 508.44	 1.506	 100
 5	 6	 45	 514.05	 1.452	514.0	  1	 514.10	 1.366	 100
 5	 6	 46	 518.55	 1.445	518.0	  0	 518.55	 1.445	 100
 5	 6	 47	 522.12	 1.526	522.0	  0	 522.12	 1.526	 100
 5	 6	 48	 526.28	 1.627	526.0	  1	 526.23	 1.564	 100
 5	 6	 49	 529.95	 1.329	530.0	  0	 529.95	 1.329	 100
 5	 6	 50	 533.18	 1.466	533.0	  1	 533.13	 1.390	 100
 5	 6	 51	 536.41	 1.843	537.0	  0	 536.41	 1.843	 100
 5	 6	 52	 538.81	 1.509	539.0	  0	 538.81	 1.509	 100
 5	 6	 53	 541.31	 1.600	541.0	  1	 541.26	 1.536	 100
 5	 6	 54	 543.91	 1.602	544.0	  0	 543.91	 1.602	 100
 5	 6	 55	 546.03	 1.494	546.0	  0	 546.03	 1.494	 100
 5	 6	 56	 548.17	 1.682	548.0	  1	 548.12	 1.618	 100
 5	 6	 57	 550.03	 1.466	550.0	  0	 550.03	 1.466	 100
 5	 6	 58	 551.59	 1.634	552.0	  2	 551.68	 1.510	 100
 5	 6	 59	 553.01	 1.494	553.0	  0	 553.01	 1.494	 100
 5	 6	 60	 553.89	 1.463	554.0	  0	 553.89	 1.463	 100
 5	 6	 61	 554.78	 1.561	554.0	  1	 554.73	 1.476	 100
 5	 6	 62	 555.26	 1.515	555.0	  0	 555.26	 1.515	 100
 5	 6	 63	 555.58	 1.659	556.0	  0	 555.58	 1.659	 100
 5	 6	 64	 556.17	 1.471	556.0	  0	 556.17	 1.471	 100
 5	 6	 65	 556.35	 1.540	556.5	  1	 556.39	 1.483	 100
 5	 6	 66	 556.40	 1.537	557.0	  1	 556.44	 1.479	 100
 5	 6	 67	 556.02	 1.491	556.0	  0	 556.02	 1.491	 100
 5	 6	 68	 555.76	 1.498	556.0	  0	 555.76	 1.498	 100
 5	 6	 69	 555.27	 1.332	555.0	  0	 555.27	 1.332	 100
 5	 6	 70	 554.77	 1.302	554.5	 12	 554.61	 0.999	 100
 5	 6	 71	 553.93	 1.591	554.0	  1	 553.88	 1.514	 100
 5	 6	 72	 553.44	 1.486	553.0	  0	 553.44	 1.486	 100
 5	 6	 73	 552.89	 1.607	553.0	  0	 552.89	 1.607	 100
 5	 6	 74	 551.12	 1.533	551.0	  0	 551.12	 1.533	 100
 5	 6	 75	 549.83	 1.471	549.0	  1	 549.79	 1.416	 100
 5	 6	 76	 548.41	 1.564	549.0	  2	 548.50	 1.445	 100
 5	 6	 77	 547.00	 1.576	547.0	  1	 547.05	 1.501	 100
 5	 6	 78	 545.29	 1.395	546.0	  0	 545.29	 1.395	 100
 5	 6	 79	 543.73	 1.262	544.0	  0	 543.73	 1.262	 100
 5	 6	 80	 542.17	 1.608	542.0	  1	 542.12	 1.540	 100
 5	 6	 81	 539.99	 1.554	540.0	  0	 539.99	 1.554	 100
 5	 6	 82	 538.59	 1.429	538.5	 19	 538.53	 0.808	 100
 5	 6	 83	 536.49	 1.330	537.0	  0	 536.49	 1.330	 100
 5	 6	 84	 534.23	 1.427	534.0	  0	 534.23	 1.427	 100
 5	 6	 85	 532.41	 1.558	532.5	  0	 532.41	 1.558	 100
 5	 6	 86	 530.56	 1.486	530.0	  1	 530.51	 1.388	 100
 5	 6	 87	 527.90	 1.547	528.0	  0	 527.90	 1.547	 100
 5	 6	 88	 525.35	 1.579	525.0	  0	 525.35	 1.579	 100
 5	 6	 89	 522.98	 1.550	523.0	  2	 522.88	 1.387	 100
 5	 6	 90	 520.85	 1.321	521.0	  0	 520.85	 1.321	 100
 5	 6	 91	 517.89	 1.576	518.0	  0	 517.89	 1.576	 100
 5	 6	 92	 515.43	 1.458	516.0	  0	 515.43	 1.458	 100
 5	 6	 93	 512.68	 1.711	513.0	  1	 512.73	 1.653	 100
 5	 6	 94	 509.09	 1.826	509.0	  2	 508.98	 1.668	 100
 5	 6	 95	 505.92	 1.161	506.0	  0	 505.92	 1.161	 100
 5	 6	 96	 503.28	 1.627	503.0	  0	 503.28	 1.627	 100
 5	 6	 97	 500.42	 1.408	501.0	  0	 500.42	 1.408	 100
 5	 6	 98	 497.52	 1.554	498.0	  1	 497.58	 1.457	 100
 5	 6	 99	 494.33	 1.356	494.0	  0	 494.33	 1.356	 100
 5	 6	100	 491.33	 1.280	491.0	  0	 491.33	 1.280	 100
 5	 6	101	 488.55	 1.527	489.0	  0	 488.55	 1.527	 100
 5	 6	102	 485.23	 1.325	485.0	  0	 485.23	 1.325	 100
 5	 6	103	 482.44	 1.336	482.0	  1	 482.39	 1.260	 100
 5	 6	104	 478.94	 1.607	479.0	  0	 478.94	 1.607	 100
 5	 6	105	 475.51	 1.534	475.0	  1	 475.46	 1.473	 100
 5	 6	106	 472.47	 1.466	472.0	  0	 472.47	 1.466	 100
 5	 6	107	 469.21	 1.266	469.0	  1	 469.16	 1.175	 100
 5	 6	108	 466.24	 1.436	466.0	  0	 466.24	 1.436	 100
 5	 6	109	 462.88	 1.409	463.0	  0	 462.88	 1.409	 100
 5	 6	110	 459.38	 1.262	459.0	  0	 459.38	 1.262	 100
 5	 6	111	 456.60	 1.310	457.0	  0	 456.60	 1.310	 100
 5	 6	112	 453.05	 1.351	453.0	  0	 453.05	 1.351	 100
 5	 6	113	 449.81	 1.316	450.0	  0	 449.81	 1.316	 100
 5	 6	114	 446.25	 1.403	446.0	  0	 446.25	 1.403	 100
 5	 6	115	 442.99	 1.159	443.0	  0	 442.99	 1.159	 100
 5	 6	116	 439.35	 1.513	439.5	  0	 439.35	 1.513	 100
 5	 6	117	 436.46	 1.283	436.0	  1	 436.41	 1.204	 100
 5	 6	118	 432.68	 1.456	433.0	  0	 432.68	 1.456	 100
 5	 6	119	 429.38	 1.405	429.0	  0	 429.38	 1.405	 100
 5	 7	  0	  68.07	 1.281	 68.0	  0	  68.07	 1.281	 100
 5	 7	  1	  69.25	 1.373	 69.0	  0	  69.25	 1.373	 100
 5	 7	  2	  71.38	 1.632	 71.0	  1	  71.33	 1.571	 100
 5	 7	  3	  75.35	 1.410	 75.0	  2	  75.26	 1.254	 100
 5	 7	  4	  79.79	 1.748	 80.0	  0	  79.79	 1.748	 100
 5	 7	  5	  86.15	 1.604	 86.0	  0	  86.15	 1.604	 100
 5	 7	  6	  92.98	 1.964	 93.0	  2	  93.10	 1.785	 100
 5	 7	  7	 101.24	 1.564	101.0	  0	 101.24	 1.564	 100
 5	 7	  8	 110.00	 1.891	110.0	  1	 110.05	 1.832	 100
 5	 7	  9	 119.42	 1.849	119.0	  1	 119.37	 1.799	 100
 5	 7	 10	 130.79	 1.695	130.5	  0	 130.79	 1.695	 100
 5	 7	 11	 141.01	 1.732	141.0	  0	 141.01	 1.732	 100
 5	 7	 12	 152.46	 1.828	152.5	  0	 152.46	 1.828	 100
 5	 7	 13	 164.33	 1.688	164.0	  1	 164.28	 1.629	 100
 5	 7	 14	 176.01	 1.599	176.0	  0	 176.01	 1.599	 100
 5	 7	 15	 188.58	 1.736	189.0	  1	 188.63	 1.682	 100
 5	 7	 16	 200.34	 1.647	200.0	  1	 200.29	 1.586	 100
 5	 7	 17	 211.93	 1.479	212.0	  0	 211.93	 1.479	 100
 5	 7	 18	 224.18	 1.473	224.0	  1	 224.13	 1.397	 100
 5	 7	 19	 235.89	 1.582	236.0	  0	 235.89	 1.582	 100
 5	 7	 20	 248.47	 1.521	248.0	  0	 248.47	 1.521	 100
 5	 7	 21	 261.53	 1.684	261.0	  0	 261.53	 1.684	 100
 5	 7	 22	 272.79	 1.499	273.0	  0	 272.79	 1.499	 100
 5	 7	 23	 284.16	 1.542	284.0	  0	 284.16	 1.542	 100
 5	 7	 24	 295.49	 1.720	296.0	  1	 295.55	 1.637	 100
 5	 7	 25	 306.90	 1.685	307.0	  1	 306.96	 1.584	 100
 5	 7	 26	 317.55	 1.956	317.0	  0	 317.55	 1.956	 100
 5	 7	 27	 328.24	 1.584	329.0	  2	 328.33	 1.477	 100
 5	 7	 28	 338.61	 1.355	338.0	  0	 338.61	 1.355	 100
 5	 7	 29	 348.10	 1.655	348.0	  1	 348.05	 1.587	 100
 5	 7	 30	 358.41	 1.759	358.0	  0	 358.41	 1.759	 100
 5	 7	 31	 367.83	 1.577	368.0	  1	 367.88	 1.507	 100
 5	 7	 32	 377.11	 1.392	377.0	  0	 377.11	 1.392	 100
 5	 7	 33	 386.56	 1.431	387.0	  1	 386.62	 1.323	 100
 5	 7	 34	 395.09	 1.577	395.0	  1	 395.04	 1.505	 100
 5	 7	 35	 403.74	 1.330	404.0	  0	 403.74	 1.330	 100
 5	 7	 36	 411.48	 1.251	411.0	  1	 411.43	 1.171	 100
 5	 7	 37	 419.83	 1.608	420.0	  0	 419.83	 1.608	 100
 5	 7	 38	 427.20	 1.477	427.0	  0	 427.20	 1.477	 100
 5	 7	 39	 434.77	 1.441	434.0	  0	 434.77	 1.441	 100
 5	 7	 40	 441.89	 1.254	442.0	  0	 441.89	 1.254	 100
 5	 7	 41	 448.69	 1.813	449.0	  2	 448.67	 1.648	 100
 5	 7	 42	 455.18	 1.533	455.5	  0	 455.18	 1.533	 100
 5	 7	 43	 461.36	 1.460	461.0	  0	 461.36	 1.460	 100
 5	 7	 44	 467.27	 1.469	468.0	  1	 467.31	 1.412	 100
 5	 7	 45	 472.88	 1.591	473.0	  0	 472.88	 1.591	 100
 5	 7	 46	 479.00	 1.752	479.0	  1	 478.95	 1.687	 100
 5	 7	 47	 484.35	 1.507	484.0	  0	 484.35	 1.507	 100
 5	 7	 48	 489.45	 1.459	490.0	  0	 489.45	 1.459	 100
 5	 7	 49	 494.13	 1.680	494.0	  0	 494.13	 1.680	 100
 5	 7	 50	 499.07	 1.394	499.0	  0	 499.07	 1.394	 100
 5	 7	 51	 503.44	 1.591	503.0	  0	 503.44	 1.591	 100
 5	 7	 52	 507.33	 1.570	507.0	  1	 507.28	 1.505	 100
 5	 7	 53	 511.60	 1.848	512.0	  0	 511.60	 1.848	 100
 5	 7	 54	 515.70	 1.605	516.0	  1	 515.76	 1.506	 100
 5	 7	 55	 519.11	 1.607	519.0	  1	 519.16	 1.530	 100
 5	 7	 56	 522.65	 1.604	523.0	  0	 522.65	 1.604	 100
 5	 7	 57	 525.58	 1.622	525.0	  0	 525.58	 1.622	 100
 5	 7	 58	 528.47	 1.501	529.0	  0	 528.47	 1.501	 100
 5	 7	 59	 531.42	 1.444	532.0	  0	 531.42	 1.444	 100
 5	 7	 60	 533.97	 1.417	534.0	  0	 533.97	 1.417	 100
 5	 7	 61	 536.27	 1.687	536.0	  0	 536.27	 1.687	 100
 5	 7	 62	 538.55	 1.438	538.0	  0	 538.55	 1.438	 100
 5	 7	 63	 540.43	 1.591	541.0	  1	 540.47	 1.534	 100
 5	 7	 64	 542.64	 1.840	542.0	  2	 542.54	 1.718	 100
 5	 7	 65	 544.60	 1.645	545.0	  1	 544.65	 1.586	 100
 5	 7	 66	 546.13	 1.502	546.0	  0	 546.13	 1.502	 100
 5	 7	 67	 547.09	 1.700	547.0	  1	 547.04	 1.635	 100
 5	 7	 68	 548.50	 1.567	549.0	  0	 548.50	 1.567	 100
 5	 7	 69	 549.68	 1.588	549.0	  1	 549.64	 1.535	 100
 5	 7	 70	 551.01	 1.714	551.0	  1	 551.06	 1.646	 100
 5	 7	 71	 551.45	 1.725	552.0	  0	 551.45	 1.725	 100
 5	 7	 72	 552.01	 1.446	552.0	  0	 552.01	 1.446	 100
 5	 7	 73	 552.82	 1.527	553.0	  0	 552.82	 1.527	 100
 5	 7	 74	 553.34	 1.372	553.5	 14	 553.43	 0.952	 100
 5	 7	 75	 553.52	 1.389	554.0	  0	 553.52	 1.389	 100
 5	 7	 76	 554.05	 1.660	554.0	  1	 554.10	 1.588	 100
 5	 7	 77	 553.66	 1.565	554.0	  1	 553.71	 1.500	 100
 5	 7	 78	 553.79	 1.320	554.0	  0	 553.79	 1.320	 100
 5	 7	 79	 553.96	 1.543	554.0	  0	 553.96	 1.543	 100
 5	 7	 80	 554.07	 1.472	554.0	  1	 554.12	 1.387	 100
 5	 7	 81	 553.11	 1.377	553.0	  0	 553.11	 1.377	 100
 5	 7	 82	 552.63	 1.412	553.0	  0	 552.63	 1.412	 100
 5	 7	 83	 552.31	 1.674	552.0	  2	 552.21	 1.548	 100
 5	 7	 84	 551.51	 1.521	552.0	  0	 551.51	 1.521	 100
 5	 7	 85	 551.11	 1.556	551.0	  0	 551.11	 1.556	 100
 5	 7	 86	 550.23	 1.420	550.0	  0	 550.23	 1.420	 100
 5	 7	 87	 549.21	 1.499	549.0	  0	 549.21	 1.499	 100
 5	 7	 88	 548.23	 1.687	548.0	  0	 548.23	 1.687	 100
 5	 7	 89	 546.59	 1.464	546.0	  0	 546.59	 1.464	 100
 5	 7	 90	 545.47	 1.514	546.0	  1	 545.52	 1.452	 100
 5	 7	 91	 544.56	 1.546	545.0	  0	 544.56	 1.546	 100
 5	 7	 92	 542.71	 1.653	543.0	  0	 542.71	 1.653	 100
 5	 7	 93	 541.25	 1.666	541.0	  1	 541.20	 1.603	 100
 5	 7	 94	 539.59	 1.319	539.0	  0	 539.59	 1.319	 100
 5	 7	 95	 538.66	 1.387	538.0	  0	 538.66	 1.387	 100
 5	 7	 96	 536.77	 1.188	537.0	  0	 536.77	 1.188	 100
 5	 7	 97	 535.49	 1.732	536.0	  0	 535.49	 1.732	 100
 5	 7	 98	 533.36	 1.235	533.0	  0	 533.36	 1.235	 100
 5	 7	 99	 531.55	 1.559	532.0	  0	 531.55	 1.559	 100
 5	 7	100	 529.71	 1.387	530.0	  1	 529.76	 1.310	 100
 5	 7	101	 528.20	 1.563	528.0	  1	 528.15	 1.494	 100
 5	 7	102	 526.13	 1.674	526.0	  0	 526.13	 1.674	 100
 5	 7	103	 524.01	 1.360	524.0	  0	 524.01	 1.360	 100
 5	 7	104	 522.29	 1.209	522.0	  0	 522.29	 1.209	 100
 5	 7	105	 520.50	 1.411	521.0	  0	 520.50	 1.411	 100
 5	 7	106	 517.99	 1.307	518.0	  0	 517.99	 1.307	 100
 5	 7	107	 516.24	 1.319	516.0	  0	 516.24	 1.319	 100
 5	 7	108	 514.48	 1.418	514.0	  0	 514.48	 1.418	 100
 5	 7	109	 511.29	 1.816	511.0	  0	 511.29	 1.816	 100
 5	 7	110	 508.26	 1.292	508.0	  0	 508.26	 1.292	 100
 5	 7	111	 505.89	 1.456	506.0	  0	 505.89	 1.456	 100
 5	 7	112	 503.71	 1.520	503.0	  1	 503.67	 1.464	 100
 5	 7	113	 501.20	 1.608	501.0	  1	 501.15	 1.541	 100
 5	 7	114	 498.89	 1.595	499.0	  0	 498.89	 1.595	 100
 5	 7	115	 496.20	 1.497	496.0	  0	 496.20	 1.497	 100
 5	 7	116	 493.25	 1.459	493.0	  0	 493.25	 1.459	 100
 5	 7	117	 490.83	 1.364	491.0	  0	 490.83	 1.364	 100
 5	 7	118	 488.39	 1.340	489.0	  0	 488.39	 1.340	 100
 5	 7	119	 485.85	 1.321	486.0	  0	 485.85	 1.321	 100
 6	 0	  0	  92.77	 2.083	 93.0	  2	  92.65	 1.932	 100
 6	 0	  1	 131.91	 2.252	132.0	  5	 131.97	 1.976	 100
 6	 0	  2	 208.22	 2.182	209.0	  4	 208.43	 1.951	 100
 6	 0	  3	 272.83	 2.132	273.0	  2	 272.85	 1.971	 100
 6	 0	  4	 335.70	 1.806	336.0	  1	 335.75	 1.752	 100
 6	 0	  5	 387.86	 1.891	388.0	  2	 387.86	 1.770	 100
 6	 0	  6	 432.22	 2.058	432.0	  0	 432.22	 2.058	 100
 6	 0	  7	 468.19	 1.841	468.0	  1	 468.25	 1.740	 100
 6	 0	  8	 496.12	 1.950	496.0	  2	 496.11	 1.804	 100
 6	 0	  9	 518.35	 2.100	518.0	  0	 518.35	 2.100	 100
 6	 0	 10	 532.22	 1.761	532.0	  2	 532.11	 1.605	 100
 6	 0	 11	 540.12	 1.929	540.0	  3	 540.06	 1.719	 100
 6	 0	 12	 543.66	 2.061	544.0	  0	 543.66	 2.061	 100
 6	 0	 13	 541.73	 1.999	541.5	  0	 541.73	 1.999	 100
 6	 0	 14	 534.99	 1.925	535.0	  1	 535.04	 1.868	 100
 6	 0	 15	 524.60	 1.706	524.5	  0	 524.60	 1.706	 100
 6	 0	 16	 511.74	 1.947	512.0	  4	 511.83	 1.715	 100
 6	 0	 17	 497.23	 1.852	497.0	  0	 497.23	 1.852	 100
 6	 0	 18	 481.58	 1.838	482.0	  3	 481.72	 1.675	 100
 6	 0	 19	 463.83	 1.815	464.0	  1	 463.88	 1.757	 100
 6	 0	 20	 445.59	 1.848	446.0	  1	 445.64	 1.798	 100
 6	 0	 21	 425.20	 1.820	425.0	  0	 425.20	 1.820	 100
 6	 0	 22	 406.48	 1.586	406.5	  0	 406.48	 1.586	 100
 6	 0	 23	 386.34	 1.748	386.0	  0	 386.34	 1.748	 100
 6	 0	 24	 366.21	 1.771	366.0	  0	 366.21	 1.771	 100
 6	 0	 25	 346.90	 1.573	347.0	  1	 346.85	 1.494	 100
 6	 0	 26	 328.54	 1.654	329.0	  0	 328.54	 1.654	 100
 6	 0	 27	 310.47	 1.547	310.0	  1	 310.42	 1.485	 100
 6	 0	 28	 293.45	 1.760	293.0	  2	 293.35	 1.619	 100
 6	 0	 29	 276.68	 1.399	277.0	  0	 276.68	 1.399	 100
 6	 0	 30	 261.82	 1.487	262.0	  0	 261.82	 1.487	 100
 6	 0	 31	 245.36	 1.150	245.0	  0	 245.36	 1.150	 100
 6	 0	 32	 232.12	 1.653	232.0	  0	 232.12	 1.653	 100
 6	 0	 33	 219.56	 1.546	219.0	  2	 219.57	 1.385	 100
 6	 0	 34	 208.75	 1.321	209.0	  0	 208.75	 1.321	 100
 6	 0	 35	 197.39	 1.363	197.0	  0	 197.39	 1.363	 100
 6	 0	 36	 187.50	 1.283	188.0	  0	 187.50	 1.283	 100
 6	 0	 37	 178.30	 1.494	178.0	  0	 178.30	 1.494	 100
 6	 0	 38	 169.83	 1.240	170.0	  0	 169.83	 1.240	 100
 6	 0	 39	 161.83	 1.223	162.0	  0	 161.83	 1.223	 100
 6	 0	 40	 154.69	 1.237	154.0	  0	 154.69	 1.237	 100
 6	 0	 41	 148.67	 1.198	149.0	  0	 148.67	 1.198	 100
 6	 0	 42	 143.22	 1.593	144.0	  1	 143.27	 1.511	 100
 6	 0	 43	 137.64	 1.115	138.0	  0	 137.64	 1.115	 100
 6	 0	 44	 132.75	 1.132	133.0	  0	 132.75	 1.132	 100
 6	 0	 45	 128.69	 1.316	129.0	  0	 128.69	 1.316	 100
 6	 0	 46	 124.01	 1.573	124.0	  0	 124.01	 1.573	 100
 6	 0	 47	 120.30	 1.382	120.5	  0	 120.30	 1.382	 100
 6	 0	 48	 116.99	 1.105	117.0	  0	 116.99	 1.105	 100
 6	 0	 49	 114.09	 1.334	114.0	  0	 114.09	 1.334	 100
 6	 0	 50	 111.49	 1.605	112.0	  0	 111.49	 1.605	 100
 6	 0	 51	 108.83	 1.518	109.0	  0	 108.83	 1.518	 100
 6	 0	 52	 106.55	 1.282	106.0	  0	 106.55	 1.282	 100
 6	 0	 53	 104.78	 1.133	105.0	  0	 104.78	 1.133	 100
 6	 0	 54	 102.88	 1.526	103.0	  0	 102.88	 1.526	 100
 6	 0	 55	 101.26	 1.284	101.0	  0	 101.26	 1.284	 100
 6	 0	 56	  99.85	 1.226	100.0	  0	  99.85	 1.226	 100
 6	 0	 57	  98.49	 1.330	 98.0	  0	  98.49	 1.330	 100
 6	 0	 58	  97.39	 1.302	 98.0	  0	  97.39	 1.302	 100
 6	 0	 59	  96.18	 1.226	 96.0	  0	  96.18	 1.226	 100
 6	 0	 60	  95.61	 1.370	 96.0	  0	  95.61	 1.370	 100
 6	 0	 61	  94.30	 1.573	 94.0	  0	  94.30	 1.573	 100
 6	 0	 62	  93.69	 1.361	 94.0	  0	  93.69	 1.361	 100
 6	 0	 63	  93.04	 1.363	 93.0	  0	  93.04	 1.363	 100
 6	 0	 64	  92.27	 1.254	 93.0	  1	  92.31	 1.184	 100
 6	 0	 65	  91.68	 1.213	 92.0	  0	  91.68	 1.213	 100
 6	 0	 66	  91.53	 1.087	 91.0	  0	  91.53	 1.087	 100
 6	 0	 67	  90.95	 1.149	 91.0	  0	  90.95	 1.149	 100
 6	 0	 68	  90.70	 1.283	 90.0	  0	  90.70	 1.283	 100
 6	 0	 69	  90.37	 1.308	 90.0	  0	  90.37	 1.308	 100
 6	 0	 70	  89.98	 1.163	 90.0	  0	  89.98	 1.163	 100
 6	 0	 71	  89.84	 1.229	 90.0	  0	  89.84	 1.229	 100
 6	 0	 72	  89.73	 1.162	 90.0	  1	  89.78	 1.065	 100
 6	 0	 73	  89.56	 1.104	 90.0	 49	  90.00	 0.000	 100
 6	 0	 74	  89.24	 1.280	 89.0	  0	  89.24	 1.280	 100
 6	 0	 75	  89.22	 1.203	 89.0	  0	  89.22	 1.203	 100
 6	 0	 76	  89.06	 1.362	 89.0	  0	  89.06	 1.362	 100
 6	 0	 77	  88.96	 1.247	 89.0	  0	  88.96	 1.247	 100
 6	 0	 78	  88.51	 1.150	 88.5	  2	  88.56	 1.104	 100
 6	 0	 79	  88.57	 1.328	 89.0	  0	  88.57	 1.328	 100
 6	 0	 80	  88.82	 1.250	 89.0	  0	  88.82	 1.250	 100
 6	 0	 81	  88.28	 1.341	 89.0	  0	  88.28	 1.341	 100
 6	 0	 82	  88.15	 1.388	 88.0	  0	  88.15	 1.388	 100
 6	 0	 83	  88.58	 1.257	 89.0	  0	  88.58	 1.257	 100
 6	 0	 84	  88.16	 1.361	 88.0	  0	  88.16	 1.361	 100
 6	 0	 85	  88.45	 1.373	 89.0	  0	  88.45	 1.373	 100
 6	 0	 86	  88.34	 1.165	 88.0	  0	  88.34	 1.165	 100
 6	 0	 87	  87.99	 1.560	 88.0	  0	  87.99	 1.560	 100
 6	 0	 88	  88.27	 1.370	 88.0	  0	  88.27	 1.370	 100
 6	 0	 89	  88.19	 1.368	 88.0	  0	  88.19	 1.368	 100
 6	 0	 90	  88.09	 1.296	 88.0	  0	  88.09	 1.296	 100
 6	 0	 91	  88.07	 1.312	 88.0	  0	  88.07	 1.312	 100
 6	 0	 92	  87.98	 1.214	 88.0	  0	  87.98	 1.214	 100
 6	 0	 93	  87.94	 1.301	 88.0	  0	  87.94	 1.301	 100
 6	 0	 94	  88.03	 1.344	 88.0	  0	  88.03	 1.344	 100
 6	 0	 95	  87.81	 1.308	 88.0	  0	  87.81	 1.308	 100
 6	 0	 96	  87.99	 1.267	 88.0	  0	  87.99	 1.267	 100
 6	 0	 97	  88.10	 1.337	 88.0	  0	  88.10	 1.337	 100
 6	 0	 98	  87.95	 1.298	 88.0	  0	  87.95	 1.298	 100
 6	 0	 99	  88.17	 1.280	 88.0	  0	  88.17	 1.280	 100
 6	 0	100	  88.17	 1.319	 88.0	  0	  88.17	 1.319	 100
 6	 0	101	  88.16	 1.369	 88.0	  0	  88.16	 1.369	 100
 6	 0	102	  87.92	 1.390	 88.0	  0	  87.92	 1.390	 100
 6	 0	103	  87.83	 1.272	 88.0	  0	  87.83	 1.272	 100
 6	 0	104	  87.94	 1.347	 88.0	  0	  87.94	 1.347	 100
 6	 0	105	  88.18	 1.329	 88.0	  0	  88.18	 1.329	 100
 6	 0	106	  88.00	 1.477	 88.0	  0	  88.00	 1.477	 100
 6	 0	107	  87.60	 1.428	 88.0	  0	  87.60	 1.428	 100
 6	 0	108	  88.13	 1.284	 88.0	  0	  88.13	 1.284	 100
 6	 0	109	  88.09	 1.471	 88.0	  0	  88.09	 1.471	 100
 6	 0	110	  88.23	 1.427	 88.0	  0	  88.23	 1.427	 100
 6	 0	111	  87.75	 1.359	 88.0	  0	  87.75	 1.359	 100
 6	 0	112	  87.71	 1.233	 88.0	  0	  87.71	 1.233	 100
 6	 0	113	  87.78	 1.411	 88.0	  0	  87.78	 1.411	 100
 6	 0	114	  88.26	 1.169	 88.0	  0	  88.26	 1.169	 100
 6	 0	115	  87.62	 1.405	 88.0	  0	  87.62	 1.405	 100
 6	 0	116	  87.84	 1.308	 88.0	  0	  87.84	 1.308	 100
 6	 0	117	  87.97	 1.235	 88.0	  0	  87.97	 1.235	 100
 6	 0	118	  88.26	 1.338	 88.0	  0	  88.26	 1.338	 100
 6	 0	119	  88.04	 1.406	 88.0	  0	  88.04	 1.406	 100
 6	 1	  0	  89.67	 1.682	 90.0	  1	  89.72	 1.623	 100
 6	 1	  1	 106.37	 1.807	106.0	  0	 106.37	 1.807	 100
 6	 1	  2	 137.92	 1.983	138.0	  3	 138.07	 1.810	 100
 6	 1	  3	 180.48	 1.899	180.0	  3	 180.33	 1.718	 100
