# Acquisition started at 14/09/2022 - 16:12:21 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
347	011	2	10	31		80
348	000	2	00	0		150
348	000	2	00	1		604
348	000	2	00	2		97
348	000	2	00	3		117
348	000	2	00	4		143
348	000	2	00	5		95
348	000	2	00	6		155
348	000	2	00	7		88
348	000	2	00	8		86
348	000	2	00	9		110
348	000	2	00	10		146
348	000	2	00	11		106
348	000	2	00	12		148
348	000	2	00	13		106
348	000	2	00	14		113
348	000	2	00	15		119
348	000	2	00	16		144
348	000	2	00	17		106
348	000	2	00	18		119
348	000	2	00	19		103
348	000	2	00	20		115
348	000	2	00	21		122
348	000	2	00	22		148
348	000	2	00	23		109
348	000	2	00	24		94
348	000	2	00	25		133
348	000	2	00	26		134
348	000	2	00	27		142
348	000	2	00	28		109
348	000	2	00	29		195
348	000	2	00	30		181
348	011	2	10	31		82
349	000	2	00	0		141
349	000	2	00	1		122
349	000	2	00	2		94
349	000	2	00	3		107
349	000	2	00	4		137
349	000	2	00	5		84
349	000	2	00	6		659
349	000	2	00	7		84
349	000	2	00	8		84
349	000	2	00	9		100
349	000	2	00	10		141
349	000	2	00	11		101
349	000	2	00	12		144
349	000	2	00	13		106
349	000	2	00	14		109
349	000	2	00	15		119
349	000	2	00	16		137
349	000	2	00	17		104
349	000	2	00	18		114
349	000	2	00	19		102
349	000	2	00	20		116
349	000	2	00	21		120
349	000	2	00	22		145
349	000	2	00	23		107
349	000	2	00	24		98
349	000	2	00	25		133
349	000	2	00	26		135
349	000	2	00	27		137
349	000	2	00	28		109
349	000	2	00	29		194
349	000	2	00	30		184
349	011	2	10	31		83
350	000	2	00	0		161
350	000	2	00	1		139
350	000	2	00	2		113
350	000	2	00	3		126
350	000	2	00	4		151
350	000	2	00	5		99
350	000	2	00	6		161
350	000	2	00	7		101
350	000	2	00	8		98
350	000	2	00	9		122
350	000	2	00	10		156
350	000	2	00	11		120
350	000	2	00	12		158
350	000	2	00	13		117
350	000	2	00	14		128
350	000	2	00	15		137
350	000	2	00	16		141
350	000	2	00	17		109
350	000	2	00	18		121
350	000	2	00	19		105
350	000	2	00	20		113
350	000	2	00	21		125
350	000	2	00	22		150
350	000	2	00	23		113
350	000	2	00	24		98
350	000	2	00	25		136
350	000	2	00	26		137
350	000	2	00	27		139
350	000	2	00	28		108
350	000	2	00	29		198
350	000	2	00	30		193
350	011	2	10	31		82
351	000	2	00	0		125
351	000	2	00	1		104
351	000	2	00	2		74
351	000	2	00	3		433
351	000	2	00	4		229
351	000	2	00	5		71
351	000	2	00	6		772
351	000	2	00	7		66
351	000	2	00	8		66
351	000	2	00	9		87
351	000	2	00	10		118
351	000	2	00	11		86
351	000	2	00	12		124
351	000	2	00	13		84
351	000	2	00	14		85
351	000	2	00	15		89
351	000	2	00	16		138
351	000	2	00	17		109
351	000	2	00	18		112
351	000	2	00	19		102
351	000	2	00	20		115
351	000	2	00	21		122
351	000	2	00	22		149
351	000	2	00	23		110
351	000	2	00	24		95
351	000	2	00	25		130
351	000	2	00	26		131
351	000	2	00	27		138
351	000	2	00	28		101
351	000	2	00	29		194
351	000	2	00	30		180
351	011	2	10	31		77
352	000	2	00	0		146
352	000	2	00	1		130
352	000	2	00	2		96
352	000	2	00	3		576
352	000	2	00	4		142
352	000	2	00	5		91
352	000	2	00	6		153
352	000	2	00	7		89
352	000	2	00	8		93
352	000	2	00	9		114
352	000	2	00	10		145
352	000	2	00	11		114
352	000	2	00	12		156
352	000	2	00	13		106
352	000	2	00	14		116
352	000	2	00	15		127
352	000	2	00	16		144
352	000	2	00	17		111
352	000	2	00	18		122
352	000	2	00	19		108
352	000	2	00	20		120
352	000	2	00	21		128
352	000	2	00	22		154
352	000	2	00	23		118
352	000	2	00	24		101
352	000	2	00	25		133
352	000	2	00	26		137
352	000	2	00	27		140
352	000	2	00	28		110
352	000	2	00	29		197
352	000	2	00	30		187
352	011	2	10	31		82
353	000	2	00	0		139
353	000	2	00	1		125
353	000	2	00	2		94
353	000	2	00	3		611
353	000	2	00	4		137
353	000	2	00	5		87
353	000	2	00	6		146
353	000	2	00	7		88
353	000	2	00	8		78
353	000	2	00	9		100
353	000	2	00	10		136
353	000	2	00	11		102
353	000	2	00	12		141
353	000	2	00	13		101
353	000	2	00	14		107
353	000	2	00	15		113
353	000	2	00	16		137
353	000	2	00	17		105
353	000	2	00	18		115
353	000	2	00	19		101
353	000	2	00	20		114
353	000	2	00	21		121
353	000	2	00	22		149
353	000	2	00	23		109
353	000	2	00	24		97
353	000	2	00	25		136
353	000	2	00	26		133
353	000	2	00	27		137
353	000	2	00	28		106
353	000	2	00	29		194
353	000	2	00	30		186
353	011	2	10	31		82
354	000	2	00	0		141
354	000	2	00	1		124
354	000	2	00	2		539
354	000	2	00	3		109
354	000	2	00	4		133
354	000	2	00	5		507
354	000	2	00	6		144
354	000	2	00	7		86
354	000	2	00	8		85
354	000	2	00	9		111
354	000	2	00	10		145
354	000	2	00	11		106
354	000	2	00	12		145
354	000	2	00	13		105
354	000	2	00	14		112
354	000	2	00	15		117
354	000	2	00	16		144
354	000	2	00	17		109
354	000	2	00	18		121
354	000	2	00	19		109
354	000	2	00	20		119
354	000	2	00	21		130
354	000	2	00	22		153
354	000	2	00	23		113
354	000	2	00	24		101
354	000	2	00	25		132
354	000	2	00	26		136
354	000	2	00	27		141
354	000	2	00	28		107
354	000	2	00	29		196
354	000	2	00	30		186
354	011	2	10	31		81
355	000	2	00	0		149
355	000	2	00	1		132
355	000	2	00	2		104
355	000	2	00	3		523
355	000	2	00	4		146
355	000	2	00	5		96
355	000	2	00	6		158
355	000	2	00	7		90
355	000	2	00	8		93
355	000	2	00	9		117
355	000	2	00	10		144
355	000	2	00	11		112
355	000	2	00	12		152
355	000	2	00	13		112
355	000	2	00	14		117
355	000	2	00	15		130
355	000	2	00	16		146
355	000	2	00	17		113
355	000	2	00	18		118
355	000	2	00	19		109
355	000	2	00	20		117
355	000	2	00	21		128
355	000	2	00	22		154
355	000	2	00	23		117
355	000	2	00	24		97
355	000	2	00	25		136
355	000	2	00	26		134
355	000	2	00	27		136
355	000	2	00	28		109
355	000	2	00	29		199
355	000	2	00	30		188
355	011	2	10	31		84
356	000	2	00	0		155
356	000	2	00	1		140
356	000	2	00	2		113
356	000	2	00	3		124
356	000	2	00	4		149
356	000	2	00	5		98
356	000	2	00	6		157
356	000	2	00	7		98
356	000	2	00	8		98
356	000	2	00	9		117
356	000	2	00	10		151
356	000	2	00	11		117
356	000	2	00	12		152
356	000	2	00	13		116
356	000	2	00	14		125
356	000	2	00	15		130
356	000	2	00	16		138
356	000	2	00	17		105
356	000	2	00	18		114
356	000	2	00	19		102
356	000	2	00	20		111
356	000	2	00	21		125
356	000	2	00	22		145
356	000	2	00	23		110
356	000	2	00	24		93
356	000	2	00	25		135
356	000	2	00	26		135
356	000	2	00	27		137
356	000	2	00	28		106
356	000	2	00	29		194
356	000	2	00	30		187
356	011	2	10	31		82
357	000	2	00	0		154
357	000	2	00	1		134
357	000	2	00	2		110
357	000	2	00	3		124
357	000	2	00	4		152
357	000	2	00	5		100
357	000	2	00	6		159
357	000	2	00	7		100
357	000	2	00	8		94
357	000	2	00	9		120
357	000	2	00	10		153
357	000	2	00	11		118
357	000	2	00	12		161
357	000	2	00	13		118
357	000	2	00	14		124
357	000	2	00	15		136
357	000	2	00	16		144
357	000	2	00	17		114
357	000	2	00	18		119
357	000	2	00	19		109
357	000	2	00	20		119
357	000	2	00	21		125
357	000	2	00	22		150
357	000	2	00	23		113
357	000	2	00	24		97
357	000	2	00	25		133
357	000	2	00	26		137
357	000	2	00	27		144
357	000	2	00	28		105
357	000	2	00	29		194
357	000	2	00	30		189
357	011	2	10	31		84
358	000	2	00	0		174
358	000	2	00	1		561
358	000	2	00	2		276
358	000	2	00	3		122
358	000	2	00	4		144
358	000	2	00	5		91
358	000	2	00	6		157
358	000	2	00	7		93
358	000	2	00	8		89
358	000	2	00	9		113
358	000	2	00	10		149
358	000	2	00	11		111
358	000	2	00	12		152
358	000	2	00	13		110
358	000	2	00	14		118
358	000	2	00	15		124
358	000	2	00	16		142
358	000	2	00	17		111
358	000	2	00	18		121
358	000	2	00	19		108
358	000	2	00	20		121
358	000	2	00	21		133
358	000	2	00	22		152
358	000	2	00	23		118
358	000	2	00	24		100
358	000	2	00	25		135
358	000	2	00	26		136
358	000	2	00	27		140
358	000	2	00	28		108
358	000	2	00	29		196
358	000	2	00	30		189
358	011	2	10	31		85
359	000	2	00	0		139
359	000	2	00	1		131
359	000	2	00	2		95
359	000	2	00	3		111
359	000	2	00	4		686
359	000	2	00	5		85
359	000	2	00	6		151
359	000	2	00	7		90
359	000	2	00	8		86
359	000	2	00	9		109
359	000	2	00	10		141
359	000	2	00	11		105
359	000	2	00	12		149
359	000	2	00	13		104
359	000	2	00	14		113
359	000	2	00	15		119
359	000	2	00	16		146
359	000	2	00	17		110
359	000	2	00	18		121
359	000	2	00	19		109
359	000	2	00	20		116
359	000	2	00	21		126
359	000	2	00	22		152
359	000	2	00	23		114
359	000	2	00	24		96
359	000	2	00	25		132
359	000	2	00	26		134
359	000	2	00	27		141
359	000	2	00	28		107
359	000	2	00	29		194
359	000	2	00	30		184
359	011	2	10	31		83
360	000	2	00	0		157
360	000	2	00	1		141
360	000	2	00	2		108
360	000	2	00	3		123
360	000	2	00	4		149
360	000	2	00	5		102
360	000	2	00	6		160
360	000	2	00	7		97
360	000	2	00	8		96
360	000	2	00	9		122
360	000	2	00	10		156
360	000	2	00	11		120
360	000	2	00	12		156
360	000	2	00	13		118
360	000	2	00	14		132
360	000	2	00	15		133
360	000	2	00	16		145
360	000	2	00	17		106
360	000	2	00	18		121
360	000	2	00	19		108
360	000	2	00	20		118
360	000	2	00	21		124
360	000	2	00	22		148
360	000	2	00	23		119
360	000	2	00	24		98
360	000	2	00	25		131
360	000	2	00	26		136
360	000	2	00	27		139
360	000	2	00	28		107
360	000	2	00	29		198
360	000	2	00	30		189
360	011	2	10	31		82
361	000	2	00	0		149
361	000	2	00	1		130
361	000	2	00	2		105
361	000	2	00	3		122
361	000	2	00	4		585
361	000	2	00	5		96
361	000	2	00	6		154
361	000	2	00	7		93
361	000	2	00	8		87
361	000	2	00	9		114
361	000	2	00	10		150
361	000	2	00	11		110
361	000	2	00	12		156
361	000	2	00	13		114
361	000	2	00	14		121
361	000	2	00	15		133
361	000	2	00	16		145
361	000	2	00	17		111
361	000	2	00	18		119
361	000	2	00	19		111
361	000	2	00	20		118
361	000	2	00	21		128
361	000	2	00	22		152
361	000	2	00	23		117
361	000	2	00	24		99
361	000	2	00	25		134
361	000	2	00	26		134
361	000	2	00	27		143
361	000	2	00	28		108
361	000	2	00	29		198
361	000	2	00	30		184
361	011	2	10	31		81
362	000	2	00	0		690
362	000	2	00	1		116
362	000	2	00	2		90
362	000	2	00	3		107
362	000	2	00	4		134
362	000	2	00	5		81
362	000	2	00	6		148
362	000	2	00	7		81
362	000	2	00	8		82
362	000	2	00	9		100
362	000	2	00	10		134
362	000	2	00	11		101
362	000	2	00	12		140
362	000	2	00	13		97
362	000	2	00	14		106
362	000	2	00	15		114
362	000	2	00	16		138
362	000	2	00	17		104
362	000	2	00	18		112
362	000	2	00	19		99
362	000	2	00	20		117
362	000	2	00	21		116
362	000	2	00	22		146
362	000	2	00	23		109
362	000	2	00	24		96
362	000	2	00	25		132
362	000	2	00	26		131
362	000	2	00	27		139
362	000	2	00	28		105
362	000	2	00	29		194
362	000	2	00	30		184
362	011	2	10	31		80
363	000	2	00	0		148
363	000	2	00	1		138
363	000	2	00	2		106
363	000	2	00	3		120
363	000	2	00	4		148
363	000	2	00	5		100
363	000	2	00	6		157
363	000	2	00	7		349
363	000	2	00	8		94
363	000	2	00	9		121
363	000	2	00	10		152
363	000	2	00	11		117
363	000	2	00	12		157
363	000	2	00	13		113
363	000	2	00	14		123
363	000	2	00	15		130
363	000	2	00	16		145
363	000	2	00	17		114
363	000	2	00	18		117
363	000	2	00	19		105
363	000	2	00	20		119
363	000	2	00	21		122
363	000	2	00	22		150
363	000	2	00	23		116
363	000	2	00	24		97
363	000	2	00	25		134
363	000	2	00	26		133
363	000	2	00	27		143
363	000	2	00	28		104
363	000	2	00	29		196
363	000	2	00	30		186
363	011	2	10	31		78
364	000	2	00	0		156
364	000	2	00	1		138
364	000	2	00	2		107
364	000	2	00	3		122
364	000	2	00	4		149
364	000	2	00	5		103
364	000	2	00	6		158
364	000	2	00	7		98
364	000	2	00	8		90
364	000	2	00	9		115
364	000	2	00	10		148
364	000	2	00	11		117
364	000	2	00	12		153
364	000	2	00	13		112
364	000	2	00	14		115
364	000	2	00	15		126
364	000	2	00	16		138
364	000	2	00	17		102
364	000	2	00	18		112
364	000	2	00	19		103
364	000	2	00	20		110
364	000	2	00	21		117
364	000	2	00	22		139
364	000	2	00	23		105
364	000	2	00	24		90
364	000	2	00	25		130
364	000	2	00	26		129
364	000	2	00	27		141
364	000	2	00	28		106
364	000	2	00	29		195
364	000	2	00	30		181
364	011	2	10	31		82
365	000	2	00	0		154
365	000	2	00	1		136
365	000	2	00	2		109
365	000	2	00	3		124
365	000	2	00	4		146
365	000	2	00	5		98
365	000	2	00	6		157
365	000	2	00	7		102
365	000	2	00	8		93
365	000	2	00	9		119
365	000	2	00	10		154
365	000	2	00	11		120
365	000	2	00	12		160
365	000	2	00	13		114
365	000	2	00	14		125
365	000	2	00	15		138
365	000	2	00	16		141
365	000	2	00	17		103
365	000	2	00	18		116
365	000	2	00	19		104
365	000	2	00	20		116
365	000	2	00	21		125
365	000	2	00	22		149
365	000	2	00	23		112
365	000	2	00	24		98
365	000	2	00	25		134
365	000	2	00	26		133
365	000	2	00	27		139
365	000	2	00	28		106
365	000	2	00	29		195
365	000	2	00	30		186
365	011	2	10	31		82
366	000	2	00	0		147
366	000	2	00	1		129
366	000	2	00	2		102
366	000	2	00	3		116
366	000	2	00	4		144
366	000	2	00	5		549
366	000	2	00	6		154
366	000	2	00	7		87
366	000	2	00	8		90
366	000	2	00	9		106
366	000	2	00	10		147
366	000	2	00	11		112
366	000	2	00	12		151
366	000	2	00	13		108
366	000	2	00	14		112
366	000	2	00	15		130
366	000	2	00	16		146
366	000	2	00	17		109
366	000	2	00	18		124
366	000	2	00	19		110
366	000	2	00	20		122
366	000	2	00	21		129
366	000	2	00	22		157
366	000	2	00	23		115
366	000	2	00	24		101
366	000	2	00	25		137
366	000	2	00	26		134
366	000	2	00	27		140
366	000	2	00	28		106
366	000	2	00	29		199
366	000	2	00	30		191
366	011	2	10	31		85
367	000	2	00	0		144
367	000	2	00	1		127
367	000	2	00	2		96
367	000	2	00	3		437
367	000	2	00	4		588
367	000	2	00	5		85
367	000	2	00	6		146
367	000	2	00	7		82
367	000	2	00	8		79
367	000	2	00	9		100
367	000	2	00	10		139
367	000	2	00	11		107
367	000	2	00	12		144
367	000	2	00	13		100
367	000	2	00	14		112
367	000	2	00	15		119
367	000	2	00	16		141
367	000	2	00	17		107
367	000	2	00	18		115
367	000	2	00	19		97
367	000	2	00	20		117
367	000	2	00	21		118
367	000	2	00	22		144
367	000	2	00	23		108
367	000	2	00	24		96
367	000	2	00	25		134
367	000	2	00	26		136
367	000	2	00	27		140
367	000	2	00	28		106
367	000	2	00	29		196
367	000	2	00	30		187
367	011	2	10	31		84
368	000	2	00	0		143
368	000	2	00	1		130
368	000	2	00	2		100
368	000	2	00	3		541
368	000	2	00	4		145
368	000	2	00	5		93
368	000	2	00	6		156
368	000	2	00	7		92
368	000	2	00	8		83
368	000	2	00	9		104
368	000	2	00	10		142
368	000	2	00	11		101
368	000	2	00	12		147
368	000	2	00	13		101
368	000	2	00	14		110
368	000	2	00	15		117
368	000	2	00	16		139
368	000	2	00	17		104
368	000	2	00	18		114
368	000	2	00	19		101
368	000	2	00	20		113
368	000	2	00	21		120
368	000	2	00	22		146
368	000	2	00	23		104
368	000	2	00	24		100
368	000	2	00	25		133
368	000	2	00	26		134
368	000	2	00	27		138
368	000	2	00	28		104
368	000	2	00	29		197
368	000	2	00	30		186
368	011	2	10	31		82
369	000	2	00	0		144
369	000	2	00	1		130
369	000	2	00	2		101
369	000	2	00	3		115
369	000	2	00	4		140
369	000	2	00	5		90
369	000	2	00	6		665
369	000	2	00	7		86
369	000	2	00	8		84
369	000	2	00	9		108
369	000	2	00	10		146
369	000	2	00	11		107
369	000	2	00	12		147
369	000	2	00	13		106
369	000	2	00	14		118
369	000	2	00	15		119
369	000	2	00	16		144
369	000	2	00	17		111
369	000	2	00	18		122
369	000	2	00	19		107
369	000	2	00	20		121
369	000	2	00	21		128
369	000	2	00	22		158
369	000	2	00	23		113
369	000	2	00	24		100
369	000	2	00	25		136
369	000	2	00	26		142
369	000	2	00	27		139
369	000	2	00	28		105
369	000	2	00	29		196
369	000	2	00	30		189
369	011	2	10	31		82
370	000	2	00	0		154
370	000	2	00	1		137
370	000	2	00	2		109
370	000	2	00	3		128
370	000	2	00	4		150
370	000	2	00	5		341
370	000	2	00	6		156
370	000	2	00	7		98
370	000	2	00	8		92
370	000	2	00	9		117
370	000	2	00	10		153
370	000	2	00	11		116
370	000	2	00	12		150
370	000	2	00	13		113
370	000	2	00	14		121
370	000	2	00	15		129
370	000	2	00	16		138
370	000	2	00	17		106
370	000	2	00	18		116
370	000	2	00	19		103
370	000	2	00	20		111
370	000	2	00	21		118
370	000	2	00	22		147
370	000	2	00	23		109
370	000	2	00	24		96
370	000	2	00	25		132
370	000	2	00	26		130
370	000	2	00	27		140
370	000	2	00	28		106
370	000	2	00	29		197
370	000	2	00	30		189
370	011	2	10	31		82
371	000	2	00	0		149
371	000	2	00	1		131
371	000	2	00	2		101
371	000	2	00	3		117
371	000	2	00	4		614
371	000	2	00	5		89
371	000	2	00	6		161
371	000	2	00	7		90
371	000	2	00	8		90
371	000	2	00	9		115
371	000	2	00	10		152
371	000	2	00	11		111
371	000	2	00	12		151
371	000	2	00	13		109
371	000	2	00	14		120
371	000	2	00	15		125
371	000	2	00	16		139
371	000	2	00	17		109
371	000	2	00	18		117
371	000	2	00	19		107
371	000	2	00	20		116
371	000	2	00	21		124
371	000	2	00	22		146
371	000	2	00	23		107
371	000	2	00	24		97
371	000	2	00	25		132
371	000	2	00	26		138
371	000	2	00	27		141
371	000	2	00	28		106
371	000	2	00	29		197
371	000	2	00	30		187
371	011	2	10	31		82
372	000	2	00	0		147
372	000	2	00	1		132
372	000	2	00	2		100
372	000	2	00	3		116
372	000	2	00	4		142
372	000	2	00	5		93
372	000	2	00	6		586
372	000	2	00	7		93
372	000	2	00	8		90
372	000	2	00	9		113
372	000	2	00	10		150
372	000	2	00	11		111
372	000	2	00	12		153
372	000	2	00	13		109
372	000	2	00	14		118
372	000	2	00	15		126
372	000	2	00	16		142
372	000	2	00	17		110
372	000	2	00	18		118
372	000	2	00	19		109
372	000	2	00	20		117
372	000	2	00	21		126
372	000	2	00	22		146
372	000	2	00	23		114
372	000	2	00	24		96
372	000	2	00	25		138
372	000	2	00	26		133
372	000	2	00	27		141
372	000	2	00	28		106
372	000	2	00	29		200
372	000	2	00	30		188
372	011	2	10	31		83
373	000	2	00	0		151
373	000	2	00	1		137
373	000	2	00	2		104
373	000	2	00	3		122
373	000	2	00	4		151
373	000	2	00	5		104
373	000	2	00	6		164
373	000	2	00	7		479
373	000	2	00	8		94
373	000	2	00	9		122
373	000	2	00	10		155
373	000	2	00	11		122
373	000	2	00	12		158
373	000	2	00	13		117
373	000	2	00	14		125
373	000	2	00	15		135
373	000	2	00	16		150
373	000	2	00	17		113
373	000	2	00	18		125
373	000	2	00	19		113
373	000	2	00	20		121
373	000	2	00	21		130
373	000	2	00	22		154
373	000	2	00	23		119
373	000	2	00	24		101
373	000	2	00	25		135
373	000	2	00	26		138
373	000	2	00	27		146
373	000	2	00	28		109
373	000	2	00	29		199
373	000	2	00	30		193
373	011	2	10	31		85
374	000	2	00	0		153
374	000	2	00	1		140
374	000	2	00	2		105
374	000	2	00	3		123
374	000	2	00	4		177
374	000	2	00	5		99
374	000	2	00	6		158
374	000	2	00	7		101
374	000	2	00	8		97
374	000	2	00	9		123
374	000	2	00	10		156
374	000	2	00	11		120
374	000	2	00	12		163
374	000	2	00	13		118
374	000	2	00	14		124
374	000	2	00	15		138
374	000	2	00	16		142
374	000	2	00	17		109
374	000	2	00	18		120
374	000	2	00	19		107
374	000	2	00	20		117
374	000	2	00	21		125
374	000	2	00	22		150
374	000	2	00	23		116
374	000	2	00	24		97
374	000	2	00	25		133
374	000	2	00	26		133
374	000	2	00	27		139
374	000	2	00	28		106
374	000	2	00	29		195
374	000	2	00	30		187
374	011	2	10	31		82
375	000	2	00	0		154
375	000	2	00	1		139
375	000	2	00	2		106
375	000	2	00	3		123
375	000	2	00	4		153
375	000	2	00	5		94
375	000	2	00	6		162
375	000	2	00	7		99
375	000	2	00	8		86
375	000	2	00	9		117
375	000	2	00	10		154
375	000	2	00	11		111
375	000	2	00	12		153
375	000	2	00	13		111
375	000	2	00	14		126
375	000	2	00	15		128
375	000	2	00	16		138
375	000	2	00	17		104
375	000	2	00	18		115
375	000	2	00	19		105
375	000	2	00	20		110
375	000	2	00	21		119
375	000	2	00	22		146
375	000	2	00	23		106
375	000	2	00	24		90
375	000	2	00	25		132
375	000	2	00	26		133
375	000	2	00	27		139
375	000	2	00	28		104
375	000	2	00	29		193
375	000	2	00	30		185
375	011	2	10	31		82
376	000	2	00	0		152
376	000	2	00	1		132
376	000	2	00	2		566
376	000	2	00	3		121
376	000	2	00	4		144
376	000	2	00	5		91
376	000	2	00	6		156
376	000	2	00	7		90
376	000	2	00	8		90
376	000	2	00	9		114
376	000	2	00	10		146
376	000	2	00	11		113
376	000	2	00	12		150
376	000	2	00	13		110
376	000	2	00	14		123
376	000	2	00	15		130
376	000	2	00	16		145
376	000	2	00	17		114
376	000	2	00	18		119
376	000	2	00	19		107
376	000	2	00	20		121
376	000	2	00	21		125
376	000	2	00	22		153
376	000	2	00	23		117
376	000	2	00	24		95
376	000	2	00	25		132
376	000	2	00	26		132
376	000	2	00	27		147
376	000	2	00	28		105
376	000	2	00	29		199
376	000	2	00	30		190
376	011	2	10	31		85
377	000	2	00	0		149
377	000	2	00	1		129
377	000	2	00	2		107
377	000	2	00	3		554
377	000	2	00	4		141
377	000	2	00	5		92
377	000	2	00	6		154
377	000	2	00	7		94
377	000	2	00	8		92
377	000	2	00	9		111
377	000	2	00	10		145
377	000	2	00	11		110
377	000	2	00	12		146
377	000	2	00	13		109
377	000	2	00	14		117
377	000	2	00	15		124
377	000	2	00	16		146
377	000	2	00	17		115
377	000	2	00	18		123
377	000	2	00	19		112
377	000	2	00	20		121
377	000	2	00	21		130
377	000	2	00	22		154
377	000	2	00	23		118
377	000	2	00	24		98
377	000	2	00	25		137
377	000	2	00	26		137
377	000	2	00	27		143
377	000	2	00	28		112
377	000	2	00	29		198
377	000	2	00	30		191
377	011	2	10	31		82
378	000	2	00	0		155
378	000	2	00	1		138
378	000	2	00	2		109
378	000	2	00	3		237
378	000	2	00	4		525
378	000	2	00	5		97
378	000	2	00	6		158
378	000	2	00	7		98
378	000	2	00	8		92
378	000	2	00	9		120
378	000	2	00	10		154
378	000	2	00	11		117
378	000	2	00	12		155
378	000	2	00	13		122
378	000	2	00	14		125
378	000	2	00	15		132
378	000	2	00	16		148
378	000	2	00	17		112
378	000	2	00	18		126
378	000	2	00	19		110
378	000	2	00	20		122
378	000	2	00	21		133
378	000	2	00	22		155
378	000	2	00	23		117
378	000	2	00	24		99
378	000	2	00	25		138
378	000	2	00	26		138
378	000	2	00	27		146
378	000	2	00	28		110
378	000	2	00	29		206
378	000	2	00	30		189
378	011	2	10	31		85
379	000	2	00	0		156
379	000	2	00	1		138
379	000	2	00	2		110
379	000	2	00	3		123
379	000	2	00	4		149
379	000	2	00	5		101
379	000	2	00	6		164
379	000	2	00	7		98
379	000	2	00	8		101
379	000	2	00	9		124
379	000	2	00	10		162
379	000	2	00	11		126
379	000	2	00	12		162
379	000	2	00	13		119
379	000	2	00	14		130
379	000	2	00	15		140
379	000	2	00	16		145
379	000	2	00	17		109
379	000	2	00	18		123
379	000	2	00	19		106
379	000	2	00	20		115
379	000	2	00	21		128
379	000	2	00	22		148
379	000	2	00	23		110
379	000	2	00	24		96
379	000	2	00	25		132
379	000	2	00	26		132
379	000	2	00	27		139
379	000	2	00	28		107
379	000	2	00	29		198
379	000	2	00	30		182
379	011	2	10	31		84
380	000	2	00	0		673
380	000	2	00	1		389
380	000	2	00	2		87
380	000	2	00	3		491
380	000	2	00	4		125
380	000	2	00	5		80
380	000	2	00	6		140
380	000	2	00	7		77
380	000	2	00	8		73
380	000	2	00	9		96
380	000	2	00	10		134
380	000	2	00	11		96
380	000	2	00	12		138
380	000	2	00	13		93
380	000	2	00	14		98
380	000	2	00	15		110
380	000	2	00	16		142
380	000	2	00	17		109
380	000	2	00	18		119
380	000	2	00	19		104
380	000	2	00	20		116
380	000	2	00	21		126
380	000	2	00	22		148
380	000	2	00	23		108
380	000	2	00	24		96
380	000	2	00	25		133
380	000	2	00	26		134
380	000	2	00	27		144
380	000	2	00	28		109
380	000	2	00	29		197
380	000	2	00	30		186
380	011	2	10	31		84
381	000	2	00	0		157
381	000	2	00	1		141
381	000	2	00	2		112
381	000	2	00	3		128
381	000	2	00	4		155
381	000	2	00	5		98
381	000	2	00	6		165
381	000	2	00	7		101
381	000	2	00	8		100
381	000	2	00	9		121
381	000	2	00	10		155
381	000	2	00	11		119
381	000	2	00	12		164
381	000	2	00	13		122
381	000	2	00	14		132
381	000	2	00	15		138
381	000	2	00	16		153
381	000	2	00	17		114
381	000	2	00	18		128
381	000	2	00	19		110
381	000	2	00	20		125
381	000	2	00	21		132
381	000	2	00	22		157
381	000	2	00	23		120
381	000	2	00	24		101
381	000	2	00	25		138
381	000	2	00	26		138
381	000	2	00	27		146
381	000	2	00	28		110
381	000	2	00	29		194
381	000	2	00	30		190
381	011	2	10	31		83
382	000	2	00	0		763
382	000	2	00	1		630
382	000	2	00	2		74
382	000	2	00	3		93
382	000	2	00	4		106
382	000	2	00	5		63
382	000	2	00	6		128
382	000	2	00	7		66
382	000	2	00	8		62
382	000	2	00	9		80
382	000	2	00	10		116
382	000	2	00	11		81
382	000	2	00	12		119
382	000	2	00	13		80
382	000	2	00	14		88
382	000	2	00	15		91
382	000	2	00	16		146
382	000	2	00	17		108
382	000	2	00	18		117
382	000	2	00	19		107
382	000	2	00	20		117
382	000	2	00	21		123
382	000	2	00	22		149
382	000	2	00	23		112
382	000	2	00	24		93
382	000	2	00	25		133
382	000	2	00	26		134
382	000	2	00	27		138
382	000	2	00	28		105
382	000	2	00	29		197
382	000	2	00	30		185
382	011	2	10	31		84
383	000	2	00	0		157
383	000	2	00	1		138
383	000	2	00	2		112
383	000	2	00	3		123
383	000	2	00	4		155
383	000	2	00	5		102
383	000	2	00	6		164
383	000	2	00	7		99
383	000	2	00	8		97
383	000	2	00	9		123
383	000	2	00	10		156
383	000	2	00	11		118
383	000	2	00	12		161
383	000	2	00	13		118
383	000	2	00	14		125
383	000	2	00	15		137
383	000	2	00	16		139
383	000	2	00	17		110
383	000	2	00	18		121
383	000	2	00	19		106
383	000	2	00	20		116
383	000	2	00	21		123
383	000	2	00	22		150
383	000	2	00	23		115
383	000	2	00	24		102
383	000	2	00	25		130
383	000	2	00	26		132
383	000	2	00	27		138
383	000	2	00	28		109
383	000	2	00	29		194
383	000	2	00	30		179
383	011	2	10	31		81
384	000	2	00	0		151
384	000	2	00	1		135
384	000	2	00	2		101
384	000	2	00	3		522
384	000	2	00	4		144
384	000	2	00	5		100
384	000	2	00	6		163
